                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    8640                                    10372                  1.5000000000000000E+001                  1.4000000000000000E-002                  1.3747065742011009E+007                  5.5595722049324991E+001                  3.3449175090255085E+003                  7.6199533974672042E+004                  8.2312192597497085E+002                 -5.5935511645951963E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3493888557397425E-014                  2.9415927314738766E-001                  5.3847174995354755E-038                  6.8855326943248518E-001                  1.3994425226650160E-002                  1.2181283376111402E+001                 -4.8248983987043906E-006                  5.0092814799035681E+000                  1.3240338884570107E-004                  4.4857951845714688E+000                  8.4036455118890174E-001                  3.8351439293025140E-002                  1.7167137241502377E+000                  5.3311207275347869E-002                  4.2728240987681154E+000                  2.3706551562516189E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2151088258001861E+001                  8.1781404234894819E+002                  1.2143787709249978E+001                  8.1642540919504518E+002                  6.7745944795872331E+007                  5.5532745617866610E+001                  1.5986033956796031E+006                  6.8421776975788962E+004                  6.4152303417420141E-004                  4.3155509415326611E+004                  2.3240575154791495E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                     341                  1.0987766489622297E+001                  2.8078960918307518E+000                  4.5731427496048429E+000                 -8.0268072495520979E+000                  4.6764961133335490E+000                  6.3902494234963758E-001                  3.4696845640649870E-001                  1.4006601243863770E-002 
                                     342                  1.0984645237893545E+001                  2.8076406491305188E+000                  4.5736481816908405E+000                 -8.0257774016186829E+000                  4.6781449596624816E+000                  6.3902494006836852E-001                  3.4696845868956600E-001                  1.4006601242065431E-002 
                                     343                  1.0981523986164790E+001                  2.8073853615166895E+000                  4.5741562133669271E+000                 -8.0247365534259210E+000                  4.6798080537353872E+000                  6.3902493776120883E-001                  3.4696846099854406E-001                  1.4006601240247107E-002 
                                     344                  1.0978337790008014E+001                  2.8071249224099453E+000                  4.5746667790218263E+000                 -8.0236846513753068E+000                  4.6814853554031943E+000                  6.3902493542810368E-001                  3.4696846333348830E-001                  1.4006601238408023E-002 
                                     345                  1.0975151593851239E+001                  2.8068646456636950E+000                  4.5751746833480977E+000                 -8.0226324807318417E+000                  4.6831597213824452E+000                  6.3902493309284336E-001                  3.4696846567058925E-001                  1.4006601236567384E-002 
                                     346                  1.0971965397694460E+001                  2.8066045316296337E+000                  4.5756799646543564E+000                 -8.0215800731699485E+000                  4.6848311654374610E+000                  6.3902493075546274E-001                  3.4696846800981224E-001                  1.4006601234725080E-002 
                                     347                  1.0968779201537682E+001                  2.8063445806403293E+000                  4.5761826608128731E+000                 -8.0205274601555416E+000                  4.6864997012205327E+000                  6.3902492841599645E-001                  3.4696847035112249E-001                  1.4006601232881000E-002 
                                     348                  1.0965593005380907E+001                  2.8060847930093589E+000                  4.5766828092614178E+000                 -8.0194746729383102E+000                  4.6881653422733613E+000                  6.3902492607447925E-001                  3.4696847269448533E-001                  1.4006601231035365E-002 
                                     349                  1.0962406809224127E+001                  2.8058251690314324E+000                  4.5771804470054525E+000                 -8.0184217425450264E+000                  4.6898281020284953E+000                  6.3902492373094544E-001                  3.4696847503986639E-001                  1.4006601229188176E-002 
                                     350                  1.0959220613067350E+001                  2.8055657089825594E+000                  4.5776756106206520E+000                 -8.0173686997738578E+000                  4.6914879938106608E+000                  6.3902492138542921E-001                  3.4696847738723130E-001                  1.4006601227339432E-002 
                                     351                  1.0956034416910573E+001                  2.8053064131201793E+000                  4.5781683362557217E+000                 -8.0163155751895392E+000                  4.6931450308381706E+000                  6.3902491903796466E-001                  3.4696847973654610E-001                  1.4006601225489246E-002 
                                     352                  1.0952848220753792E+001                  2.8050472816833207E+000                  4.5786586596354892E+000                 -8.0152623991194361E+000                  4.6947992262242515E+000                  6.3902491668858574E-001                  3.4696848208777686E-001                  1.4006601223637394E-002 
                                     353                  1.0949662024597011E+001                  2.8047883148927544E+000                  4.5791466160642385E+000                 -8.0142092016504325E+000                  4.6964505929783860E+000                  6.3902491433732611E-001                  3.4696848444088968E-001                  1.4006601221784210E-002 
                                     354                  1.0946475828440230E+001                  2.8045295129511465E+000                  4.5796322404292855E+000                 -8.0131560126265935E+000                  4.6980991440076005E+000                  6.3902491198421929E-001                  3.4696848679585129E-001                  1.4006601219929360E-002 
                                     355                  1.0943289632283447E+001                  2.8042708760432129E+000                  4.5801155672046185E+000                 -8.0121028616292094E+000                  4.6997448921177689E+000                  6.3902490962929848E-001                  3.4696848915262840E-001                  1.4006601218073067E-002 
                                     356                  1.0940103436126668E+001                  2.8040124043358947E+000                  4.5805966304369985E+000                 -8.0110497755462493E+000                  4.7013878500145312E+000                  6.3902490727259653E-001                  3.4696849151118775E-001                  1.4006601216215664E-002 
                                     357                  1.0936917239969887E+001                  2.8037540979799678E+000                  4.5810754636979185E+000                 -8.0099967761932476E+000                  4.7030280303051111E+000                  6.3902490491414687E-001                  3.4696849387149653E-001                  1.4006601214356595E-002 
                                     358                  1.0933731043813106E+001                  2.8034959571130740E+000                  4.5815521000512680E+000                 -8.0089438846448484E+000                  4.7046654454994119E+000                  6.3902490255398192E-001                  3.4696849623352166E-001                  1.4006601212496417E-002 
                                     359                  1.0930544847656327E+001                  2.8032379818601694E+000                  4.5820265720576918E+000                 -8.0078911218154527E+000                  4.7063001080110114E+000                  6.3902490019213465E-001                  3.4696849859723056E-001                  1.4006601210634795E-002 
                                     360                  1.0927358651499544E+001                  2.8029801723336316E+000                  4.5824989117833086E+000                 -8.0068385084616889E+000                  4.7079320301582852E+000                  6.3902489782863769E-001                  3.4696850096259046E-001                  1.4006601208771841E-002 
                                     361                  1.0924172455342761E+001                  2.8027225286333572E+000                  4.5829691508084389E+000                 -8.0057860651849868E+000                  4.7095612241655598E+000                  6.3902489546352337E-001                  3.4696850332956902E-001                  1.4006601206907554E-002 
                                     362                  1.0920986259185979E+001                  2.8024650508468700E+000                  4.5834373202363379E+000                 -8.0047338124342691E+000                  4.7111877021641693E+000                  6.3902489309682420E-001                  3.4696850569813364E-001                  1.4006601205042157E-002 
                                     363                  1.0917800063029196E+001                  2.8022077390494124E+000                  4.5839034507019205E+000                 -8.0036817705086332E+000                  4.7128114761935844E+000                  6.3902489072857227E-001                  3.4696850806825225E-001                  1.4006601203175428E-002 
                                     364                  1.0914613866872413E+001                  2.8019505933040452E+000                  4.5843675723804704E+000                 -8.0026299595601351E+000                  4.7144325582024607E+000                  6.3902488835879967E-001                  3.4696851043989280E-001                  1.4006601201307589E-002 
                                     365                  1.0911427670715630E+001                  2.8016936136617558E+000                  4.5848297149963013E+000                 -8.0015783995965055E+000                  4.7160509600497189E+000                  6.3902488598753826E-001                  3.4696851281302321E-001                  1.4006601199438529E-002 
                                     366                  1.0908241474558844E+001                  2.8014368001615311E+000                  4.5852899078313873E+000                 -8.0005271104839455E+000                  4.7176666935055813E+000                  6.3902488361481968E-001                  3.4696851518761196E-001                  1.4006601197568358E-002 
                                     367                  1.0905055278402060E+001                  2.8011801528304705E+000                  4.5857481797339341E+000                 -7.9994761119498490E+000                  4.7192797702526033E+000                  6.3902488124067558E-001                  3.4696851756362734E-001                  1.4006601195697077E-002 
                                     368                  1.0901869082245275E+001                  2.8009236716838632E+000                  4.5862045591268821E+000                 -7.9984254235855099E+000                  4.7208902018866894E+000                  6.3902487886513748E-001                  3.4696851994103795E-001                  1.4006601193824575E-002 
                                     369                  1.0898682886088492E+001                  2.8006673567252887E+000                  4.5866590740163495E+000                 -7.9973750648487885E+000                  4.7224979999181018E+000                  6.3902487648823647E-001                  3.4696852231981251E-001                  1.4006601191951074E-002 
                                     370                  1.0895496689931706E+001                  2.8004112079466945E+000                  4.5871117519999904E+000                 -7.9963250550666922E+000                  4.7241031757724610E+000                  6.3902487411000342E-001                  3.4696852469992001E-001                  1.4006601190076573E-002 
                                     371                  1.0892310493774923E+001                  2.8001552253284929E+000                  4.5875626202752748E+000                 -7.9952754134379109E+000                  4.7257057407917227E+000                  6.3902487173046951E-001                  3.4696852708132953E-001                  1.4006601188200962E-002 
                                     372                  1.0889124297618141E+001                  2.7998994088396376E+000                  4.5880117056476761E+000                 -7.9942261590352839E+000                  4.7273057062351054E+000                  6.3902486934966518E-001                  3.4696852946401041E-001                  1.4006601186324463E-002 
                                     373                  1.0885938101461358E+001                  2.7996437584377101E+000                  4.5884590345387659E+000                 -7.9931773108081110E+000                  4.7289030832801133E+000                  6.3902486696762117E-001                  3.4696853184793197E-001                  1.4006601184446854E-002 
                                     374                  1.0882751905304575E+001                  2.7993882740690048E+000                  4.5889046329942156E+000                 -7.9921288875844851E+000                  4.7304978830234221E+000                  6.3902486458436769E-001                  3.4696853423306395E-001                  1.4006601182568357E-002 
                                     375                  1.0879565709147791E+001                  2.7991329556686106E+000                  4.5893531023770846E+000                 -7.9910701326065841E+000                  4.7321065073120741E+000                  6.3902486217534349E-001                  3.4696853664398686E-001                  1.4006601180669653E-002 
                                     376                  1.0876313792502799E+001                  2.7988725419546991E+000                  4.5898044030054548E+000                 -7.9900010186080506E+000                  4.7337289215223191E+000                  6.3902485974053114E-001                  3.4696853908071845E-001                  1.4006601178750411E-002 
                                     377                  1.0873061875857804E+001                  2.7986123009544759E+000                  4.5902539809990595E+000                 -7.9889324060209201E+000                  4.7353486855426619E+000                  6.3902485730455350E-001                  3.4696854151861617E-001                  1.4006601176830280E-002 
                                     378                  1.0869809959212809E+001                  2.7983522325633126E+000                  4.5907018625175899E+000                 -7.9878643143555959E+000                  4.7369658108334267E+000                  6.3902485486744220E-001                  3.4696854395764837E-001                  1.4006601174909372E-002 
                                     379                  1.0866558042567812E+001                  2.7980923366647668E+000                  4.5911480733546970E+000                 -7.9867967629961703E+000                  4.7385803087722076E+000                  6.3902485242922846E-001                  3.4696854639778391E-001                  1.4006601172987576E-002 
                                     380                  1.0863306125922817E+001                  2.7978326131306650E+000                  4.5915926389460742E+000                 -7.9857297712017008E+000                  4.7401921906548345E+000                  6.3902484998994358E-001                  3.4696854883899159E-001                  1.4006601171064892E-002 
                                     381                  1.0860054209277822E+001                  2.7975730618211867E+000                  4.5920355843774221E+000                 -7.9846633581074258E+000                  4.7418014676963072E+000                  6.3902484754961819E-001                  3.4696855128124049E-001                  1.4006601169141319E-002 
                                     382                  1.0856802292632826E+001                  2.7973136825849472E+000                  4.5924769343922707E+000                 -7.9835975427258878E+000                  4.7434081510317716E+000                  6.3902484510828328E-001                  3.4696855372449970E-001                  1.4006601167217081E-002 
                                     383                  1.0853550375987831E+001                  2.7970544752590842E+000                  4.5929167133996884E+000                 -7.9825323439480531E+000                  4.7450122517174025E+000                  6.3902484266596915E-001                  3.4696855616873884E-001                  1.4006601165291954E-002 
                                     384                  1.0850298459342834E+001                  2.7967954396693373E+000                  4.5934644354592633E+000                 -7.9812026246294208E+000                  4.7470132418881095E+000                  6.3902483961189172E-001                  3.4696855922522352E-001                  1.4006601162884769E-002 
                                     385                  1.0845420584375329E+001                  2.7964072072423480E+000                  4.5940094500619573E+000                 -7.9798721754297448E+000                  4.7490112768700978E+000                  6.3902483655610609E-001                  3.4696856228341783E-001                  1.4006601160476029E-002 
                                     386                  1.0842168667730332E+001                  2.7961486001506062E+000                  4.5945524682444070E+000                 -7.9785445341427792E+000                  4.7510042973014768E+000                  6.3902483349922867E-001                  3.4696856534270476E-001                  1.4006601158066623E-002 
                                     387                  1.0837290792762827E+001                  2.7957610095177139E+000                  4.5952008896812782E+000                 -7.9769517804773118E+000                  4.7533913265292620E+000                  6.3902482982909548E-001                  3.4696856901573075E-001                  1.4006601155173826E-002 
                                     388                  1.0832412917795322E+001                  2.7953738029500292E+000                  4.5958461035318283E+000                 -7.9753606737427596E+000                  4.7557726963514870E+000                  6.3902482615718004E-001                  3.4696857269054038E-001                  1.4006601152279585E-002 
                                     389                  1.0827535042827817E+001                  2.7949869796252256E+000                  4.5964881844991519E+000                 -7.9737712747220959E+000                  4.7581484421803282E+000                  6.3902482248358117E-001                  3.4696857636703482E-001                  1.4006601149384013E-002 
                                     390                  1.0822657167860312E+001                  2.7946005386663102E+000                  4.5971272059065287E+000                 -7.9721836436231248E+000                  4.7605185990667582E+000                  6.3902481880839679E-001                  3.4696858004511605E-001                  1.4006601146487219E-002 
                                     391                  1.0817779292892805E+001                  2.7942144791422141E+000                  4.5976572972915051E+000                 -7.9708611895704378E+000                  4.7624899942511902E+000                  6.3902481574450110E-001                  3.4696858311142670E-001                  1.4006601144072262E-002 
                                     392                  1.0814527376247808E+001                  2.7939573179322066E+000                  4.5981856327531956E+000                 -7.9695416744937022E+000                  4.7644565343133642E+000                  6.3902481267982325E-001                  3.4696858617852011E-001                  1.4006601141656638E-002 
                                     393                  1.0809649501280299E+001                  2.7935718919265948E+000                  4.5988168438424983E+000                 -7.9679590479143911E+000                  4.7668119560266886E+000                  6.3902480900088410E-001                  3.4696858986035922E-001                  1.4006601138756736E-002 
                                     394                  1.0804771626312798E+001                  2.7931868446129084E+000                  4.5993405799624592E+000                 -7.9666409077931108E+000                  4.7687711365738936E+000                  6.3902480593407218E-001                  3.4696859292958832E-001                  1.4006601136339558E-002 
                                     395                  1.0801519709667801E+001                  2.7929303566000523E+000                  4.5998626649650651E+000                 -7.9653257664251029E+000                  4.7707255340605679E+000                  6.3902480286661956E-001                  3.4696859599945884E-001                  1.4006601133921603E-002 
                                     396                  1.0796641834700297E+001                  2.7925459379229904E+000                  4.6004865542206632E+000                 -7.9637485570021402E+000                  4.7730664608239630E+000                  6.3902479918460275E-001                  3.4696859968437777E-001                  1.4006601131019480E-002 
                                     397                  1.0791763959732792E+001                  2.7921618948259788E+000                  4.6010043352116163E+000                 -7.9624350643347173E+000                  4.7750136251891799E+000                  6.3902479611543439E-001                  3.4696860275596531E-001                  1.4006601128600304E-002 
                                     398                  1.0788512043087803E+001                  2.7919060744825832E+000                  4.6015205648588271E+000                 -7.9611246153398447E+000                  4.7769560767659245E+000                  6.3902479304576176E-001                  3.4696860582805750E-001                  1.4006601126180795E-002 
                                     399                  1.0783634168120299E+001                  2.7915226545578511E+000                  4.6020348180793258E+000                 -7.9598141662187523E+000                  4.7788958295106809E+000                  6.3902478997539425E-001                  3.4696860890084513E-001                  1.4006601123760620E-002 
                                     400                  1.0780382251475309E+001                  2.7912672484498864E+000                  4.6024450747926027E+000                 -7.9587675308011301E+000                  4.7804445850669888E+000                  6.3902478751876102E-001                  3.4696861135941470E-001                  1.4006601121824280E-002 
                                     401                  1.0777130334830316E+001                  2.7910120073458056E+000                  4.6029606680499384E+000                 -7.9574507550458629E+000                  4.7823925061309431E+000                  6.3902478442246480E-001                  3.4696861445815141E-001                  1.4006601119383788E-002 
                                     402                  1.0772185978574155E+001                  2.7906242423295797E+000                  4.6034785279206343E+000                 -7.9561233940792144E+000                  4.7843535038126923E+000                  6.3902478130051033E-001                  3.4696861758256670E-001                  1.4006601116922979E-002 
                                     403                  1.0768867580640519E+001                  2.7903642073670656E+000                  4.6038933562341224E+000                 -7.9550590462514030E+000                  4.7859254970642615E+000                  6.3902477879263742E-001                  3.4696862009241636E-001                  1.4006601114946227E-002 
                                     404                  1.0765549182706886E+001                  2.7901043426928740E+000                  4.6044105078916511E+000                 -7.9537309031339616E+000                  4.7878865965394137E+000                  6.3902477565750360E-001                  3.4696862323002131E-001                  1.4006601112475092E-002 
                                     405                  1.0760571585806423E+001                  2.7897148634608646E+000                  4.6049258395128509E+000                 -7.9524029740622160E+000                  4.7898449764857327E+000                  6.3902477252198786E-001                  3.4696862636800857E-001                  1.4006601110003514E-002 
                                     406                  1.0757253187872788E+001                  2.7894554224845267E+000                  4.6053370409880081E+000                 -7.9513424892933147E+000                  4.7914085917071336E+000                  6.3902477001340163E-001                  3.4696862887857205E-001                  1.4006601108026318E-002 
                                     407                  1.0753934789939157E+001                  2.7891961501636588E+000                  4.6058497372012415E+000                 -7.9500192123673701E+000                  4.7933592703206029E+000                  6.3902476687748477E-001                  3.4696863201696071E-001                  1.4006601105554517E-002 
                                     408                  1.0748957193038690E+001                  2.7888075563662769E+000                  4.6064628519970050E+000                 -7.9484327522498237E+000                  4.7956958279746376E+000                  6.3902476311412071E-001                  3.4696863578329112E-001                  1.4006601102588112E-002 
                                     409                  1.0743979596138221E+001                  2.7884193393023908E+000                  4.6069211629615259E+000                 -7.9472436374055757E+000                  4.7974454595601710E+000                  6.3902476029145572E-001                  3.4696863860818100E-001                  1.4006601100363225E-002 
                                     410                  1.0741490797687991E+001                  2.7882253718397831E+000                  4.6074293155534347E+000                 -7.9459266637323402E+000                  4.7993842687482200E+000                  6.3902475715510876E-001                  3.4696864174700004E-001                  1.4006601097891203E-002 
                                     411                  1.0735683601304128E+001                  2.7877731434259174E+000                  4.6079863187485506E+000                 -7.9444773725173663E+000                  4.8015146980015828E+000                  6.3902475370506107E-001                  3.4696864519976711E-001                  1.4006601095171822E-002 
                                     412                  1.0732365203370492E+001                  2.7875149553091054E+000                  4.6083904502918793E+000                 -7.9434256183952714E+000                  4.8030607527685607E+000                  6.3902475119593738E-001                  3.4696864771086849E-001                  1.4006601093194071E-002 
                                     413                  1.0729046805436857E+001                  2.7872569320759610E+000                  4.6087937077570258E+000                 -7.9423750717080930E+000                  4.8046045055794409E+000                  6.3902474868683934E-001                  3.4696865022194440E-001                  1.4006601091216320E-002 
                                     414                  1.0725728407503226E+001                  2.7869990731975105E+000                  4.6092966489952012E+000                 -7.9410642965021001E+000                  4.8065304771682484E+000                  6.3902474555052724E-001                  3.4696865336072857E-001                  1.4006601088744186E-002 
                                     415                  1.0720750810602762E+001                  2.7866125914282320E+000                  4.6097981323437214E+000                 -7.9397540562219957E+000                  4.8084538767820328E+000                  6.3902474241435525E-001                  3.4696865649937242E-001                  1.4006601086272275E-002 
                                     416                  1.0717432412669130E+001                  2.7863551410802203E+000                  4.6101984513509890E+000                 -7.9387078103534208E+000                  4.8099896440598187E+000                  6.3902473990551867E-001                  3.4696865901018653E-001                  1.4006601084294745E-002 
                                     417                  1.0714114014735493E+001                  2.7860978531905620E+000                  4.6106977863137866E+000                 -7.9374024395765508E+000                  4.8119056817875228E+000                  6.3902473676962779E-001                  3.4696866214854927E-001                  1.4006601081822945E-002 
                                     418                  1.0709136417835030E+001                  2.7857122243230750E+000                  4.6111957592726469E+000                 -7.9360976874730644E+000                  4.8138191884895924E+000                  6.3902473363401668E-001                  3.4696866528663189E-001                  1.4006601079351366E-002 
                                     419                  1.0705818019901399E+001                  2.7854553401387112E+000                  4.6115933218913758E+000                 -7.9350558536028082E+000                  4.8153470793954556E+000                  6.3902473112570224E-001                  3.4696866779692331E-001                  1.4006601077374503E-002 
                                     420                  1.0702499621967767E+001                  2.7851986164496734E+000                  4.6120892754708462E+000                 -7.9337560241080860E+000                  4.8172533187362081E+000                  6.3902472799055543E-001                  3.4696867093454142E-001                  1.4006601074903147E-002 
                                     421                  1.0697522025067299E+001                  2.7848138301785261E+000                  4.6125839592112206E+000                 -7.9324568932368784E+000                  4.8191570671237454E+000                  6.3902472485582362E-001                  3.4696867407174403E-001                  1.4006601072432345E-002 
                                     422                  1.0694203627133666E+001                  2.7845575052078164E+000                  4.6130282881110016E+000                 -7.9312902961696370E+000                  4.8208668301815578E+000                  6.3902472203484206E-001                  3.4696867689494909E-001                  1.4006601070208902E-002 
                                     423                  1.0690055629716619E+001                  2.7842373216224967E+000                  4.6135209144221969E+000                 -7.9299956969256629E+000                  4.8227635464350067E+000                  6.3902471890083945E-001                  3.4696868003142195E-001                  1.4006601067738655E-002 
                                     424                  1.0685907632299571E+001                  2.7839173844919571E+000                  4.6140615913115415E+000                 -7.9285743717619317E+000                  4.8248457190720098E+000                  6.3902471545394279E-001                  3.4696868348103566E-001                  1.4006601065021496E-002 
                                     425                  1.0680930035399106E+001                  2.7835337833998581E+000                  4.6145519433313167E+000                 -7.9272834874257230E+000                  4.8267357550763075E+000                  6.3902471232100133E-001                  3.4696868661644636E-001                  1.4006601062552360E-002 
                                     426                  1.0677611637465475E+001                  2.7832782448230553E+000                  4.6149435271951358E+000                 -7.9262527935028988E+000                  4.8282449584719691E+000                  6.3902470981499282E-001                  3.4696868912443024E-001                  1.4006601060576940E-002 
                                     427                  1.0674293239531842E+001                  2.7830228617195436E+000                  4.6153344712981115E+000                 -7.9252234470793805E+000                  4.8297520033703387E+000                  6.3902470730934913E-001                  3.4696869163204891E-001                  1.4006601058601964E-002 
                                     428                  1.0670974841598209E+001                  2.7827676334763969E+000                  4.6158262648227346E+000                 -7.9239289168541598E+000                  4.8316475118418358E+000                  6.3902470415239943E-001                  3.4696869479148701E-001                  1.4006601056113510E-002 
                                     429                  1.0665930019510473E+001                  2.7823799155001638E+000                  4.6163209455290870E+000                 -7.9226248953764840E+000                  4.8335558103688658E+000                  6.3902470097086184E-001                  3.4696869797553243E-001                  1.4006601053605738E-002 
                                     430                  1.0662544396389567E+001                  2.7821199137186166E+000                  4.6167176037491471E+000                 -7.9215796231317279E+000                  4.8350856559448800E+000                  6.3902469841593268E-001                  3.4696870053247536E-001                  1.4006601051592016E-002 
                                     431                  1.0659158773268659E+001                  2.7818600708401355E+000                  4.6172126137674123E+000                 -7.9202756818454532E+000                  4.8369943646584685E+000                  6.3902469522285998E-001                  3.4696870372806482E-001                  1.4006601049075140E-002 
                                     432                  1.0654080338587262E+001                  2.7814706026159599E+000                  4.6177066314394652E+000                 -7.9189727485957659E+000                  4.8389006288045060E+000                  6.3902469203071532E-001                  3.4696870692272563E-001                  1.4006601046559042E-002 
                                     433                  1.0650694715466358E+001                  2.7812111540431190E+000                  4.6181998205721326E+000                 -7.9176733275458879E+000                  4.8408024898450073E+000                  6.3902468883922037E-001                  3.4696871011673619E-001                  1.4006601044043387E-002 
                                     434                  1.0645616280784965E+001                  2.7808222741001085E+000                  4.6187904629276932E+000                 -7.9161163012697946E+000                  4.8430808279240827E+000                  6.3902468501065346E-001                  3.4696871394832085E-001                  1.4006601041025690E-002 
                                     435                  1.0640537846103566E+001                  2.7804337440327416E+000                  4.6192817105316744E+000                 -7.9148207060651030E+000                  4.8449762114791870E+000                  6.3902468182125549E-001                  3.4696871714023281E-001                  1.4006601038511701E-002 
                                     436                  1.0637152222982657E+001                  2.7801749174451209E+000                  4.6196741412347562E+000                 -7.9137863803909534E+000                  4.8464897026181237E+000                  6.3902467927033457E-001                  3.4696871969316428E-001                  1.4006601036501198E-002 
                                     437                  1.0633766599861747E+001                  2.7799162446177155E+000                  4.6200660620842369E+000                 -7.9127535432072982E+000                  4.8480010486339733E+000                  6.3902467672003171E-001                  3.4696872224547742E-001                  1.4006601034490807E-002 
                                     438                  1.0630380976740843E+001                  2.7796577248470911E+000                  4.6205552869005828E+000                 -7.9114651905498450E+000                  4.8498867419487137E+000                  6.3902467353295078E-001                  3.4696872543507051E-001                  1.4006601031978705E-002 
                                     439                  1.0625302542059448E+001                  2.7792702302799408E+000                  4.6210437173054428E+000                 -7.9101780107520128E+000                  4.8517700831129131E+000                  6.3902467034710897E-001                  3.4696872862342343E-001                  1.4006601029467602E-002 
                                     440                  1.0621916918938540E+001                  2.7790120900435982E+000                  4.6214339495971046E+000                 -7.9091504351102389E+000                  4.8532739854826499E+000                  6.3902466779911871E-001                  3.4696873117342208E-001                  1.4006601027459209E-002 
                                     441                  1.0618531295817629E+001                  2.7787541003702549E+000                  4.6219211163695029E+000                 -7.9078686761206125E+000                  4.8551504176891429E+000                  6.3902466461500940E-001                  3.4696873436004122E-001                  1.4006601024949328E-002 
                                     442                  1.0613452861136242E+001                  2.7783673962568471E+000                  4.6224075646933960E+000                 -7.9065881524260559E+000                  4.8570245345381844E+000                  6.3902466143225756E-001                  3.4696873754530178E-001                  1.4006601022440668E-002 
                                     443                  1.0610067238015338E+001                  2.7781097798244487E+000                  4.6226991123019516E+000                 -7.9058209887389452E+000                  4.8581474356943968E+000                  6.3902465952316434E-001                  3.4696873945589973E-001                  1.4006601020935872E-002 
                                     444                  1.0608374426454867E+001                  2.7779810272271299E+000                  4.6229904376400555E+000                 -7.9050553674461312E+000                  4.8592685895532872E+000                  6.3902465761435534E-001                  3.4696874136621320E-001                  1.4006601019431519E-002 
                                     445                  1.0604988803333956E+001                  2.7777236325561394E+000                  4.6234754681337638E+000                 -7.9037812532778595E+000                  4.8611345873621987E+000                  6.3902465443397227E-001                  3.4696874454910309E-001                  1.4006601016924636E-002 
                                     446                  1.0599910368652562E+001                  2.7773378154827602E+000                  4.6239598622859202E+000                 -7.9025084387361346E+000                  4.8629983110127544E+000                  6.3902465125507202E-001                  3.4696874773050906E-001                  1.4006601014418862E-002 
                                     447                  1.0596524745531653E+001                  2.7770807867298930E+000                  4.6243469500642318E+000                 -7.9014923762676714E+000                  4.8644865922286407E+000                  6.3902464871276166E-001                  3.4696875027482332E-001                  1.4006601012415021E-002 
                                     448                  1.0593139122410744E+001                  2.7768239030492290E+000                  4.6248302900682283E+000                 -7.9002250327821262E+000                  4.8663435884090109E+000                  6.3902464553590710E-001                  3.4696875345418199E-001                  1.4006601009910913E-002 
                                     449                  1.0588060687729360E+001                  2.7764388476047639E+000                  4.6254095529128545E+000                 -7.8987067845797831E+000                  4.8685683485850113E+000                  6.3902464172558426E-001                  3.4696875726750820E-001                  1.4006601006907538E-002 
                                     450                  1.0582982253047971E+001                  2.7760541143704494E+000                  4.6258916771213032E+000                 -7.8974437333701175E+000                  4.8704192991741921E+000                  6.3902463855193958E-001                  3.4696876044365443E-001                  1.4006601004405983E-002 
                                     451                  1.0579596629927060E+001                  2.7757978034970883E+000                  4.6262770002988338E+000                 -7.8964354889280779E+000                  4.8718974089407601E+000                  6.3902463601390791E-001                  3.4696876298368667E-001                  1.4006601002405361E-002 
                                     452                  1.0576211006806146E+001                  2.7755416339462968E+000                  4.6267581977232135E+000                 -7.8951779259202661E+000                  4.8737417491445676E+000                  6.3902463284249245E-001                  3.4696876615760186E-001                  1.4006600999905694E-002 
                                     453                  1.0571132572124755E+001                  2.7751576426563793E+000                  4.6272389183633127E+000                 -7.8939217769060006E+000                  4.8755838998901009E+000                  6.3902462967279405E-001                  3.4696876932979864E-001                  1.4006600997407359E-002 
                                     454                  1.0567746949003846E+001                  2.7749018230935780E+000                  4.6277681169293299E+000                 -7.8925417963829245E+000                  4.8776090627908166E+000                  6.3902462618104883E-001                  3.4696877282429617E-001                  1.4006600994655005E-002 
                                     455                  1.0561805121090753E+001                  2.7744531894982134E+000                  4.6282498132112364E+000                 -7.8912853250156818E+000                  4.8794525130469699E+000                  6.3902462300188934E-001                  3.4696877600596143E-001                  1.4006600992149232E-002 
