                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                      64                  1.4879849748490960E+001                  8.8269631846434260E-001                  4.6801412461682430E+000                 -8.4519949263391378E+000                  4.5573833017997059E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                      65                  1.4879849747899815E+001                  8.8261955080112886E-001                  4.6851915384390725E+000                 -8.4372433191556127E+000                  4.5773868439480321E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                      66                  1.4879849747604242E+001                  8.8258243425567218E-001                  4.6884339282658090E+000                 -8.4277619984956118E+000                  4.5902327480063665E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                      67                  1.4879849747308668E+001                  8.8254611002801209E-001                  4.6915216239413766E+000                 -8.4186138260121144E+000                  4.6025387590616251E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                      68                  1.4879849747021504E+001                  8.8251154612458005E-001                  4.6944672745719274E+000                 -8.4097876359673265E+000                  4.6143391120636306E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                      69                  1.4879849746734337E+001                  8.8247766956845297E-001                  4.6987414950632340E+000                 -8.3969707717976352E+000                  4.6314647391379067E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                      70                  1.4879849746160007E+001                  8.8241186411205819E-001                  4.7041161780341296E+000                 -8.3803558783491710E+000                  4.6533096538757199E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                      71                  1.4879849745585675E+001                  8.8234850037747636E-001                  4.7079315512969302E+000                 -8.3682512877635276E+000                  4.6690103548542803E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                      72                  1.4879849745298509E+001                  8.8231767932536709E-001                  4.7104036824972511E+000                 -8.3604223646975431E+000                  4.6791736622885631E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                      73                  1.4879849745011342E+001                  8.8228740251062654E-001                  4.7140102234546424E+000                 -8.3490157932568501E+000                  4.6939902618110789E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                      74                  1.4879849744437010E+001                  8.8222840040321315E-001                  4.7185872364444403E+000                 -8.3342105869173935E+000                  4.7130010577480101E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                      75                  1.4879849743862680E+001                  8.8217135293276061E-001                  4.7229491863374449E+000                 -8.3199335237480803E+000                  4.7312240046460516E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
