                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                      30                  1.4761794922716351E+001                  1.0585822643362470E+000                  4.4938488886547523E+000                 -8.9980884836742714E+000                  3.8092576458718255E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      31                  1.4761794922423121E+001                  1.0585425388604810E+000                  4.4979240417173409E+000                 -8.9883544342697093E+000                  3.8240936183302736E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      32                  1.4761794922129893E+001                  1.0585036833222401E+000                  4.5018977831391451E+000                 -8.9790757226189086E+000                  3.8384445620958494E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      33                  1.4761794921836668E+001                  1.0584656390248814E+000                  4.5057747561810935E+000                 -8.9702211605620477E+000                  3.8523412452477697E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      34                  1.4761794921543441E+001                  1.0584283528354876E+000                  4.5095591730656501E+000                 -8.9617627680678389E+000                  3.8658115982684893E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      35                  1.4761794921250212E+001                  1.0583917764822808E+000                  4.5150905627362601E+000                 -8.9498355498906594E+000                  3.8852711890691145E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      36                  1.4761794920663757E+001                  1.0583205789669672E+000                  4.5203932885039935E+000                 -8.9385158326479086E+000                  3.9039081576718533E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      37                  1.4761794920370528E+001                  1.0582858834016828E+000                  4.5238422167202019E+000                 -8.9314019006578302E+000                  3.9159066200167962E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      38                  1.4761794920077298E+001                  1.0582517434195831E+000                  4.5272145161980522E+000                 -8.9245696098817326E+000                  3.9275861367128608E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      39                  1.4761794919784069E+001                  1.0582181284571108E+000                  4.5321520562031044E+000                 -8.9148714699694835E+000                  3.9445419796151833E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      40                  1.4761794919197618E+001                  1.0581523606202461E+000                  4.5368958459354420E+000                 -8.9055693597016834E+000                  3.9608704017912837E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      41                  1.4761794918904389E+001                  1.0581201626567587E+000                  4.5414783890862296E+000                 -8.8969498833269309E+000                  3.9764651157196513E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      42                  1.4761794918326272E+001                  1.0580579097100171E+000                  4.5458466104748068E+000                 -8.8887056481864661E+000                  3.9913860280242477E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      43                  1.4761794918041385E+001                  1.0580277995441778E+000                  4.5500719817625459E+000                 -8.8810178503118706E+000                  4.0056780740537654E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      44                  1.4761794917471610E+001                  1.0579686175927454E+000                  4.5554945313223332E+000                 -8.8711824573771096E+000                  4.0240405632346778E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      45                  1.4761794916901836E+001                  1.0579107374649224E+000                  4.5594126188853936E+000                 -8.8640817878469811E+000                  4.0373272538495542E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      46                  1.4761794916616946E+001                  1.0578822582274074E+000                  4.5619713900188126E+000                 -8.8595216012669908E+000                  4.0459667217423103E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      47                  1.4761794916332061E+001                  1.0578540709473296E+000                  4.5657317228129370E+000                 -8.8529166591378186E+000                  4.0586152394139070E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      48                  1.4761794915762284E+001                  1.0577985312110962E+000                  4.5705675273826420E+000                 -8.8443505512439486E+000                  4.0749347785768002E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      49                  1.4761794915192510E+001                  1.0577440555225501E+000                  4.5752283517154710E+000                 -8.8360903418141099E+000                  4.0906710288966357E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      50                  1.4761794914622735E+001                  1.0576905862302026E+000                  4.5797231479485605E+000                 -8.8280909109800980E+000                  4.1058643766148588E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      51                  1.4761794914052960E+001                  1.0576380735749471E+000                  4.5840601914586081E+000                 -8.8203143364463976E+000                  4.1205511509951247E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      52                  1.4761794913483184E+001                  1.0575864743032288E+000                  4.5882471136893468E+000                 -8.8127313899342354E+000                  4.1347641499495316E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      53                  1.4761794912913409E+001                  1.0575357502312022E+000                  4.5922909890061234E+000                 -8.8053176274148743E+000                  4.1485330832803839E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      54                  1.4761794912343634E+001                  1.0574858673811947E+000                  4.5961984213285145E+000                 -8.7980517737512702E+000                  4.1618849485091900E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
