                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     400                                     1201                  5.0000000000000000E+001                  1.4000000000000000E-002                  3.3044478586315666E+006                  8.3389306758399562E+003                  3.4196071986939482E+004                  5.2113903692127409E+005                  2.0596014749571808E+001                 -7.1831050277092814E+000                  2.0272973457988139E-001                  3.5278573229984901E-010                  7.8368454069007254E-001                  1.4615040137605170E-004                  8.8271437882882949E-003                  2.3469052567475556E-004                  1.1565251283099643E-003                  4.4741615316507385E+001                 -2.0377646602809133E-006                  1.7713111396435291E+001                  3.1166577912973925E-005                  2.6412280726042582E+001                  5.1449626671387022E-003                  3.4000976185337134E-001                  7.5495027966136372E-002                  5.2294165731839065E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4741615174893944E+001                  2.0313124391292845E+001                  4.4741613819486098E+001                  1.9874895956699145E+001                  1.3991121660018922E+005                  4.3779022229940374E+003                  8.5853509613915719E+005                  5.2199172856652219E+005                  5.2198934518433368E+005                  6.5037239011827187E-023                  3.5513707877791370E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      68                  4.4741615230182191E+001                  1.3091929807993989E+000                  4.7187610477470292E+000                 -9.1038816590462712E+000                  4.3885967426316856E+000                  7.1545850971913805E-001                  2.7025459098481563E-001                  1.4286899296046318E-002 
                                      69                  4.4741615227291746E+001                  1.3091044971616848E+000                  4.7220053491878584E+000                 -9.0923697089354469E+000                  4.4019803820834387E+000                  7.1545850971913805E-001                  2.7025459098481563E-001                  1.4286899296046318E-002 
                                      70                  4.4741615223595488E+001                  1.3089942302026549E+000                  4.7254210990677485E+000                 -9.0800932418464342E+000                  4.4161082401913507E+000                  7.1545850971913805E-001                  2.7025459098481563E-001                  1.4286899296046318E-002 
                                      71                  4.4741615220122284E+001                  1.3088934314218068E+000                  4.7279213982398591E+000                 -9.0709849181538207E+000                  4.4264786347700111E+000                  7.1545850971913805E-001                  2.7025459098481563E-001                  1.4286899296046318E-002 
                                      72                  4.4741615218187420E+001                  1.3088384140677749E+000                  4.7300069240226215E+000                 -9.0635179225569882E+000                  4.4350994758224900E+000                  7.1545850971913805E-001                  2.7025459098481563E-001                  1.4286899296046318E-002 
                                      73                  4.4741615215529578E+001                  1.3087640938342684E+000                  4.7325294889301768E+000                 -9.0544345260187349E+000                  4.4455394748095820E+000                  7.1545850971913805E-001                  2.7025459098481563E-001                  1.4286899296046318E-002 
                                      74                  4.4741615212506005E+001                  1.3086812522649707E+000                  4.7357034844804184E+000                 -9.0430524104346848E+000                  4.4586658538052477E+000                  7.1545850971913805E-001                  2.7025459098481563E-001                  1.4286899296046318E-002 
                                      75                  4.4741615208195270E+001                  1.3085661204119914E+000                  4.7392258432250856E+000                 -9.0302271802605567E+000                  4.4732794310463380E+000                  7.1545850971913805E-001                  2.7025459098481563E-001                  1.4286899296046318E-002 
                                      76                  4.4741615204084617E+001                  1.3084594455257723E+000                  4.7429001599278209E+000                 -9.0169139756312102E+000                  4.4885104371557212E+000                  7.1545850971913805E-001                  2.7025459098481563E-001                  1.4286899296046318E-002 
                                      77                  4.4741615199120133E+001                  1.3083344023700061E+000                  4.7458828637285695E+000                 -9.0058431475568348E+000                  4.5009377319036501E+000                  7.1545850971913805E-001                  2.7025459098481563E-001                  1.4286899296046318E-002 
                                      78                  4.4741615196449381E+001                  1.3082687825218908E+000                  4.7481280716731558E+000                 -8.9976646967197844E+000                  4.5102572021996448E+000                  7.1545850971913805E-001                  2.7025459098481563E-001                  1.4286899296046318E-002 
                                      79                  4.4741615193252791E+001                  1.3081916702248892E+000                  4.7506706881744787E+000                 -8.9883845914569864E+000                  4.5208165421505777E+000                  7.1545850971913805E-001                  2.7025459098481563E-001                  1.4286899296046318E-002 
                                      80                  4.4741615189652322E+001                  1.3081066038354194E+000                  4.7543323399787250E+000                 -8.9752113973007273E+000                  4.5359800768303442E+000                  7.1545850971913805E-001                  2.7025459098481563E-001                  1.4286899296046318E-002 
                                      81                  4.4741615183206250E+001                  1.3079587365703134E+000                  4.7580503887600898E+000                 -8.9613915427555071E+000                  4.5514843380252765E+000                  7.1545850971913805E-001                  2.7025459098481563E-001                  1.4286899296046318E-002 
                                      82                  4.4741615179025324E+001                  1.3078657566326426E+000                  4.7611125181739506E+000                 -8.9502161669782136E+000                  4.5642064041602843E+000                  7.1545850971913805E-001                  2.7025459098481563E-001                  1.4286899296046318E-002 
                                      83                  4.4741615174206061E+001                  1.3077612320032515E+000                  4.7645991430417123E+000                 -8.9375139951748395E+000                  4.5786886097577169E+000                  7.1545850971913805E-001                  2.7025459098481563E-001                  1.4286899296046318E-002 
                                      84                  4.4741615168464030E+001                  1.3076401889814038E+000                  4.7675234192720115E+000                 -8.9266792942549777E+000                  4.5908800087465185E+000                  7.1545850971913816E-001                  2.7025459098481563E-001                  1.4286899296046207E-002 
                                      85                  4.4741615165048444E+001                  1.3075699153531699E+000                  4.7704791210040725E+000                 -8.9160285375580948E+000                  4.6031320083263356E+000                  7.1545850971913805E-001                  2.7025459098481563E-001                  1.4286899296046318E-002 
                                      86                  4.4741615159004354E+001                  1.3074484940684068E+000                  4.7742387755909590E+000                 -8.9023204928356510E+000                  4.6187573422267612E+000                  7.1545850971913805E-001                  2.7025459098481563E-001                  1.4286899296046318E-002 
                                      87                  4.4741615152604410E+001                  1.3073238131323932E+000                  4.7779537358172322E+000                 -8.8887648587088162E+000                  4.6342020453694257E+000                  7.1545850971913805E-001                  2.7025459098481563E-001                  1.4286899296046318E-002 
                                      88                  4.4741615146270867E+001                  1.3072041163835706E+000                  4.7817787213009479E+000                 -8.8748899985916729E+000                  4.6500865848527182E+000                  7.1545850971913805E-001                  2.7025459098481563E-001                  1.4286899296046318E-002 
                                      89                  4.4741615139042246E+001                  1.3070716838348220E+000                  4.7858601849609927E+000                 -8.8600784870159615E+000                  4.6670401214640851E+000                  7.1545850971913805E-001                  2.7025459098481563E-001                  1.4286899296046318E-002 
                                      90                  4.4741615131256488E+001                  1.3069336981735715E+000                  4.7896301138758464E+000                 -8.8463191674299786E+000                  4.6827211895810548E+000                  7.1545850971913805E-001                  2.7025459098481563E-001                  1.4286899296046318E-002 
                                      91                  4.4741615124641527E+001                  1.3068200195854227E+000                  4.7936658008634581E+000                 -8.8318609262593775E+000                  4.6994438908577649E+000                  7.1545850971913805E-001                  2.7025459098481563E-001                  1.4286899296046318E-002 
                                      92                  4.4741615115332003E+001                  1.3066651296183958E+000                  4.7980401967964568E+000                 -8.8160063182621862E+000                  4.7176185635989896E+000                  7.1545850971913805E-001                  2.7025459098481563E-001                  1.4286899296046318E-002 
                                      93                  4.4741615106650350E+001                  1.3065257224263693E+000                  4.8022380986243096E+000                 -8.8009128434950163E+000                  4.7350328229965175E+000                  7.1545850971913805E-001                  2.7025459098481563E-001                  1.4286899296046318E-002 
                                      94                  4.4741615097395723E+001                  1.3063820503270145E+000                  4.8057080725274020E+000                 -8.7883096477346516E+000                  4.7494609224210835E+000                  7.1545850971913805E-001                  2.7025459098481563E-001                  1.4286899296046318E-002 
                                      95                  4.4741615091255554E+001                  1.3062893789861694E+000                  4.8091720248680447E+000                 -8.7760660594849416E+000                  4.7637811564198591E+000                  7.1545850971913805E-001                  2.7025459098481563E-001                  1.4286899296046318E-002 
                                      96                  4.4741615081615322E+001                  1.3061478125768520E+000                  4.8132761956973615E+000                 -8.7614279648395996E+000                  4.7807831901024231E+000                  7.1545850971913805E-001                  2.7025459098481563E-001                  1.4286899296046318E-002 
                                      97                  4.4741615071856899E+001                  1.3060091258280822E+000                  4.8173206333890741E+000                 -8.7470736047913462E+000                  4.7975224651348434E+000                  7.1545850971913805E-001                  2.7025459098481563E-001                  1.4286899296046318E-002 
                                      98                  4.4741615061785339E+001                  1.3058705097609684E+000                  4.8210087856440760E+000                 -8.7339693258374371E+000                  4.8127928139180272E+000                  7.1545850971913805E-001                  2.7025459098481563E-001                  1.4286899296046318E-002 
                                      99                  4.4741615053112106E+001                  1.3057545852856272E+000                  4.8241676870946266E+000                 -8.7228128286766946E+000                  4.8258561346840620E+000                  7.1545850971913805E-001                  2.7025459098481563E-001                  1.4286899296046318E-002 
                                     100                  4.4741615045235932E+001                  1.3056519064161853E+000                  4.8278681307663627E+000                 -8.7099829935107351E+000                  4.8410993231011670E+000                  7.1545850971913805E-001                  2.7025459098481563E-001                  1.4286899296046318E-002 
                                     101                  4.4741615033180004E+001                  1.3054991781173930E+000                  4.8323068082999114E+000                 -8.6944927296075036E+000                  4.8594109873699498E+000                  7.1545850971913805E-001                  2.7025459098481563E-001                  1.4286899296046318E-002 
                                     102                  4.4741615020382781E+001                  1.3053425720668994E+000                  4.8357951656474345E+000                 -8.6821770535794425E+000                  4.8738401330130428E+000                  7.1545850971913805E-001                  2.7025459098481563E-001                  1.4286899296046318E-002 
                                     103                  4.4741615012873922E+001                  1.3052531757585377E+000                  4.8388673154909574E+000                 -8.6716246720393908E+000                  4.8864734265190348E+000                  7.1545850971913805E-001                  2.7025459098481563E-001                  1.4286899296046318E-002 
                                     104                  4.4741615002056641E+001                  1.3051273890357447E+000                  4.8422402696702580E+000                 -8.6599477473757691E+000                  4.9003682886610758E+000                  7.1545850971913805E-001                  2.7025459098481563E-001                  1.4286899296046318E-002 
                                     105                  4.4741614992116531E+001                  1.3050147761586910E+000                  4.8450573785031370E+000                 -8.6502029206754418E+000                  4.9119721805783501E+000                  7.1545850971913805E-001                  2.7025459098481563E-001                  1.4286899296046318E-002 
