                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     586                                     1865                  5.0000000000000000E+001                  1.4000000000000000E-002                  4.0345457965558195E+006                  8.0571955869117886E+001                  9.7806059851324990E+003                  7.2361338320276141E+005                  2.9667476333069709E+002                 -4.9712279743069496E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8443744317987192E-001                  4.0069620857796206E-004                  2.7316931619413391E-003                  1.8368043653477963E-004                  1.1377888286750835E-003                  4.2586443452824355E+001                 -8.2925688892301771E-006                  1.2021157398464160E+001                  1.2771214303792040E-005                  2.9957457989623652E+001                  9.1984134227439725E-003                  2.6016125495702414E-001                  6.1235229016966944E-002                  4.9352086802791281E-002                  1.7673285040879733E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2586434369053748E+001                  2.9584651164037211E+002                  4.2586278171479577E+001                  2.8942098285576469E+002                  7.8400492764879195E+006                  1.9830565001680586E+002                  5.8852481782929297E+005                  7.2384889771530742E+005                  4.1584602305040520E+005                  1.5558559940220681E+004                  4.6584713769319671E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      28                  4.2586438502836288E+001                  2.4715879654138031E+000                  4.0269190439382561E+000                 -1.0220216021232849E+001                  2.0418048041814827E+000                  7.1541104073600714E-001                  2.7030101765273973E-001                  1.4287941611253130E-002 
                                      29                  4.2586437572608055E+001                  2.4714667141921529E+000                  4.0318673018026923E+000                 -1.0212713949432247E+001                  2.0569940308436729E+000                  7.1541104044070103E-001                  2.7030101794530875E-001                  1.4287941613990274E-002 
                                      30                  4.2586436922920242E+001                  2.4713834216566397E+000                  4.0361173840339353E+000                 -1.0206371377515616E+001                  2.0699184973534130E+000                  7.1541104016454549E-001                  2.7030101821890468E-001                  1.4287941616549782E-002 
                                      31                  4.2586436185122267E+001                  2.4712901475498477E+000                  4.0417872322251629E+000                 -1.0198009896791973E+001                  2.0870361742071513E+000                  7.1541103976416320E-001                  2.7030101861557615E-001                  1.4287941620260591E-002 
                                      32                  4.2586435022188560E+001                  2.4711458119322702E+000                  4.0475240721076471E+000                 -1.0189455578813121E+001                  2.1043762646103716E+000                  7.1541103931409611E-001                  2.7030101906147175E-001                  1.4287941624432143E-002 
                                      33                  4.2586434184433017E+001                  2.4710437764752737E+000                  4.0518457235952949E+000                 -1.0183018652778845E+001                  2.1174137139392881E+000                  7.1541103895223146E-001                  2.7030101941998236E-001                  1.4287941627786127E-002 
                                      34                  4.2586433465903994E+001                  2.4709574937854626E+000                  4.0554185364219668E+000                 -1.0177669924289692E+001                  2.1282026997381620E+000                  7.1541103863842881E-001                  2.7030101973087661E-001                  1.4287941630694578E-002 
                                      35                  4.2586432861798201E+001                  2.4708858001504681E+000                  4.0588750304902286E+000                 -1.0172483640932555E+001                  2.1386449517567439E+000                  7.1541103832376685E-001                  2.7030102004262202E-001                  1.4287941633611134E-002 
                                      36                  4.2586432154967525E+001                  2.4708028669089166E+000                  4.0625535973203890E+000                 -1.0166906314239297E+001                  2.1497969978335933E+000                  7.1541103797678474E-001                  2.7030102038638826E-001                  1.4287941636827006E-002 
                                      37                  4.2586431427600822E+001                  2.4707185644588447E+000                  4.0674862121222812E+000                 -1.0159410193085742E+001                  2.1647669631216004E+000                  7.1541103749616375E-001                  2.7030102086255436E-001                  1.4287941641281887E-002 
                                      38                  4.2586430172488811E+001                  2.4705754728309328E+000                  4.0731534272565399E+000                 -1.0150500967348698E+001                  2.1821802518834379E+000                  7.1541103692167374E-001                  2.7030102143171975E-001                  1.4287941646606517E-002 
                                      39                  4.2586429037064171E+001                  2.4704485365201623E+000                  4.0768089809359589E+000                 -1.0144570954242344E+001                  2.1935470520110454E+000                  7.1541103654169658E-001                  2.7030102180817511E-001                  1.4287941650128255E-002 
                                      40                  4.2586428561403849E+001                  2.4703960480855884E+000                  4.0795649392994315E+000                 -1.0140124489413518E+001                  2.2021080826522952E+000                  7.1541103625212010E-001                  2.7030102209506773E-001                  1.4287941652812108E-002 
                                      41                  4.2586427796112488E+001                  2.4703124201815503E+000                  4.0834022416358611E+000                 -1.0133817954311763E+001                  2.2141187163499962E+000                  7.1541103584465449E-001                  2.7030102249875676E-001                  1.4287941656588754E-002 
                                      42                  4.2586426780038984E+001                  2.4702029155010257E+000                  4.0883146491053166E+000                 -1.0125554549030737E+001                  2.2296474408850835E+000                  7.1541103531757855E-001                  2.7030102302094744E-001                  1.4287941661474068E-002 
                                      43                  4.2586425421111947E+001                  2.4700590951737760E+000                  4.0932845678657586E+000                 -1.0116835109768216E+001                  2.2456309172088944E+000                  7.1541103478048529E-001                  2.7030102355306268E-001                  1.4287941666452086E-002 
                                      44                  4.2586424248518917E+001                  2.4699373503913189E+000                  4.0973863818242933E+000                 -1.0109425828840537E+001                  2.2589925483556561E+000                  7.1541103433536202E-001                  2.7030102399406020E-001                  1.4287941670577786E-002 
                                      45                  4.2586423234620334E+001                  2.4698337822326248E+000                  4.1006220336410601E+000                 -1.0103421694240266E+001                  2.2696580619063527E+000                  7.1541103398343620E-001                  2.7030102434272413E-001                  1.4287941673839732E-002 
                                      46                  4.2586422456002239E+001                  2.4697552902694055E+000                  4.1049570541110461E+000                 -1.0095346526864153E+001                  2.2839991056803712E+000                  7.1541103350990032E-001                  2.7030102481187096E-001                  1.4287941678228666E-002 
                                      47                  4.2586420755712780E+001                  2.4695868993377257E+000                  4.1105589089129158E+000                 -1.0084311450234223E+001                  2.3029809665852956E+000                  7.1541103289575203E-001                  2.7030102542032708E-001                  1.4287941683920891E-002 
                                      48                  4.2586419051754959E+001                  2.4694221896090496E+000                  4.1151941977369679E+000                 -1.0074752634143064E+001                  2.3190196580668818E+000                  7.1541103238424386E-001                  2.7030102592709432E-001                  1.4287941688661876E-002 
                                      49                  4.2586417765563901E+001                  2.4693004486358867E+000                  4.1202016957492740E+000                 -1.0064288407706984E+001                  2.3364963868177151E+000                  7.1541103182622612E-001                  2.7030102647993998E-001                  1.4287941693833961E-002 
                                      50                  4.2586415669086705E+001                  2.4691065250307656E+000                  4.1248921572080191E+000                 -1.0053857704384884E+001                  2.3533320534184980E+000                  7.1541103129686945E-001                  2.7030102700439035E-001                  1.4287941698740259E-002 
                                      51                  4.2586414381738130E+001                  2.4689901468781650E+000                  4.1279789697251683E+000                 -1.0046872723670912E+001                  2.3645191024379604E+000                  7.1541103094443581E-001                  2.7030102735355738E-001                  1.4287941702006757E-002 
                                      52                  4.2586413349429080E+001                  2.4688982475193355E+000                  4.1311417164148665E+000                 -1.0039637733997068E+001                  2.3760546836748144E+000                  7.1541103057945732E-001                  2.7030102771515307E-001                  1.4287941705389606E-002 
                                      53                  4.2586411928485248E+001                  2.4687737475463667E+000                  4.1337847815534152E+000                 -1.0033383047867876E+001                  2.3858451608555789E+000                  7.1541103027047304E-001                  2.7030102802127348E-001                  1.4287941708253538E-002 
                                      54                  4.2586411218013332E+001                  2.4687123482443147E+000                  4.1357982720871522E+000                 -1.0028616547279736E+001                  2.3933144443519883E+000                  7.1541103003293849E-001                  2.7030102825660651E-001                  1.4287941710454999E-002 
                                      55                  4.2586410270717444E+001                  2.4686313362572050E+000                  4.1392787423731230E+000                 -1.0020342108052258E+001                  2.4062671717133735E+000                  7.1541102961738379E-001                  2.7030102866830957E-001                  1.4287941714306696E-002 
                                      56                  4.2586408276954643E+001                  2.4684639054657014E+000                  4.1430592142412426E+000                 -1.0011010819653142E+001                  2.4205802226483972E+000                  7.1541102915629673E-001                  2.7030102912512299E-001                  1.4287941718580277E-002 
                                      57                  4.2586406922285867E+001                  2.4683524549695934E+000                  4.1459775521861451E+000                 -1.0003764659536929E+001                  2.4316705729788359E+000                  7.1541102879430130E-001                  2.7030102948376328E-001                  1.4287941721935482E-002 
                                      58                  4.2586405608237548E+001                  2.4682460551636134E+000                  4.1484225880395833E+000                 -9.9976232012272011E+000                  2.4410139581776908E+000                  7.1541102848636162E-001                  2.7030102978884885E-001                  1.4287941724789532E-002 
                                      59                  4.2586404622701309E+001                  2.4681673255101737E+000                  4.1514985120848191E+000                 -9.9899396074340832E+000                  2.4527472656835299E+000                  7.1541102809386625E-001                  2.7030103017770635E-001                  1.4287941728427400E-002 
                                      60                  4.2586402651628845E+001                  2.4680125026611512E+000                  4.1544477631985082E+000                 -9.9823927460836632E+000                  2.4641146334417474E+000                  7.1541102770997422E-001                  2.7030103055804017E-001                  1.4287941731985665E-002 
                                      61                  4.2586401685298114E+001                  2.4679378482238996E+000                  4.1563524699947214E+000                 -9.9775450397881418E+000                  2.4714397033360536E+000                  7.1541102745915963E-001                  2.7030103080653017E-001                  1.4287941734310250E-002 
                                      62                  4.2586400718967383E+001                  2.4678639845854078E+000                  4.1591595447554708E+000                 -9.9704415199100840E+000                  2.4822079707260962E+000                  7.1541102708543758E-001                  2.7030103117678816E-001                  1.4287941737774257E-002 
                                      63                  4.2586398786305907E+001                  2.4677185438319258E+000                  4.1627918602646803E+000                 -9.9611793953979042E+000                  2.4961809204235905E+000                  7.1541102659343858E-001                  2.7030103166422720E-001                  1.4287941742334276E-002 
                                      64                  4.2586396853644445E+001                  2.4675760303590644E+000                  4.1672003607795647E+000                 -9.9500442377587621E+000                  2.5130594192739428E+000                  7.1541102598607453E-001                  2.7030103226596186E-001                  1.4287941747963551E-002 
                                      65                  4.2586393954652245E+001                  2.4673674186444940E+000                  4.1722207645914509E+000                 -9.9373873425181998E+000                  2.5322405563555166E+000                  7.1541102528189082E-001                  2.7030103296361879E-001                  1.4287941754490330E-002 
                                      66                  4.2586391140967123E+001                  2.4671704856132344E+000                  4.1757870778915160E+000                 -9.9284341795332942E+000                  2.5458209078770806E+000                  7.1541102477564311E-001                  2.7030103346517442E-001                  1.4287941759182465E-002 
                                      67                  4.2586389762357641E+001                  2.4670758687560084E+000                  4.1780934524155180E+000                 -9.9227360422425317E+000                  2.5545340061385637E+000                  7.1541102444629545E-001                  2.7030103379146936E-001                  1.4287941762235246E-002 
                                      68                  4.2586388383748172E+001                  2.4669824245295926E+000                  4.1809324464894617E+000                 -9.9158028409059753E+000                  2.5651942247295323E+000                  7.1541102403934076E-001                  2.7030103419465218E-001                  1.4287941766007117E-002 
                                      69                  4.2586386315833948E+001                  2.4668443677389233E+000                  4.1842704290726074E+000                 -9.9077162013837778E+000                  2.5776660359027370E+000                  7.1541102355981667E-001                  2.7030103466973193E-001                  1.4287941770451340E-002 
                                      70                  4.2586384247919739E+001                  2.4667087296454420E+000                  4.1869985077537919E+000                 -9.9011667298049737E+000                  2.5878049284631834E+000                  7.1541102316778071E-001                  2.7030103505813413E-001                  1.4287941774085100E-002 
                                      71                  4.2586382869310256E+001                  2.4666195885177342E+000                  4.1891516003241671E+000                 -9.8960630182515992E+000                  2.5957554596306931E+000                  7.1541102285829516E-001                  2.7030103536475120E-001                  1.4287941776953694E-002 
                                      72                  4.2586381490700781E+001                  2.4665314348564111E+000                  4.1918075944684539E+000                 -9.8898463153747631E+000                  2.6055010388306421E+000                  7.1541102247673904E-001                  2.7030103574277081E-001                  1.4287941780490199E-002 
                                      73                  4.2586379422786571E+001                  2.4664009852395590E+000                  4.1946135073049451E+000                 -9.8833263649591121E+000                  2.6157524435797810E+000                  7.1541102207519092E-001                  2.7030103614059731E-001                  1.4287941784211777E-002 
                                      74                  4.2586377785304357E+001                  2.4662991459479118E+000                  4.1972798291596041E+000                 -9.8772175310031400E+000                  2.6254260497134587E+000                  7.1541102169453352E-001                  2.7030103651772652E-001                  1.4287941787739955E-002 
                                      75                  4.2586375848463867E+001                  2.4661802807132838E+000                  4.2001219887918717E+000                 -9.8707703615392113E+000                  2.6356832168034448E+000                  7.1541102129062450E-001                  2.7030103691789198E-001                  1.4287941791483516E-002 
                                      76                  4.2586373911623390E+001                  2.4660630714882386E+000                  4.2029170606765272E+000                 -9.8644978245615178E+000                  2.6457144079968198E+000                  7.1541102089534025E-001                  2.7030103730951249E-001                  1.4287941795147252E-002 
                                      77                  4.2586371974782892E+001                  2.4659474500136427E+000                  4.2056659906786944E+000                 -9.8583899825539500E+000                  2.6555294523840134E+000                  7.1541102050864280E-001                  2.7030103769262570E-001                  1.4287941798731496E-002 
                                      78                  4.2586370037942416E+001                  2.4658333527470266E+000                  4.2083696790475980E+000                 -9.8524376871112782E+000                  2.6651375509880220E+000                  7.1541102013045754E-001                  2.7030103806730577E-001                  1.4287941802236692E-002 
                                      79                  4.2586368101101925E+001                  2.4657207204245006E+000                  4.2110290012025393E+000                 -9.8466324404146892E+000                  2.6745473291381159E+000                  7.1541101976067789E-001                  2.7030103843365810E-001                  1.4287941805664062E-002 
                                      80                  4.2586366164261442E+001                  2.4656094976881144E+000                  4.2136448077540889E+000                 -9.8409663291543250E+000                  2.6837668834972761E+000                  7.1541101939917318E-001                  2.7030103879181216E-001                  1.4287941809014715E-002 
                                      81                  4.2586364227420951E+001                  2.4654996327548582E+000                  4.2168104540132205E+000                 -9.8341859337203683E+000                  2.6948661441590125E+000                  7.1541101896412285E-001                  2.7030103922283027E-001                  1.4287941813046823E-002 
                                      82                  4.2586361395214439E+001                  2.4653413214172200E+000                  4.2198737704054228E+000                 -9.8276277290082152E+000                  2.7055950644167917E+000                  7.1541101854761702E-001                  2.7030103963547558E-001                  1.4287941816907401E-002 
                                      83                  4.2586359507076750E+001                  2.4652372680559269E+000                  4.2222840046476300E+000                 -9.8225182215846178E+000                  2.7139993320087519E+000                  7.1541101822171838E-001                  2.7030103995835369E-001                  1.4287941819927985E-002 
                                      84                  4.2586357618939068E+001                  2.4651343581806970E+000                  4.2251466203773944E+000                 -9.8164996867745167E+000                  2.7239441148991603E+000                  7.1541101783684347E-001                  2.7030104033966135E-001                  1.4287941823495132E-002 
                                      85                  4.2586354947498144E+001                  2.4649906371349588E+000                  4.2284285012446530E+000                 -9.8096142434733693E+000                  2.7353296363354915E+000                  7.1541101739970969E-001                  2.7030104077274347E-001                  1.4287941827546780E-002 
                                      86                  4.2586352276057234E+001                  2.4648490372478302E+000                  4.2316179610975428E+000                 -9.8029540124571177E+000                  2.7463694428143861E+000                  7.1541101697858844E-001                  2.7030104118996157E-001                  1.4287941831449991E-002 
                                      87                  4.2586349638291225E+001                  2.4647112171667485E+000                  4.2346989684630012E+000                 -9.7965456323585069E+000                  2.7570139825888984E+000                  7.1541101657524830E-001                  2.7030104158956336E-001                  1.4287941835188334E-002 
                                      88                  4.2586347034200109E+001                  2.4645770234911537E+000                  4.2376953701768656E+000                 -9.7903339626336123E+000                  2.7673505112690351E+000                  7.1541101618623892E-001                  2.7030104197496713E-001                  1.4287941838794005E-002 
                                      89                  4.2586344430109008E+001                  2.4644446136439342E+000                  4.2406289527478611E+000                 -9.7842680763092904E+000                  2.7774589087576853E+000                  7.1541101580852073E-001                  2.7030104234918451E-001                  1.4287941842294760E-002 
                                      90                  4.2586341826017907E+001                  2.4643139216297261E+000                  4.2435016226385400E+000                 -9.7783399267089930E+000                  2.7873491334923242E+000                  7.1541101544165486E-001                  2.7030104271264999E-001                  1.4287941845695151E-002 
                                      91                  4.2586339221926806E+001                  2.4641848857479554E+000                  4.2463152650511971E+000                 -9.7725417978817841E+000                  2.7970305046760160E+000                  7.1541101508521276E-001                  2.7030104306578845E-001                  1.4287941848998731E-002 
                                      92                  4.2586336617835698E+001                  2.4640574482971549E+000                  4.2490344693627353E+000                 -9.7669418227685778E+000                  2.8063845214977774E+000                  7.1541101474347657E-001                  2.7030104340435718E-001                  1.4287941852166197E-002 
                                      93                  4.2586334084391510E+001                  2.4639349508127344E+000                  4.2516637697297686E+000                 -9.7615311936394793E+000                  2.8154267825306607E+000                  7.1541101441553567E-001                  2.7030104372925862E-001                  1.4287941855205766E-002 
                                      94                  4.2586331550947328E+001                  2.4638138681643276E+000                  4.2547662900489742E+000                 -9.7551733245816372E+000                  2.8260808309426246E+000                  7.1541101403123841E-001                  2.7030104410999384E-001                  1.4287941858767805E-002 
                                      95                  4.2586327984166466E+001                  2.4636457080541811E+000                  4.2591786074338183E+000                 -9.7461527001874124E+000                  2.8412216480447610E+000                  7.1541101349013281E-001                  2.7030104464608418E-001                  1.4287941863783016E-002 
                                      96                  4.2586322633995159E+001                  2.4633982982279328E+000                  4.2634283979689096E+000                 -9.7373359051756534E+000                  2.8558851633423705E+000                  7.1541101297784038E-001                  2.7030104515362857E-001                  1.4287941868531107E-002 
                                      97                  4.2586319067214284E+001                  2.4632364444593766E+000                  4.2658893438435737E+000                 -9.7322254449623262E+000                  2.8643808517557274E+000                  7.1541101268410079E-001                  2.7030104544464556E-001                  1.4287941871253595E-002 
                                      98                  4.2586317336196664E+001                  2.4631587487997102E+000                  4.2682676837394355E+000                 -9.7273473317873922E+000                  2.8725561138927018E+000                  7.1541101240102090E-001                  2.7030104572510166E-001                  1.4287941873877497E-002 
                                      99                  4.2586313874161412E+001                  2.4630049702229972E+000                  4.2713658008447801E+000                 -9.7209432458013314E+000                  2.8832373792692754E+000                  7.1541101203602098E-001                  2.7030104608671862E-001                  1.4287941877260346E-002 
                                     100                  4.2586310412126167E+001                  2.4628532826681320E+000                  4.2743913185952866E+000                 -9.7146794415271938E+000                  2.8936766376920025E+000                  7.1541101168283139E-001                  2.7030104643663450E-001                  1.4287941880534172E-002 
                                     101                  4.2586306950090915E+001                  2.4627036114872731E+000                  4.2787707371966119E+000                 -9.7056996368620219E+000                  2.9087404801527850E+000                  7.1541101117538553E-001                  2.7030104693937712E-001                  1.4287941885237299E-002 
                                     102                  4.2586300136889967E+001                  2.4624146526470168E+000                  4.2829283681903751E+000                 -9.6969466408500491E+000                  2.9231825304577153E+000                  7.1541101070363022E-001                  2.7030104740676003E-001                  1.4287941889609801E-002 
                                     103                  4.2586296785724265E+001                  2.4622751538587115E+000                  4.2856080229831193E+000                 -9.6913600666866095E+000                  2.9324611592611349E+000                  7.1541101040170663E-001                  2.7030104770588514E-001                  1.4287941892408229E-002 
                                     104                  4.2586293434558563E+001                  2.4621373060453386E+000                  4.2887380588753921E+000                 -9.6848491848080087E+000                  2.9432938821417869E+000                  7.1541101005188301E-001                  2.7030104805246635E-001                  1.4287941895650635E-002 
                                     105                  4.2586288787620248E+001                  2.4619487894719865E+000                  4.2922160060708867E+000                 -9.6775620299917673E+000                  2.9553658682684465E+000                  7.1541100966809890E-001                  2.7030104843269331E-001                  1.4287941899207790E-002 
