                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    2950                                     1186                  3.0000000000000000E+001                  8.8000000000000005E-003                  5.0754723266004995E+006                  2.6144057343279646E+003                  3.3261831420080387E+004                  2.1119042021623199E+005                  1.3858097974737214E+001                 -6.7659686027570478E+000                  2.7196941638471805E-001                  1.0304056615274898E-009                  7.1948823771834769E-001                  8.7649854625796551E-005                  5.5760462607396923E-003                  1.5514368855007918E-004                  9.2376237786695112E-004                  2.8554528711329855E+001                 -4.8262857692276907E-007                  1.2908229924506823E+001                  1.0793551734754829E-004                  1.5399354512809275E+001                  6.3418852578878467E-003                  1.2986756093522228E-001                  3.2858488797476333E-002                  2.6377599341247820E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8554528657146495E+001                  1.3705487949149592E+001                  2.8554528106995793E+001                  1.3469608445482969E+001                  9.6661051309040762E+004                  6.5396076082966647E+003                  1.3520749985768136E+006                  2.1154365453420556E+005                  2.1154365453420577E+005                  8.3727445451058181E-024                  1.4395234713936237E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      10                  2.8554528710027412E+001                  1.1414062209682301E+000                  4.5390845381544089E+000                 -9.4361353050727459E+000                  3.7229647550230629E+000                  7.1182746287578658E-001                  2.7933992922468170E-001                  8.8326078995317747E-003 
                                      11                  2.8554528709851656E+001                  1.1413693793530650E+000                  4.5416413097398669E+000                 -9.4265580970968514E+000                  3.7339381711872401E+000                  7.1182746287573395E-001                  2.7933992922473450E-001                  8.8326078995315527E-003 
                                      12                  2.8554528709588027E+001                  1.1413153052798166E+000                  4.5441518014000488E+000                 -9.4173661544190050E+000                  3.7446469694083175E+000                  7.1182746287567389E-001                  2.7933992922479478E-001                  8.8326078995313306E-003 
                                      13                  2.8554528709412271E+001                  1.1412799999759469E+000                  4.5471200850010263E+000                 -9.4069584633094792E+000                  3.7571628656225928E+000                  7.1182746287556631E-001                  2.7933992922490269E-001                  8.8326078995309976E-003 
                                      14                  2.8554528709060765E+001                  1.1412110365769563E+000                  4.5500176316651819E+000                 -9.3969312994979681E+000                  3.7693365853317342E+000                  7.1182746287545262E-001                  2.7933992922501677E-001                  8.8326078995306645E-003 
                                      15                  2.8554528708885012E+001                  1.1411773299335066E+000                  4.5520273560992406E+000                 -9.3902050343820420E+000                  3.7777060613033440E+000                  7.1182746287533527E-001                  2.7933992922513451E-001                  8.8326078995302204E-003 
                                      16                  2.8554528708689730E+001                  1.1411404446929507E+000                  4.5541119798054046E+000                 -9.3833446457017420E+000                  3.7863484064088908E+000                  7.1182746287517640E-001                  2.7933992922529388E-001                  8.8326078995297763E-003 
                                      17                  2.8554528708494452E+001                  1.1411041283562542E+000                  4.5571889936528072E+000                 -9.3735262404127724E+000                  3.7990023902905059E+000                  7.1182746287411947E-001                  2.7933992922635403E-001                  8.8326078995264456E-003 
                                      18                  2.8554528708103884E+001                  1.1410330929859773E+000                  4.5601828802959643E+000                 -9.3639773744489165E+000                  3.8113068724568131E+000                  7.1182746287322152E-001                  2.7933992922725481E-001                  8.8326078995236701E-003 
                                      19                  2.8554528707908606E+001                  1.1409983350098745E+000                  4.5621461809136568E+000                 -9.3578687621370555E+000                  3.8193231715128824E+000                  7.1182746287320187E-001                  2.7933992922727446E-001                  8.8326078995236701E-003 
                                      20                  2.8554528707713324E+001                  1.1409640543300428E+000                  4.5640779871700632E+000                 -9.3518925977718048E+000                  3.8271969075557104E+000                  7.1182746287256760E-001                  2.7933992922791068E-001                  8.8326078995217827E-003 
                                      21                  2.8554528707518038E+001                  1.1409302341891199E+000                  4.5669267665753743E+000                 -9.3432442950135677E+000                  3.8387500863116206E+000                  7.1182746287228293E-001                  2.7933992922819628E-001                  8.8326078995207835E-003 
                                      22                  2.8554528707127478E+001                  1.1408639045968640E+000                  4.5706126348209253E+000                 -9.3320153746890746E+000                  3.8537011823643001E+000                  7.1182746287200105E-001                  2.7933992922847894E-001                  8.8326078995200064E-003 
                                      23                  2.8554528706736914E+001                  1.1407992387602552E+000                  4.5732975305766859E+000                 -9.3238112611737360E+000                  3.8645932164473074E+000                  7.1182746287185250E-001                  2.7933992922862799E-001                  8.8326078995195623E-003 
                                      24                  2.8554528706541628E+001                  1.1407675003331219E+000                  4.5759375887973901E+000                 -9.3159798802099125E+000                  3.8752221456560307E+000                  7.1182746287176391E-001                  2.7933992922871692E-001                  8.8326078995191182E-003 
                                      25                  2.8554528706151068E+001                  1.1407051375965411E+000                  4.5785073302687040E+000                 -9.3082292716869262E+000                  3.8856036614828500E+000                  7.1182746287168008E-001                  2.7933992922880102E-001                  8.8326078995188961E-003 
                                      26                  2.8554528705955789E+001                  1.1406744979277397E+000                  4.5810414493314715E+000                 -9.3007970981316443E+000                  3.8957682027689553E+000                  7.1182746287162135E-001                  2.7933992922885986E-001                  8.8326078995187851E-003 
                                      27                  2.8554528705563925E+001                  1.1406140385357053E+000                  4.5835157959984016E+000                 -9.2934155693998601E+000                  3.9057281119918463E+000                  7.1182746287156728E-001                  2.7933992922891415E-001                  8.8326078995185631E-003 
                                      28                  2.8554528705367336E+001                  1.1405842102611050E+000                  4.5859570218839307E+000                 -9.2863228423913302E+000                  3.9154889506628003E+000                  7.1182746287153131E-001                  2.7933992922895023E-001                  8.8326078995184520E-003 
                                      29                  2.8554528704974171E+001                  1.1405255021370033E+000                  4.5891277041309264E+000                 -9.2770522509318507E+000                  3.9281787284247107E+000                  7.1182746287149479E-001                  2.7933992922898687E-001                  8.8326078995183410E-003 
                                      30                  2.8554528704581003E+001                  1.1404680108658238E+000                  4.5922152475052211E+000                 -9.2680675088563902E+000                  3.9405153439883422E+000                  7.1182746287146859E-001                  2.7933992922901307E-001                  8.8326078995183410E-003 
                                      31                  2.8554528704187835E+001                  1.1404116746189767E+000                  4.5952234425970495E+000                 -9.2593479253676438E+000                  3.9525179742643974E+000                  7.1182746287144238E-001                  2.7933992922903927E-001                  8.8326078995183410E-003 
                                      32                  2.8554528703794666E+001                  1.1403564369061052E+000                  4.5981557952946606E+000                 -9.2508745086406083E+000                  3.9642042747579844E+000                  7.1182746287141618E-001                  2.7933992922906564E-001                  8.8326078995182300E-003 
                                      33                  2.8554528703401502E+001                  1.1403022459997749E+000                  4.6010155602813168E+000                 -9.2426298312388901E+000                  3.9755905363267630E+000                  7.1182746287138077E-001                  2.7933992922910117E-001                  8.8326078995180080E-003 
                                      34                  2.8554528703008334E+001                  1.1402490544295532E+000                  4.6038057827429322E+000                 -9.2345979419437700E+000                  3.9866918222579399E+000                  7.1182746287132215E-001                  2.7933992922916001E-001                  8.8326078995177859E-003 
                                      35                  2.8554528702615169E+001                  1.1401968185318216E+000                  4.6065293497304092E+000                 -9.2267645067087916E+000                  3.9975220885576368E+000                  7.1182746287123688E-001                  2.7933992922924550E-001                  8.8326078995175639E-003 
                                      36                  2.8554528702222001E+001                  1.1401454980219594E+000                  4.6091890180714135E+000                 -9.2191169149931227E+000                  4.0080942898643537E+000                  7.1182746287111920E-001                  2.7933992922936368E-001                  8.8326078995171198E-003 
                                      37                  2.8554528701828836E+001                  1.1400950555901952E+000                  4.6117874187197785E+000                 -9.2116440444596819E+000                  4.0184204730028830E+000                  7.1182746287095855E-001                  2.7933992922952472E-001                  8.8326078995166757E-003 
                                      38                  2.8554528701435668E+001                  1.1400454565574822E+000                  4.6143270599805088E+000                 -9.2043360376782246E+000                  4.0285118598687415E+000                  7.1182746287072607E-001                  2.7933992922975787E-001                  8.8326078995160096E-003 
                                      39                  2.8554528701042504E+001                  1.1399966685838210E+000                  4.6180465444599070E+000                 -9.1938115415582171E+000                  4.0432296389867464E+000                  7.1182746286970688E-001                  2.7933992923078022E-001                  8.8326078995129009E-003 
                                      40                  2.8554528700256164E+001                  1.1399013814229400E+000                  4.6216171937420079E+000                 -9.1833221091945703E+000                  4.0574785479234645E+000                  7.1182746286803300E-001                  2.7933992923245932E-001                  8.8326078995076829E-003 
                                      41                  2.8554528699862999E+001                  1.1398548519974769E+000                  4.6239449861877171E+000                 -9.1765981183526826E+000                  4.0667288888952040E+000                  7.1182746286793608E-001                  2.7933992923255663E-001                  8.8326078995073498E-003 
                                      42                  2.8554528699469827E+001                  1.1398090228016009E+000                  4.6272803119342356E+000                 -9.1670354364230597E+000                  4.0799573457754175E+000                  7.1182746286247556E-001                  2.7933992923803402E-001                  8.8326078994904744E-003 
                                      43                  2.8554528698709532E+001                  1.1397222898156774E+000                  4.6304511676740914E+000                 -9.1575336202567126E+000                  4.0926630074862516E+000                  7.1182746286121978E-001                  2.7933992923929363E-001                  8.8326078994865886E-003 
                                      44                  2.8554528698329388E+001                  1.1396798428880390E+000                  4.6325203616616868E+000                 -9.1513887106128760E+000                  4.1009350689214230E+000                  7.1182746286092502E-001                  2.7933992923958934E-001                  8.8326078994855894E-003 
                                      45                  2.8554528697949237E+001                  1.1396379801320882E+000                  4.6355594649068195E+000                 -9.1424339417641924E+000                  4.1130601312279289E+000                  7.1182746286061604E-001                  2.7933992923989931E-001                  8.8326078994847013E-003 
                                      46                  2.8554528697188939E+001                  1.1395559281813865E+000                  4.6384901790631723E+000                 -9.1334427305979276E+000                  4.1248655713422044E+000                  7.1182746286031839E-001                  2.7933992924019774E-001                  8.8326078994838131E-003 
                                      47                  2.8554528696808791E+001                  1.1395157258638593E+000                  4.6404055677896956E+000                 -9.1276157901490258E+000                  4.1325643917115036E+000                  7.1182746286017196E-001                  2.7933992924034479E-001                  8.8326078994832580E-003 
                                      48                  2.8554528696428640E+001                  1.1394760483941568E+000                  4.6432228973761900E+000                 -9.1191080936135354E+000                  4.1438671250415480E+000                  7.1182746285998577E-001                  2.7933992924053147E-001                  8.8326078994827029E-003 
                                      49                  2.8554528695668342E+001                  1.1393982012740511E+000                  4.6468500501150745E+000                 -9.1078811622127844E+000                  4.1585053202037496E+000                  7.1182746285975673E-001                  2.7933992924076123E-001                  8.8326078994820367E-003 
                                      50                  2.8554528694908047E+001                  1.1393223004936042E+000                  4.6503529822416452E+000                 -9.0969262862998601E+000                  4.1726769360309754E+000                  7.1182746285956378E-001                  2.7933992924095474E-001                  8.8326078994814816E-003 
                                      51                  2.8554528694147749E+001                  1.1392482519894547E+000                  4.6537395873328720E+000                 -9.0862294335724698E+000                  4.1864108717623116E+000                  7.1182746285939325E-001                  2.7933992924112588E-001                  8.8326078994809265E-003 
                                      52                  2.8554528693387457E+001                  1.1391759685290503E+000                  4.6570170472204024E+000                 -9.0757777408049130E+000                  4.1997334187043371E+000                  7.1182746285923992E-001                  2.7933992924127959E-001                  8.8326078994804824E-003 
                                      53                  2.8554528692627159E+001                  1.1391053690385147E+000                  4.6601919349824907E+000                 -9.0655596195831407E+000                  4.2126685650899578E+000                  7.1182746285910070E-001                  2.7933992924141943E-001                  8.8326078994798163E-003 
                                      54                  2.8554528691866860E+001                  1.1390363779762493E+000                  4.6632702801450172E+000                 -9.0555645535006235E+000                  4.2252382576426051E+000                  7.1182746285897291E-001                  2.7933992924154744E-001                  8.8326078994795942E-003 
                                      55                  2.8554528691106562E+001                  1.1389689247956933E+000                  4.6662576230161497E+000                 -9.0457828556064488E+000                  4.2374626270203537E+000                  7.1182746285885345E-001                  2.7933992924166734E-001                  8.8326078994791501E-003 
                                      56                  2.8554528690346270E+001                  1.1389029434929061E+000                  4.6706020502215395E+000                 -9.0317137583148384E+000                  4.2551889262909688E+000                  7.1182746285869725E-001                  2.7933992924182405E-001                  8.8326078994787061E-003 
                                      57                  2.8554528688825673E+001                  1.1387751018012222E+000                  4.6747231295445504E+000                 -9.0176368103946967E+000                  4.2722417191736817E+000                  7.1182746285854581E-001                  2.7933992924197598E-001                  8.8326078994782620E-003 
                                      58                  2.8554528688065378E+001                  1.1387131790529976E+000                  4.6773936453657958E+000                 -9.0086259586008008E+000                  4.2832561090667998E+000                  7.1182746285845833E-001                  2.7933992924206369E-001                  8.8326078994780399E-003 
                                      59                  2.8554528687305080E+001                  1.1386525021689136E+000                  4.6799772950919962E+000                 -8.9998485212449300E+000                  4.2939318792883396E+000                  7.1182746285837473E-001                  2.7933992924214751E-001                  8.8326078994778179E-003 
                                      60                  2.8554528686555194E+001                  1.1385938296824096E+000                  4.6824792114799925E+000                 -8.9912984261103137E+000                  4.3042865965593720E+000                  7.1182746285829568E-001                  2.7933992924222689E-001                  8.8326078994773738E-003 
                                      61                  2.8554528685805316E+001                  1.1385362779057484E+000                  4.6861355503583280E+000                 -8.9789276045524780E+000                  4.3193786633028637E+000                  7.1182746285818732E-001                  2.7933992924233553E-001                  8.8326078994771517E-003 
                                      62                  2.8554528684305549E+001                  1.1384243412999548E+000                  4.6907909490428406E+000                 -8.9627359799164594E+000                  4.3387402450085659E+000                  7.1182746285805509E-001                  2.7933992924246814E-001                  8.8326078994767077E-003 
                                      63                  2.8554528682805788E+001                  1.1383164192221857E+000                  4.6941331204739170E+000                 -8.9508422069896820E+000                  4.3527303185302157E+000                  7.1182746285796639E-001                  2.7933992924255713E-001                  8.8326078994764856E-003 
                                      64                  2.8554528682055903E+001                  1.1382638868250519E+000                  4.6963105629536193E+000                 -8.9431782145047531E+000                  4.3618175768151213E+000                  7.1182746285791143E-001                  2.7933992924261219E-001                  8.8326078994763746E-003 
                                      65                  2.8554528681306024E+001                  1.1382122547626354E+000                  4.6995038421988742E+000                 -8.9320496708217334E+000                  4.3751084646330467E+000                  7.1182746285783416E-001                  2.7933992924268986E-001                  8.8326078994760415E-003 
                                      66                  2.8554528679806257E+001                  1.1381115501359993E+000                  4.7035944682185002E+000                 -8.9174906298894481E+000                  4.3922368521416963E+000                  7.1182746285773857E-001                  2.7933992924278567E-001                  8.8326078994758195E-003 
                                      67                  2.8554528678306497E+001                  1.1380140988404503E+000                  4.7075271547756135E+000                 -8.9034188279801612E+000                  4.4087312818017095E+000                  7.1182746285765341E-001                  2.7933992924287099E-001                  8.8326078994755974E-003 
                                      68                  2.8554528676806733E+001                  1.1379196919696095E+000                  4.7113140989915374E+000                 -8.8898079962096617E+000                  4.4246370894631184E+000                  7.1182746285757570E-001                  2.7933992924294909E-001                  8.8326078994751533E-003 
                                      69                  2.8554528675306965E+001                  1.1378281391527143E+000                  4.7149660859745044E+000                 -8.8766332125996996E+000                  4.4399949116965676E+000                  7.1182746285750398E-001                  2.7933992924302103E-001                  8.8326078994749313E-003 
                                      70                  2.8554528673807205E+001                  1.1377392666181481E+000                  4.7184927061916619E+000                 -8.8638707659652844E+000                  4.4548413140455141E+000                  7.1182746285743737E-001                  2.7933992924308787E-001                  8.8326078994747093E-003 
                                      71                  2.8554528672307441E+001                  1.1376529155020454E+000                  4.7219025315957417E+000                 -8.8514982103791962E+000                  4.4692093176048111E+000                  7.1182746285737497E-001                  2.7933992924315032E-001                  8.8326078994747093E-003 
                                      72                  2.8554528670807677E+001                  1.1375689403324805E+000                  4.7252032590684854E+000                 -8.8394945295438099E+000                  4.4831288430667948E+000                  7.1182746285731513E-001                  2.7933992924321044E-001                  8.8326078994744872E-003 
                                      73                  2.8554528669307913E+001                  1.1374872076466214E+000                  4.7299917515350058E+000                 -8.8223848059826064E+000                  4.5032220748208385E+000                  7.1182746285723086E-001                  2.7933992924329504E-001                  8.8326078994740431E-003 
                                      74                  2.8554528666308386E+001                  1.1373299272676864E+000                  4.7345084384922096E+000                 -8.8055466336319270E+000                  4.5224180533378968E+000                  7.1182746285715048E-001                  2.7933992924337558E-001                  8.8326078994739321E-003 
                                      75                  2.8554528664817855E+001                  1.1372546830668173E+000                  4.7374182660978459E+000                 -8.7948990875542492E+000                  4.5347188555325824E+000                  7.1182746285709830E-001                  2.7933992924342793E-001                  8.8326078994738211E-003 
                                      76                  2.8554528663327325E+001                  1.1371812234693943E+000                  4.7408365324475978E+000                 -8.7824673184193305E+000                  4.5491451658155801E+000                  7.1182746285703646E-001                  2.7933992924348983E-001                  8.8326078994737101E-003 
                                      77                  2.8554528661215080E+001                  1.1370799995819230E+000                  4.7438698335890495E+000                 -8.7712238268713349E+000                  4.5620222964994150E+000                  7.1182746285698151E-001                  2.7933992924354512E-001                  8.8326078994733770E-003 
                                      78                  2.8554528660012185E+001                  1.1370237966264642E+000                  4.7470114926903424E+000                 -8.7598319204120916E+000                  4.5752739272193015E+000                  7.1182746285692400E-001                  2.7933992924360279E-001                  8.8326078994731549E-003 
                                      79                  2.8554528657701333E+001                  1.1369185635420624E+000                  4.7508877560490594E+000                 -8.7455574758263879E+000                  4.5917031127573349E+000                  7.1182746285685250E-001                  2.7933992924367440E-001                  8.8326078994731549E-003 
                                      80                  2.8554528655509177E+001                  1.1368218959803345E+000                  4.7547358523030301E+000                 -8.7314234903477139E+000                  4.6080033239802818E+000                  7.1182746285678111E-001                  2.7933992924374607E-001                  8.8326078994728219E-003 
                                      81                  2.8554528653066676E+001                  1.1367175654341539E+000                  4.7577235275765482E+000                 -8.7202863615288067E+000                  4.6207184522925138E+000                  7.1182746285672538E-001                  2.7933992924380197E-001                  8.8326078994727109E-003 
                                      82                  2.8554528651775108E+001                  1.1366637638022692E+000                  4.7599199672075079E+000                 -8.7122051016587303E+000                  4.6300301585262593E+000                  7.1182746285668419E-001                  2.7933992924384332E-001                  8.8326078994724888E-003 
                                      83                  2.8554528650263439E+001                  1.1366019300632257E+000                  4.7630642284331692E+000                 -8.7007187196816798E+000                  4.6433329624538011E+000                  7.1182746285662490E-001                  2.7933992924390272E-001                  8.8326078994723778E-003 
                                      84                  2.8554528647667230E+001                  1.1364984467344366E+000                  4.7669368708707545E+000                 -8.6864156409718536E+000                  4.6597756083060382E+000                  7.1182746285655141E-001                  2.7933992924397644E-001                  8.8326078994721557E-003 
                                      85                  2.8554528645014503E+001                  1.1363960634045254E+000                  4.7706924491822971E+000                 -8.6725271142885063E+000                  4.6757311998532485E+000                  7.1182746285647980E-001                  2.7933992924404832E-001                  8.8326078994718227E-003 
                                      86                  2.8554528642385712E+001                  1.1362977290938363E+000                  4.7746165297036978E+000                 -8.6580678507287239E+000                  4.6923879027541702E+000                  7.1182746285640441E-001                  2.7933992924412387E-001                  8.8326078994717117E-003 
                                      87                  2.8554528639295636E+001                  1.1361858435222258E+000                  4.7788027592612945E+000                 -8.6425993588938592E+000                  4.7101771592854291E+000                  7.1182746285632359E-001                  2.7933992924420503E-001                  8.8326078994713786E-003 
                                      88                  2.8554528636038071E+001                  1.1360719318162946E+000                  4.7825413331175266E+000                 -8.6287060530851125E+000                  4.7260962976402263E+000                  7.1182746285625098E-001                  2.7933992924427786E-001                  8.8326078994711565E-003 
                                      89                  2.8554528633397428E+001                  1.1359824371792893E+000                  4.7859770786154678E+000                 -8.6160336239651141E+000                  4.7406947081601398E+000                  7.1182746285618381E-001                  2.7933992924434520E-001                  8.8326078994709345E-003 
                                      90                  2.8554528630440924E+001                  1.1358850563922185E+000                  4.7897686065578178E+000                 -8.6020703196943717E+000                  4.7568005441542018E+000                  7.1182746285610776E-001                  2.7933992924442153E-001                  8.8326078994707125E-003 
                                      91                  2.8554528627006381E+001                  1.1357754310153743E+000                  4.7937321522214917E+000                 -8.5874444680271953E+000                  4.7736515926302756E+000                  7.1182746285602527E-001                  2.7933992924450429E-001                  8.8326078994704904E-003 
                                      92                  2.8554528623503263E+001                  1.1356672381916015E+000                  4.7973980687571407E+000                 -8.5738999776377440E+000                  4.7892470309102499E+000                  7.1182746285594622E-001                  2.7933992924458362E-001                  8.8326078994701573E-003 
                                      93                  2.8554528620348648E+001                  1.1355727344452087E+000                  4.8010669443763385E+000                 -8.5604448794422527E+000                  4.8048215159599943E+000                  7.1182746285586462E-001                  2.7933992924466539E-001                  8.8326078994700463E-003 
                                      94                  2.8554528616618139E+001                  1.1354643119582728E+000                  4.8040813864001146E+000                 -8.5492670615661783E+000                  4.8176653323863601E+000                  7.1182746285579557E-001                  2.7933992924473461E-001                  8.8326078994698243E-003 
                                      95                  2.8554528614488397E+001                  1.1354039511963772E+000                  4.8063787501046313E+000                 -8.5408589539810453E+000                  4.8274145210118746E+000                  7.1182746285574217E-001                  2.7933992924478829E-001                  8.8326078994696022E-003 
                                      96                  2.8554528612055524E+001                  1.1353362913291301E+000                  4.8101425422322883E+000                 -8.5272974730864028E+000                  4.8433102405441035E+000                  7.1182746285565268E-001                  2.7933992924487799E-001                  8.8326078994693802E-003 
                                      97                  2.8554528606831273E+001                  1.1351953669012858E+000                  4.8146137781986029E+000                 -8.5108934603622934E+000                  4.8623067744756545E+000                  7.1182746285554266E-001                  2.7933992924498846E-001                  8.8326078994689361E-003 
                                      98                  2.8554528602542998E+001                  1.1350838810173485E+000                  4.8183572698797539E+000                 -8.4972559812454946E+000                  4.8781793191375042E+000                  7.1182746285544807E-001                  2.7933992924508333E-001                  8.8326078994686030E-003 
                                      99                  2.8554528598567067E+001                  1.1349836375774660E+000                  4.8212002718484195E+000                 -8.4868718588440881E+000                  4.8902460711543432E+000                  7.1182746285537457E-001                  2.7933992924515699E-001                  8.8326078994684920E-003 
                                     100                  2.8554528596061683E+001                  1.1349219283133676E+000                  4.8243739266149515E+000                 -8.4755234060284330E+000                  4.9036269842495246E+000                  7.1182746285529108E-001                  2.7933992924524059E-001                  8.8326078994682700E-003 
                                     101                  2.8554528591170779E+001                  1.1348044966013613E+000                  4.8281933973434699E+000                 -8.4617062443468800E+000                  4.9197930217550514E+000                  7.1182746285518816E-001                  2.7933992924534401E-001                  8.8326078994678259E-003 
                                     102                  2.8554528586827555E+001                  1.1347034039696200E+000                  4.8319007450345568E+000                 -8.4484041758366306E+000                  4.9354457904999762E+000                  7.1182746285508569E-001                  2.7933992924544671E-001                  8.8326078994676038E-003 
                                     103                  2.8554528581905764E+001                  1.1345922188260076E+000                  4.8358591464952267E+000                 -8.4342309850023423E+000                  4.9521500365589421E+000                  7.1182746285497356E-001                  2.7933992924555928E-001                  8.8326078994671597E-003 
                                     104                  2.8554528576576359E+001                  1.1344755995685309E+000                  4.8390282012706791E+000                 -8.4227981553209972E+000                  4.9655580823660364E+000                  7.1182746285488152E-001                  2.7933992924565160E-001                  8.8326078994669377E-003 
                                     105                  2.8554528573397391E+001                  1.1344078007329430E+000                  4.8422522466599220E+000                 -8.4114169069309863E+000                  4.9791057884290773E+000                  7.1182746285478626E-001                  2.7933992924574713E-001                  8.8326078994666046E-003 
