                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     300                                     1162                  3.0000000000000000E+001                  8.8000000000000005E-003                  4.8040443351265206E+005                  1.7675674793346514E+003                  3.9896754401491926E+004                  1.2014799475727954E+005                  7.2651061700189610E+000                 -6.4348531927729375E+000                  6.9954009622011304E-001                  4.2177673679509366E-008                  2.9171064743727160E-001                  5.8701516592964477E-005                  4.1955072935938136E-003                  1.7715002921419565E-003                  9.2376237786695133E-004                  2.9924839661110237E+001                 -1.6375326322602643E-007                  2.1175129847031627E+001                  1.2119718671788077E-004                  8.4863468411774861E+000                  7.8607746553822789E-003                  1.0134627431247269E-001                  7.2534274431638721E-002                  2.7643441042634411E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9924839649732636E+001                  7.2311835997342291E+000                  2.9924839538811291E+001                  7.1813280295240345E+000                  3.5841040027605544E+004                  2.4081565208173422E+004                  2.4906649271645164E+006                  1.2033831253110946E+005                  1.2033831253110951E+005                  6.5783582988724165E-027                  8.2503233060531329E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      14                  2.9924839660544464E+001                  8.6095177837734171E-001                  4.6368477488047315E+000                 -8.8992416801307730E+000                  4.2127442769576122E+000                  7.2711392109162432E-001                  2.6406051691978816E-001                  8.8255619885875269E-003 
                                      15                  2.9924839660469761E+001                  8.6092021324309576E-001                  4.6406928904740283E+000                 -8.8836255780229241E+000                  4.2300329182886349E+000                  7.2711392109162321E-001                  2.6406051691978899E-001                  8.8255619885877490E-003 
                                      16                  2.9924839660395069E+001                  8.6088975642204679E-001                  4.6434907813679001E+000                 -8.8723727817006566E+000                  4.2425659249977867E+000                  7.2711392109162221E-001                  2.6406051691978966E-001                  8.8255619885881931E-003 
                                      17                  2.9924839660357716E+001                  8.6087491519779791E-001                  4.6453252197929347E+000                 -8.8651227857647008E+000                  4.2507259167263491E+000                  7.2711392109162154E-001                  2.6406051691979016E-001                  8.8255619885883041E-003 
                                      18                  2.9924839660320366E+001                  8.6086031818836439E-001                  4.6480313842858028E+000                 -8.8545970591895689E+000                  4.2626871376094666E+000                  7.2711392109162065E-001                  2.6406051691979077E-001                  8.8255619885886372E-003 
                                      19                  2.9924839660245667E+001                  8.6083181897967087E-001                  4.6515330242171364E+000                 -8.8410266498338963E+000                  4.2781438828172274E+000                  7.2711392109161921E-001                  2.6406051691979171E-001                  8.8255619885890813E-003 
                                      20                  2.9924839660170971E+001                  8.6080419116189810E-001                  4.6549292779006821E+000                 -8.8280038794925257E+000                  4.2930733641172907E+000                  7.2711392109161788E-001                  2.6406051691979265E-001                  8.8255619885895253E-003 
                                      21                  2.9924839660096268E+001                  8.6077737445289626E-001                  4.6582246502099425E+000                 -8.8154777407414695E+000                  4.3075103864651876E+000                  7.2711392109161654E-001                  2.6406051691979365E-001                  8.8255619885897474E-003 
                                      22                  2.9924839660021576E+001                  8.6075131539839111E-001                  4.6617944138758416E+000                 -8.8020515475013550E+000                  4.3230849131507449E+000                  7.2711392109161488E-001                  2.6406051691979471E-001                  8.8255619885904135E-003 
                                      23                  2.9924839659929482E+001                  8.6072015966833881E-001                  4.6646511455064115E+000                 -8.7912473885655444E+000                  4.3355779742965463E+000                  7.2711392109161377E-001                  2.6406051691979565E-001                  8.8255619885906356E-003 
                                      24                  2.9924839659883432E+001                  8.6070496212788217E-001                  4.6665203144108718E+000                 -8.7842642522166230E+000                  4.3437125973196293E+000                  7.2711392109161277E-001                  2.6406051691979621E-001                  8.8255619885910797E-003 
                                      25                  2.9924839659837385E+001                  8.6069000544095331E-001                  4.6692724533813417E+000                 -8.7740956005719557E+000                  4.3556375216725414E+000                  7.2711392109161155E-001                  2.6406051691979715E-001                  8.8255619885913017E-003 
                                      26                  2.9924839659745292E+001                  8.6066077986893974E-001                  4.6728215686122514E+000                 -8.7609148573130131E+000                  4.3710489232841265E+000                  7.2711392109160988E-001                  2.6406051691979837E-001                  8.8255619885917458E-003 
                                      27                  2.9924839659653198E+001                  8.6063242232253079E-001                  4.6762538232802937E+000                 -8.7482073640380893E+000                  4.3859362141576597E+000                  7.2711392109160811E-001                  2.6406051691979959E-001                  8.8255619885923009E-003 
                                      28                  2.9924839659561101E+001                  8.6060487718073764E-001                  4.6795758440130006E+000                 -8.7359364429125232E+000                  4.4003338917821528E+000                  7.2711392109160644E-001                  2.6406051691980081E-001                  8.8255619885927450E-003 
                                      29                  2.9924839659469008E+001                  8.6057809440510502E-001                  4.6827938527356041E+000                 -8.7240702055822208E+000                  4.4142731555529400E+000                  7.2711392109160466E-001                  2.6406051691980198E-001                  8.8255619885933001E-003 
                                      30                  2.9924839659376918E+001                  8.6055202875156345E-001                  4.6859136794390812E+000                 -8.7125803913522262E+000                  4.4277823142230606E+000                  7.2711392109160300E-001                  2.6406051691980315E-001                  8.8255619885938552E-003 
                                      31                  2.9924839659284824E+001                  8.6052663914406313E-001                  4.6904459465151511E+000                 -8.6961322615935934E+000                  4.4472941748818391E+000                  7.2711392109160045E-001                  2.6406051691980492E-001                  8.8255619885946324E-003 
                                      32                  2.9924839659100634E+001                  8.6047773459116805E-001                  4.6947373743980831E+000                 -8.6801343233413526E+000                  4.4659757834167113E+000                  7.2711392109159800E-001                  2.6406051691980664E-001                  8.8255619885952985E-003 
                                      33                  2.9924839659008541E+001                  8.6045416076493031E-001                  4.6975154748788430E+000                 -8.6699242823846472E+000                  4.4780009228255881E+000                  7.2711392109159634E-001                  2.6406051691980781E-001                  8.8255619885958536E-003 
                                      34                  2.9924839658916444E+001                  8.6043113097680357E-001                  4.7015645470814800E+000                 -8.6552283340896210E+000                  4.4954403547714268E+000                  7.2711392109159401E-001                  2.6406051691980953E-001                  8.8255619885964087E-003 
                                      35                  2.9924839658732257E+001                  8.6038659352765778E-001                  4.7066962063837465E+000                 -8.6363619961595628E+000                  4.5176638307996502E+000                  7.2711392109159079E-001                  2.6406051691981175E-001                  8.8255619885975189E-003 
                                      36                  2.9924839658548070E+001                  8.6034393657830577E-001                  4.7104995605575670E+000                 -8.6222497217137377E+000                  4.5342021095817699E+000                  7.2711392109158846E-001                  2.6406051691981342E-001                  8.8255619885981851E-003 
                                      37                  2.9924839658445741E+001                  8.6032099076694080E-001                  4.7131418510846492E+000                 -8.6125487332347230E+000                  4.5456436428884013E+000                  7.2711392109158668E-001                  2.6406051691981464E-001                  8.8255619885986292E-003 
                                      38                  2.9924839658343419E+001                  8.6029854830419494E-001                  4.7169977666173555E+000                 -8.5985546686330974E+000                  4.5622634846920613E+000                  7.2711392109158424E-001                  2.6406051691981641E-001                  8.8255619885992953E-003 
                                      39                  2.9924839658138765E+001                  8.6025507673533508E-001                  4.7206757738389475E+000                 -8.5848836085033913E+000                  4.5782774136752193E+000                  7.2711392109158157E-001                  2.6406051691981830E-001                  8.8255619886001835E-003 
                                      40                  2.9924839658036440E+001                  8.6023400981431841E-001                  4.7230658706489423E+000                 -8.5760989641564880E+000                  4.5886365736407217E+000                  7.2711392109157980E-001                  2.6406051691981947E-001                  8.8255619886007386E-003 
                                      41                  2.9924839657934111E+001                  8.6021336176660157E-001                  4.7265620054656612E+000                 -8.5633753889133235E+000                  4.6037292638765228E+000                  7.2711392109157713E-001                  2.6406051691982141E-001                  8.8255619886015158E-003 
                                      42                  2.9924839657729457E+001                  8.6017324955986607E-001                  4.7310192592118847E+000                 -8.5469460632092868E+000                  4.6230775484171254E+000                  7.2711392109157358E-001                  2.6406051691982391E-001                  8.8255619886025150E-003 
                                      43                  2.9924839657524807E+001                  8.6013461594482299E-001                  4.7352840094153814E+000                 -8.5312016131194408E+000                  4.6416073883140223E+000                  7.2711392109156980E-001                  2.6406051691982652E-001                  8.8255619886037362E-003 
                                      44                  2.9924839657320149E+001                  8.6009734805951110E-001                  4.7393719259508353E+000                 -8.5160866354119626E+000                  4.6593852642483951E+000                  7.2711392109156603E-001                  2.6406051691982912E-001                  8.8255619886048464E-003 
                                      45                  2.9924839657115495E+001                  8.6006134580664351E-001                  4.7423194083217517E+000                 -8.5050782378812411E+000                  4.6722613130123936E+000                  7.2711392109156314E-001                  2.6406051691983123E-001                  8.8255619886056236E-003 
                                      46                  2.9924839657013170E+001                  8.6004379198749359E-001                  4.7442440103772059E+000                 -8.4979514729296977E+000                  4.6806394705049996E+000                  7.2711392109156125E-001                  2.6406051691983257E-001                  8.8255619886061787E-003 
                                      47                  2.9924839656910844E+001                  8.6002652179847960E-001                  4.7470726641362564E+000                 -8.4875595790158727E+000                  4.6929132962216382E+000                  7.2711392109155826E-001                  2.6406051691983462E-001                  8.8255619886070669E-003 
                                      48                  2.9924839656706194E+001                  8.5999279215960001E-001                  4.7507097144110668E+000                 -8.4740697428593599E+000                  4.7087619400469798E+000                  7.2711392109155437E-001                  2.6406051691983745E-001                  8.8255619886081771E-003 
                                      49                  2.9924839656501536E+001                  8.5996008660574097E-001                  4.7542188391163380E+000                 -8.4610528689906719E+000                  4.7240573680866849E+000                  7.2711392109155037E-001                  2.6406051691984023E-001                  8.8255619886093983E-003 
                                      50                  2.9924839656296886E+001                  8.5992833970653859E-001                  4.7576092583229013E+000                 -8.4484801139081327E+000                  4.7388369258717615E+000                  7.2711392109154627E-001                  2.6406051691984306E-001                  8.8255619886106196E-003 
                                      51                  2.9924839656092228E+001                  8.5989749203060073E-001                  4.7625192642433607E+000                 -8.4305406980229840E+000                  4.7601102691129240E+000                  7.2711392109154016E-001                  2.6406051691984733E-001                  8.8255619886125070E-003 
                                      52                  2.9924839655682927E+001                  8.5983827479565755E-001                  4.7671460361260385E+000                 -8.4131657321849129E+000                  4.7804016048421376E+000                  7.2711392109153405E-001                  2.6406051691985172E-001                  8.8255619886141723E-003 
                                      53                  2.9924839655478273E+001                  8.5980981874170437E-001                  4.7701341496235088E+000                 -8.4021114978348184E+000                  4.7934244902996355E+000                  7.2711392109152995E-001                  2.6406051691985466E-001                  8.8255619886153935E-003 
                                      54                  2.9924839655273619E+001                  8.5978207246297389E-001                  4.7730458262174071E+000                 -8.3913466488502380E+000                  4.8061131629117080E+000                  7.2711392109152584E-001                  2.6406051691985755E-001                  8.8255619886166148E-003 
                                      55                  2.9924839655067601E+001                  8.5975481985415769E-001                  4.7758847415499144E+000                 -8.3808541062494868E+000                  4.8184852675221546E+000                  7.2711392109152162E-001                  2.6406051691986049E-001                  8.8255619886179471E-003 
                                      56                  2.9924839654861586E+001                  8.5972821282844780E-001                  4.7800190807776834E+000                 -8.3657590623136393E+000                  4.8364112700522170E+000                  7.2711392109151529E-001                  2.6406051691986498E-001                  8.8255619886197234E-003 
                                      57                  2.9924839654449549E+001                  8.5967680274545344E-001                  4.7839494717536777E+000                 -8.3510632819102817E+000                  4.8536351416668779E+000                  7.2711392109150885E-001                  2.6406051691986948E-001                  8.8255619886217218E-003 
                                      58                  2.9924839654243534E+001                  8.5965194641979359E-001                  4.7864993153224233E+000                 -8.3416438443980336E+000                  4.8647522528432354E+000                  7.2711392109150463E-001                  2.6406051691987248E-001                  8.8255619886228320E-003 
                                      59                  2.9924839654037513E+001                  8.5962761926783127E-001                  4.7902235801406183E+000                 -8.3280342822584501E+000                  4.8809156921008805E+000                  7.2711392109149819E-001                  2.6406051691987703E-001                  8.8255619886248304E-003 
                                      60                  2.9924839653625479E+001                  8.5958045436563579E-001                  4.7949610857547862E+000                 -8.3105304268942728E+000                  4.9015810965748203E+000                  7.2711392109148942E-001                  2.6406051691988308E-001                  8.8255619886274950E-003 
                                      61                  2.9924839653213446E+001                  8.5953513813226246E-001                  4.7994859772660643E+000                 -8.2938282265234005E+000                  4.9213162741705574E+000                  7.2711392109148087E-001                  2.6406051691988919E-001                  8.8255619886299375E-003 
                                      62                  2.9924839652801406E+001                  8.5949151819780312E-001                  4.8038176330847371E+000                 -8.2778630962098116E+000                  4.9402014301634534E+000                  7.2711392109147199E-001                  2.6406051691989535E-001                  8.8255619886326020E-003 
                                      63                  2.9924839652389373E+001                  8.5944946021923407E-001                  4.8069380488417037E+000                 -8.2662828497827530E+000                  4.9538507439515147E+000                  7.2711392109146555E-001                  2.6406051691989990E-001                  8.8255619886346004E-003 
                                      64                  2.9924839652183355E+001                  8.5942898012448543E-001                  4.8089746186185796E+000                 -8.2588031599493252E+000                  4.9627194136664885E+000                  7.2711392109146122E-001                  2.6406051691990301E-001                  8.8255619886357106E-003 
                                      65                  2.9924839651977340E+001                  8.5940884690668762E-001                  4.8119665431806915E+000                 -8.2479208458572568E+000                  4.9756943558309255E+000                  7.2711392109145467E-001                  2.6406051691990756E-001                  8.8255619886377090E-003 
                                      66                  2.9924839651565303E+001                  8.5936956885030658E-001                  4.8158109961602538E+000                 -8.2338446527134224E+000                  4.9924188026848357E+000                  7.2711392109144601E-001                  2.6406051691991372E-001                  8.8255619886402625E-003 
                                      67                  2.9924839651153270E+001                  8.5933153329453016E-001                  4.8195174559017957E+000                 -8.2203067914201924E+000                  5.0085289334500782E+000                  7.2711392109143735E-001                  2.6406051691991977E-001                  8.8255619886428160E-003 
                                      68                  2.9924839650741237E+001                  8.5929465555646511E-001                  4.8230957089299142E+000                 -8.2072684165488035E+000                  5.0240683154872938E+000                  7.2711392109142869E-001                  2.6406051691992583E-001                  8.8255619886454806E-003 
                                      69                  2.9924839650329197E+001                  8.5925885952252978E-001                  4.8282730024435159E+000                 -8.1887165166880536E+000                  5.0463897966765687E+000                  7.2711392109141582E-001                  2.6406051691993493E-001                  8.8255619886492553E-003 
                                      70                  2.9924839649505127E+001                  8.5919023653323012E-001                  4.8331450189671941E+000                 -8.1708209858135969E+000                  5.0676338883518053E+000                  7.2711392109140316E-001                  2.6406051691994398E-001                  8.8255619886528081E-003 
                                      71                  2.9924839649093094E+001                  8.5915729859198586E-001                  4.8362890597457060E+000                 -8.1594621244742953E+000                  5.0812447555339135E+000                  7.2711392109139461E-001                  2.6406051691994992E-001                  8.8255619886554726E-003 
                                      72                  2.9924839648681058E+001                  8.5912520375764601E-001                  4.8407579473789166E+000                 -8.1435397533566558E+000                  5.1004748591515439E+000                  7.2711392109138218E-001                  2.6406051691995869E-001                  8.8255619886591363E-003 
                                      73                  2.9924839647884276E+001                  8.5906535480083646E-001                  4.8449530251434636E+000                 -8.1282846135388382E+000                  5.1186964252340994E+000                  7.2711392109136996E-001                  2.6406051691996729E-001                  8.8255619886628001E-003 
                                      74                  2.9924839647485886E+001                  8.5903645435277876E-001                  4.8476727102351385E+000                 -8.1185341627604597E+000                  5.1304360988565803E+000                  7.2711392109136186E-001                  2.6406051691997301E-001                  8.8255619886651315E-003 
                                      75                  2.9924839647087492E+001                  8.5900818994615413E-001                  4.8516426418192280E+000                 -8.1044841560606304E+000                  5.1474758706366694E+000                  7.2711392109134976E-001                  2.6406051691998150E-001                  8.8255619886687953E-003 
                                      76                  2.9924839646290710E+001                  8.5895344495706050E-001                  4.8554329368070865E+000                 -8.0908236347672666E+000                  5.1638809171219497E+000                  7.2711392109133777E-001                  2.6406051691998994E-001                  8.8255619886723480E-003 
                                      77                  2.9924839645892316E+001                  8.5892691260357878E-001                  4.8578972017468605E+000                 -8.0820575149747764E+000                  5.1744858924528137E+000                  7.2711392109132977E-001                  2.6406051691999549E-001                  8.8255619886747905E-003 
                                      78                  2.9924839645493925E+001                  8.5890090571100586E-001                  4.8615040777643728E+000                 -8.0693803490383438E+000                  5.1899269488884325E+000                  7.2711392109131789E-001                  2.6406051692000387E-001                  8.8255619886782322E-003 
                                      79                  2.9924839644697141E+001                  8.5885037491980920E-001                  4.8661098000959040E+000                 -8.0530854077521941E+000                  5.2097060719310164E+000                  7.2711392109130224E-001                  2.6406051692001492E-001                  8.8255619886827841E-003 
                                      80                  2.9924839643900356E+001                  8.5880168825966452E-001                  4.8705239705223224E+000                 -8.0375287171005496E+000                  5.2286323681253615E+000                  7.2711392109128670E-001                  2.6406051692002586E-001                  8.8255619886874470E-003 
                                      81                  2.9924839643103578E+001                  8.5875469919433256E-001                  4.8747624134752217E+000                 -8.0226475196879221E+000                  5.2467764135241728E+000                  7.2711392109127138E-001                  2.6406051692003663E-001                  8.8255619886919989E-003 
                                      82                  2.9924839642306800E+001                  8.5870927845240985E-001                  4.8788390364699810E+000                 -8.0083877416626592E+000                  5.2642003689365353E+000                  7.2711392109125617E-001                  2.6406051692004739E-001                  8.8255619886964398E-003 
                                      83                  2.9924839641510015E+001                  8.5866531128086743E-001                  4.8827661266333564E+000                 -7.9947021954957167E+000                  5.2809592669123600E+000                  7.2711392109124107E-001                  2.6406051692005794E-001                  8.8255619887009917E-003 
                                      84                  2.9924839640713230E+001                  8.5862269526391288E-001                  4.8865545960295487E+000                 -7.9815485424454158E+000                  5.2971020617295483E+000                  7.2711392109122630E-001                  2.6406051692006843E-001                  8.8255619887052106E-003 
                                      85                  2.9924839639916446E+001                  8.5858133863199582E-001                  4.8902141862098585E+000                 -7.9688881966582867E+000                  5.3126724928859126E+000                  7.2711392109121153E-001                  2.6406051692007881E-001                  8.8255619887096515E-003 
                                      86                  2.9924839639119661E+001                  8.5854115889205929E-001                  4.8955121418765053E+000                 -7.9508827868162895E+000                  5.3350376083275535E+000                  7.2711392109118977E-001                  2.6406051692009419E-001                  8.8255619887160908E-003 
                                      87                  2.9924839637526098E+001                  8.5846403167451402E-001                  4.9005042068106208E+000                 -7.9335393484571082E+000                  5.3563229252068592E+000                  7.2711392109116846E-001                  2.6406051692010923E-001                  8.8255619887223080E-003 
                                      88                  2.9924839636729317E+001                  8.5842696313054467E-001                  4.9037274685144085E+000                 -7.9225351213301067E+000                  5.3699597065414784E+000                  7.2711392109115436E-001                  2.6406051692011906E-001                  8.8255619887265269E-003 
                                      89                  2.9924839635932532E+001                  8.5839081289522889E-001                  4.9068365567947847E+000                 -7.9119524951672755E+000                  5.3830966984192798E+000                  7.2711392109114048E-001                  2.6406051692012883E-001                  8.8255619887307457E-003 
                                      90                  2.9924839635146661E+001                  8.5835600766009523E-001                  4.9098390200578530E+000                 -7.9017661623069122E+000                  5.3957655548769230E+000                  7.2711392109112682E-001                  2.6406051692013843E-001                  8.8255619887347425E-003 
                                      91                  2.9924839634360797E+001                  8.5832200119761926E-001                  4.9142145157620094E+000                 -7.8871395524817620E+000                  5.4141077625296390E+000                  7.2711392109110673E-001                  2.6406051692015264E-001                  8.8255619887406267E-003 
                                      92                  2.9924839632789059E+001                  8.5825621806903263E-001                  4.9197613366072055E+000                 -7.8684710278970957E+000                  5.4374325698186956E+000                  7.2711392109108031E-001                  2.6406051692017124E-001                  8.8255619887485093E-003 
                                      93                  2.9924839631217321E+001                  8.5819317472526524E-001                  4.9237276706460120E+000                 -7.8550555394403956E+000                  5.4541493769759262E+000                  7.2711392109106099E-001                  2.6406051692018490E-001                  8.8255619887540604E-003 
                                      94                  2.9924839630431453E+001                  8.5816260199797967E-001                  4.9263060930838387E+000                 -7.8464541193519235E+000                  5.4649500202344079E+000                  7.2711392109104811E-001                  2.6406051692019389E-001                  8.8255619887580572E-003 
                                      95                  2.9924839629645586E+001                  8.5813262255284917E-001                  4.9300796239849767E+000                 -7.8340255238367646E+000                  5.4806680160086101E+000                  7.2711392109102913E-001                  2.6406051692020721E-001                  8.8255619887636083E-003 
                                      96                  2.9924839628073848E+001                  8.5807433747440531E-001                  4.9348979979125440E+000                 -7.8180676925601844E+000                  5.5007890513736220E+000                  7.2711392109100426E-001                  2.6406051692022475E-001                  8.8255619887709358E-003 
                                      97                  2.9924839626502109E+001                  8.5801813294852314E-001                  4.9395157285745741E+000                 -7.8028528316369217E+000                  5.5200294085347652E+000                  7.2711392109097994E-001                  2.6406051692024191E-001                  8.8255619887781522E-003 
                                      98                  2.9924839624930378E+001                  8.5796384265744863E-001                  4.9439497875587097E+000                 -7.7883177898412868E+000                  5.5384630457766075E+000                  7.2711392109095607E-001                  2.6406051692025867E-001                  8.8255619887852577E-003 
                                      99                  2.9924839623358640E+001                  8.5791131992061553E-001                  4.9482152188308444E+000                 -7.7744084169267644E+000                  5.5561549773707322E+000                  7.2711392109093276E-001                  2.6406051692027510E-001                  8.8255619887921410E-003 
                                     100                  2.9924839621786905E+001                  8.5786043453295568E-001                  4.9523253957816218E+000                 -7.7610776905110583E+000                  5.5731626601878697E+000                  7.2711392109091000E-001                  2.6406051692029114E-001                  8.8255619887989134E-003 
                                     101                  2.9924839620215167E+001                  8.5781107026106762E-001                  4.9562921855498958E+000                 -7.7482836747526402E+000                  5.5895371215934508E+000                  7.2711392109088779E-001                  2.6406051692030680E-001                  8.8255619888053527E-003 
                                     102                  2.9924839618643432E+001                  8.5776312290242396E-001                  4.9601260657662740E+000                 -7.7359882569271443E+000                  5.6053238844590405E+000                  7.2711392109086614E-001                  2.6406051692032201E-001                  8.8255619888117920E-003 
                                     103                  2.9924839617071694E+001                  8.5771649873098021E-001                  4.9656791867042847E+000                 -7.7185370358456771E+000                  5.6279876929484862E+000                  7.2711392109083473E-001                  2.6406051692034421E-001                  8.8255619888211179E-003 
                                     104                  2.9924839613928224E+001                  8.5762688093486616E-001                  4.9709086688151967E+000                 -7.7018002833553521E+000                  5.6495025804399237E+000                  7.2711392109080486E-001                  2.6406051692036508E-001                  8.8255619888299996E-003 
                                     105                  2.9924839612366164E+001                  8.5758401186121946E-001                  4.9742736740195177E+000                 -7.6912447543556288E+000                  5.6632255605492778E+000                  7.2711392109078576E-001                  2.6406051692037863E-001                  8.8255619888355508E-003 
