                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1750                                     1164                  3.0000000000000000E+001                  8.8000000000000005E-003                  2.8762373205685588E+006                  1.5947101946716589E+003                  3.8330455815279420E+004                  1.5456502569927686E+005                  8.9274306270451422E+000                 -6.5991251877195332E+000                  5.2279917243335983E-001                  1.1105119969219093E-008                  4.6865091708442902E-001                  7.9904609857029053E-005                  5.5412369245951146E-003                  2.0525278002602625E-004                  9.2376237786695133E-004                  2.9401861727616769E+001                 -2.8934197977059749E-007                  1.7504106524538422E+001                  1.0980786509959191E-004                  1.1643221954241998E+001                  6.8873209536489087E-003                  1.3105069774945588E-001                  3.6409303002744843E-002                  2.7160333703218360E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9401861708256494E+001                  8.8704880478018406E+000                  2.9401861517111119E+001                  8.7862309879365430E+000                  4.9253362195167974E+004                  1.4705895858522286E+004                  1.9022325131185434E+006                  1.5478397663779644E+005                  1.5478397663779650E+005                  7.9305891640154817E-026                  1.0542959448252788E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      32                  2.9401861724697230E+001                  9.4981026891630982E-001                  4.6662965844069424E+000                 -8.8891688211243967E+000                  4.2957892110991249E+000                  7.1871487232958375E-001                  2.7242886446118691E-001                  8.8562632092292759E-003 
                                      33                  2.9401861724596692E+001                  9.4978780084448722E-001                  4.6682626679008088E+000                 -8.8821902717816155E+000                  4.3041049775283806E+000                  7.1871487232955045E-001                  2.7242886446122028E-001                  8.8562632092292759E-003 
                                      34                  2.9401861724496154E+001                  9.4976568751554047E-001                  4.6711530501288170E+000                 -8.8720293125917831E+000                  4.3162901339342294E+000                  7.1871487232950071E-001                  2.7242886446127018E-001                  8.8562632092290539E-003 
                                      35                  2.9401861724295074E+001                  9.4972247384544772E-001                  4.6748705086208515E+000                 -8.8587988850258181E+000                  4.3320294187407065E+000                  7.1871487232943332E-001                  2.7242886446133785E-001                  8.8562632092288318E-003 
                                      36                  2.9401861724093997E+001                  9.4968054446558881E-001                  4.6784568998165987E+000                 -8.8460124971136587E+000                  4.3472244220024789E+000                  7.1871487232936548E-001                  2.7242886446140580E-001                  8.8562632092287208E-003 
                                      37                  2.9401861723892925E+001                  9.4963981994015045E-001                  4.6819206629505921E+000                 -8.8336386543665117E+000                  4.3619115641323098E+000                  7.1871487232929798E-001                  2.7242886446147357E-001                  8.8562632092283877E-003 
                                      38                  2.9401861723691844E+001                  9.4960022837564861E-001                  4.6844349405873773E+000                 -8.8245592709583853E+000                  4.3726140500636541E+000                  7.1871487232924758E-001                  2.7242886446152420E-001                  8.8562632092281657E-003 
                                      39                  2.9401861723591310E+001                  9.4958083819933015E-001                  4.6860822066439018E+000                 -8.8186584537958979E+000                  4.3796066073619420E+000                  7.1871487232921383E-001                  2.7242886446155812E-001                  8.8562632092280547E-003 
                                      40                  2.9401861723490768E+001                  9.4956170715302268E-001                  4.6885110032193378E+000                 -8.8100219168923335E+000                  4.3898907061049783E+000                  7.1871487232916298E-001                  2.7242886446160902E-001                  8.8562632092279436E-003 
                                      41                  2.9401861723289695E+001                  9.4952419109909869E-001                  4.6916510867247272E+000                 -8.7987313444807267E+000                  4.4032395538948172E+000                  7.1871487232909681E-001                  2.7242886446167547E-001                  8.8562632092277216E-003 
                                      42                  2.9401861723088615E+001                  9.4948762844640378E-001                  4.6946961335001243E+000                 -8.7877602737935785E+000                  4.4161949517088841E+000                  7.1871487232903297E-001                  2.7242886446173947E-001                  8.8562632092274995E-003 
                                      43                  2.9401861722887539E+001                  9.4945196897019291E-001                  4.6976517380078162E+000                 -8.7770915966717062E+000                  4.4287794500175783E+000                  7.1871487232897036E-001                  2.7242886446180231E-001                  8.8562632092272775E-003 
                                      44                  2.9401861722686462E+001                  9.4941716634729278E-001                  4.7019512375564245E+000                 -8.7617728563736925E+000                  4.4470039852849048E+000                  7.1871487232888054E-001                  2.7242886446189252E-001                  8.8562632092269444E-003 
                                      45                  2.9401861722284309E+001                  9.4934994979121978E-001                  4.7060321409405628E+000                 -8.7467556552816461E+000                  4.4645059308489836E+000                  7.1871487232879294E-001                  2.7242886446198034E-001                  8.8562632092267224E-003 
                                      46                  2.9401861722083233E+001                  9.4931747258941368E-001                  4.7086775672722263E+000                 -8.7371528702378267E+000                  4.4757975407883741E+000                  7.1871487232873554E-001                  2.7242886446203812E-001                  8.8562632092263893E-003 
                                      47                  2.9401861721882160E+001                  9.4928569856713108E-001                  4.7112640525948004E+000                 -8.7277550110990365E+000                  4.4868426660465026E+000                  7.1871487232867848E-001                  2.7242886446209524E-001                  8.8562632092262783E-003 
                                      48                  2.9401861721679740E+001                  9.4925439061595618E-001                  4.7137941652231987E+000                 -8.7185520759752126E+000                  4.4976525108704042E+000                  7.1871487232862208E-001                  2.7242886446215192E-001                  8.8562632092259452E-003 
                                      49                  2.9401861721477321E+001                  9.4922373255652581E-001                  4.7174910831280652E+000                 -8.7052600178234147E+000                  4.5133836524746709E+000                  7.1871487232853859E-001                  2.7242886446223563E-001                  8.8562632092257232E-003 
                                      50                  2.9401861721072489E+001                  9.4916424613917350E-001                  4.7210253497054513E+000                 -8.6922050025169106E+000                  4.5285736756787136E+000                  7.1871487232845732E-001                  2.7242886446231718E-001                  8.8562632092255011E-003 
                                      51                  2.9401861720870073E+001                  9.4913537490551048E-001                  4.7233248086075736E+000                 -8.6838102238966215E+000                  4.5384157980932196E+000                  7.1871487232840392E-001                  2.7242886446237086E-001                  8.8562632092252791E-003 
                                      52                  2.9401861720667650E+001                  9.4910705079005131E-001                  4.7266923931785847E+000                 -8.6716436685843590E+000                  4.5527769845063597E+000                  7.1871487232832465E-001                  2.7242886446245024E-001                  8.8562632092250571E-003 
                                      53                  2.9401861720262819E+001                  9.4905195163621991E-001                  4.7309951909786188E+000                 -8.6558778575781101E+000                  4.5712250052074470E+000                  7.1871487232822195E-001                  2.7242886446255338E-001                  8.8562632092246130E-003 
                                      54                  2.9401861719857987E+001                  9.4899879695728351E-001                  4.7351209496874160E+000                 -8.6407325138396356E+000                  4.5889303922085816E+000                  7.1871487232812192E-001                  2.7242886446265380E-001                  8.8562632092242799E-003 
                                      55                  2.9401861719453152E+001                  9.4894744548319176E-001                  4.7390835409427368E+000                 -8.6261600747460090E+000                  4.6059506777684751E+000                  7.1871487232802422E-001                  2.7242886446275172E-001                  8.8562632092240579E-003 
                                      56                  2.9401861719048316E+001                  9.4889777115358365E-001                  4.7419458189585688E+000                 -8.6155173852987534E+000                  4.6182979832084321E+000                  7.1871487232795284E-001                  2.7242886446282338E-001                  8.8562632092237248E-003 
                                      57                  2.9401861718845900E+001                  9.4887352905540112E-001                  4.7438164431124044E+000                 -8.6086261178453665E+000                  4.6263406330082644E+000                  7.1871487232790587E-001                  2.7242886446287046E-001                  8.8562632092237248E-003 
                                      58                  2.9401861718643485E+001                  9.4884966462361631E-001                  4.7465680653212594E+000                 -8.5985758057217954E+000                  4.6381348199850416E+000                  7.1871487232783626E-001                  2.7242886446294040E-001                  8.8562632092232807E-003 
                                      59                  2.9401861718238649E+001                  9.4880301624540375E-001                  4.7501112120041702E+000                 -8.5854960983300916E+000                  4.6533850775453311E+000                  7.1871487232774567E-001                  2.7242886446303133E-001                  8.8562632092230587E-003 
                                      60                  2.9401861717833814E+001                  9.4875773746369196E-001                  4.7535342561888445E+000                 -8.5728532857413597E+000                  4.6681244679309826E+000                  7.1871487232765519E-001                  2.7242886446312214E-001                  8.8562632092226146E-003 
                                      61                  2.9401861717428982E+001                  9.4871374423578525E-001                  4.7568454420293405E+000                 -8.5606213638250068E+000                  4.6823861402888056E+000                  7.1871487232756381E-001                  2.7242886446321374E-001                  8.8562632092223925E-003 
                                      62                  2.9401861717024147E+001                  9.4867095997104078E-001                  4.7616461360662763E+000                 -8.5431629355150296E+000                  4.7029457533491650E+000                  7.1871487232742581E-001                  2.7242886446335235E-001                  8.8562632092218374E-003 
                                      63                  2.9401861716214476E+001                  9.4858872753401480E-001                  4.7661785384006077E+000                 -8.5261616817174577E+000                  4.7225916158920462E+000                  7.1871487232728604E-001                  2.7242886446349257E-001                  8.8562632092213933E-003 
                                      64                  2.9401861715809645E+001                  9.4854917315266085E-001                  4.7691085048731878E+000                 -8.5153466377926481E+000                  4.7352167790051700E+000                  7.1871487232719267E-001                  2.7242886446358638E-001                  8.8562632092209492E-003 
                                      65                  2.9401861715404806E+001                  9.4851058119834641E-001                  4.7732796180014416E+000                 -8.5001526195529440E+000                  4.7531034383884849E+000                  7.1871487232705467E-001                  2.7242886446372466E-001                  8.8562632092206162E-003 
                                      66                  2.9401861714621951E+001                  9.4843849125610302E-001                  4.7772037549714534E+000                 -8.4854811682376621E+000                  4.7701042772234770E+000                  7.1871487232691733E-001                  2.7242886446386255E-001                  8.8562632092201721E-003 
                                      67                  2.9401861714230524E+001                  9.4840363075226275E-001                  4.7797506003932169E+000                 -8.4760865871682363E+000                  4.7810831070941662E+000                  7.1871487232682529E-001                  2.7242886446395492E-001                  8.8562632092197280E-003 
                                      68                  2.9401861713839093E+001                  9.4836950811783383E-001                  4.7834717587043576E+000                 -8.4625236054572817E+000                  4.7970531980849325E+000                  7.1871487232668674E-001                  2.7242886446409398E-001                  8.8562632092192839E-003 
                                      69                  2.9401861713056238E+001                  9.4830333829021329E-001                  4.7870290390107879E+000                 -8.4492407661488009E+000                  4.8124667646734727E+000                  7.1871487232654696E-001                  2.7242886446423425E-001                  8.8562632092188398E-003 
                                      70                  2.9401861712664807E+001                  9.4827123906315969E-001                  4.7893434830687989E+000                 -8.4407029715560906E+000                  4.8224498658119774E+000                  7.1871487232645359E-001                  2.7242886446432796E-001                  8.8562632092183957E-003 
                                      71                  2.9401861712273377E+001                  9.4823975779991398E-001                  4.7927333209727019E+000                 -8.4283358901805361E+000                  4.8370114828721276E+000                  7.1871487232631293E-001                  2.7242886446446907E-001                  8.8562632092179516E-003 
                                      72                  2.9401861711490518E+001                  9.4817854332811757E-001                  4.7970663234666882E+000                 -8.4123538532521049E+000                  4.8557084147367551E+000                  7.1871487232612441E-001                  2.7242886446465819E-001                  8.8562632092173965E-003 
                                      73                  2.9401861710707660E+001                  9.4811951609417999E-001                  4.8012236925156557E+000                 -8.3970379636621182E+000                  4.8736438471552193E+000                  7.1871487232593567E-001                  2.7242886446484760E-001                  8.8562632092167304E-003 
                                      74                  2.9401861709924802E+001                  9.4806251140384734E-001                  4.8052201065375542E+000                 -8.3823404668248447E+000                  4.8908774456062414E+000                  7.1871487232574705E-001                  2.7242886446503684E-001                  8.8562632092161753E-003 
                                      75                  2.9401861709141947E+001                  9.4800738225404080E-001                  4.8090684206124275E+000                 -8.3682183054768640E+000                  4.9074621253507456E+000                  7.1871487232555897E-001                  2.7242886446522568E-001                  8.8562632092152871E-003 
                                      76                  2.9401861708359085E+001                  9.4795399692726412E-001                  4.8127798375715924E+000                 -8.3546314916619284E+000                  4.9234450329406680E+000                  7.1871487232537157E-001                  2.7242886446541370E-001                  8.8562632092147320E-003 
                                      77                  2.9401861707576231E+001                  9.4790223710104915E-001                  4.8163641851560408E+000                 -8.3415430885913064E+000                  4.9388683555291841E+000                  7.1871487232518505E-001                  2.7242886446560083E-001                  8.8562632092141769E-003 
                                      78                  2.9401861706793373E+001                  9.4785199620139293E-001                  4.8198301451211680E+000                 -8.3289194113648506E+000                  4.9537699930218677E+000                  7.1871487232499964E-001                  2.7242886446578690E-001                  8.8562632092135107E-003 
                                      79                  2.9401861706010511E+001                  9.4780317793878155E-001                  4.8248528927333183E+000                 -8.3109553728988672E+000                  4.9752156641480623E+000                  7.1871487232472264E-001                  2.7242886446606485E-001                  8.8562632092125115E-003 
                                      80                  2.9401861704444798E+001                  9.4770945150603081E-001                  4.8295919041750395E+000                 -8.2935457610546646E+000                  4.9956706007213798E+000                  7.1871487232444842E-001                  2.7242886446634001E-001                  8.8562632092115123E-003 
                                      81                  2.9401861703661936E+001                  9.4766440816035979E-001                  4.8326539758931935E+000                 -8.2824958855111710E+000                  5.0087966650518929E+000                  7.1871487232426667E-001                  2.7242886446652242E-001                  8.8562632092108462E-003 
                                      82                  2.9401861702879081E+001                  9.4762048291273959E-001                  4.8356091347208947E+000                 -8.2718511296319086E+000                  5.0214570613774354E+000                  7.1871487232408704E-001                  2.7242886446670267E-001                  8.8562632092102911E-003 
                                      83                  2.9401861702106945E+001                  9.4757819576261215E-001                  4.8384642669054108E+000                 -8.2615884463561997E+000                  5.0336802265084968E+000                  7.1871487232390940E-001                  2.7242886446688092E-001                  8.8562632092097360E-003 
                                      84                  2.9401861701334816E+001                  9.4753688424662275E-001                  4.8426271074913236E+000                 -8.2468455261958269E+000                  5.0514003166056378E+000                  7.1871487232364406E-001                  2.7242886446714720E-001                  8.8562632092087368E-003 
                                      85                  2.9401861699790544E+001                  9.4745698549030810E-001                  4.8479078624300973E+000                 -8.2279553553580662E+000                  5.0739730689533431E+000                  7.1871487232329323E-001                  2.7242886446749931E-001                  8.8562632092075155E-003 
                                      86                  2.9401861698246275E+001                  9.4738044618679396E-001                  4.8516863946081212E+000                 -8.2143370479712097E+000                  5.0901766797213837E+000                  7.1871487232303310E-001                  2.7242886446776027E-001                  8.8562632092066274E-003 
                                      87                  2.9401861697474139E+001                  9.4734334338810766E-001                  4.8541437842281638E+000                 -8.2056057061005063E+000                  5.1006564965644863E+000                  7.1871487232286080E-001                  2.7242886446793324E-001                  8.8562632092059612E-003 
                                      88                  2.9401861696702010E+001                  9.4730696985041907E-001                  4.8577416810718335E+000                 -8.1929885045142914E+000                  5.1159222209473159E+000                  7.1871487232260367E-001                  2.7242886446819120E-001                  8.8562632092050730E-003 
                                      89                  2.9401861695157738E+001                  9.4723627969621260E-001                  4.8623385485273314E+000                 -8.1767424035059744E+000                  5.1354895026782028E+000                  7.1871487232226472E-001                  2.7242886446853137E-001                  8.8562632092039628E-003 
                                      90                  2.9401861693613473E+001                  9.4716815241550023E-001                  4.8667466249429090E+000                 -8.1612279952420916E+000                  5.1542254679426325E+000                  7.1871487232193010E-001                  2.7242886446886705E-001                  8.8562632092028526E-003 
                                      91                  2.9401861692069204E+001                  9.4710238549786796E-001                  4.8709813913731752E+000                 -8.1463857521893441E+000                  5.1721979669696392E+000                  7.1871487232160003E-001                  2.7242886446919840E-001                  8.8562632092015203E-003 
                                      92                  2.9401861690524932E+001                  9.4703879982463424E-001                  4.8750564655073134E+000                 -8.1321622962845108E+000                  5.1894668663535084E+000                  7.1871487232127429E-001                  2.7242886446952513E-001                  8.8562632092006321E-003 
                                      93                  2.9401861688980667E+001                  9.4697723629065755E-001                  4.8789838915769090E+000                 -8.1185097619688342E+000                  5.2060852545631597E+000                  7.1871487232095321E-001                  2.7242886446984738E-001                  8.8562632091994109E-003 
                                      94                  2.9401861687436401E+001                  9.4691755298377522E-001                  4.8827743619302870E+000                 -8.1053853311835660E+000                  5.2221004281452146E+000                  7.1871487232063669E-001                  2.7242886447016501E-001                  8.8562632091983007E-003 
                                      95                  2.9401861685892133E+001                  9.4685962280513181E-001                  4.8864374004712650E+000                 -8.0927510190536047E+000                  5.2375547048296642E+000                  7.1871487232032449E-001                  2.7242886447047832E-001                  8.8562632091971905E-003 
                                      96                  2.9401861684347860E+001                  9.4680333142610751E-001                  4.8917423076848952E+000                 -8.0748121245989406E+000                  5.2597635988645193E+000                  7.1871487231986242E-001                  2.7242886447094206E-001                  8.8562632091955251E-003 
                                      97                  2.9401861681259330E+001                  9.4669524291070517E-001                  4.8967339153242655E+000                 -8.0575078836525709E+000                  5.2808716132278413E+000                  7.1871487231941333E-001                  2.7242886447139258E-001                  8.8562632091940818E-003 
                                      98                  2.9401861679724568E+001                  9.4664360094431543E-001                  4.8999449738002987E+000                 -8.0465918602081370E+000                  5.2943464334872488E+000                  7.1871487231911957E-001                  2.7242886447168746E-001                  8.8562632091929716E-003 
                                      99                  2.9401861678189803E+001                  9.4659322307712956E-001                  4.9037124430670538E+000                 -8.0339004207529481E+000                  5.3101002755390700E+000                  7.1871487231876885E-001                  2.7242886447203946E-001                  8.8562632091917504E-003 
                                     100                  2.9401861676014878E+001                  9.4652385939100103E-001                  4.9070510541556072E+000                 -8.0225391561954620E+000                  5.3241177624061207E+000                  7.1871487231845166E-001                  2.7242886447235770E-001                  8.8562632091906401E-003 
                                     101                  2.9401861674776288E+001                  9.4648536334017941E-001                  4.9105054709005636E+000                 -8.0110267413906637E+000                  5.3385024965257220E+000                  7.1871487231811870E-001                  2.7242886447269177E-001                  8.8562632091895299E-003 
                                     102                  2.9401861672396866E+001                  9.4641331690781905E-001                  4.9147624229300080E+000                 -7.9967397496870936E+000                  5.3562792965313362E+000                  7.1871487231769959E-001                  2.7242886447311238E-001                  8.8562632091879756E-003 
                                     103                  2.9401861670139663E+001                  9.4634715121506796E-001                  4.9189835629868188E+000                 -7.9826750282951107E+000                  5.3738576189867020E+000                  7.1871487231727560E-001                  2.7242886447353787E-001                  8.8562632091865323E-003 
                                     104                  2.9401861667624679E+001                  9.4627574472168074E-001                  4.9222577084067769E+000                 -7.9716920071255100E+000                  5.3875297807166609E+000                  7.1871487231694053E-001                  2.7242886447387410E-001                  8.8562632091853111E-003 
                                     105                  2.9401861666294785E+001                  9.4623891478820110E-001                  4.9246632329948010E+000                 -7.9637308501590889E+000                  5.3975217234042088E+000                  7.1871487231669162E-001                  2.7242886447412379E-001                  8.8562632091846449E-003 
