                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     400                                     1150                  3.0000000000000000E+001                  8.8000000000000005E-003                  6.6060805273228954E+005                  1.7944800889013877E+003                  3.9799300567164253E+004                  1.2228698908791160E+005                  7.3654295995648269E+000                 -6.4489514051917318E+000                  6.8965086251856533E-001                  3.9983700544097933E-008                  3.0164177926670704E-001                  6.2560422346673718E-005                  4.4797747177434781E-003                  1.4414780283240813E-003                  9.2376237786695112E-004                  2.9894719850353308E+001                 -1.7055697984543453E-007                  2.0931584923592965E+001                  1.1503611598977955E-004                  8.7010443738169236E+000                  7.5929246870509856E-003                  1.0885990365393540E-001                  6.4104267628608144E-002                  2.7615617494628680E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9894719838675321E+001                  7.3304790560057640E+000                  2.9894719723807292E+001                  7.2787860987079807E+000                  3.6604413418438096E+004                  2.3291109649560331E+004                  2.4446361852005464E+006                  1.2245650745065302E+005                  1.2245650745065302E+005                  6.6175857822789276E-027                  8.3833216930930303E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      83                  2.9894719830772811E+001                  8.6460752929007900E-001                  4.8781461938083606E+000                 -8.0183203647282468E+000                  5.2571153772774863E+000                  7.2706500032790489E-001                  2.6409542634385724E-001                  8.8395733282378153E-003 
                                      84                  2.9894719829976832E+001                  8.6456438455361129E-001                  4.8819220260985032E+000                 -8.0051593032008945E+000                  5.2732218923864780E+000                  7.2706500032789134E-001                  2.6409542634386707E-001                  8.8395733282415900E-003 
                                      85                  2.9894719829180850E+001                  8.6452251539051606E-001                  4.8855695935283592E+000                 -7.9924901874487695E+000                  5.2887586617027118E+000                  7.2706500032787802E-001                  2.6409542634387689E-001                  8.8395733282451427E-003 
                                      86                  2.9894719828384869E+001                  8.6448183838413106E-001                  4.8908504233737782E+000                 -7.9744732344180536E+000                  5.3110775951622706E+000                  7.2706500032785826E-001                  2.6409542634389133E-001                  8.8395733282504718E-003 
                                      87                  2.9894719826792905E+001                  8.6440375832060123E-001                  4.8958266807516493E+000                 -7.9571155728725174E+000                  5.3323213109344696E+000                  7.2706500032783894E-001                  2.6409542634390554E-001                  8.8395733282555788E-003 
                                      88                  2.9894719825996923E+001                  8.6436623287023795E-001                  4.8990398590394451E+000                 -7.9461027577959591E+000                  5.3459325519233305E+000                  7.2706500032782628E-001                  2.6409542634391492E-001                  8.8395733282587985E-003 
                                      89                  2.9894719825200941E+001                  8.6432963765725446E-001                  4.9021393055898397E+000                 -7.9355105086208928E+000                  5.3590457434851615E+000                  7.2706500032781363E-001                  2.6409542634392413E-001                  8.8395733282622402E-003 
                                      90                  2.9894719824415866E+001                  8.6429440467471075E-001                  4.9051325317713443E+000                 -7.9253134903178877E+000                  5.3716923726925243E+000                  7.2706500032780130E-001                  2.6409542634393313E-001                  8.8395733282655709E-003 
                                      91                  2.9894719823630787E+001                  8.6425998102804913E-001                  4.9094946883022716E+000                 -7.9106709709766996E+000                  5.3900036009129115E+000                  7.2706500032778310E-001                  2.6409542634394656E-001                  8.8395733282703448E-003 
                                      92                  2.9894719822060633E+001                  8.6419339304408360E-001                  4.9150248049786684E+000                 -7.8919798540547159E+000                  5.4132910392974321E+000                  7.2706500032775911E-001                  2.6409542634396410E-001                  8.8395733282767841E-003 
                                      93                  2.9894719820490479E+001                  8.6412958133902296E-001                  4.9189793365312351E+000                 -7.8785473037503619E+000                  5.4299823984320570E+000                  7.2706500032774146E-001                  2.6409542634397704E-001                  8.8395733282815581E-003 
                                      94                  2.9894719819705404E+001                  8.6409863709053725E-001                  4.9215501503342658E+000                 -7.8699349961016747E+000                  5.4407671526146952E+000                  7.2706500032772992E-001                  2.6409542634398558E-001                  8.8395733282844446E-003 
                                      95                  2.9894719818920326E+001                  8.6406829401744589E-001                  4.9253126284482267E+000                 -7.8574899877363773E+000                  5.4564627759190518E+000                  7.2706500032771260E-001                  2.6409542634399819E-001                  8.8395733282892186E-003 
                                      96                  2.9894719817350168E+001                  8.6400930399683118E-001                  4.9301169094062356E+000                 -7.8415072182752033E+000                  5.4765564674970166E+000                  7.2706500032769006E-001                  2.6409542634401478E-001                  8.8395733282951028E-003 
                                      97                  2.9894719815780018E+001                  8.6395242268737171E-001                  4.9347209682531616E+000                 -7.8262663736902667E+000                  5.4957719641246712E+000                  7.2706500032766797E-001                  2.6409542634403105E-001                  8.8395733283009870E-003 
                                      98                  2.9894719814209864E+001                  8.6389748169814329E-001                  4.9391415483793901E+000                 -7.8117048195747358E+000                  5.5141829123435171E+000                  7.2706500032764620E-001                  2.6409542634404698E-001                  8.8395733283068711E-003 
                                      99                  2.9894719812639707E+001                  8.6384433245846592E-001                  4.9433935226807568E+000                 -7.7977674030867874E+000                  5.5318540643319807E+000                  7.2706500032762489E-001                  2.6409542634406258E-001                  8.8395733283125333E-003 
                                     100                  2.9894719811069553E+001                  8.6379284320470950E-001                  4.9474901442502102E+000                 -7.7844059794135525E+000                  5.5488426550207217E+000                  7.2706500032760402E-001                  2.6409542634407790E-001                  8.8395733283180844E-003 
                                     101                  2.9894719809499403E+001                  8.6374289644392399E-001                  4.9514432566788997E+000                 -7.7715786177902384E+000                  5.5651995225838471E+000                  7.2706500032758370E-001                  2.6409542634409283E-001                  8.8395733283235245E-003 
                                     102                  2.9894719807929246E+001                  8.6369438684866839E-001                  4.9552634366878063E+000                 -7.7592482174115114E+000                  5.5809700276411762E+000                  7.2706500032756383E-001                  2.6409542634410738E-001                  8.8395733283288536E-003 
                                     103                  2.9894719806359088E+001                  8.6364721957587676E-001                  4.9607962764065396E+000                 -7.7417458623561393E+000                  5.6036116263387337E+000                  7.2706500032753485E-001                  2.6409542634412869E-001                  8.8395733283364031E-003 
                                     104                  2.9894719803218784E+001                  8.6355656804769498E-001                  4.9660061098666652E+000                 -7.7249548063247140E+000                  5.6251066953300848E+000                  7.2706500032750732E-001                  2.6409542634414884E-001                  8.8395733283438416E-003 
                                     105                  2.9894719801658294E+001                  8.6351320967737455E-001                  4.9693584646955715E+000                 -7.7143648921488133E+000                  5.6388176045436653E+000                  7.2706500032748955E-001                  2.6409542634416183E-001                  8.8395733283486155E-003 
