                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1450                                     1175                  3.0000000000000000E+001                  8.8000000000000005E-003                  2.3979933364068354E+006                  1.5639938029961866E+003                  3.8798792287543998E+004                  1.4596868346599874E+005                  8.4674427196270052E+000                 -6.5653999804111338E+000                  5.6472839315087819E-001                  1.5554372902605820E-008                  4.2671496713398355E-001                  7.8333452153051854E-005                  5.4978294735180113E-003                  2.5695617248134369E-004                  9.2376237786695133E-004                  2.9531964248696834E+001                 -2.5528782697690036E-007                  1.8324291750326868E+001                  1.0956127488771604E-004                  1.0951877728522540E+001                  7.0044815072575050E-003                  1.3047667990297715E-001                  3.7773593022086792E-002                  2.7280517517457834E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9531964231740396E+001                  8.4174310096591913E+000                  2.9531964064845482E+001                  8.3435618434227230E+000                  4.5395813762260375E+004                  1.6563505205903573E+004                  2.0231712410817125E+006                  1.4617902553271403E+005                  1.4617902553271400E+005                  3.7892103002264196E-026                  9.9604803786426201E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      46                  2.9531964243744710E+001                  9.2642491026102480E-001                  4.7175002719527788E+000                 -8.6797898721651325E+000                  4.5248811369023567E+000                  7.2159198871521379E-001                  2.6954208293071408E-001                  8.8659283540721834E-003 
                                      47                  2.9531964243340777E+001                  9.2635938858437561E-001                  4.7217382675272823E+000                 -8.6640749767067415E+000                  4.5431677341108063E+000                  7.2159198871511976E-001                  2.6954208293080828E-001                  8.8659283540719613E-003 
                                      48                  2.9531964243138809E+001                  9.2632778140019523E-001                  4.7244822575706662E+000                 -8.6540395803710517E+000                  4.5549482174512139E+000                  7.2159198871505814E-001                  2.6954208293087017E-001                  8.8659283540717393E-003 
                                      49                  2.9531964242936844E+001                  9.2629688953297773E-001                  4.7271620196354220E+000                 -8.6442293964208599E+000                  4.5664587809830106E+000                  7.2159198871499719E-001                  2.6954208293093124E-001                  8.8659283540715172E-003 
                                      50                  2.9531964242733533E+001                  9.2626647986936561E-001                  4.7297803439322905E+000                 -8.6346321493619911E+000                  4.5777122559963779E+000                  7.2159198871493702E-001                  2.6954208293099163E-001                  8.8659283540712952E-003 
                                      51                  2.9531964242530215E+001                  9.2623672866094975E-001                  4.7336016172190511E+000                 -8.6207822050406655E+000                  4.5940686547878729E+000                  7.2159198871484820E-001                  2.6954208293108078E-001                  8.8659283540710732E-003 
                                      52                  2.9531964242123596E+001                  9.2617907647686792E-001                  4.7372473314009920E+000                 -8.6072039765731727E+000                  4.6098401915630163E+000                  7.2159198871476193E-001                  2.6954208293116722E-001                  8.8659283540708511E-003 
                                      53                  2.9531964241920278E+001                  9.2615112942882039E-001                  4.7396169158135262E+000                 -8.5984794835338434E+000                  4.6200478812669079E+000                  7.2159198871470531E-001                  2.6954208293122395E-001                  8.8659283540707401E-003 
                                      54                  2.9531964241716963E+001                  9.2612373296792483E-001                  4.7430840450602254E+000                 -8.5858450154696335E+000                  4.6349271663279561E+000                  7.2159198871462171E-001                  2.6954208293130794E-001                  8.8659283540704070E-003 
                                      55                  2.9531964241310341E+001                  9.2607049629091542E-001                  4.7475077233740457E+000                 -8.5695057076097978E+000                  4.6540148419606702E+000                  7.2159198871450891E-001                  2.6954208293142118E-001                  8.8659283540699629E-003 
                                      56                  2.9531964240903715E+001                  9.2601920679616201E-001                  4.7517446744760568E+000                 -8.5538416810516686E+000                  4.6723079106100567E+000                  7.2159198871439434E-001                  2.6954208293153609E-001                  8.8659283540695188E-003 
                                      57                  2.9531964240497086E+001                  9.2596971701157982E-001                  4.7558108011732729E+000                 -8.5388039463741592E+000                  4.6898699442705434E+000                  7.2159198871427843E-001                  2.6954208293165222E-001                  8.8659283540692968E-003 
                                      58                  2.9531964240090463E+001                  9.2592189544534087E-001                  4.7587461946105742E+000                 -8.5278482339408637E+000                  4.7025965295555086E+000                  7.2159198871419084E-001                  2.6954208293174020E-001                  8.8659283540689637E-003 
                                      59                  2.9531964239887149E+001                  9.2589857457239166E-001                  4.7606640607427568E+000                 -8.5207616083733235E+000                  4.7108802405222496E+000                  7.2159198871413222E-001                  2.6954208293179893E-001                  8.8659283540688527E-003 
                                      60                  2.9531964239683838E+001                  9.2587562748448404E-001                  4.7634844086838593E+000                 -8.5104365442255201E+000                  4.7230196060212668E+000                  7.2159198871404406E-001                  2.6954208293188742E-001                  8.8659283540685196E-003 
                                      61                  2.9531964239277212E+001                  9.2583080105272031E-001                  4.7671142927230230E+000                 -8.4970272738924546E+000                  4.7387018294322623E+000                  7.2159198871392549E-001                  2.6954208293200627E-001                  8.8659283540681866E-003 
                                      62                  2.9531964238870589E+001                  9.2578732427444144E-001                  4.7706190964196438E+000                 -8.4840865461734989E+000                  4.7538438713341282E+000                  7.2159198871380648E-001                  2.6954208293212578E-001                  8.8659283540677425E-003 
                                      63                  2.9531964238463964E+001                  9.2574511137712312E-001                  4.7740070511997974E+000                 -8.4715821614656335E+000                  4.7684817391321737E+000                  7.2159198871368679E-001                  2.6954208293224585E-001                  8.8659283540672984E-003 
                                      64                  2.9531964238057334E+001                  9.2570408476684218E-001                  4.7789149155532389E+000                 -8.4537482647361646E+000                  4.7895614661719259E+000                  7.2159198871350594E-001                  2.6954208293242715E-001                  8.8659283540668543E-003 
                                      65                  2.9531964237244082E+001                  9.2562530014625510E-001                  4.7835408474475090E+000                 -8.4364153654500669E+000                  4.8096805784135128E+000                  7.2159198871332320E-001                  2.6954208293261062E-001                  8.8659283540661882E-003 
                                      66                  2.9531964236837460E+001                  9.2558743378851849E-001                  4.7865286487036025E+000                 -8.4253925748400373E+000                  4.8225982762115693E+000                  7.2159198871320074E-001                  2.6954208293273330E-001                  8.8659283540659661E-003 
                                      67                  2.9531964236430834E+001                  9.2555050688150209E-001                  4.7907787346726245E+000                 -8.4099105959093947E+000                  4.8408844561000599E+000                  7.2159198871302033E-001                  2.6954208293291437E-001                  8.8659283540653000E-003 
                                      68                  2.9531964235644509E+001                  9.2548157412513832E-001                  4.7947727904648545E+000                 -8.3949867533792446E+000                  4.8582491865390134E+000                  7.2159198871284069E-001                  2.6954208293309451E-001                  8.8659283540648559E-003 
                                      69                  2.9531964235251351E+001                  9.2544826024801508E-001                  4.7973639369712604E+000                 -8.3854352902109923E+000                  4.8694552172024572E+000                  7.2159198871272090E-001                  2.6954208293321485E-001                  8.8659283540641898E-003 
                                      70                  2.9531964234858190E+001                  9.2541566362707528E-001                  4.8011488558380275E+000                 -8.3716555555275818E+000                  4.8857452533010344E+000                  7.2159198871254060E-001                  2.6954208293339560E-001                  8.8659283540637457E-003 
                                      71                  2.9531964234071868E+001                  9.2535248553554750E-001                  4.8047666260595694E+000                 -8.3581963941426736E+000                  4.9014559562801425E+000                  7.2159198871236041E-001                  2.6954208293357645E-001                  8.8659283540630796E-003 
                                      72                  2.9531964233678707E+001                  9.2532185052261939E-001                  4.8071204066626247E+000                 -8.3495529518543794E+000                  4.9116256965818774E+000                  7.2159198871224040E-001                  2.6954208293369675E-001                  8.8659283540628575E-003 
                                      73                  2.9531964233285542E+001                  9.2529181289460904E-001                  4.8105680041957140E+000                 -8.3370443991043839E+000                  4.9264516120499708E+000                  7.2159198871206076E-001                  2.6954208293387710E-001                  8.8659283540621914E-003 
                                      74                  2.9531964232499220E+001                  9.2523342541709364E-001                  4.8149755352278598E+000                 -8.3209181119967361E+000                  4.9454743834781780E+000                  7.2159198871182195E-001                  2.6954208293411658E-001                  8.8659283540615252E-003 
                                      75                  2.9531964231712902E+001                  9.2517714394742734E-001                  4.8192045827063703E+000                 -8.3054921383734754E+000                  4.9637087411073963E+000                  7.2159198871158459E-001                  2.6954208293435472E-001                  8.8659283540606371E-003 
                                      76                  2.9531964230926576E+001                  9.2512280573019412E-001                  4.8232693615224171E+000                 -8.2907093941980801E+000                  4.9812175032676809E+000                  7.2159198871134855E-001                  2.6954208293459153E-001                  8.8659283540599709E-003 
                                      77                  2.9531964230140257E+001                  9.2507026659043312E-001                  4.8271822775006239E+000                 -8.2765187061348158E+000                  4.9980562660430348E+000                  7.2159198871111374E-001                  2.6954208293482695E-001                  8.8659283540593048E-003 
                                      78                  2.9531964229353935E+001                  9.2501939827203905E-001                  4.8309542974409210E+000                 -8.2628746805637281E+000                  5.0142744697102479E+000                  7.2159198871088037E-001                  2.6954208293506110E-001                  8.8659283540585276E-003 
                                      79                  2.9531964228567613E+001                  9.2497008615745613E-001                  4.8345952653413224E+000                 -8.2497373945447858E+000                  5.0299162753226767E+000                  7.2159198871064822E-001                  2.6954208293529408E-001                  8.8659283540577505E-003 
                                      80                  2.9531964227781291E+001                  9.2492222732531437E-001                  4.8381140881797160E+000                 -8.2370714838711532E+000                  5.0450212906165603E+000                  7.2159198871041719E-001                  2.6954208293552573E-001                  8.8659283540570843E-003 
                                      81                  2.9531964226994969E+001                  9.2487572895606818E-001                  4.8432107835083125E+000                 -8.2190476754897226E+000                  5.0667469977105268E+000                  7.2159198871007224E-001                  2.6954208293587190E-001                  8.8659283540558631E-003 
                                      82                  2.9531964225422321E+001                  9.2478647087642984E-001                  4.8480161025579473E+000                 -8.2016051504184500E+000                  5.0874553436701468E+000                  7.2159198870973096E-001                  2.6954208293621418E-001                  8.8659283540548639E-003 
                                      83                  2.9531964224636003E+001                  9.2474357917757788E-001                  4.8511201190339284E+000                 -8.1905354895030289E+000                  5.1007374768018225E+000                  7.2159198870950503E-001                  2.6954208293644083E-001                  8.8659283540541978E-003 
                                      84                  2.9531964223849680E+001                  9.2470175468684757E-001                  4.8541152273399986E+000                 -8.1798775624185982E+000                  5.1135436715294693E+000                  7.2159198870928210E-001                  2.6954208293666448E-001                  8.8659283540534206E-003 
                                      85                  2.9531964223074127E+001                  9.2466149174516610E-001                  4.8570086165912407E+000                 -8.1696081517805847E+000                  5.1259033199655173E+000                  7.2159198870906216E-001                  2.6954208293688509E-001                  8.8659283540527545E-003 
                                      86                  2.9531964222298580E+001                  9.2462215888889254E-001                  4.8612268459475887E+000                 -8.1548602439356355E+000                  5.1438141364350960E+000                  7.2159198870873431E-001                  2.6954208293721393E-001                  8.8659283540517553E-003 
                                      87                  2.9531964220747476E+001                  9.2454608936941507E-001                  4.8665775692821986E+000                 -8.1359914484290314E+000                  5.1666178344966474E+000                  7.2159198870830321E-001                  2.6954208293764653E-001                  8.8659283540502010E-003 
                                      88                  2.9531964219196375E+001                  9.2447321659719717E-001                  4.8704060368168225E+000                 -8.1224056047471347E+000                  5.1829792896648996E+000                  7.2159198870798491E-001                  2.6954208293796578E-001                  8.8659283540493128E-003 
                                      89                  2.9531964218420821E+001                  9.2443788919069503E-001                  4.8728957861936220E+000                 -8.1136964949584698E+000                  5.1935578773116235E+000                  7.2159198870777452E-001                  2.6954208293817677E-001                  8.8659283540486467E-003 
                                      90                  2.9531964217645275E+001                  9.2440325479706065E-001                  4.8765408867674278E+000                 -8.1011134776396432E+000                  5.2089629654366689E+000                  7.2159198870746122E-001                  2.6954208293849108E-001                  8.8659283540477585E-003 
                                      91                  2.9531964216094170E+001                  9.2433594047331080E-001                  4.8811978055453187E+000                 -8.0849281210462944E+000                  5.2287011174127977E+000                  7.2159198870704977E-001                  2.6954208293890380E-001                  8.8659283540464262E-003 
                                      92                  2.9531964214543070E+001                  9.2427105904163531E-001                  4.8856630225991564E+000                 -8.0694822736584619E+000                  5.2475929437483320E+000                  7.2159198870664487E-001                  2.6954208293931003E-001                  8.8659283540450939E-003 
                                      93                  2.9531964212991969E+001                  9.2420841700596157E-001                  4.8899521236484107E+000                 -8.0547139315168685E+000                  5.2657081320220538E+000                  7.2159198870624630E-001                  2.6954208293970988E-001                  8.8659283540437617E-003 
                                      94                  2.9531964211440865E+001                  9.2414784355122714E-001                  4.8940788024439517E+000                 -8.0405669823773849E+000                  5.2831081001707867E+000                  7.2159198870585395E-001                  2.6954208294010346E-001                  8.8659283540426514E-003 
                                      95                  2.9531964209889765E+001                  9.2408918730863576E-001                  4.8980551678176134E+000                 -8.0269912795974925E+000                  5.2998472553735656E+000                  7.2159198870546759E-001                  2.6954208294049103E-001                  8.8659283540413192E-003 
                                      96                  2.9531964208338664E+001                  9.2403231356293203E-001                  4.9018919855139673E+000                 -8.0139430728975753E+000                  5.3159740221253520E+000                  7.2159198870508690E-001                  2.6954208294087295E-001                  8.8659283540402090E-003 
                                      97                  2.9531964206787563E+001                  9.2397710178232406E-001                  4.9055988837097289E+000                 -8.0013842926321797E+000                  5.3315316885180613E+000                  7.2159198870471175E-001                  2.6954208294124932E-001                  8.8659283540388767E-003 
                                      98                  2.9531964205236463E+001                  9.2392344356026146E-001                  4.9109658232883948E+000                 -7.9835491565211933E+000                  5.3538822198614575E+000                  7.2159198870415620E-001                  2.6954208294180654E-001                  8.8659283540373224E-003 
                                      99                  2.9531964202134258E+001                  9.2382038924069465E-001                  4.9160136814461328E+000                 -7.9663597226175895E+000                  5.3751171622835603E+000                  7.2159198870361674E-001                  2.6954208294234766E-001                  8.8659283540355460E-003 
                                     100                  2.9531964200592711E+001                  9.2377114073202360E-001                  4.9192602259747780E+000                 -7.9555126439934885E+000                  5.3886694882423329E+000                  7.2159198870326391E-001                  2.6954208294270177E-001                  8.8659283540343248E-003 
                                     101                  2.9531964199051156E+001                  9.2372309089124816E-001                  4.9230687225997007E+000                 -7.9429013024039392E+000                  5.4045105494001682E+000                  7.2159198870284291E-001                  2.6954208294312415E-001                  8.8659283540328815E-003 
                                     102                  2.9531964196866607E+001                  9.2365692165003743E-001                  4.9264432118262356E+000                 -7.9316186513821396E+000                  5.4186025459415150E+000                  7.2159198870246277E-001                  2.6954208294350535E-001                  8.8659283540318823E-003 
                                     103                  2.9531964195622532E+001                  9.2362019246092064E-001                  4.9299344433653092E+000                 -7.9201839261261897E+000                  5.4330610048638723E+000                  7.2159198870206420E-001                  2.6954208294390519E-001                  8.8659283540306610E-003 
                                     104                  2.9531964193232582E+001                  9.2355144166385983E-001                  4.9342365712404819E+000                 -7.9060026351173383E+000                  5.4509249809831921E+000                  7.2159198870156371E-001                  2.6954208294440735E-001                  8.8659283540288847E-003 
                                     105                  2.9531964190965390E+001                  9.2348828860952870E-001                  4.9385025764332964E+000                 -7.8920459329542014E+000                  5.4685855021806651E+000                  7.2159198870105901E-001                  2.6954208294491350E-001                  8.8659283540275524E-003 
