                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    2850                                     1171                  3.0000000000000000E+001                  8.8000000000000005E-003                  4.8315168649178632E+006                  2.3063099262522801E+003                  3.4232631288690973E+004                  2.0277165343686924E+005                  1.2819818979512805E+001                 -6.7474157647059032E+000                  3.0639784860248415E-001                  1.5230457555733237E-009                  6.8505926590463762E-001                  8.6428780589309817E-005                  5.5751217103630979E-003                  1.5782841626721692E-004                  9.2376237786695133E-004                  2.8670473344617694E+001                 -4.6653449092592530E-007                  1.3501428695490887E+001                  1.0842429393273311E-004                  1.4921070181032887E+001                  6.4011005030804599E-003                  1.3012475341543572E-001                  3.3256010579863021E-002                  2.6484704631394705E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8670473299077972E+001                  1.2689673943152654E+001                  2.8670472843807037E+001                  1.2492703673105700E+001                  8.5829973647583029E+004                  7.4226696065651122E+003                  1.4139290605303436E+006                  2.0311302651309522E+005                  2.0311302651309519E+005                  4.1679849134082300E-024                  1.3822591174110272E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      45                  2.8670473333104276E+001                  1.1059088258140704E+000                  4.6495330223867812E+000                 -9.0780798484911518E+000                  4.1764254360284703E+000                  7.1217385124974442E-001                  2.7899245386157279E-001                  8.8336948886827971E-003 
                                      46                  2.8670473332709513E+001                  1.1058624573488418E+000                  4.6530307024711979E+000                 -9.0669791066329264E+000                  4.1906350971993591E+000                  7.1217385124962906E-001                  2.7899245386168853E-001                  8.8336948886824640E-003 
                                      47                  2.8670473331946130E+001                  1.1057750136344584E+000                  4.6563481781110507E+000                 -9.0560257091858940E+000                  4.2042535166321313E+000                  7.1217385124951538E-001                  2.7899245386180255E-001                  8.8336948886820199E-003 
                                      48                  2.8670473331564441E+001                  1.1057323615409487E+000                  4.6585103600293278E+000                 -9.0489596796713592E+000                  4.2131046474131377E+000                  7.1217385124944510E-001                  2.7899245386187305E-001                  8.8336948886817979E-003 
                                      49                  2.8670473331182745E+001                  1.1056903855202469E+000                  4.6616821146540870E+000                 -9.0386858101436065E+000                  4.2260574661262531E+000                  7.1217385124934529E-001                  2.7899245386197308E-001                  8.8336948886815758E-003 
                                      50                  2.8670473330419359E+001                  1.1056083610587322E+000                  4.6647341132944025E+000                 -9.0284285417383252E+000                  4.2386454427375293E+000                  7.1217385124924648E-001                  2.7899245386207228E-001                  8.8336948886812428E-003 
                                      51                  2.8670473330037670E+001                  1.1055682892198258E+000                  4.6667265260272401E+000                 -9.0217937150543488E+000                  4.2468424880418212E+000                  7.1217385124918509E-001                  2.7899245386213400E-001                  8.8336948886809097E-003 
                                      52                  2.8670473329655977E+001                  1.1055288140718582E+000                  4.6696539426674324E+000                 -9.0121234397990406E+000                  4.2588598125747144E+000                  7.1217385124909638E-001                  2.7899245386222293E-001                  8.8336948886806876E-003 
                                      53                  2.8670473328892591E+001                  1.1054515711736810E+000                  4.6734155110074900E+000                 -8.9994209608308449E+000                  4.2743944559916791E+000                  7.1217385124898280E-001                  2.7899245386233673E-001                  8.8336948886804656E-003 
                                      54                  2.8670473328129209E+001                  1.1053765153267849E+000                  4.6770416855404058E+000                 -8.9870755575856904E+000                  4.2894037835963301E+000                  7.1217385124887833E-001                  2.7899245386244165E-001                  8.8336948886800215E-003 
                                      55                  2.8670473327365826E+001                  1.1053035256912684E+000                  4.6805417078393017E+000                 -8.9750676531259170E+000                  4.3039222258261480E+000                  7.1217385124878052E-001                  2.7899245386253974E-001                  8.8336948886797995E-003 
                                      56                  2.8670473326602444E+001                  1.1052324911914231E+000                  4.6839239829250792E+000                 -8.9633802674597529E+000                  4.3179809321778517E+000                  7.1217385124868915E-001                  2.7899245386263144E-001                  8.8336948886793554E-003 
                                      57                  2.8670473325839058E+001                  1.1051633093263407E+000                  4.6871961725639872E+000                 -8.9519984776364314E+000                  4.3316081755189666E+000                  7.1217385124860377E-001                  2.7899245386271709E-001                  8.8336948886791333E-003 
                                      58                  2.8670473325075672E+001                  1.1050958851910395E+000                  4.6903652700088436E+000                 -8.9409087468331148E+000                  4.3448296959686505E+000                  7.1217385124852384E-001                  2.7899245386279720E-001                  8.8336948886789113E-003 
                                      59                  2.8670473324312294E+001                  1.1050301306996662E+000                  4.6934376680534289E+000                 -8.9300985733420415E+000                  4.3576689948653966E+000                  7.1217385124844823E-001                  2.7899245386287314E-001                  8.8336948886786892E-003 
                                      60                  2.8670473323548908E+001                  1.1049659639366385E+000                  4.6979018835775630E+000                 -8.9146003082213845E+000                  4.3762549538017730E+000                  7.1217385124834698E-001                  2.7899245386297472E-001                  8.8336948886782451E-003 
                                      61                  2.8670473322022140E+001                  1.1048420489099233E+000                  4.7021315338762699E+000                 -8.8992386936514638E+000                  4.3940999845299693E+000                  7.1217385124825172E-001                  2.7899245386307014E-001                  8.8336948886781341E-003 
                                      62                  2.8670473321258754E+001                  1.1047822066466155E+000                  4.7048710012848964E+000                 -8.8894365685358832E+000                  4.4056087901512706E+000                  7.1217385124819588E-001                  2.7899245386312621E-001                  8.8336948886779121E-003 
                                      63                  2.8670473320495368E+001                  1.1047236759834083E+000                  4.7075203885066923E+000                 -8.8799252906270247E+000                  4.4167511738009368E+000                  7.1217385124814248E-001                  2.7899245386317983E-001                  8.8336948886776900E-003 
                                      64                  2.8670473319742445E+001                  1.1046671752154384E+000                  4.7100852158566004E+000                 -8.8706947482227712E+000                  4.4275469238873395E+000                  7.1217385124809152E-001                  2.7899245386323090E-001                  8.8336948886775790E-003 
                                      65                  2.8670473318989519E+001                  1.1046118412797952E+000                  4.7138324851922375E+000                 -8.8573795061528564E+000                  4.4432621096325997E+000                  7.1217385124802002E-001                  2.7899245386330274E-001                  8.8336948886772459E-003 
                                      66                  2.8670473317483662E+001                  1.1045044546067124E+000                  4.7186020511072924E+000                 -8.8400814838734192E+000                  4.4633898031159180E+000                  7.1217385124793242E-001                  2.7899245386339050E-001                  8.8336948886771349E-003 
                                      67                  2.8670473315977809E+001                  1.1044011859924814E+000                  4.7220252177437487E+000                 -8.8274590230185570E+000                  4.4779110415867622E+000                  7.1217385124787302E-001                  2.7899245386345006E-001                  8.8336948886769129E-003 
                                      68                  2.8670473315224882E+001                  1.1043510042109546E+000                  4.7242550223968856E+000                 -8.8193441294429338E+000                  4.4873336875194303E+000                  7.1217385124783428E-001                  2.7899245386348898E-001                  8.8336948886766908E-003 
                                      69                  2.8670473314471959E+001                  1.1043017344608974E+000                  4.7275244758902826E+000                 -8.8075863292731604E+000                  4.5011018424971843E+000                  7.1217385124777710E-001                  2.7899245386354632E-001                  8.8336948886765798E-003 
                                      70                  2.8670473312966102E+001                  1.1042057788473212E+000                  4.7317112942677673E+000                 -8.7922856783303978E+000                  4.5188225112495788E+000                  7.1217385124770327E-001                  2.7899245386362048E-001                  8.8336948886762467E-003 
                                      71                  2.8670473311460249E+001                  1.1041130846151825E+000                  4.7357347495155437E+000                 -8.7775580745116368E+000                  4.5358640525070424E+000                  7.1217385124763144E-001                  2.7899245386369248E-001                  8.8336948886760247E-003 
                                      72                  2.8670473309954396E+001                  1.1040234246348721E+000                  4.7396072048649289E+000                 -8.7633630825031794E+000                  4.5522766771135972E+000                  7.1217385124756172E-001                  2.7899245386376237E-001                  8.8336948886759137E-003 
                                      73                  2.8670473308448539E+001                  1.1039365949185562E+000                  4.7433396274975079E+000                 -8.7496639256478517E+000                  4.5681052228539647E+000                  7.1217385124749388E-001                  2.7899245386383048E-001                  8.8336948886755806E-003 
                                      74                  2.8670473306942686E+001                  1.1038524116575250E+000                  4.7469418051641874E+000                 -8.7364273184548296E+000                  4.5833898949428189E+000                  7.1217385124742794E-001                  2.7899245386389665E-001                  8.8336948886753586E-003 
                                      75                  2.8670473305436836E+001                  1.1037707086642465E+000                  4.7504225202367181E+000                 -8.7236231735494130E+000                  4.5981668831620821E+000                  7.1217385124736377E-001                  2.7899245386396099E-001                  8.8336948886752475E-003 
                                      76                  2.8670473303930983E+001                  1.1036913351812967E+000                  4.7537896956121495E+000                 -8.7112243375005995E+000                  4.6124688795185680E+000                  7.1217385124730115E-001                  2.7899245386402383E-001                  8.8336948886750255E-003 
                                      77                  2.8670473302425126E+001                  1.1036141539977475E+000                  4.7586712221926231E+000                 -8.6935682287912872E+000                  4.6330914921425910E+000                  7.1217385124720956E-001                  2.7899245386411564E-001                  8.8336948886748035E-003 
                                      78                  2.8670473299413420E+001                  1.1034658258507994E+000                  4.7632701933459369E+000                 -8.6762677621173268E+000                  4.6527684187283436E+000                  7.1217385124712262E-001                  2.7899245386420291E-001                  8.8336948886744704E-003 
                                      79                  2.8670473297916839E+001                  1.1033949432259369E+000                  4.7662312320442899E+000                 -8.6653341567002489E+000                  4.6653655730929300E+000                  7.1217385124706623E-001                  2.7899245386425947E-001                  8.8336948886742483E-003 
                                      80                  2.8670473296420255E+001                  1.1033257893954431E+000                  4.7697077901880256E+000                 -8.6525808698964433E+000                  4.6801279968733782E+000                  7.1217385124699950E-001                  2.7899245386432631E-001                  8.8336948886742483E-003 
                                      81                  2.8670473294299430E+001                  1.1032305725645120E+000                  4.7727908506828980E+000                 -8.6410740124538918E+000                  4.6932948119203388E+000                  7.1217385124694021E-001                  2.7899245386438593E-001                  8.8336948886738043E-003 
                                      82                  2.8670473293091650E+001                  1.1031777386932511E+000                  4.7759828769780794E+000                 -8.6294161838823786E+000                  4.7068350424015781E+000                  7.1217385124687826E-001                  2.7899245386444799E-001                  8.8336948886738043E-003 
                                      83                  2.8670473290771419E+001                  1.1030788776824307E+000                  4.7799192208513235E+000                 -8.6148439525911193E+000                  4.7236086376718003E+000                  7.1217385124680155E-001                  2.7899245386452493E-001                  8.8336948886735822E-003 
                                      84                  2.8670473288570363E+001                  1.1029881296354953E+000                  4.7838253247454370E+000                 -8.6004391792925095E+000                  4.7402366262033082E+000                  7.1217385124672505E-001                  2.7899245386460181E-001                  8.8336948886731381E-003 
                                      85                  2.8670473286117943E+001                  1.1028902530848459E+000                  4.7868570216532147E+000                 -8.5891176741959043E+000                  4.7531979863321885E+000                  7.1217385124666321E-001                  2.7899245386466387E-001                  8.8336948886729161E-003 
                                      86                  2.8670473284821131E+001                  1.1028398028098068E+000                  4.7890854623811645E+000                 -8.5809071513497859E+000                  4.7626850752303245E+000                  7.1217385124661670E-001                  2.7899245386471050E-001                  8.8336948886728051E-003 
                                      87                  2.8670473283303327E+001                  1.1027818394564470E+000                  4.7922751035225275E+000                 -8.5692481857883074E+000                  4.7762313271420078E+000                  7.1217385124654842E-001                  2.7899245386477889E-001                  8.8336948886726940E-003 
                                      88                  2.8670473280696569E+001                  1.1026848755247649E+000                  4.7962031734079966E+000                 -8.5547665848944536E+000                  4.7929634319410352E+000                  7.1217385124646126E-001                  2.7899245386486632E-001                  8.8336948886724720E-003 
                                      89                  2.8670473278033072E+001                  1.1025889860290052E+000                  4.8000123670772403E+000                 -8.5407348829654133E+000                  4.8091883415056973E+000                  7.1217385124637378E-001                  2.7899245386495408E-001                  8.8336948886721389E-003 
                                      90                  2.8670473275393608E+001                  1.1024969231527733E+000                  4.8039927232097908E+000                 -8.5261556392758688E+000                  4.8261145549306894E+000                  7.1217385124627930E-001                  2.7899245386504884E-001                  8.8336948886718059E-003 
                                      91                  2.8670473272290987E+001                  1.1023922070658347E+000                  4.8082397922319222E+000                 -8.5106002949552266E+000                  4.8441789270771034E+000                  7.1217385124617527E-001                  2.7899245386515331E-001                  8.8336948886713618E-003 
                                      92                  2.8670473269020196E+001                  1.1022856213318426E+000                  4.8120337015300878E+000                 -8.4966684879937233E+000                  4.8603335027801791E+000                  7.1217385124607935E-001                  2.7899245386524957E-001                  8.8336948886711397E-003 
                                      93                  2.8670473266368827E+001                  1.1022018935483540E+000                  4.8155210398105748E+000                 -8.4839830626427783E+000                  4.8751393579715341E+000                  7.1217385124598886E-001                  2.7899245386534027E-001                  8.8336948886709177E-003 
                                      94                  2.8670473263400318E+001                  1.1021107942996842E+000                  4.8193703960943823E+000                 -8.4700333083879897E+000                  4.8914649280746900E+000                  7.1217385124588639E-001                  2.7899245386544297E-001                  8.8336948886706956E-003 
                                      95                  2.8670473259951834E+001                  1.1020082418278341E+000                  4.8233952501715338E+000                 -8.4554528430244993E+000                  4.9085359417799426E+000                  7.1217385124577648E-001                  2.7899245386555338E-001                  8.8336948886701405E-003 
                                      96                  2.8670473256434484E+001                  1.1019070238156583E+000                  4.8271182951741567E+000                 -8.4419748719703236E+000                  4.9243262397775247E+000                  7.1217385124567190E-001                  2.7899245386565824E-001                  8.8336948886698075E-003 
                                      97                  2.8670473253267062E+001                  1.1018186028392640E+000                  4.8308442776571079E+000                 -8.4286003872700395E+000                  4.9400873749211653E+000                  7.1217385124556476E-001                  2.7899245386576582E-001                  8.8336948886693634E-003 
                                      98                  2.8670473249521411E+001                  1.1017171447477980E+000                  4.8339052934238484E+000                 -8.4175069666821027E+000                  4.9530791494385698E+000                  7.1217385124547439E-001                  2.7899245386585636E-001                  8.8336948886692523E-003 
                                      99                  2.8670473247383018E+001                  1.1016606523271657E+000                  4.8362378182085450E+000                 -8.4091635691933568E+000                  4.9629373262954424E+000                  7.1217385124540455E-001                  2.7899245386592642E-001                  8.8336948886690303E-003 
                                     100                  2.8670473244940261E+001                  1.1015973209360810E+000                  4.8400584634424471E+000                 -8.3957066561684943E+000                  4.9790047984779298E+000                  7.1217385124528798E-001                  2.7899245386604343E-001                  8.8336948886685862E-003 
                                     101                  2.8670473239694804E+001                  1.1014653863197512E+000                  4.8445954327340663E+000                 -8.3794508523149709E+000                  4.9981966259350115E+000                  7.1217385124514476E-001                  2.7899245386618704E-001                  8.8336948886682531E-003 
                                     102                  2.8670473235389114E+001                  1.1013609824827160E+000                  4.8483925551614542E+000                 -8.3659396702037849E+000                  5.0142246697649471E+000                  7.1217385124502186E-001                  2.7899245386631039E-001                  8.8336948886678091E-003 
                                     103                  2.8670473231397040E+001                  1.1012670839737753E+000                  4.8512754044965627E+000                 -8.3556566010291782E+000                  5.0264050425245026E+000                  7.1217385124492649E-001                  2.7899245386640603E-001                  8.8336948886674760E-003 
                                     104                  2.8670473228881487E+001                  1.1012092692046673E+000                  4.8544929074648886E+000                 -8.3444144188936775E+000                  5.0399077275074609E+000                  7.1217385124481847E-001                  2.7899245386651439E-001                  8.8336948886671429E-003 
                                     105                  2.8670473223970721E+001                  1.1010992260156058E+000                  4.8583642048700435E+000                 -8.3307405628125473E+000                  5.0562146590272361E+000                  7.1217385124468513E-001                  2.7899245386664812E-001                  8.8336948886666988E-003 
