                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1600                                     1160                  3.0000000000000000E+001                  8.8000000000000005E-003                  2.6351565870483471E+006                  1.5996362676898343E+003                  3.8580981059368591E+004                  1.5014923046751082E+005                  8.6850806952800372E+000                 -6.5821505034923007E+000                  5.4435840929251444E-001                  1.3214782103287568E-008                  4.4708890727920791E-001                  7.9154733342301660E-005                  5.5235907816317126E-003                  2.2641963590859561E-004                  9.2376237786695133E-004                  2.9469481867579642E+001                 -2.7168071473901417E-007                  1.7924161359103444E+001                  1.0971290557579948E-004                  1.1290144430718369E+001                  6.9470249655700575E-003                  1.3084524556133742E-001                  3.7013811266381182E-002                  2.7222798644502184E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9469481849502824E+001                  8.6318380599708266E+000                  2.9469481672216649E+001                  8.5533396192347571E+000                  4.7207185483094741E+004                  1.5632468801673876E+004                  1.9626795139623596E+006                  1.5036395356341609E+005                  1.5036395356341609E+005                  5.4237290349486206E-026                  1.0243626408671626E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                     287                  2.9469473053569640E+001                  9.1219779518918243E-001                  5.4967503993336502E+000                 -6.2892632269844810E+000                  7.6659949904867988E+000                  7.2012447780757749E-001                  2.7101441504943646E-001                  8.8611071429860466E-003 
                                     288                  2.9469472778540439E+001                  9.1199743484333395E-001                  5.4995906388341105E+000                 -6.2752617427894446E+000                  7.6799502108142894E+000                  7.2012447765367704E-001                  2.7101441520385672E-001                  8.8611071424662402E-003 
                                     289                  2.9469472503511241E+001                  9.1180316641184955E-001                  5.5023458921747466E+000                 -6.2616956718066730E+000                  7.6934962131948810E+000                  7.2012447750034736E-001                  2.7101441535770437E-001                  8.8611071419482101E-003 
                                     290                  2.9469472228482040E+001                  9.1161462342544775E-001                  5.5050211137387741E+000                 -6.2485404873668724E+000                  7.7066562980635576E+000                  7.2012447734756635E-001                  2.7101441551100158E-001                  8.8611071414320675E-003 
                                     291                  2.9469471953452839E+001                  9.1143147097136479E-001                  5.5089146146682673E+000                 -6.2296550216981634E+000                  7.7257109492760110E+000                  7.2012447711911509E-001                  2.7101441574022467E-001                  8.8611071406602404E-003 
                                     292                  2.9469471403394440E+001                  9.1108010558890218E-001                  5.5138352801998698E+000                 -6.2055275461740331E+000                  7.7499633252071600E+000                  7.2012447681637359E-001                  2.7101441604398885E-001                  8.8611071396376140E-003 
                                     293                  2.9469470853336034E+001                  9.1074694140995460E-001                  5.5173437108970180E+000                 -6.1881770528003130E+000                  7.7673585997496382E+000                  7.2012447659096102E-001                  2.7101441627016298E-001                  8.8611071388760010E-003 
                                     294                  2.9469470578306836E+001                  9.1058661017836984E-001                  5.5196218516817970E+000                 -6.1770529028962891E+000                  7.7785973851479540E+000                  7.2012447644122568E-001                  2.7101441642040419E-001                  8.8611071383701834E-003 
                                     295                  2.9469470303277635E+001                  9.1043016249084818E-001                  5.5223040196370921E+000                 -6.1640259398327570E+000                  7.7918079051867934E+000                  7.2012447626104636E-001                  2.7101441660119213E-001                  8.8611071377615591E-003 
                                     296                  2.9469469914295214E+001                  9.1021515652214158E-001                  5.5245861685681987E+000                 -6.1528279661933309E+000                  7.8031168261464146E+000                  7.2012447610346042E-001                  2.7101441675931054E-001                  8.8611071372290962E-003 
                                     297                  2.9469469719804000E+001                  9.1011027417205448E-001                  5.5260815581212999E+000                 -6.1455497371655925E+000                  7.8105032393175593E+000                  7.2012447599865226E-001                  2.7101441686447270E-001                  8.8611071368750460E-003 
                                     298                  2.9469469525312793E+001                  9.1000706071492765E-001                  5.5282867674309824E+000                 -6.1348974177782392E+000                  7.8213633123852784E+000                  7.2012447584177286E-001                  2.7101441702188211E-001                  8.8611071363450256E-003 
                                     299                  2.9469469136330368E+001                  9.0980542323929181E-001                  5.5311379207604707E+000                 -6.1210419870150776E+000                  7.8354607129692004E+000                  7.2012447563346194E-001                  2.7101441723089675E-001                  8.8611071356412552E-003 
                                     300                  2.9469468747347946E+001                  9.0960984900408981E-001                  5.5352787340356366E+000                 -6.1011937578356745E+000                  7.8558221494119413E+000                  7.2012447532219592E-001                  2.7101441754321431E-001                  8.8611071345897630E-003 
                                     301                  2.9469467969383103E+001                  9.0923543826536224E-001                  5.5391958365069209E+000                 -6.0819745246628711E+000                  7.8753411100763167E+000                  7.2012447501337529E-001                  2.7101441785307823E-001                  8.8611071335464864E-003 
                                     302                  2.9469467580400678E+001                  9.0905599385131097E-001                  5.5417313653804277E+000                 -6.0697022827582261E+000                  7.8879050285919705E+000                  7.2012447480834041E-001                  2.7101441805880583E-001                  8.8611071328537072E-003 
                                     303                  2.9469467191418257E+001                  9.0888133570077723E-001                  5.5441987472587959E+000                 -6.0577662573069464E+000                  7.9001402965461818E+000                  7.2012447463417462E-001                  2.7101441823355993E-001                  8.8611071322655111E-003 
                                     304                  2.9469466802435836E+001                  9.0871120996801480E-001                  5.5466015198992658E+000                 -6.0461565069024950E+000                  7.9120597567225701E+000                  7.2012447442940175E-001                  2.7101441843902452E-001                  8.8611071315737311E-003 
                                     305                  2.9469466413453414E+001                  9.0854537955061832E-001                  5.5501088880364859E+000                 -6.0294069174342182E+000                  7.9293745400086122E+000                  7.2012447412321179E-001                  2.7101441874624882E-001                  8.8611071305393363E-003 
                                     306                  2.9469465635488568E+001                  9.0822573098933168E-001                  5.5539185554890063E+000                 -6.0109426425454222E+000                  7.9483506538871058E+000                  7.2012447377657995E-001                  2.7101441909405177E-001                  8.8611071293682730E-003 
                                     307                  2.9469465084098868E+001                  9.0800820409030403E-001                  5.5569719647977260E+000                 -5.9962587444406505E+000                  7.9635182062073708E+000                  7.2012447349033237E-001                  2.7101441938126641E-001                  8.8611071284012688E-003 
                                     308                  2.9469464532709164E+001                  9.0779759783172220E-001                  5.5599274616617347E+000                 -5.9820698230239922E+000                  7.9782034387269221E+000                  7.2012447320526163E-001                  2.7101441966730022E-001                  8.8611071274381503E-003 
                                     309                  2.9469463981319461E+001                  9.0759346894991288E-001                  5.5627911690358500E+000                 -5.9683445854392296E+000                  7.9924360942703023E+000                  7.2012447292129766E-001                  2.7101441995222347E-001                  8.8611071264788066E-003 
                                     310                  2.9469463429929760E+001                  9.0739541546222802E-001                  5.5655686352099201E+000                 -5.9550535304223251E+000                  8.0062432477443437E+000                  7.2012447263836954E-001                  2.7101442023610733E-001                  8.8611071255231266E-003 
                                     311                  2.9469462878540053E+001                  9.0720307217381513E-001                  5.5682649103891766E+000                 -5.9421698710981730E+000                  8.0196496158164035E+000                  7.2012447235640442E-001                  2.7101442051902508E-001                  8.8611071245705553E-003 
                                     312                  2.9469462327150353E+001                  9.0701610630030638E-001                  5.5721883052390471E+000                 -5.9236622362641924E+000                  8.0390482381419321E+000                  7.2012447193466278E-001                  2.7101442094219141E-001                  8.8611071231458061E-003 
                                     313                  2.9469461224370953E+001                  9.0665709874965406E-001                  5.5759116553498043E+000                 -5.9057397556835856E+000                  8.0576808746245359E+000                  7.2012447151527847E-001                  2.7101442136299253E-001                  8.8611071217290505E-003 
                                     314                  2.9469460672981249E+001                  9.0648453540552043E-001                  5.5783256240306613E+000                 -5.8942674189081083E+000                  8.0696926975576559E+000                  7.2012447123649392E-001                  2.7101442164271899E-001                  8.8611071207871372E-003 
                                     315                  2.9469460121591545E+001                  9.0631627286115812E-001                  5.5806780319881319E+000                 -5.8831016563494201E+000                  8.0814000949994416E+000                  7.2012447095839993E-001                  2.7101442192175246E-001                  8.8611071198476665E-003 
                                     316                  2.9469459570201845E+001                  9.0615209282225029E-001                  5.5829719454570013E+000                 -5.8722267681714300E+000                  8.0928181281272860E+000                  7.2012447068097385E-001                  2.7101442220011579E-001                  8.8611071189104162E-003 
                                     317                  2.9469459018812142E+001                  9.0599179331532798E-001                  5.5856792696510063E+000                 -5.8594593610729815E+000                  8.1062675066837979E+000                  7.2012447034598337E-001                  2.7101442253623792E-001                  8.8611071177786549E-003 
                                     318                  2.9469458235569650E+001                  9.0577039470244447E-001                  5.5879864255095884E+000                 -5.8484777098787353E+000                  8.1177961424314162E+000                  7.2012447005208957E-001                  2.7101442283112454E-001                  8.8611071167858935E-003 
                                     319                  2.9469457843948401E+001                  9.0566233656783945E-001                  5.5894980206062872E+000                 -5.8413378290796185E+000                  8.1253231444960079E+000                  7.2012446985650380E-001                  2.7101442302737105E-001                  8.8611071161250887E-003 
                                     320                  2.9469457452327159E+001                  9.0555596165060670E-001                  5.5917268998372496E+000                 -5.8308850073854206E+000                  8.1363858377220453E+000                  7.2012446956358966E-001                  2.7101442332127468E-001                  8.8611071151356580E-003 
                                     321                  2.9469456669084671E+001                  9.0534804569535798E-001                  5.5946082074597347E+000                 -5.8173007200158526E+000                  8.1507394220339915E+000                  7.2012446917429507E-001                  2.7101442371188444E-001                  8.8611071138204878E-003 
                                     322                  2.9469455885842176E+001                  9.0514624711600788E-001                  5.5974021452091121E+000                 -5.8041458054612516E+000                  8.1646605718383345E+000                  7.2012446878635161E-001                  2.7101442410113846E-001                  8.8611071125099805E-003 
                                     323                  2.9469455102599685E+001                  9.0495020022470263E-001                  5.6001137764146334E+000                 -5.7913947312065854E+000                  8.1781746084470370E+000                  7.2012446839977229E-001                  2.7101442448902380E-001                  8.8611071112039141E-003 
                                     324                  2.9469454319357194E+001                  9.0475957125463291E-001                  5.6027477149626703E+000                 -5.7790240452957011E+000                  8.1913046925295809E+000                  7.2012446801455698E-001                  2.7101442487554062E-001                  8.8611071099023997E-003 
                                     325                  2.9469453536114699E+001                  9.0457405480026920E-001                  5.6053081973838115E+000                 -5.7670114558312546E+000                  8.2040720631353512E+000                  7.2012446763069871E-001                  2.7101442526069547E-001                  8.8611071086057702E-003 
                                     326                  2.9469452752872211E+001                  9.0439337102854445E-001                  5.6077991429930751E+000                 -5.7553362627874085E+000                  8.2164962444627196E+000                  7.2012446724817680E-001                  2.7101442564450967E-001                  8.8611071073134706E-003 
                                     327                  2.9469451969629723E+001                  9.0421726300467864E-001                  5.6102241884340636E+000                 -5.7439797327350002E+000                  8.2285952255822039E+000                  7.2012446686694809E-001                  2.7101442602702630E-001                  8.8611071060256119E-003 
                                     328                  2.9469451186387229E+001                  9.0404549414583502E-001                  5.6125867135255687E+000                 -5.7329250319567171E+000                  8.2403856172277372E+000                  7.2012446648695827E-001                  2.7101442640829981E-001                  8.8611071047419721E-003 
                                     329                  2.9469450403144734E+001                  9.0387784596068921E-001                  5.6148898638682665E+000                 -5.7221570097298589E+000                  8.2518827890861708E+000                  7.2012446610814618E-001                  2.7101442678839177E-001                  8.8611071034621069E-003 
                                     330                  2.9469449619902246E+001                  9.0371411609620511E-001                  5.6176100667826514E+000                 -5.7095003033188210E+000                  8.2654362320597059E+000                  7.2012446565055066E-001                  2.7101442724753311E-001                  8.8611071019162324E-003 
                                     331                  2.9469448505452377E+001                  9.0348753642817992E-001                  5.6206990825437755E+000                 -5.6950855485092431E+000                  8.2808664117166231E+000                  7.2012446511510986E-001                  2.7101442778478280E-001                  8.8611071001073460E-003 
                                     332                  2.9469447391002511E+001                  9.0326801580116256E-001                  5.6236876560432076E+000                 -5.6811574683948578E+000                  8.2957983123458394E+000                  7.2012446458158019E-001                  2.7101442832011491E-001                  8.8611070983048990E-003 
                                     333                  2.9469446276552638E+001                  9.0305510587826066E-001                  5.6265823174878076E+000                 -5.6676849084212382E+000                  8.3102631539090659E+000                  7.2012446404982977E-001                  2.7101442885366173E-001                  8.8611070965085581E-003 
                                     334                  2.9469445162102772E+001                  9.0284840002787470E-001                  5.6293890082573501E+000                 -5.6546397466090195E+000                  8.3242893110326470E+000                  7.2012446351975223E-001                  2.7101442938553000E-001                  8.8611070947177684E-003 
                                     335                  2.9469444047652907E+001                  9.0264752822599448E-001                  5.6321131082905680E+000                 -5.6419965591659116E+000                  8.3379026485786056E+000                  7.2012446299126398E-001                  2.7101442991580360E-001                  8.8611070929324187E-003 
                                     336                  2.9469442933203037E+001                  9.0245215269976620E-001                  5.6360764592236565E+000                 -5.6238242773989366E+000                  8.3575919683502295E+000                  7.2012446220043413E-001                  2.7101443070930514E-001                  8.8611070902606670E-003 
                                     337                  2.9469440704303302E+001                  9.0207667507178380E-001                  5.6410833863373302E+000                 -5.6006610034225428E+000                  8.3826237193865651E+000                  7.2012446116051698E-001                  2.7101443175273532E-001                  8.8611070867476993E-003 
                                     338                  2.9469438475403560E+001                  9.0171979743341635E-001                  5.6446520606868074E+000                 -5.5840431171497267E+000                  8.4005544893765087E+000                  7.2012446037562816E-001                  2.7101443254027580E-001                  8.8611070840960426E-003 
                                     339                  2.9469437360953695E+001                  9.0154774336901566E-001                  5.6469688936555684E+000                 -5.5733780304976364E+000                  8.4121288040048832E+000                  7.2012445985435081E-001                  2.7101443306331413E-001                  8.8611070823350069E-003 
                                     340                  2.9469436246503825E+001                  9.0137966568760186E-001                  5.6497067288329470E+000                 -5.5608397061587551E+000                  8.4257755485297618E+000                  7.2012445922481894E-001                  2.7101443369497275E-001                  8.8611070802082637E-003 
                                     341                  2.9469434659891665E+001                  9.0114686553560364E-001                  5.6528171240448550E+000                 -5.5465613634409099E+000                  8.4413128143321519E+000                  7.2012445848890394E-001                  2.7101443443337386E-001                  8.8611070777222523E-003 
                                     342                  2.9469433073279507E+001                  9.0092123776015487E-001                  5.6558266788410458E+000                 -5.5327671907349023E+000                  8.4563455253044069E+000                  7.2012445775673062E-001                  2.7101443516802071E-001                  8.8611070752486754E-003 
                                     343                  2.9469431486667354E+001                  9.0070232796338934E-001                  5.6587416841851912E+000                 -5.5194253587669255E+000                  8.4709054815869216E+000                  7.2012445702827965E-001                  2.7101443589893259E-001                  8.8611070727877550E-003 
                                     344                  2.9469429900055189E+001                  9.0048972435156993E-001                  5.6615679227431936E+000                 -5.5065072449342978E+000                  8.4850215679965313E+000                  7.2012445630351718E-001                  2.7101443662614338E-001                  8.8611070703394912E-003 
                                     345                  2.9469428313443029E+001                  9.0028305244787754E-001                  5.6643107168175639E+000                 -5.4939872324323256E+000                  8.4987200998438883E+000                  7.2012445558239857E-001                  2.7101443734969821E-001                  8.8611070679032178E-003 
                                     346                  2.9469426726830868E+001                  9.0008197051087724E-001                  5.6669749708603350E+000                 -5.4818422436240875E+000                  8.5120251190090173E+000                  7.2012445486485266E-001                  2.7101443806966818E-001                  8.8611070654791568E-003 
                                     347                  2.9469425140218711E+001                  8.9988616567965563E-001                  5.6695652096499769E+000                 -5.4700513496031773E+000                  8.5249586484593891E+000                  7.2012445415047266E-001                  2.7101443878646159E-001                  8.8611070630657540E-003 
                                     348                  2.9469423553606550E+001                  8.9969535071089113E-001                  5.6720856208896109E+000                 -5.4585947744724619E+000                  8.5375413211579065E+000                  7.2012445343931675E-001                  2.7101443950002008E-001                  8.8611070606632314E-003 
                                     349                  2.9469421966994393E+001                  8.9950926148756927E-001                  5.6745400947562468E+000                 -5.4474530218952895E+000                  8.5497929253036133E+000                  7.2012445273307124E-001                  2.7101444020865129E-001                  8.8611070582774731E-003 
                                     350                  2.9469420380382232E+001                  8.9932765514359236E-001                  5.6769321803955846E+000                 -5.4366122794188492E+000                  8.5617289462241732E+000                  7.2012445202677478E-001                  2.7101444091733390E-001                  8.8611070558912708E-003 
                                     351                  2.9469418793770071E+001                  8.9915030615857572E-001                  5.6792651794362072E+000                 -5.4260574501934364E+000                  8.5733652689047872E+000                  7.2012445132398550E-001                  2.7101444162249738E-001                  8.8611070535171699E-003 
                                     352                  2.9469417207157914E+001                  8.9897700564347838E-001                  5.6820221566201559E+000                 -5.4136536648805063E+000                  8.5870799373233684E+000                  7.2012445047630214E-001                  2.7101444247304451E-001                  8.8611070506533496E-003 
                                     353                  2.9469414949389861E+001                  8.9873699828828268E-001                  5.6851554704547871E+000                 -5.3995381089265537E+000                  8.6026899669487271E+000                  7.2012444948678234E-001                  2.7101444346590714E-001                  8.8611070473105791E-003 
                                     354                  2.9469412691621812E+001                  8.9850428666442494E-001                  5.6881892684263464E+000                 -5.3859073133390982E+000                  8.6177915224846302E+000                  7.2012444850277291E-001                  2.7101444445324080E-001                  8.8611070439863493E-003 
                                     355                  2.9469410433853760E+001                  8.9827840802183823E-001                  5.6911300280818296E+000                 -5.3727281569426530E+000                  8.6324178854442177E+000                  7.2012444752483495E-001                  2.7101444543448261E-001                  8.8611070406824366E-003 
                                     356                  2.9469408176085707E+001                  8.9805894364824490E-001                  5.6939835672271064E+000                 -5.3599719256700205E+000                  8.6465982115629547E+000                  7.2012444655055252E-001                  2.7101444641205635E-001                  8.8611070373911804E-003 
                                     357                  2.9469405918317658E+001                  8.9784551282302316E-001                  5.6967551238117276E+000                 -5.3476143913076282E+000                  8.6603578801330805E+000                  7.2012444558207245E-001                  2.7101444738380820E-001                  8.8611070341193532E-003 
                                     358                  2.9469403660549606E+001                  8.9763776744245571E-001                  5.6994494698273419E+000                 -5.3356323755712465E+000                  8.6737211920537653E+000                  7.2012444462000424E-001                  2.7101444834912647E-001                  8.8611070308692863E-003 
                                     359                  2.9469401402781557E+001                  8.9743538886089547E-001                  5.7020709521410105E+000                 -5.3240048029430147E+000                  8.6867104009942242E+000                  7.2012444366372375E-001                  2.7101444930863766E-001                  8.8611070276385373E-003 
                                     360                  2.9469399145013504E+001                  8.9723808458323029E-001                  5.7046235514263470E+000                 -5.3127121981833616E+000                  8.6993459370919339E+000                  7.2012444271312337E-001                  2.7101445026244958E-001                  8.8611070244271062E-003 
                                     361                  2.9469396887245452E+001                  8.9704558552773928E-001                  5.7071109337900996E+000                 -5.3017363775893509E+000                  8.7116466008763407E+000                  7.2012444176754731E-001                  2.7101445121122003E-001                  8.8611070212326615E-003 
                                     362                  2.9469394629477403E+001                  8.9685764370038157E-001                  5.7095364873292453E+000                 -5.2910601868155709E+000                  8.7236297321102718E+000                  7.2012444082718385E-001                  2.7101445215476011E-001                  8.8611070180559803E-003 
                                     363                  2.9469392371709350E+001                  8.9667403020897896E-001                  5.7119033547276894E+000                 -5.2806674683994617E+000                  8.7353115918456457E+000                  7.2012443989202757E-001                  2.7101445309307576E-001                  8.8611070148967297E-003 
                                     364                  2.9469390113941301E+001                  8.9649453348071639E-001                  5.7147008095499565E+000                 -5.2684537683806338E+000                  8.7490785384120660E+000                  7.2012443878847887E-001                  2.7101445420035253E-001                  8.8611070111686008E-003 
                                     365                  2.9469386902902844E+001                  8.9624596211571173E-001                  5.7178814337710540E+000                 -5.2545620798952903E+000                  8.7647436473263980E+000                  7.2012443746924348E-001                  2.7101445552404463E-001                  8.8611070067119435E-003 
                                     366                  2.9469383691864387E+001                  8.9600480837691721E-001                  5.7209628479812205E+000                 -5.2411508993727303E+000                  8.7798976824599606E+000                  7.2012443616083177E-001                  2.7101445683687647E-001                  8.8611070022917016E-003 
                                     367                  2.9469380480825933E+001                  8.9577060354021243E-001                  5.7239514276229642E+000                 -5.2281890021426412E+000                  8.7945730361555530E+000                  7.2012443486176303E-001                  2.7101445814033381E-001                  8.8611069979032120E-003 
                                     368                  2.9469377269787476E+001                  8.9554292253831247E-001                  5.7268529699853508E+000                 -5.2156475713689652E+000                  8.8087991145550841E+000                  7.2012443357066647E-001                  2.7101445943579217E-001                  8.8611069935413678E-003 
                                     369                  2.9469374058749015E+001                  8.9532137894148212E-001                  5.7296727492079178E+000                 -5.2035005788565609E+000                  8.8226026939361759E+000                  7.2012443228795964E-001                  2.7101446072283236E-001                  8.8611069892079453E-003 
                                     370                  2.9469370847710561E+001                  8.9510562031668450E-001                  5.7324155679247379E+000                 -5.1917239560294304E+000                  8.8360087396426685E+000                  7.2012443101312662E-001                  2.7101446200197210E-001                  8.8611069849012791E-003 
                                     371                  2.9469367636672107E+001                  8.9489532450356879E-001                  5.7350858188794138E+000                 -5.1802946436517834E+000                  8.8490412313222553E+000                  7.2012442975053381E-001                  2.7101446326883033E-001                  8.8611069806359133E-003 
                                     372                  2.9469364425633650E+001                  8.9469019673720152E-001                  5.7376874421495163E+000                 -5.1691967446260909E+000                  8.8617184617814821E+000                  7.2012442848835712E-001                  2.7101446453527100E-001                  8.8611069763718797E-003 
                                     373                  2.9469361214595192E+001                  8.9448996422596716E-001                  5.7402240773326989E+000                 -5.1584123582592509E+000                  8.8740593500657265E+000                  7.2012442723449699E-001                  2.7101446579336685E-001                  8.8611069721361568E-003 
                                     374                  2.9469358003556739E+001                  8.9429437544437140E-001                  5.7426990656783232E+000                 -5.1479246816618867E+000                  8.8860813425611624E+000                  7.2012442598760185E-001                  2.7101446704447441E-001                  8.8611069679237486E-003 
                                     375                  2.9469354792518274E+001                  8.9410319810405525E-001                  5.7451154832675773E+000                 -5.1377179861917508E+000                  8.8978005620361245E+000                  7.2012442474725291E-001                  2.7101446828901365E-001                  8.8611069637334339E-003 
                                     376                  2.9469351581479824E+001                  8.9391621732780047E-001                  5.7474761983233744E+000                 -5.1277756378770327E+000                  8.9092334297378351E+000                  7.2012442351843542E-001                  2.7101446952198238E-001                  8.8611069595821990E-003 
                                     377                  2.9469348370441367E+001                  8.9373323482803235E-001                  5.7502512484483095E+000                 -5.1161624156871772E+000                  8.9226261194087897E+000                  7.2012442203761839E-001                  2.7101447100780207E-001                  8.8611069545795340E-003 
                                     378                  2.9469343854332106E+001                  8.9348229700698267E-001                  5.7549617512045250E+000                 -5.0966835861946835E+000                  8.9452076784388215E+000                  7.2012441946099526E-001                  2.7101447359312969E-001                  8.8611069458750524E-003 
                                     379                  2.9469334822113591E+001                  8.9300121937288091E-001                  5.7594171874267488E+000                 -5.0779892949910153E+000                  8.9667701253679155E+000                  7.2012441691953144E-001                  2.7101447614317936E-001                  8.8611069372892537E-003 
                                     380                  2.9469330306004331E+001                  8.9277024749375933E-001                  5.7615811864398889E+000                 -5.0689969189849275E+000                  8.9771867780328449E+000                  7.2012441566336305E-001                  2.7101447740359147E-001                  8.8611069330455372E-003 
                                     381                  2.9469328047949702E+001                  8.9265699360853090E-001                  5.7630029317819957E+000                 -5.0631314088066626E+000                  8.9840022297896951E+000                  7.2012441482342382E-001                  2.7101447824636821E-001                  8.8611069302080292E-003 
                                     382                  2.9469325789895073E+001                  8.9254517213451579E-001                  5.7651050681522591E+000                 -5.0545182865604321E+000                  8.9940395119582863E+000                  7.2012441356762003E-001                  2.7101447950641444E-001                  8.8611069259655340E-003 
                                     383                  2.9469321273785816E+001                  8.9232566985182105E-001                  5.7678365922275896E+000                 -5.0433073133270181E+000                  9.0070989532558414E+000                  7.2012441190305998E-001                  2.7101448117659777E-001                  8.8611069203422543E-003 
                                     384                  2.9469316757676555E+001                  8.9211144065134351E-001                  5.7718232736381854E+000                 -5.0271530156202555E+000                  9.0260186632242867E+000                  7.2012440941994105E-001                  2.7101448366810538E-001                  8.8611069119535202E-003 
                                     385                  2.9469307725458041E+001                  8.9169773051111501E-001                  5.7756287037458014E+000                 -5.0115446045665193E+000                  9.0442199673637571E+000                  7.2012440697040359E-001                  2.7101448612591816E-001                  8.8611069036782508E-003 
                                     386                  2.9469303209348780E+001                  8.9149775426951305E-001                  5.7781025159379960E+000                 -5.0015259113253778E+000                  9.0559657139298722E+000                  7.2012440534298872E-001                  2.7101448775883091E-001                  8.8611068981803154E-003 
                                     387                  2.9469298693239523E+001                  8.9130207122392613E-001                  5.7805197249563225E+000                 -4.9917669350260017E+000                  9.0674242248045989E+000                  7.2012440374671605E-001                  2.7101448936049621E-001                  8.8611068927877401E-003 
                                     388                  2.9469294177130266E+001                  8.9111048021025052E-001                  5.7825337585869621E+000                 -4.9836404996751336E+000                  9.0769703925346992E+000                  7.2012440237212272E-001                  2.7101449073973338E-001                  8.8611068881438992E-003 
                                     389                  2.9469290998935264E+001                  8.9097800002612737E-001                  5.7841712561821268E+000                 -4.9770644947066698E+000                  9.0847110024260207E+000                  7.2012440124103205E-001                  2.7101449187464516E-001                  8.8611068843227336E-003 
                                     390                  2.9469287820740259E+001                  8.9084739209484487E-001                  5.7865879739911454E+000                 -4.9674347225376119E+000                  9.0960831086613751E+000                  7.2012439955088980E-001                  2.7101449357049723E-001                  8.8611068786129676E-003 
                                     391                  2.9469281464350264E+001                  8.9059156332211620E-001                  5.7897184608775296E+000                 -4.9549387161530545E+000                  9.1108332781630530E+000                  7.2012439731261069E-001                  2.7101449581633785E-001                  8.8611068710514607E-003 
                                     392                  2.9469275107960257E+001                  8.9034255684910402E-001                  5.7927599013293172E+000                 -4.9428462148303280E+000                  9.1251333600815059E+000                  7.2012439508684412E-001                  2.7101449804962369E-001                  8.8611068635322532E-003 
                                     393                  2.9469268751570258E+001                  8.9009997655489981E-001                  5.7957174379161271E+000                 -4.9311346271618426E+000                  9.1390088622736627E+000                  7.2012439287504737E-001                  2.7101450026889251E-001                  8.8611068560601192E-003 
                                     394                  2.9469262395180259E+001                  8.8986345943636069E-001                  5.7985958143655996E+000                 -4.9197793699627130E+000                  9.1524858893019978E+000                  7.2012439067764256E-001                  2.7101450247372066E-001                  8.8611068486368350E-003 
                                     395                  2.9469256038790256E+001                  8.8963267406434754E-001                  5.8013993335542331E+000                 -4.9087607135828657E+000                  9.1655861155446594E+000                  7.2012438848877458E-001                  2.7101450466998334E-001                  8.8611068412420835E-003 
                                     396                  2.9469249682400253E+001                  8.8940731561808939E-001                  5.8054917321798483E+000                 -4.8928839122935877E+000                  9.1845643321338635E+000                  7.2012438522327837E-001                  2.7101450794651144E-001                  8.8611068302102414E-003 
                                     397                  2.9469236969620255E+001                  8.8897178544577116E-001                  5.8093996908767211E+000                 -4.8775425850218426E+000                  9.2028234323310301E+000                  7.2012438200204620E-001                  2.7101451117862574E-001                  8.8611068193280573E-003 
                                     398                  2.9469230613230255E+001                  8.8876110881718073E-001                  5.8119403908925253E+000                 -4.8676937599239993E+000                  9.2146064038469486E+000                  7.2012437985979894E-001                  2.7101451332811000E-001                  8.8611068120910685E-003 
                                     399                  2.9469224256840253E+001                  8.8855485930713762E-001                  5.8144232430534419E+000                 -4.8580986721569328E+000                  9.2261018429950994E+000                  7.2012437772815829E-001                  2.7101451546695204E-001                  8.8611068048896069E-003 
                                     400                  2.9469217900450250E+001                  8.8835283191648640E-001                  5.8173479128530134E+000                 -4.8468706959285370E+000                  9.2395913986458424E+000                  7.2012437516707251E-001                  2.7101451803668997E-001                  8.8611067962375278E-003 
                                     401                  2.9469208932465556E+001                  8.8807461281782385E-001                  5.8206690222636448E+000                 -4.8341301552486762E+000                  9.2549063330778818E+000                  7.2012437218575087E-001                  2.7101452102808327E-001                  8.8611067861659176E-003 
