                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                      54                  1.1880819090864138E+001                  9.9083275077805388E-001                  4.5410945120930171E+000                 -8.7178647413193797E+000                  4.0924348700571169E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      55                  1.1880819090538761E+001                  9.9079583002978344E-001                  4.5468768729683315E+000                 -8.7068301915349480E+000                  4.1116445608157610E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      56                  1.1880819089888009E+001                  9.9072381397233267E-001                  4.5524002721100398E+000                 -8.6963003538176498E+000                  4.1300524837851755E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      57                  1.1880819089562632E+001                  9.9068865547752827E-001                  4.5559859449182767E+000                 -8.6896474363607492E+000                  4.1419085952563357E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      58                  1.1880819089237256E+001                  9.9065402312107809E-001                  4.5612247346698744E+000                 -8.6801628161823565E+000                  4.1591125467324295E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      59                  1.1880819088586504E+001                  9.9058623071432028E-001                  4.5662394667807060E+000                 -8.6710154789405784E+000                  4.1756710983402057E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      60                  1.1880819088261125E+001                  9.9055302940482082E-001                  4.5694990813606111E+000                 -8.6651859836094172E+000                  4.1863727339232213E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      61                  1.1880819087935750E+001                  9.9052026331111442E-001                  4.5742669831968943E+000                 -8.6567973446365194E+000                  4.2019510756054874E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      62                  1.1880819087284998E+001                  9.9045596321497298E-001                  4.5788372151956072E+000                 -8.6486067605356958E+000                  4.2169987366153521E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      63                  1.1880819086959622E+001                  9.9042440337189608E-001                  4.5818106589508902E+000                 -8.6433381403643104E+000                  4.2267512705303414E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      64                  1.1880819086634245E+001                  9.9039321732455621E-001                  4.5861636048686094E+000                 -8.6356895203199358E+000                  4.2409853965230093E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      65                  1.1880819085983493E+001                  9.9033191450634783E-001                  4.5917215451471494E+000                 -8.6257406389008970E+000                  4.2592765614782788E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      66                  1.1880819085332737E+001                  9.9027197496401365E-001                  4.5970380232086088E+000                 -8.6161038336371387E+000                  4.2768379650674992E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      67                  1.1880819084681988E+001                  9.9021332678946561E-001                  4.6021251977375730E+000                 -8.6067232656032484E+000                  4.2937257725033273E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      68                  1.1880819084031234E+001                  9.9015590879350956E-001                  4.6069948366031142E+000                 -8.5975582613190653E+000                  4.3099898991494801E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      69                  1.1880819083380482E+001                  9.9009966773126090E-001                  4.6116589641619923E+000                 -8.5885831831600612E+000                  4.3256749045506018E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      70                  1.1880819082729730E+001                  9.9004455582079365E-001                  4.6161298671711846E+000                 -8.5797800838318850E+000                  4.3408207322920198E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
