                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                      43                  3.3662227851104618E+001                  1.7384356296836354E+000                  4.4889000826557925E+000                 -9.6333855312544099E+000                  3.5035038689256459E+000                  6.9225456912109984E-001                  2.9902143074140936E-001                  8.7240001374908616E-003 
                                      44                  3.3662227797823647E+001                  1.7381508293318320E+000                  4.4953569497040284E+000                 -9.6137552693931543E+000                  3.5296330175627109E+000                  6.9225456912071259E-001                  2.9902143074179743E-001                  8.7240001374899734E-003 
                                      45                  3.3662227733017595E+001                  1.7378190276278513E+000                  4.5027598858525053E+000                 -9.5910157968887120E+000                  3.5597029377556058E+000                  6.9225456912026795E-001                  2.9902143074224313E-001                  8.7240001374888632E-003 
                                      46                  3.3662227653280304E+001                  1.7374306401467428E+000                  4.5084214672403427E+000                 -9.5725841590920187E+000                  3.5830293876167163E+000                  6.9225456911991001E-001                  2.9902143074260190E-001                  8.7240001374880860E-003 
                                      47                  3.3662227614216846E+001                  1.7372479144454440E+000                  4.5140976512609567E+000                 -9.5552044862932792E+000                  3.6061285349090566E+000                  6.9225456911958916E-001                  2.9902143074292348E-001                  8.7240001374873088E-003 
                                      48                  3.3662227529388062E+001                  1.7368659354877301E+000                  4.5207662858690645E+000                 -9.5336497120588319E+000                  3.6336203146074135E+000                  6.9225456911919869E-001                  2.9902143074331472E-001                  8.7240001374866427E-003 
                                      49                  3.3662227458464770E+001                  1.7365613141761369E+000                  4.5278374432240724E+000                 -9.5114237349370896E+000                  3.6626155591360510E+000                  6.9225456911881522E-001                  2.9902143074369902E-001                  8.7240001374857545E-003 
                                      50                  3.3662227354568962E+001                  1.7361362663129476E+000                  4.5335569214110123E+000                 -9.4924153152895094E+000                  3.6863720277382255E+000                  6.9225456911849881E-001                  2.9902143074401621E-001                  8.7240001374849774E-003 
                                      51                  3.3662227306868047E+001                  1.7359490789053846E+000                  4.5388092675694098E+000                 -9.4760280945497826E+000                  3.7078767466270017E+000                  6.9225456911824579E-001                  2.9902143074426984E-001                  8.7240001374844223E-003 
                                      52                  3.3662227210253981E+001                  1.7355832884311262E+000                  4.5462613201399105E+000                 -9.4525145190993047E+000                  3.7384484567727703E+000                  6.9225456911789918E-001                  2.9902143074461718E-001                  8.7240001374836451E-003 
                                      53                  3.3662227089742331E+001                  1.7351498710928688E+000                  4.5532201668049739E+000                 -9.4302259058359379E+000                  3.7670704197751279E+000                  6.9225456911758865E-001                  2.9902143074492837E-001                  8.7240001374829790E-003 
                                      54                  3.3662226993515162E+001                  1.7348202378830710E+000                  4.5591260041040371E+000                 -9.4117278362041539E+000                  3.7912150435582794E+000                  6.9225456911735039E-001                  2.9902143074516724E-001                  8.7240001374824239E-003 
                                      55                  3.3662226896056886E+001                  1.7344995892832460E+000                  4.5661494041062864E+000                 -9.3903693462482583E+000                  3.8197032551613015E+000                  6.9225456911709693E-001                  2.9902143074542120E-001                  8.7240001374818688E-003 
                                      56                  3.3662226751415560E+001                  1.7340453268537164E+000                  4.5728934023888419E+000                 -9.3693533951972370E+000                  3.8471697687949145E+000                  6.9225456911686556E-001                  2.9902143074565313E-001                  8.7240001374813136E-003 
                                      57                  3.3662226648154764E+001                  1.7337355277792355E+000                  4.5790149590551472E+000                 -9.3509932551963200E+000                  3.8718586259773531E+000                  6.9225456911667038E-001                  2.9902143074584869E-001                  8.7240001374808696E-003 
                                      58                  3.3662226515477258E+001                  1.7333530376838722E+000                  4.5857336772167407E+000                 -9.3308642265189725E+000                  3.8989160694862308E+000                  6.9225456911645711E-001                  2.9902143074606241E-001                  8.7240001374804255E-003 
                                      59                  3.3662226374668670E+001                  1.7329644584141080E+000                  4.5918375649334395E+000                 -9.3125634306960130E+000                  3.9234739592502019E+000                  6.9225456911626426E-001                  2.9902143074625576E-001                  8.7240001374799814E-003 
                                      60                  3.3662226253009742E+001                  1.7326417869392501E+000                  4.5992939798046395E+000                 -9.2911914284171289E+000                  3.9531501275539078E+000                  6.9225456911602856E-001                  2.9902143074649196E-001                  8.7240001374795373E-003 
                                      61                  3.3662226038048217E+001                  1.7320974024626639E+000                  4.6058385375586006E+000                 -9.2713110125470095E+000                  3.9795087320574529E+000                  6.9225456911582373E-001                  2.9902143074669718E-001                  8.7240001374790932E-003 
                                      62                  3.3662225935709813E+001                  1.7318491506699525E+000                  4.6126548477712337E+000                 -9.2522427224580763E+000                  4.0064544772448887E+000                  6.9225456911560967E-001                  2.9902143074691179E-001                  8.7240001374785381E-003 
                                      63                  3.3662225693937856E+001                  1.7312862809887575E+000                  4.6201319347152250E+000                 -9.2300265333780178E+000                  4.0363797166029753E+000                  6.9225456911537653E-001                  2.9902143074714543E-001                  8.7240001374779830E-003 
                                      64                  3.3662225529791151E+001                  1.7309220232896334E+000                  4.6276235111912518E+000                 -9.2089127149753995E+000                  4.0660046842697195E+000                  6.9225456911514249E-001                  2.9902143074738008E-001                  8.7240001374774279E-003 
                                      65                  3.3662225265023125E+001                  1.7303605660094807E+000                  4.6356780809401359E+000                 -9.1854565414158049E+000                  4.0980664391781430E+000                  6.9225456911489158E-001                  2.9902143074763143E-001                  8.7240001374769838E-003 
                                      66                  3.3662225033992968E+001                  1.7298947604708803E+000                  4.6420455895400616E+000                 -9.1669342668899407E+000                  4.1233986619328507E+000                  6.9225456911469352E-001                  2.9902143074782989E-001                  8.7240001374766507E-003 
                                      67                  3.3662224848363152E+001                  1.7295350941812169E+000                  4.6473654177014554E+000                 -9.1516356906056764E+000                  4.1445062897216367E+000                  6.9225456911452798E-001                  2.9902143074799592E-001                  8.7240001374760956E-003 
                                      68                  3.3662224668981615E+001                  1.7291987567700486E+000                  4.6543644415055336E+000                 -9.1321779046916287E+000                  4.1720726901099781E+000                  6.9225456911430971E-001                  2.9902143074821474E-001                  8.7240001374755405E-003 
                                      69                  3.3662224345713888E+001                  1.7286173522349384E+000                  4.6620216060805468E+000                 -9.1099619612938252E+000                  4.2025013054794975E+000                  6.9225456911407135E-001                  2.9902143074845350E-001                  8.7240001374750964E-003 
                                      70                  3.3662224078987279E+001                  1.7281599220347377E+000                  4.6686075709088772E+000                 -9.0911129367147332E+000                  4.2285930380023844E+000                  6.9225456911386629E-001                  2.9902143074865906E-001                  8.7240001374746523E-003 
                                      71                  3.3662223808100755E+001                  1.7277136986259993E+000                  4.6743196540277623E+000                 -9.0746156138794341E+000                  4.2512648599076925E+000                  6.9225456911368832E-001                  2.9902143074883736E-001                  8.7240001374743192E-003 
                                      72                  3.3662223586914926E+001                  1.7273619584824385E+000                  4.6812649459471185E+000                 -9.0553788592378641E+000                  4.2785867838354035E+000                  6.9225456911347127E-001                  2.9902143074905496E-001                  8.7240001374737641E-003 
                                      73                  3.3662223181974717E+001                  1.7267438376837343E+000                  4.6879777209294504E+000                 -9.0356578682757132E+000                  4.3053253581064324E+000                  6.9225456911326200E-001                  2.9902143074926468E-001                  8.7240001374733200E-003 
                                      74                  3.3662222938525403E+001                  1.7263875245000615E+000                  4.6947888609845432E+000                 -9.0167929004174550E+000                  4.3321175018572822E+000                  6.9225456911304850E-001                  2.9902143074947868E-001                  8.7240001374728759E-003 
                                      75                  3.3662222493256714E+001                  1.7257614097451437E+000                  4.7017544419871991E+000                 -8.9964617854974467E+000                  4.3598215562528608E+000                  6.9225456911283056E-001                  2.9902143074969717E-001                  8.7240001374722098E-003 
                                      76                  3.3662222184617093E+001                  1.7253457718367593E+000                  4.7077831501828751E+000                 -8.9793884080328041E+000                  4.3836449939662980E+000                  6.9225456911264105E-001                  2.9902143074988702E-001                  8.7240001374719878E-003 
                                      77                  3.3662221807994619E+001                  1.7248566089659800E+000                  4.7138238505171515E+000                 -8.9620486117438247E+000                  4.4075836796711512E+000                  6.9225456911245120E-001                  2.9902143075007731E-001                  8.7240001374715437E-003 
                                      78                  3.3662221460395372E+001                  1.7244214250455665E+000                  4.7208679472441899E+000                 -8.9423933148381778E+000                  4.4353335050354668E+000                  6.9225456911222893E-001                  2.9902143075030013E-001                  8.7240001374708775E-003 
                                      79                  3.3662220920534835E+001                  1.7237730213453053E+000                  4.7285627000605164E+000                 -8.9202643319104471E+000                  4.4658391506724167E+000                  6.9225456911198624E-001                  2.9902143075054338E-001                  8.7240001374704335E-003 
                                      80                  3.3662220423319184E+001                  1.7232031100469170E+000                  4.7351399469556057E+000                 -8.9013408104868219E+000                  4.4919167710413568E+000                  6.9225456911177841E-001                  2.9902143075075160E-001                  8.7240001374699894E-003 
                                      81                  3.3662219979339305E+001                  1.7227141305505613E+000                  4.7400209561543107E+000                 -8.8871575268585055E+000                  4.5113097398134361E+000                  6.9225456911162431E-001                  2.9902143075090604E-001                  8.7240001374696563E-003 
                                      82                  3.3662219689142056E+001                  1.7224039345080575E+000                  4.7447746333050533E+000                 -8.8737947914281321E+000                  4.5300655222247794E+000                  6.9225456911147387E-001                  2.9902143075105680E-001                  8.7240001374693232E-003 
                                      83                  3.3662219239530472E+001                  1.7219366473586730E+000                  4.7495669674275822E+000                 -8.8599322982372222E+000                  4.5490874887902262E+000                  6.9225456911132244E-001                  2.9902143075120863E-001                  8.7240001374688791E-003 
                                      84                  3.3662218908853859E+001                  1.7216028452572318E+000                  4.7544818806871270E+000                 -8.8461071880706807E+000                  4.5684821427282518E+000                  6.9225456911116678E-001                  2.9902143075136467E-001                  8.7240001374685461E-003 
                                      85                  3.3662218410534827E+001                  1.7211141911850047E+000                  4.7604314589091521E+000                 -8.8291771630565101E+000                  4.5920163335687629E+000                  6.9225456911097838E-001                  2.9902143075155341E-001                  8.7240001374682130E-003 
                                      86                  3.3662217856672328E+001                  1.7205900054340226E+000                  4.7667822283499124E+000                 -8.8111263474040626E+000                  4.6171317721730682E+000                  6.9225456911077732E-001                  2.9902143075175497E-001                  8.7240001374677689E-003 
                                      87                  3.3662217228686792E+001                  1.7200177014595348E+000                  4.7722390697042991E+000                 -8.7952778563867877E+000                  4.6388100653808300E+000                  6.9225456911060468E-001                  2.9902143075192800E-001                  8.7240001374673248E-003 
                                      88                  3.3662216785814906E+001                  1.7196272644219106E+000                  4.7785368413687648E+000                 -8.7778328729183173E+000                  4.6635852397570048E+000                  6.9225456911040473E-001                  2.9902143075212834E-001                  8.7240001374668807E-003 
                                      89                  3.3662215942222616E+001                  1.7189100952537875E+000                  4.7846462639220855E+000                 -8.7598757966741818E+000                  4.6879179122286869E+000                  6.9225456911021144E-001                  2.9902143075232201E-001                  8.7240001374665477E-003 
                                      90                  3.3662215457668225E+001                  1.7185133189852193E+000                  4.7914897828248844E+000                 -8.7411026696209984E+000                  4.7147883493655698E+000                  6.9225456910999406E-001                  2.9902143075254006E-001                  8.7240001374658815E-003 
                                      91                  3.3662214392144463E+001                  1.7176741554449018E+000                  4.8003121816324947E+000                 -8.7158444056262567E+000                  4.7497329568460742E+000                  6.9225456910971439E-001                  2.9902143075282028E-001                  8.7240001374653264E-003 
                                      92                  3.3662213309599728E+001                  1.7168651651151909E+000                  4.8076811685033025E+000                 -8.6944138915019860E+000                  4.7790168873623635E+000                  6.9225456910948147E-001                  2.9902143075305365E-001                  8.7240001374648823E-003 
                                      93                  3.3662212468471580E+001                  1.7162639294613637E+000                  4.8157387816958908E+000                 -8.6720654732326583E+000                  4.8107280464527866E+000                  6.9225456910922656E-001                  2.9902143075330917E-001                  8.7240001374642162E-003 
