                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     434                                     1891                  4.0000000000000000E+001                  1.4000000000000000E-002                  4.6517180106139472E+006                  2.8130055530607802E+002                  9.9510736624076198E+003                  5.2156041802058154E+005                  2.4331633524068116E+002                 -4.6186919486626499E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7801140304246148E-001                  4.0353091469396765E-003                  6.8900737894227106E-005                  1.9320479610324427E-004                  1.1415801769603629E-003                  3.6241728569766657E+001                 -4.9612003756738234E-006                  1.2123268015950382E+001                  2.0346463749356894E-005                  2.3543227200124768E+001                  3.9553897347433656E-002                  1.8496113582723653E-001                  7.3759585283807882E-002                  4.2213092857212919E-002                  1.3045510922317034E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6241721966811973E+001                  2.4243512779512992E+002                  3.6241606694475109E+001                  2.3627595325933927E+002                  6.3122765796493171E+006                  2.4295254593961232E+002                  6.9487114661251963E+005                  5.3431429161784542E+005                  3.0383008086637850E+005                  1.1052016203179825E+005                  2.3684155631698693E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      10                  3.6241728563732465E+001                  2.3861696091005098E+000                  3.9979785536134829E+000                 -1.0287762610394958E+001                  1.9347655236673937E+000                  7.1711534315695602E-001                  2.6857504033751284E-001                  1.4309616505531197E-002 
                                      11                  3.6241728559607019E+001                  2.3861684762086854E+000                  3.9980435340964919E+000                 -1.0287642017073958E+001                  1.9349919343201381E+000                  7.1711534315695602E-001                  2.6857504033751284E-001                  1.4309616505531197E-002 
                                      12                  3.6241728554042503E+001                  2.3861669485408576E+000                  3.9981181555604191E+000                 -1.0287503622703909E+001                  1.9352518278020627E+000                  7.1711534315695613E-001                  2.6857504033751284E-001                  1.4309616505530975E-002 
                                      13                  3.6241728548477987E+001                  2.3861654213436556E+000                  3.9982442306386492E+000                 -1.0287270016586447E+001                  1.9356906646980965E+000                  7.1711534315695602E-001                  2.6857504033751289E-001                  1.4309616505531086E-002 
                                      14                  3.6241728535235985E+001                  2.3861617889281144E+000                  3.9984683047498151E+000                 -1.0286855505595424E+001                  1.9364697981097134E+000                  7.1711534315695591E-001                  2.6857504033751295E-001                  1.4309616505531197E-002 
                                      15                  3.6241728515042190E+001                  2.3861562546766373E+000                  3.9988272846518544E+000                 -1.0286193223517667E+001                  1.9377158649374309E+000                  7.1711534315695580E-001                  2.6857504033751306E-001                  1.4309616505531197E-002 
                                      16                  3.6241728481640067E+001                  2.3861471140726009E+000                  3.9994058578974458E+000                 -1.0285130413642495E+001                  1.9397186496155268E+000                  7.1711534315695546E-001                  2.6857504033751345E-001                  1.4309616505531086E-002 
                                      17                  3.6241728428582690E+001                  2.3861326290502243E+000                  4.0005156101762527E+000                 -1.0283107400106728E+001                  1.9435415078132776E+000                  7.1711534315695424E-001                  2.6857504033751461E-001                  1.4309616505531197E-002 
                                      18                  3.6241728315519829E+001                  2.3861019007732338E+000                  4.0021682832958456E+000                 -1.0280131569580504E+001                  1.9491904363156445E+000                  7.1711534315695091E-001                  2.6857504033751778E-001                  1.4309616505531308E-002 
                                      19                  3.6241728180489375E+001                  2.3860654442781719E+000                  4.0040756379411242E+000                 -1.0276749142510825E+001                  1.9556472785612617E+000                  7.1711534315694536E-001                  2.6857504033752333E-001                  1.4309616505531308E-002 
                                      20                  3.6241728028059988E+001                  2.3860245986694717E+000                  4.0065398456868708E+000                 -1.0272456902125398E+001                  1.9638954728720215E+000                  7.1711534315693526E-001                  2.6857504033753316E-001                  1.4309616505531642E-002 
                                      21                  3.6241727807146773E+001                  2.3859659638781996E+000                  4.0093328066742258E+000                 -1.0267686761231552E+001                  1.9731277896128450E+000                  7.1711534315691949E-001                  2.6857504033754881E-001                  1.4309616505531642E-002 
                                      22                  3.6241727601905836E+001                  2.3859120629403603E+000                  4.0127483556397214E+000                 -1.0261985036218649E+001                  1.9842602940043399E+000                  7.1711534315689485E-001                  2.6857504033757296E-001                  1.4309616505532197E-002 
                                      23                  3.6241727281348169E+001                  2.3858289358987954E+000                  4.0159175991839113E+000                 -1.0256790173837288E+001                  1.9944653023565084E+000                  7.1711534315686476E-001                  2.6857504033760249E-001                  1.4309616505532752E-002 
                                      24                  3.6241727108306833E+001                  2.3857845768352584E+000                  4.0188107216455844E+000                 -1.0252146254071869E+001                  2.0036699916690588E+000                  7.1711534315683367E-001                  2.6857504033763313E-001                  1.4309616505533196E-002 
                                      25                  3.6241726826259942E+001                  2.3857130146167345E+000                  4.0226149300973191E+000                 -1.0246135488411490E+001                  2.0156533968603765E+000                  7.1711534315678516E-001                  2.6857504033768070E-001                  1.4309616505534084E-002 
                                      26                  3.6241726501598222E+001                  2.3856317293069766E+000                  4.0268847938525525E+000                 -1.0239501204616335E+001                  2.0289633035187995E+000                  7.1711534315672110E-001                  2.6857504033774365E-001                  1.4309616505535194E-002 
                                      27                  3.6241726132994337E+001                  2.3855407872104601E+000                  4.0302638415565868E+000                 -1.0234287021679656E+001                  2.0394311491106429E+000                  7.1711534315666170E-001                  2.6857504033780188E-001                  1.4309616505536416E-002 
                                      28                  3.6241725941710968E+001                  2.3854941347604806E+000                  4.0325979737440898E+000                 -1.0230728510019976E+001                  2.0466143090728686E+000                  7.1711534315661773E-001                  2.6857504033784513E-001                  1.4309616505537193E-002 
                                      29                  3.6241725741079101E+001                  2.3854455856281600E+000                  4.0365213306538372E+000                 -1.0224825317110492E+001                  2.0586068711237200E+000                  7.1711534315653835E-001                  2.6857504033792307E-001                  1.4309616505538525E-002 
                                      30                  3.6241725273072902E+001                  2.3853338039969803E+000                  4.0406031120726986E+000                 -1.0218614809526139E+001                  2.0711013083865621E+000                  7.1711534315644387E-001                  2.6857504033801594E-001                  1.4309616505540190E-002 
                                      31                  3.6241725025276317E+001                  2.3852754246940240E+000                  4.0432459488969688E+000                 -1.0214627605333796E+001                  2.0791554509734120E+000                  7.1711534315637837E-001                  2.6857504033808022E-001                  1.4309616505541412E-002 
                                      32                  3.6241724800870692E+001                  2.3852230192634152E+000                  4.0475252380260391E+000                 -1.0208248319887270E+001                  2.0921284796809183E+000                  7.1711534315626635E-001                  2.6857504033819024E-001                  1.4309616505543410E-002 
                                      33                  3.6241724246408111E+001                  2.3850953443365630E+000                  4.0519938008540981E+000                 -1.0201408950091873E+001                  2.1057805932844897E+000                  7.1711534315613545E-001                  2.6857504033831875E-001                  1.4309616505545852E-002 
                                      34                  3.6241723956708100E+001                  2.3850296341639425E+000                  4.0548660405387977E+000                 -1.0197031062586309E+001                  2.1145377378436434E+000                  7.1711534315604675E-001                  2.6857504033840601E-001                  1.4309616505547185E-002 
                                      35                  3.6241723691117933E+001                  2.3849699710017487E+000                  4.0575633158555853E+000                 -1.0192901457500451E+001                  2.1227716542568786E+000                  7.1711534315595948E-001                  2.6857504033849161E-001                  1.4309616505548961E-002 
                                      36                  3.6241723424575390E+001                  2.3849106361725636E+000                  4.0619037718439035E+000                 -1.0186290942060184E+001                  2.1359972854926683E+000                  7.1711534315581316E-001                  2.6857504033863544E-001                  1.4309616505551404E-002 
                                      37                  3.6241722815463746E+001                  2.3847770015506398E+000                  4.0670492850506550E+000                 -1.0178182888229333E+001                  2.1518623746342023E+000                  7.1711534315562520E-001                  2.6857504033881996E-001                  1.4309616505554845E-002 
                                      38                  3.6241722339707316E+001                  2.3846744710779721E+000                  4.0717502096743621E+000                 -1.0170711176409418E+001                  2.1664095284735465E+000                  7.1711534315544379E-001                  2.6857504033899815E-001                  1.4309616505558065E-002 
                                      39                  3.6241721786252306E+001                  2.3845571411823383E+000                  4.0758651523374487E+000                 -1.0163980805047265E+001                  2.1792819270824375E+000                  7.1711534315527670E-001                  2.6857504033916230E-001                  1.4309616505560951E-002 
                                      40                  3.6241721400801325E+001                  2.3844766289396531E+000                  4.0787520175851144E+000                 -1.0159197835114947E+001                  2.1883619062653965E+000                  7.1711534315515579E-001                  2.6857504033928103E-001                  1.4309616505563172E-002 
                                      41                  3.6241721107527631E+001                  2.3844160119175353E+000                  4.0812379521119624E+000                 -1.0155041333114371E+001                  2.1962126031452445E+000                  7.1711534315504954E-001                  2.6857504033938551E-001                  1.4309616505564948E-002 
                                      42                  3.6241720802750798E+001                  2.3843535908069668E+000                  4.0842242544810095E+000                 -1.0149998171840743E+001                  2.2056858333285079E+000                  7.1711534315491932E-001                  2.6857504033951329E-001                  1.4309616505567391E-002 
                                      43                  3.6241720371756514E+001                  2.3842662931736096E+000                  4.0877650808555916E+000                 -1.0143882422649234E+001                  2.2170222480184409E+000                  7.1711534315476178E-001                  2.6857504033966806E-001                  1.4309616505570166E-002 
                                      44                  3.6241719901636827E+001                  2.3841723434471849E+000                  4.0906085869073356E+000                 -1.0138827906548464E+001                  2.2262324054521683E+000                  7.1711534315463288E-001                  2.6857504033979468E-001                  1.4309616505572498E-002 
                                      45                  3.6241719622786633E+001                  2.3841172338658954E+000                  4.0925471691999373E+000                 -1.0135352497053162E+001                  2.2325376402923944E+000                  7.1711534315454406E-001                  2.6857504033988189E-001                  1.4309616505574052E-002 
                                      46                  3.6241719379924007E+001                  2.3840696022257144E+000                  4.0953172094231647E+000                 -1.0130372992044139E+001                  2.2415664716311876E+000                  7.1711534315441627E-001                  2.6857504034000751E-001                  1.4309616505576273E-002 
                                      47                  3.6241718862736398E+001                  2.3839692734755009E+000                  4.0989894273186849E+000                 -1.0123552398127845E+001                  2.2536986008506439E+000                  7.1711534315424474E-001                  2.6857504034017599E-001                  1.4309616505579270E-002 
                                      48                  3.6241718334401817E+001                  2.3838683092147943E+000                  4.1027171793384722E+000                 -1.0116457179662158E+001                  2.2661503732509960E+000                  7.1711534315406877E-001                  2.6857504034034868E-001                  1.4309616505582490E-002 
                                      49                  3.6241717759886882E+001                  2.3837602210072699E+000                  4.1058534976757084E+000                 -1.0110285239442712E+001                  2.2767781963595652E+000                  7.1711534315391989E-001                  2.6857504034049506E-001                  1.4309616505585043E-002 
                                      50                  3.6241717368722760E+001                  2.3836876212608153E+000                  4.1093085911907261E+000                 -1.0103449941952007E+001                  2.2885332625634116E+000                  7.1711534315375469E-001                  2.6857504034065727E-001                  1.4309616505588041E-002 
                                      51                  3.6241716664627340E+001                  2.3835588928837272E+000                  4.1123742140320507E+000                 -1.0097076331304372E+001                  2.2991833966600850E+000                  7.1711534315360759E-001                  2.6857504034080171E-001                  1.4309616505590705E-002 
                                      52                  3.6241716351696041E+001                  2.3835024777148992E+000                  4.1153360339582408E+000                 -1.0090952802667994E+001                  2.3094717555328899E+000                  7.1711534315346470E-001                  2.6857504034094209E-001                  1.4309616505593148E-002 
                                      53                  3.6241715658700834E+001                  2.3833792174492858E+000                  4.1185937822502057E+000                 -1.0083916892048071E+001                  2.3210046583189299E+000                  7.1711534315330694E-001                  2.6857504034109703E-001                  1.4309616505596034E-002 
                                      54                  3.6241715196704028E+001                  2.3832983074509131E+000                  4.1211233631884090E+000                 -1.0078384995175854E+001                  2.3300220732384198E+000                  7.1711534315318404E-001                  2.6857504034121787E-001                  1.4309616505598033E-002 
                                      55                  3.6241714734707216E+001                  2.3832183771300821E+000                  4.1246879113077162E+000                 -1.0070528484215448E+001                  2.3427956617784802E+000                  7.1711534315300962E-001                  2.6857504034138913E-001                  1.4309616505601253E-002 
                                      56                  3.6241713855535110E+001                  2.3830688795720372E+000                  4.1282231677652685E+000                 -1.0062355056028037E+001                  2.3557363064374628E+000                  7.1711534315283543E-001                  2.6857504034156016E-001                  1.4309616505604472E-002 
                                      57                  3.6241713337097167E+001                  2.3829822955630564E+000                  4.1310155294361213E+000                 -1.0055855900172038E+001                  2.3660049403346606E+000                  7.1711534315269687E-001                  2.6857504034169621E-001                  1.4309616505606915E-002 
                                      58                  3.6241712717396560E+001                  2.3828802705686978E+000                  4.1332234408018635E+000                 -1.0050579816177436E+001                  2.3742228089172150E+000                  7.1711534315258663E-001                  2.6857504034180452E-001                  1.4309616505608913E-002 
                                      59                  3.6241712407546260E+001                  2.3828298475109424E+000                  4.1353922767506379E+000                 -1.0045418055278274E+001                  2.3822917714249643E+000                  7.1711534315247771E-001                  2.6857504034191154E-001                  1.4309616505610689E-002 
                                      60                  3.6241711787845659E+001                  2.3827301412107778E+000                  4.1387122170064856E+000                 -1.0037384614573726E+001                  2.3947444429789999E+000                  7.1711534315230963E-001                  2.6857504034207663E-001                  1.4309616505613798E-002 
                                      61                  3.6241710940010663E+001                  2.3825961213504829E+000                  4.1417869962566494E+000                 -1.0029745515636034E+001                  2.4064207990081572E+000                  7.1711534315215231E-001                  2.6857504034223112E-001                  1.4309616505616574E-002 
                                      62                  3.6241710374787331E+001                  2.3825082653101832E+000                  4.1444718735861992E+000                 -1.0023064043199168E+001                  2.4166356162691995E+000                  7.1711534315201364E-001                  2.6857504034236740E-001                  1.4309616505618905E-002 
                                      63                  3.6241709673308655E+001                  2.3824008224659403E+000                  4.1467143687152452E+000                 -1.0017386524940083E+001                  2.4252349397281070E+000                  7.1711534315189662E-001                  2.6857504034248231E-001                  1.4309616505621126E-002 
                                      64                  3.6241709286151732E+001                  2.3823422597044250E+000                  4.1486749400823024E+000                 -1.0012443252226024E+001                  2.4327440846681272E+000                  7.1711534315179348E-001                  2.6857504034258350E-001                  1.4309616505623013E-002 
                                      65                  3.6241708705416350E+001                  2.3822553661195314E+000                  4.1513590277297094E+000                 -1.0005638503973604E+001                  2.4430515762448666E+000                  7.1711534315165104E-001                  2.6857504034272339E-001                  1.4309616505625566E-002 
                                      66                  3.6241707931102496E+001                  2.3821412299631826E+000                  4.1547142046098298E+000                 -9.9970865364437316E+000                  2.4559678223659924E+000                  7.1711534315147063E-001                  2.6857504034290064E-001                  1.4309616505628675E-002 
                                      67                  3.6241706963210191E+001                  2.3820012188515189E+000                  4.1578649493455746E+000                 -9.9889722058986514E+000                  2.4681483925948999E+000                  7.1711534315129855E-001                  2.6857504034306967E-001                  1.4309616505631784E-002 
                                      68                  3.6241706242149917E+001                  2.3818987583642675E+000                  4.1604933305833320E+000                 -9.9822217331658916E+000                  2.4782945721334806E+000                  7.1711534315115322E-001                  2.6857504034321245E-001                  1.4309616505634337E-002 
                                      69                  3.6241705521089649E+001                  2.3817978072628243E+000                  4.1636839461085335E+000                 -9.9740732395535598E+000                  2.4905756825118956E+000                  7.1711534315097447E-001                  2.6857504034338803E-001                  1.4309616505637557E-002 
                                      70                  3.6241704452569998E+001                  2.3816508654673041E+000                  4.1673864899151596E+000                 -9.9646114139831727E+000                  2.5048192722153200E+000                  7.1711534315076386E-001                  2.6857504034359486E-001                  1.4309616505641332E-002 
                                      71                  3.6241703384050361E+001                  2.3815069459116360E+000                  4.1700376801143122E+000                 -9.9578329442930222E+000                  2.5150110662085901E+000                  7.1711534315061098E-001                  2.6857504034374513E-001                  1.4309616505643885E-002 
                                      72                  3.6241702881931580E+001                  2.3814403141755731E+000                  4.1717106378484106E+000                 -9.9536027004128265E+000                  2.5214082517318310E+000                  7.1711534315051362E-001                  2.6857504034384078E-001                  1.4309616505645550E-002 
                                      73                  3.6241702379812807E+001                  2.3813742980767034E+000                  4.1741887762319978E+000                 -9.9474014651985652E+000                  2.5308364126865586E+000                  7.1711534315036829E-001                  2.6857504034398338E-001                  1.4309616505648326E-002 
                                      74                  3.6241701375575261E+001                  2.3812440494948763E+000                  4.1774236979400543E+000                 -9.9393342007955923E+000                  2.5431116272203433E+000                  7.1711534315017667E-001                  2.6857504034417162E-001                  1.4309616505651768E-002 
                                      75                  3.6241700371337714E+001                  2.3811160839469463E+000                  4.1798017172582185E+000                 -9.9334313459190255E+000                  2.5521060660529247E+000                  7.1711534315003445E-001                  2.6857504034431134E-001                  1.4309616505654210E-002 
                                      76                  3.6241699869218934E+001                  2.3810529232505004E+000                  4.1825266243987658E+000                 -9.9267973604616930E+000                  2.5623177833738575E+000                  7.1711534314987035E-001                  2.6857504034447249E-001                  1.4309616505657097E-002 
                                      77                  3.6241698623886293E+001                  2.3808985336137103E+000                  4.1865751380677994E+000                 -9.9170158210368520E+000                  2.5774160546784040E+000                  7.1711534314962466E-001                  2.6857504034471380E-001                  1.4309616505661538E-002 
                                      78                  3.6241697212883793E+001                  2.3807273085117413E+000                  4.1897234222313742E+000                 -9.9094669119229533E+000                  2.5890993743907140E+000                  7.1711534314943248E-001                  2.6857504034490265E-001                  1.4309616505664868E-002 
                                      79                  3.6241696507382549E+001                  2.3806430969536239E+000                  4.1917937394066431E+000                 -9.9045817037017088E+000                  2.5967230752917430E+000                  7.1711534314930558E-001                  2.6857504034502727E-001                  1.4309616505667089E-002 
                                      80                  3.6241695801881299E+001                  2.3805597791545932E+000                  4.1948577223190702E+000                 -9.8974637195124959E+000                  2.6079219052303082E+000                  7.1711534314911707E-001                  2.6857504034521240E-001                  1.4309616505670530E-002 
                                      81                  3.6241694390878806E+001                  2.3803957122969872E+000                  4.1988503447768633E+000                 -9.8882693300514557E+000                  2.6224397158795645E+000                  7.1711534314887115E-001                  2.6857504034545399E-001                  1.4309616505674860E-002 
                                      82                  3.6241692979876305E+001                  2.3802349020247249E+000                  4.2027081184527910E+000                 -9.8795136798391141E+000                  2.6363619339528532E+000                  7.1711534314863334E-001                  2.6857504034568752E-001                  1.4309616505679079E-002 
                                      83                  3.6241691598719150E+001                  2.3800804668146904E+000                  4.2054879741809224E+000                 -9.8732464342592667E+000                  2.6463534839444347E+000                  7.1711534314846226E-001                  2.6857504034585561E-001                  1.4309616505682188E-002 
                                      84                  3.6241690923063238E+001                  2.3800059412946375E+000                  4.2083848569886033E+000                 -9.8668479167108885E+000                  2.6566717593760729E+000                  7.1711534314828362E-001                  2.6857504034603108E-001                  1.4309616505685296E-002 
                                      85                  3.6241689425885248E+001                  2.3798430828018140E+000                  4.2116363137192039E+000                 -9.8596598940822506E+000                  2.6682437065924094E+000                  7.1711534314808401E-001                  2.6857504034622715E-001                  1.4309616505688849E-002 
                                      86                  3.6241688427766590E+001                  2.3797361931247711E+000                  4.2148297192181490E+000                 -9.8527145425300056E+000                  2.6795262594100793E+000                  7.1711534314788805E-001                  2.6857504034641960E-001                  1.4309616505692402E-002 
                                      87                  3.6241686930588592E+001                  2.3795782579381091E+000                  4.2191912825678370E+000                 -9.8433129477768198E+000                  2.6948669581925246E+000                  7.1711534314762149E-001                  2.6857504034668139E-001                  1.4309616505697065E-002 
                                      88                  3.6241684934351269E+001                  2.3793719279170693E+000                  4.2227746486525373E+000                 -9.8355624285613192E+000                  2.7074740046958707E+000                  7.1711534314740422E-001                  2.6857504034689472E-001                  1.4309616505701062E-002 
                                      89                  3.6241683971488335E+001                  2.3792740644682158E+000                  4.2250670802104997E+000                 -9.8306706429692028E+000                  2.7154932868527757E+000                  7.1711534314726555E-001                  2.6857504034703095E-001                  1.4309616505703504E-002 
                                      90                  3.6241683008625408E+001                  2.3791772320505475E+000                  4.2284479129510215E+000                 -9.8235417221986996E+000                  2.7272615716735937E+000                  7.1711534314706149E-001                  2.6857504034723145E-001                  1.4309616505707057E-002 
                                      91                  3.6241681082899554E+001                  2.3789865309817539E+000                  4.2328234764860291E+000                 -9.8142906000301995E+000                  2.7424986955008479E+000                  7.1711534314679959E-001                  2.6857504034748864E-001                  1.4309616505711720E-002 
                                      92                  3.6241679157173692E+001                  2.3787996055269804E+000                  4.2365157490524457E+000                 -9.8064876285020990E+000                  2.7553484592128141E+000                  7.1711534314658043E-001                  2.6857504034770391E-001                  1.4309616505715717E-002 
                                      93                  3.6241677733970597E+001                  2.3786637672849991E+000                  4.2395826049913872E+000                 -9.8000507341875203E+000                  2.7659920389947676E+000                  7.1711534314639935E-001                  2.6857504034788177E-001                  1.4309616505718825E-002 
                                      94                  3.6241676310767502E+001                  2.3785298027433242E+000                  4.2425823074849083E+000                 -9.7937672643504250E+000                  2.7763936700205476E+000                  7.1711534314622327E-001                  2.6857504034805474E-001                  1.4309616505721934E-002 
                                      95                  3.6241674887564400E+001                  2.3783976410536201E+000                  4.2468904124273417E+000                 -9.7848499867599532E+000                  2.7912665483537453E+000                  7.1711534314597147E-001                  2.6857504034830199E-001                  1.4309616505726597E-002 
                                      96                  3.6241672125628135E+001                  2.3781460410287170E+000                  4.2509939538277859E+000                 -9.7761838882949572E+000                  2.8055366340991839E+000                  7.1711534314573533E-001                  2.6857504034853402E-001                  1.4309616505730594E-002 
                                      97                  3.6241670744660006E+001                  2.3780225665393213E+000                  4.2536701902897516E+000                 -9.7705935890400539E+000                  2.8148064381269959E+000                  7.1711534314558201E-001                  2.6857504034868468E-001                  1.4309616505733258E-002 
                                      98                  3.6241669363691877E+001                  2.3779005678542671E+000                  4.2562930658330123E+000                 -9.7651136085160335E+000                  2.8238926083201532E+000                  7.1711534314543257E-001                  2.6857504034883140E-001                  1.4309616505736034E-002 
                                      99                  3.6241667982723740E+001                  2.3777799979204799E+000                  4.2601442971052270E+000                 -9.7571441240483079E+000                  2.8371896111308401E+000                  7.1711534314521430E-001                  2.6857504034904583E-001                  1.4309616505739919E-002 
                                     100                  3.6241665220787482E+001                  2.3775429501231069E+000                  4.2638597140461396E+000                 -9.7492889626160117E+000                  2.8501193417284574E+000                  7.1711534314500680E-001                  2.6857504034924956E-001                  1.4309616505743694E-002 
                                     101                  3.6241663839819353E+001                  2.3774264084662446E+000                  4.2662576258228899E+000                 -9.7442638739195679E+000                  2.8584388600777237E+000                  7.1711534314487346E-001                  2.6857504034938046E-001                  1.4309616505746137E-002 
                                     102                  3.6241662492044107E+001                  2.3773138874842679E+000                  4.2691367299572871E+000                 -9.7382522038604602E+000                  2.8684165183855268E+000                  7.1711534314471437E-001                  2.6857504034953678E-001                  1.4309616505748801E-002 
                                     103                  3.6241660500987336E+001                  2.3771497896208551E+000                  4.2724831262658789E+000                 -9.7312214226423421E+000                  2.8800416863438651E+000                  7.1711534314453107E-001                  2.6857504034971680E-001                  1.4309616505752132E-002 
                                     104                  3.6241658509930566E+001                  2.3769881451851682E+000                  4.2757441798121301E+000                 -9.7243574568795452E+000                  2.8913804178455136E+000                  7.1711534314435410E-001                  2.6857504034989060E-001                  1.4309616505755240E-002 
                                     105                  3.6241656518873796E+001                  2.3768288589710118E+000                  4.2789238804624601E+000                 -9.7176518056453940E+000                  2.9024466479737590E+000                  7.1711534314418302E-001                  2.6857504035005875E-001                  1.4309616505758238E-002 
