                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     650                                     1237                  2.5000000000000000E+001                  1.4000000000000000E-002                  9.2338012033023201E+006                  2.1268329481027854E+003                  2.6822258948883424E+004                  3.6416412743726571E+005                  2.7984446135879114E+001                 -6.6880102411925675E+000                  5.2802177608501670E-003                  3.0077362890896458E-014                  9.8114521950498457E-001                  1.8648306133644087E-004                  8.7975058100454775E-003                  2.0041171187542601E-004                  1.1475228558649353E-003                  1.9906079151605546E+001                 -1.0606578267820274E-006                  8.3499618835973166E-001                  3.3375567551734234E-007                  1.8800797811142864E+001                  3.5607614319766012E-003                  1.7503041617050710E-001                  4.3507439782756539E-003                  2.2896664145439651E-002                  1.6609900217947715E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9906078848719734E+001                  2.7096397546022185E+001                  1.9906075853707076E+001                  2.5130766423469964E+001                  3.3221235660435644E+005                  9.1271904697669447E+002                  5.4662383392045530E+005                  3.6209004193843761E+005                  3.6208679363464151E+005                  5.0109864845785514E-018                  2.4636257334566613E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                     320                  1.9905917545029364E+001                  1.2264402842973559E+000                  5.4721833116185330E+000                 -7.0973035028349010E+000                  7.3475919102285108E+000                  5.2806846412625008E-001                  4.5826087567020718E-001                  1.3670660203542795E-002 
                                     321                  1.9905913677695374E+001                  1.2243607189946948E+000                  5.4763665415515685E+000                 -7.0849569817440674E+000                  7.3643000043289666E+000                  5.2806846412625008E-001                  4.5826087567020712E-001                  1.3670660203542795E-002 
                                     322                  1.9905909810361383E+001                  1.2223104022005502E+000                  5.4804118352542286E+000                 -7.0711302674641061E+000                  7.3806900452476265E+000                  5.2806846412625008E-001                  4.5826087567020718E-001                  1.3670660203542795E-002 
                                     323                  1.9905905943027395E+001                  1.2202962556042702E+000                  5.4833508316316699E+000                 -7.0593894160384671E+000                  7.3928087199510033E+000                  5.2806846412624997E-001                  4.5826087567020712E-001                  1.3670660203542906E-002 
                                     324                  1.9905904009360398E+001                  1.2193058119566871E+000                  5.4852778571464889E+000                 -7.0515323974650306E+000                  7.4007756462825158E+000                  5.2806846412624997E-001                  4.5826087567020712E-001                  1.3670660203542906E-002 
                                     325                  1.9905902075693401E+001                  1.2183264856376133E+000                  5.4881220660170102E+000                 -7.0397252767877792E+000                  7.4125629632296182E+000                  5.2806846412625008E-001                  4.5826087567020712E-001                  1.3670660203542795E-002 
                                     326                  1.9905898208359410E+001                  1.2164011568200281E+000                  5.4918111978954451E+000                 -7.0227617137059140E+000                  7.4280654125024386E+000                  5.2806846412625008E-001                  4.5826087567020718E-001                  1.3670660203542795E-002 
                                     327                  1.9905894341025423E+001                  1.2145251104321368E+000                  5.4954024297768793E+000                 -7.0052793011674064E+000                  7.4432898686257776E+000                  5.2806846412625008E-001                  4.5826087567020718E-001                  1.3670660203542795E-002 
                                     328                  1.9905890473691432E+001                  1.2126998988770104E+000                  5.4989030243352941E+000                 -6.9874540717991298E+000                  7.4582437578598499E+000                  5.2806846412625008E-001                  4.5826087567020718E-001                  1.3670660203542795E-002 
                                     329                  1.9905886606357441E+001                  1.2109261728179119E+000                  5.5023190076613675E+000                 -6.9694246610376949E+000                  7.4729339570641065E+000                  5.2806846412625008E-001                  4.5826087567020718E-001                  1.3670660203542795E-002 
                                     330                  1.9905882739023451E+001                  1.2092039026243098E+000                  5.5056554605108481E+000                 -6.9513012626003015E+000                  7.4873669305490509E+000                  5.2806846412449238E-001                  4.5826087567196649E-001                  1.3670660203541130E-002 
                                     331                  1.9905878871689463E+001                  1.2075325485177850E+000                  5.5089167500415774E+000                 -6.9331709971569344E+000                  7.5015488298942063E+000                  5.2806846412372366E-001                  4.5826087567273627E-001                  1.3670660203540130E-002 
                                     332                  1.9905875004355469E+001                  1.2059111961535187E+000                  5.5121066968174377E+000                 -6.9151016997878934E+000                  7.5154855657069923E+000                  5.2806846412372366E-001                  4.5826087567273627E-001                  1.3670660203540130E-002 
                                     333                  1.9905871137021482E+001                  1.2043386656782564E+000                  5.5152286921463212E+000                 -6.8971482678988609E+000                  7.5291828580734670E+000                  5.2806846412372366E-001                  4.5826087567273627E-001                  1.3670660203540130E-002 
                                     334                  1.9905867269687491E+001                  1.2028135872466690E+000                  5.5182857843283752E+000                 -6.8793558044234606E+000                  7.5426462724048493E+000                  5.2806846412372366E-001                  4.5826087567273627E-001                  1.3670660203540130E-002 
                                     335                  1.9905863402353500E+001                  1.2013344579249050E+000                  5.5212807464964122E+000                 -6.8617591471291766E+000                  7.5558812446835759E+000                  5.2806846412372366E-001                  4.5826087567273627E-001                  1.3670660203540130E-002 
                                     336                  1.9905859535019509E+001                  1.1998996940257760E+000                  5.5249270397310442E+000                 -6.8404877846141368E+000                  7.5720007285831255E+000                  5.2806846412372355E-001                  4.5826087567273621E-001                  1.3670660203540241E-002 
                                     337                  1.9905853785873049E+001                  1.1978441138747709E+000                  5.5291648764265773E+000                 -6.8151618863121346E+000                  7.5908671006582606E+000                  5.2806846412372355E-001                  4.5826087567273621E-001                  1.3670660203540241E-002 
                                     338                  1.9905848036726589E+001                  1.1958778509430215E+000                  5.5332846506677233E+000                 -6.7904262268960505E+000                  7.6092714145069094E+000                  5.2806846412372366E-001                  4.5826087567273627E-001                  1.3670660203540130E-002 
                                     339                  1.9905842287580132E+001                  1.1939955936349311E+000                  5.5372925796204013E+000                 -6.7663080037305710E+000                  7.6272298587606056E+000                  5.2806846412372355E-001                  4.5826087567273621E-001                  1.3670660203540241E-002 
                                     340                  1.9905836538433672E+001                  1.1921922043299353E+000                  5.5411942556125080E+000                 -6.7428168956979047E+000                  7.6447581760603205E+000                  5.2806846412372366E-001                  4.5826087567273627E-001                  1.3670660203540130E-002 
                                     341                  1.9905830789287212E+001                  1.1904627949689628E+000                  5.5449947456595474E+000                 -6.7199501018602854E+000                  7.6618716516825609E+000                  5.2806846412337938E-001                  4.5826087567308099E-001                  1.3670660203539686E-002 
                                     342                  1.9905825040140755E+001                  1.1888027671333699E+000                  5.5486986680410491E+000                 -6.6976979405047201E+000                  7.6785850992431843E+000                  5.2806846412289699E-001                  4.5826087567356349E-001                  1.3670660203539464E-002 
                                     343                  1.9905819290994291E+001                  1.1872078216172308E+000                  5.5523102531425144E+000                 -6.6760477421799793E+000                  7.6949128485585119E+000                  5.2806846412289710E-001                  4.5826087567356355E-001                  1.3670660203539353E-002 
                                     344                  1.9905813541847834E+001                  1.1856739498826612E+000                  5.5558334199190380E+000                 -6.6549838641635324E+000                  7.7108687379771030E+000                  5.2806846412289710E-001                  4.5826087567356355E-001                  1.3670660203539353E-002 
                                     345                  1.9905807792701374E+001                  1.1841974245203577E+000                  5.5592718549691451E+000                 -6.6344866713887019E+000                  7.7264661106165518E+000                  5.2806846412289710E-001                  4.5826087567356355E-001                  1.3670660203539353E-002 
                                     346                  1.9905802043554914E+001                  1.1827747924672010E+000                  5.5626290502265743E+000                 -6.6145342172779467E+000                  7.7417178134967877E+000                  5.2806846412289710E-001                  4.5826087567356355E-001                  1.3670660203539353E-002 
                                     347                  1.9905796294408454E+001                  1.1814028619977630E+000                  5.5659083113708867E+000                 -6.5951070906139435E+000                  7.7566361999357012E+000                  5.2806846412289721E-001                  4.5826087567356355E-001                  1.3670660203539242E-002 
                                     348                  1.9905790545261997E+001                  1.1800786751745997E+000                  5.5691127612735363E+000                 -6.5761889941342124E+000                  7.7712331365880747E+000                  5.2806846412289710E-001                  4.5826087567356355E-001                  1.3670660203539353E-002 
                                     349                  1.9905784796115533E+001                  1.1787994813990301E+000                  5.5738025421181536E+000                 -6.5493197660747713E+000                  7.7924909860110709E+000                  5.2806846412289532E-001                  4.5826087567356522E-001                  1.3670660203539464E-002 
                                     350                  1.9905773297822616E+001                  1.1763635441812086E+000                  5.5783054531042380E+000                 -6.5222955061729220E+000                  7.8132056901496698E+000                  5.2806846412106967E-001                  4.5826087567539275E-001                  1.3670660203537577E-002 
                                     351                  1.9905767548676160E+001                  1.1752047457382662E+000                  5.5812387557004710E+000                 -6.5052243555998857E+000                  7.8266264985002705E+000                  5.2806846412106967E-001                  4.5826087567539275E-001                  1.3670660203537577E-002 
                                     352                  1.9905761799529699E+001                  1.1740817982659455E+000                  5.5841105794437471E+000                 -6.4885722667418486E+000                  7.8397782843267594E+000                  5.2806846412106978E-001                  4.5826087567539275E-001                  1.3670660203537466E-002 
                                     353                  1.9905756050383239E+001                  1.1729928046606826E+000                  5.5865658719086015E+000                 -6.4743059291299137E+000                  7.8510483835186715E+000                  5.2806846412106967E-001                  4.5826087567539275E-001                  1.3670660203537577E-002 
                                     354                  1.9905751766616305E+001                  1.1722024884263149E+000                  5.5886299661603518E+000                 -6.4624201376743917E+000                  7.8605140971111984E+000                  5.2806846412106967E-001                  4.5826087567539275E-001                  1.3670660203537577E-002 
                                     355                  1.9905747482849371E+001                  1.1714293445417452E+000                  5.5916760950286308E+000                 -6.4452126612028433E+000                  7.8744339398681635E+000                  5.2806846412106967E-001                  4.5826087567539275E-001                  1.3670660203537577E-002 
                                     356                  1.9905738915315503E+001                  1.1699314266242429E+000                  5.5956237664004878E+000                 -6.4226478100768096E+000                  7.8925692100615246E+000                  5.2806846412106967E-001                  4.5826087567539275E-001                  1.3670660203537577E-002 
                                     357                  1.9905730347781635E+001                  1.1684948624115803E+000                  5.5994598835894767E+000                 -6.4008569531673816E+000                  7.9102046564635202E+000                  5.2806846412106967E-001                  4.5826087567539275E-001                  1.3670660203537577E-002 
                                     358                  1.9905721780247767E+001                  1.1671152452221008E+000                  5.6031905877622590E+000                 -6.3798067325348864E+000                  7.9273643201715682E+000                  5.2806846412000652E-001                  4.5826087567645696E-001                  1.3670660203536578E-002 
                                     359                  1.9905713212713895E+001                  1.1657885598098359E+000                  5.6068215223625391E+000                 -6.3594602281348900E+000                  7.9440707538505224E+000                  5.2806846411954378E-001                  4.5826087567691998E-001                  1.3670660203536245E-002 
                                     360                  1.9905704645180030E+001                  1.1645111575156648E+000                  5.6094766017924975E+000                 -6.3444838223395710E+000                  7.9563333457311289E+000                  5.2806846411954378E-001                  4.5826087567691998E-001                  1.3670660203536245E-002 
                                     361                  1.9905700361413096E+001                  1.1638900452036953E+000                  5.6112221133374973E+000                 -6.3348078656049900E+000                  7.9643655768543580E+000                  5.2806846411954378E-001                  4.5826087567691998E-001                  1.3670660203536245E-002 
                                     362                  1.9905696077646162E+001                  1.1632800296830457E+000                  5.6138043442275354E+000                 -6.3207243362498282E+000                  7.9762075227264528E+000                  5.2806846411954378E-001                  4.5826087567691998E-001                  1.3670660203536245E-002 
                                     363                  1.9905687510112294E+001                  1.1620915707904869E+000                  5.6171645640644634E+000                 -6.3022598230799476E+000                  7.9916761112602446E+000                  5.2806846411954378E-001                  4.5826087567691998E-001                  1.3670660203536245E-002 
                                     364                  1.9905678942578426E+001                  1.1609433517363108E+000                  5.6204426682212425E+000                 -6.2843565097194052E+000                  8.0067687052042267E+000                  5.2806846411954378E-001                  4.5826087567691998E-001                  1.3670660203536245E-002 
                                     365                  1.9905670375044558E+001                  1.1598328747725222E+000                  5.6236421502610767E+000                 -6.2669812017302391E+000                  8.0215017936576576E+000                  5.2806846411903441E-001                  4.5826087567743001E-001                  1.3670660203535578E-002 
                                     366                  1.9905661807510690E+001                  1.1587578646756458E+000                  5.6267662505903795E+000                 -6.2501015049478443E+000                  8.0358908899344161E+000                  5.2806846411819997E-001                  4.5826087567826512E-001                  1.3670660203534912E-002 
                                     367                  1.9905653239976822E+001                  1.1577162481837615E+000                  5.6298180361616215E+000                 -6.2336892755639264E+000                  8.0499505977198886E+000                  5.2806846411819997E-001                  4.5826087567826512E-001                  1.3670660203534912E-002 
                                     368                  1.9905644672442953E+001                  1.1567061274636190E+000                  5.6328004860639824E+000                 -6.2177213169864025E+000                  8.0636946734859247E+000                  5.2806846411819997E-001                  4.5826087567826512E-001                  1.3670660203534912E-002 
                                     369                  1.9905636104909085E+001                  1.1557257549828304E+000                  5.6357165128307640E+000                 -6.2021773508245150E+000                  8.0771360853646144E+000                  5.2806846411819997E-001                  4.5826087567826512E-001                  1.3670660203534912E-002 
                                     370                  1.9905627537375217E+001                  1.1547735156626873E+000                  5.6385689468538907E+000                 -6.1870386416956666E+000                  8.0902870679675392E+000                  5.2806846411819997E-001                  4.5826087567826518E-001                  1.3670660203534801E-002 
                                     371                  1.9905618969841349E+001                  1.1538479138289948E+000                  5.6413605250684888E+000                 -6.1722873051495144E+000                  8.1031591730375521E+000                  5.2806846411803698E-001                  4.5826087567842816E-001                  1.3670660203534801E-002 
                                     372                  1.9905610402307481E+001                  1.1529475628548578E+000                  5.6440938828142944E+000                 -6.1579068166362907E+000                  8.1157633160993861E+000                  5.2806846411555031E-001                  4.5826087568091739E-001                  1.3670660203532359E-002 
                                     373                  1.9905601834773613E+001                  1.1520711747067329E+000                  5.6467715474693696E+000                 -6.1438825340234811E+000                  8.1281098195767996E+000                  5.2806846411555031E-001                  4.5826087568091739E-001                  1.3670660203532359E-002 
                                     374                  1.9905593267239745E+001                  1.1512175494285479E+000                  5.6507020162293120E+000                 -6.1237590192799018E+000                  8.1461336806778508E+000                  5.2806846411555031E-001                  4.5826087568091739E-001                  1.3670660203532359E-002 
                                     375                  1.9905576132172008E+001                  1.1495734859704689E+000                  5.6557504723308174E+000                 -6.0976766899606432E+000                  8.1693983781590145E+000                  5.2806846411555031E-001                  4.5826087568091739E-001                  1.3670660203532359E-002 
                                     376                  1.9905558997104272E+001                  1.1480079941677730E+000                  5.6594044246414095E+000                 -6.0786968520548568E+000                  8.1863012690438595E+000                  5.2806846411514674E-001                  4.5826087568132146E-001                  1.3670660203531804E-002 
                                     377                  1.9905550429570408E+001                  1.1472526866857666E+000                  5.6617937053801830E+000                 -6.0665620591706100E+000                  8.1972903309634972E+000                  5.2806846411500763E-001                  4.5826087568146057E-001                  1.3670660203531804E-002 
                                     378                  1.9905541862036539E+001                  1.1465143925509762E+000                  5.6653099386303136E+000                 -6.0490702554964226E+000                  8.2133765503795662E+000                  5.2806846411500763E-001                  4.5826087568146057E-001                  1.3670660203531804E-002 
                                     379                  1.9905524726968800E+001                  1.1450854420508865E+000                  5.6698450954214756E+000                 -6.0263570915283129E+000                  8.2342039267221896E+000                  5.2806846411500763E-001                  4.5826087568146057E-001                  1.3670660203531804E-002 
                                     380                  1.9905507591901063E+001                  1.1437161327609602E+000                  5.6731390277987943E+000                 -6.0097770752846404E+000                  8.2493810670660572E+000                  5.2806846411343233E-001                  4.5826087568303753E-001                  1.3670660203530138E-002 
                                     381                  1.9905499024367199E+001                  1.1430524779798450E+000                  5.6752966702189562E+000                 -5.9991227347223148E+000                  8.2592718771221296E+000                  5.2806846411131136E-001                  4.5826087568516066E-001                  1.3670660203527918E-002 
                                     382                  1.9905490456833331E+001                  1.1424019602156799E+000                  5.6778791841068346E+000                 -5.9864952943909877E+000                  8.2710832449835809E+000                  5.2806846411131136E-001                  4.5826087568516066E-001                  1.3670660203527918E-002 
                                     383                  1.9905478169503141E+001                  1.1414908403323640E+000                  5.6808552213860635E+000                 -5.9719289877979698E+000                  8.2847133558948620E+000                  5.2806846411131136E-001                  4.5826087568516066E-001                  1.3670660203527918E-002 
                                     384                  1.9905465882172955E+001                  1.1406042851589251E+000                  5.6837654937666660E+000                 -5.9577560027155938E+000                  8.2980353756620477E+000                  5.2806846411131136E-001                  4.5826087568516066E-001                  1.3670660203527918E-002 
                                     385                  1.9905453594842772E+001                  1.1397409934123557E+000                  5.6866128028014744E+000                 -5.9439564863021461E+000                  8.3110625173682102E+000                  5.2806846411056341E-001                  4.5826087568590912E-001                  1.3670660203527474E-002 
                                     386                  1.9905441307512582E+001                  1.1388997631492408E+000                  5.6893998587615844E+000                 -5.9305122869736229E+000                  8.3238071870262242E+000                  5.2806846411004238E-001                  4.5826087568643087E-001                  1.3670660203526808E-002 
                                     387                  1.9905429020182396E+001                  1.1380794815177520E+000                  5.6921292716356193E+000                 -5.9174076219411615E+000                  8.3362810460751184E+000                  5.2806846411004238E-001                  4.5826087568643087E-001                  1.3670660203526808E-002 
                                     388                  1.9905416732852210E+001                  1.1372791142434775E+000                  5.6948035446622747E+000                 -5.9046288815082999E+000                  8.3484950683620713E+000                  5.2806846411004238E-001                  4.5826087568643087E-001                  1.3670660203526808E-002 
                                     389                  1.9905404445522024E+001                  1.1364976964688345E+000                  5.6974250709877898E+000                 -5.8921639432013366E+000                  8.3604595921324130E+000                  5.2806846411004238E-001                  4.5826087568643087E-001                  1.3670660203526808E-002 
                                     390                  1.9905392158191841E+001                  1.1357343256497714E+000                  5.6999961335047722E+000                 -5.8800010459677958E+000                  8.3721843674057101E+000                  5.2806846411004238E-001                  4.5826087568643087E-001                  1.3670660203526808E-002 
                                     391                  1.9905379870861651E+001                  1.1349881570162550E+000                  5.7025189009500927E+000                 -5.8681283165573328E+000                  8.3836785990164611E+000                  5.2806846410994945E-001                  4.5826087568652429E-001                  1.3670660203526253E-002 
                                     392                  1.9905367583531469E+001                  1.1342584001860712E+000                  5.7049954033524113E+000                 -5.8565343442123723E+000                  8.3949509857107358E+000                  5.2806846410669062E-001                  4.5826087568978580E-001                  1.3670660203523588E-002 
                                     393                  1.9905355296201279E+001                  1.1335443150740065E+000                  5.7074275153918252E+000                 -5.8452083754582835E+000                  8.4060097558265916E+000                  5.2806846410669062E-001                  4.5826087568978580E-001                  1.3670660203523588E-002 
                                     394                  1.9905343008871093E+001                  1.1328452078067397E+000                  5.7102497149588114E+000                 -5.8322052983832275E+000                  8.4188059776709832E+000                  5.2806846410669073E-001                  4.5826087568978585E-001                  1.3670660203523477E-002 
                                     395                  1.9905326256124095E+001                  1.1319149292850954E+000                  5.7134316548837436E+000                 -5.8175713077871034E+000                  8.4332371888188931E+000                  5.2806846410669073E-001                  4.5826087568978585E-001                  1.3670660203523477E-002 
                                     396                  1.9905309503377094E+001                  1.1310097549691283E+000                  5.7165414736096922E+000                 -5.8033729966647671E+000                  8.4473192884430794E+000                  5.2806846410669073E-001                  4.5826087568978585E-001                  1.3670660203523477E-002 
                                     397                  1.9905292750630096E+001                  1.1301282719837065E+000                  5.7195825279675985E+000                 -5.7895867060084818E+000                  8.4610685130159595E+000                  5.2806846410408903E-001                  4.5826087569238999E-001                  1.3670660203521035E-002 
                                     398                  1.9905275997883095E+001                  1.1292691822365371E+000                  5.7225578941963393E+000                 -5.7761898367955968E+000                  8.4745000175497118E+000                  5.2806846410283492E-001                  4.5826087569364549E-001                  1.3670660203519591E-002 
                                     399                  1.9905259245136090E+001                  1.1284312919266062E+000                  5.7254704044796938E+000                 -5.7631619289609795E+000                  8.4876279672815862E+000                  5.2806846410283492E-001                  4.5826087569364549E-001                  1.3670660203519591E-002 
                                     400                  1.9905242492389092E+001                  1.1276135000125529E+000                  5.7289705335506884E+000                 -5.7477241563653632E+000                  8.5033411668206842E+000                  5.2806846410283492E-001                  4.5826087569364549E-001                  1.3670660203519591E-002 
                                     401                  1.9905218097899681E+001                  1.1264563957112683E+000                  5.7319980323584829E+000                 -5.7342221918676124E+000                  8.5169950781093391E+000                  5.2806846410266917E-001                  4.5826087569381141E-001                  1.3670660203519480E-002 
                                     402                  1.9905205900654973E+001                  1.1258922083323686E+000                  5.7339850588315251E+000                 -5.7255069664684131E+000                  8.5259106218230762E+000                  5.2806846410023134E-001                  4.5826087569625168E-001                  1.3670660203517038E-002 
                                     403                  1.9905193703410266E+001                  1.1253370880294480E+000                  5.7369200057671055E+000                 -5.7128347673688760E+000                  8.5390157157498265E+000                  5.2806846410023123E-001                  4.5826087569625168E-001                  1.3670660203517038E-002 
                                     404                  1.9905169308920854E+001                  1.1242526531154069E+000                  5.7407297523084226E+000                 -5.6963198231029804E+000                  8.5560619717529072E+000                  5.2806846410023123E-001                  4.5826087569625168E-001                  1.3670660203517038E-002 
                                     405                  1.9905144914431443E+001                  1.1232009508403304E+000                  5.7444377260827073E+000                 -5.6803705724920990E+000                  8.5726209762457923E+000                  5.2806846409942565E-001                  4.5826087569705831E-001                  1.3670660203516039E-002 
                                     406                  1.9905120519942027E+001                  1.1221798873059727E+000                  5.7480494863169502E+000                 -5.6649522845392566E+000                  8.5887196663646677E+000                  5.2806846409667907E-001                  4.5826087569980750E-001                  1.3670660203513485E-002 
                                     407                  1.9905096125452616E+001                  1.1211875607507442E+000                  5.7515701726473285E+000                 -5.6500340168161989E+000                  8.6043828381451863E+000                  5.2806846409667907E-001                  4.5826087569980750E-001                  1.3670660203513485E-002 
                                     408                  1.9905071730963204E+001                  1.1202222372783357E+000                  5.7550045247013975E+000                 -5.6355872703822687E+000                  8.6196333649906069E+000                  5.2806846409667907E-001                  4.5826087569980750E-001                  1.3670660203513485E-002 
                                     409                  1.9905047336473789E+001                  1.1192823321814604E+000                  5.7583568910313181E+000                 -5.6215851473384886E+000                  8.6344923892119176E+000                  5.2806846408990660E-001                  4.5826087570658647E-001                  1.3670660203506935E-002 
                                     410                  1.9905022941984377E+001                  1.1183663950118927E+000                  5.7608150311780477E+000                 -5.6112924569958027E+000                  8.6454027680611958E+000                  5.2806846408933239E-001                  4.5826087570716140E-001                  1.3670660203506158E-002 
                                     411                  1.9905010744739670E+001                  1.1179170380354164E+000                  5.7624334584244581E+000                 -5.6046030098127524E+000                  8.6525562962235014E+000                  5.2806846408933217E-001                  4.5826087570716134E-001                  1.3670660203506491E-002 
                                     412                  1.9904998547494966E+001                  1.1174731822706110E+000                  5.7648313205555661E+000                 -5.5948136672974131E+000                  8.6631129393274939E+000                  5.2806846408933228E-001                  4.5826087570716140E-001                  1.3670660203506380E-002 
                                     413                  1.9904974153005551E+001                  1.1166013044456002E+000                  5.7679603954841134E+000                 -5.5819979969528193E+000                  8.6769093920627469E+000                  5.2806846408838193E-001                  4.5826087570811269E-001                  1.3670660203505380E-002 
                                     414                  1.9904949758516139E+001                  1.1157497249852764E+000                  5.7710216441878366E+000                 -5.5695346596030300E+000                  8.6903846842508585E+000                  5.2806846408779151E-001                  4.5826087570870372E-001                  1.3670660203504825E-002 
                                     415                  1.9904925364026727E+001                  1.1149174100069814E+000                  5.7740179665907032E+000                 -5.5574050516572582E+000                  8.7035534679433990E+000                  5.2806846408779151E-001                  4.5826087570870372E-001                  1.3670660203504825E-002 
                                     416                  1.9904900969537316E+001                  1.1141034039999769E+000                  5.7769520596476189E+000                 -5.5455919067330131E+000                  8.7164294249306167E+000                  5.2806846408779151E-001                  4.5826087570870377E-001                  1.3670660203504714E-002 
                                     417                  1.9904876575047901E+001                  1.1133068222161064E+000                  5.7798264504733634E+000                 -5.5340791706510029E+000                  8.7290253496277987E+000                  5.2806846408779151E-001                  4.5826087570870372E-001                  1.3670660203504825E-002 
                                     418                  1.9904852180558489E+001                  1.1125268439571381E+000                  5.7826435297511809E+000                 -5.5228519949082813E+000                  8.7413532233781837E+000                  5.2806846408779151E-001                  4.5826087570870372E-001                  1.3670660203504825E-002 
                                     419                  1.9904827786069077E+001                  1.1117627064514652E+000                  5.7860817079114746E+000                 -5.5093172728078086E+000                  8.7563405079371819E+000                  5.2806846408504449E-001                  4.5826087571145363E-001                  1.3670660203501939E-002 
                                     420                  1.9904791399951350E+001                  1.1106507330860933E+000                  5.7900848355380292E+000                 -5.4935415164676433E+000                  8.7738042580109923E+000                  5.2806846407957009E-001                  4.5826087571693330E-001                  1.3670660203496610E-002 
                                     421                  1.9904755013833622E+001                  1.1095702764700373E+000                  5.7939780667346339E+000                 -5.4782980901724532E+000                  8.7907574605117400E+000                  5.2806846407941332E-001                  4.5826087571709007E-001                  1.3670660203496610E-002 
                                     422                  1.9904718627715894E+001                  1.1085193774313205E+000                  5.7977675276106257E+000                 -5.4635532276729215E+000                  8.8072293548156360E+000                  5.2806846407824626E-001                  4.5826087571825858E-001                  1.3670660203495166E-002 
                                     423                  1.9904682241598170E+001                  1.1074962559271762E+000                  5.8014588918688759E+000                 -5.4492769736676081E+000                  8.8232467543520112E+000                  5.2806846407824626E-001                  4.5826087571825858E-001                  1.3670660203495166E-002 
                                     424                  1.9904645855480439E+001                  1.1064992881117774E+000                  5.8050574007453859E+000                 -5.4354421765180474E+000                  8.8388343062945847E+000                  5.2806846407594732E-001                  4.5826087572055968E-001                  1.3670660203493057E-002 
                                     425                  1.9904609469362715E+001                  1.1055269881135787E+000                  5.8085678673357917E+000                 -5.4220237029174960E+000                  8.8540147176438158E+000                  5.2806846407569918E-001                  4.5826087572080809E-001                  1.3670660203492724E-002 
                                     426                  1.9904573083244987E+001                  1.1045779934024060E+000                  5.8119947036938662E+000                 -5.4089980684249870E+000                  8.8688089526193430E+000                  5.2806846407569918E-001                  4.5826087572080809E-001                  1.3670660203492724E-002 
                                     427                  1.9904536697127259E+001                  1.1036510523921559E+000                  5.8153419671705500E+000                 -5.3963433385167656E+000                  8.8832364055708464E+000                  5.2806846407569918E-001                  4.5826087572080809E-001                  1.3670660203492724E-002 
                                     428                  1.9904500311009535E+001                  1.1027450134381833E+000                  5.8186134009487835E+000                 -5.3840391950098736E+000                  8.8973150529786729E+000                  5.2806846407292551E-001                  4.5826087572358420E-001                  1.3670660203490281E-002 
                                     429                  1.9904463924891804E+001                  1.1018588147278014E+000                  5.8218124683963852E+000                 -5.3720669510338972E+000                  8.9110615875595283E+000                  5.2806846406981034E-001                  4.5826087572670265E-001                  1.3670660203487062E-002 
                                     430                  1.9904427538774080E+001                  1.1009914750669458E+000                  5.8249423824401747E+000                 -5.3604094709648580E+000                  8.9244915369814155E+000                  5.2806846406981034E-001                  4.5826087572670265E-001                  1.3670660203487062E-002 
                                     431                  1.9904391152656352E+001                  1.1001420856491357E+000                  5.8280061334269586E+000                 -5.3490508263922445E+000                  8.9376193692674804E+000                  5.2806846406981034E-001                  4.5826087572670265E-001                  1.3670660203487062E-002 
                                     432                  1.9904354766538624E+001                  1.0993098032046651E+000                  5.8310065224406333E+000                 -5.3379760806638679E+000                  8.9504585865860875E+000                  5.2806846406963404E-001                  4.5826087572687924E-001                  1.3670660203486729E-002 
                                     433                  1.9904318380420897E+001                  1.0984938441355407E+000                  5.8339461881773138E+000                 -5.3271712635860888E+000                  8.9630218089024201E+000                  5.2806846406533470E-001                  4.5826087573118263E-001                  1.3670660203482621E-002 
                                     434                  1.9904281994303172E+001                  1.0976934791799722E+000                  5.8368276195380426E+000                 -5.3166233489365959E+000                  8.9753208487898615E+000                  5.2806846406533470E-001                  4.5826087573118263E-001                  1.3670660203482621E-002 
