                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     200                                     1174                  3.2000000000000000E+001                  1.4000000000000000E-002                  3.9715952551711146E+006                  1.8354363064207002E+004                  3.4704212028392460E+004                  2.0809484303254134E+005                  1.2636451046350158E+001                 -6.8259650111119274E+000                  2.9979315038815812E-001                  1.7643964394999857E-009                  6.8661449052755830E-001                  1.3269314300370241E-004                  8.8115607319360408E-003                  2.7523492850291335E-004                  1.1677104148431878E-003                  3.0713421155866541E+001                 -4.5426864439312992E-007                  1.5360008099369409E+001                  6.9770835030281145E-005                  1.4926490486976729E+001                  4.3494879310109679E-003                  2.0445712313729422E-001                  8.3874492268454087E-002                  3.6194283903721036E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0713421116750890E+001                  1.2539400136867055E+001                  3.0713420719851257E+001                  1.2382327659109633E+001                  8.1153480935850763E+004                  8.4207251444356571E+003                  1.4759337957771330E+006                  2.0845986263526604E+005                  2.0845911434897291E+005                  1.1460966690170036E-024                  1.4185596569873442E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      48                  3.0713421144351752E+001                  1.1000129923706052E+000                  4.6668708573518938E+000                 -8.9744452860711892E+000                  4.2644785687004338E+000                  7.1999999440503204E-001                  2.6600000559486503E-001                  1.4000000000102930E-002 
                                      49                  3.0713421144091161E+001                  1.0999878812937154E+000                  4.6693476405832248E+000                 -8.9667887315193386E+000                  4.2744760023389814E+000                  7.1999999440503204E-001                  2.6600000559486503E-001                  1.4000000000102930E-002 
                                      50                  3.0713421143569981E+001                  1.0999385240976580E+000                  4.6725460928308840E+000                 -8.9566865463204905E+000                  4.2874635045317859E+000                  7.1999999440503204E-001                  2.6600000559486503E-001                  1.4000000000102930E-002 
                                      51                  3.0713421143048798E+001                  1.0998902854983952E+000                  4.6756443139844821E+000                 -8.9468019578025419E+000                  4.3000793919937106E+000                  7.1999999440503204E-001                  2.6600000559486503E-001                  1.4000000000102930E-002 
                                      52                  3.0713421142527618E+001                  1.0998431168740068E+000                  4.6778994003903280E+000                 -8.9394733724702515E+000                  4.3093104476027309E+000                  7.1999999440503204E-001                  2.6600000559486503E-001                  1.4000000000102930E-002 
                                      53                  3.0713421142267027E+001                  1.0998199215642193E+000                  4.6793790282677321E+000                 -8.9346886498985914E+000                  4.3153585339697385E+000                  7.1999999440503204E-001                  2.6600000559486503E-001                  1.4000000000102930E-002 
                                      54                  3.0713421142006435E+001                  1.0997969767437046E+000                  4.6815638112873588E+000                 -8.9276551270892011E+000                  4.3242774769115213E+000                  7.1999999440503204E-001                  2.6600000559486497E-001                  1.4000000000103041E-002 
                                      55                  3.0713421141485252E+001                  1.0997518136900988E+000                  4.6843955434298579E+000                 -8.9183769517369669E+000                  4.3358962058224071E+000                  7.1999999440503204E-001                  2.6600000559486503E-001                  1.4000000000102930E-002 
                                      56                  3.0713421140964076E+001                  1.0997075916065675E+000                  4.6885179022147110E+000                 -8.9049854406271471E+000                  4.3527682239538041E+000                  7.1999999440503204E-001                  2.6600000559486503E-001                  1.4000000000102930E-002 
                                      57                  3.0713421139921714E+001                  1.0996217944866871E+000                  4.6924349599250892E+000                 -8.8916525508277999E+000                  4.3690218169964696E+000                  7.1999999440503193E-001                  2.6600000559486503E-001                  1.4000000000103041E-002 
                                      58                  3.0713421139400531E+001                  1.0995801745941833E+000                  4.6949757978703071E+000                 -8.8830917491643753E+000                  4.3795331282223549E+000                  7.1999999440503204E-001                  2.6600000559486503E-001                  1.4000000000102930E-002 
                                      59                  3.0713421138879351E+001                  1.0995393554578858E+000                  4.6986863973515884E+000                 -8.8707001655372952E+000                  4.3948436026625624E+000                  7.1999999440503204E-001                  2.6600000559486503E-001                  1.4000000000102930E-002 
                                      60                  3.0713421137836992E+001                  1.0994599806823746E+000                  4.7022308679491127E+000                 -8.8583888083270335E+000                  4.4096432900695497E+000                  7.1999999440503193E-001                  2.6600000559486503E-001                  1.4000000000103041E-002 
                                      61                  3.0713421137315805E+001                  1.0994213868315119E+000                  4.7045307422224605E+000                 -8.8504810520976438E+000                  4.4192172030150259E+000                  7.1999999440503204E-001                  2.6600000559486503E-001                  1.4000000000102930E-002 
                                      62                  3.0713421136797145E+001                  1.0993836627153382E+000                  4.7078904736652083E+000                 -8.8390342702047118E+000                  4.4331650357113590E+000                  7.1999999440503204E-001                  2.6600000559486503E-001                  1.4000000000102930E-002 
                                      63                  3.0713421135759827E+001                  1.0993101488698944E+000                  4.7111144645073173E+000                 -8.8276769745351569E+000                  4.4466878345971246E+000                  7.1999999440503204E-001                  2.6600000559486503E-001                  1.4000000000102930E-002 
                                      64                  3.0713421135241163E+001                  1.0992743271976084E+000                  4.7132163725593053E+000                 -8.8203463501823229E+000                  4.4554775034780549E+000                  7.1999999440503204E-001                  2.6600000559486503E-001                  1.4000000000102930E-002 
                                      65                  3.0713421134722502E+001                  1.0992390964539307E+000                  4.7163009637811575E+000                 -8.8096858167102035E+000                  4.4683413098838898E+000                  7.1999999440503204E-001                  2.6600000559486503E-001                  1.4000000000102930E-002 
                                      66                  3.0713421133685184E+001                  1.0991703188118882E+000                  4.7202568161391607E+000                 -8.7957686810777478E+000                  4.4849312920467472E+000                  7.1999999440503204E-001                  2.6600000559486503E-001                  1.4000000000102930E-002 
                                      67                  3.0713421132647866E+001                  1.0991036790750812E+000                  4.7240588290937211E+000                 -8.7823353818504675E+000                  4.5008995934270351E+000                  7.1999999440503204E-001                  2.6600000559486503E-001                  1.4000000000102930E-002 
                                      68                  3.0713421131613298E+001                  1.0990392112892808E+000                  4.7277187908941105E+000                 -8.7693584036994459E+000                  4.5162904024851738E+000                  7.1999999440503204E-001                  2.6600000559486503E-001                  1.4000000000102930E-002 
                                      69                  3.0713421130578727E+001                  1.0989766138778825E+000                  4.7312515743468762E+000                 -8.7567938441669426E+000                  4.5311628254802203E+000                  7.1999999440503204E-001                  2.6600000559486503E-001                  1.4000000000102930E-002 
                                      70                  3.0713421129544159E+001                  1.0989157755921406E+000                  4.7346620443897374E+000                 -8.7446314190144054E+000                  4.5455345485766800E+000                  7.1999999440503193E-001                  2.6600000559486503E-001                  1.4000000000103041E-002 
                                      71                  3.0713421128511950E+001                  1.0988567279363919E+000                  4.7379537508781935E+000                 -8.7328650616122818E+000                  4.5594178842000108E+000                  7.1999999440503204E-001                  2.6600000559486503E-001                  1.4000000000102930E-002 
                                      72                  3.0713421127482732E+001                  1.0987994018593570E+000                  4.7411381639842265E+000                 -8.7214594180421514E+000                  4.5728589073996524E+000                  7.1999999440503193E-001                  2.6600000559486503E-001                  1.4000000000103041E-002 
                                      73                  3.0713421126453508E+001                  1.0987435398746457E+000                  4.7457325692457211E+000                 -8.7052503991045160E+000                  4.5921603532957507E+000                  7.1999999440503204E-001                  2.6600000559486503E-001                  1.4000000000102930E-002 
                                      74                  3.0713421124414680E+001                  1.0986368745756563E+000                  4.7500571640329756E+000                 -8.6894123761137223E+000                  4.6105521430079053E+000                  7.1999999440503204E-001                  2.6600000559486503E-001                  1.4000000000102930E-002 
                                      75                  3.0713421123403414E+001                  1.0985858351142246E+000                  4.7528424881542701E+000                 -8.6793750103490215E+000                  4.6223374424806751E+000                  7.1999999440503204E-001                  2.6600000559486503E-001                  1.4000000000102930E-002 
                                      76                  3.0713421122392152E+001                  1.0985359443550287E+000                  4.7555385241616905E+000                 -8.6696474411765401E+000                  4.6337509613701737E+000                  7.1999999440503204E-001                  2.6600000559486503E-001                  1.4000000000102930E-002 
                                      77                  3.0713421121392592E+001                  1.0984877072850967E+000                  4.7581290576751467E+000                 -8.6602917160293522E+000                  4.6447226268876847E+000                  7.1999999440503204E-001                  2.6600000559486503E-001                  1.4000000000102930E-002 
                                      78                  3.0713421120409599E+001                  1.0984412649699997E+000                  4.7618266112294503E+000                 -8.6471082716184728E+000                  4.6603197182211247E+000                  7.1999999440503204E-001                  2.6600000559486503E-001                  1.4000000000102930E-002 
                                      79                  3.0713421118487862E+001                  1.0983531453440734E+000                  4.7664316910562992E+000                 -8.6304216489983023E+000                  4.6798517952036098E+000                  7.1999999440503204E-001                  2.6600000559486503E-001                  1.4000000000102930E-002 
                                      80                  3.0713421116624854E+001                  1.0982708901863287E+000                  4.7696483603392030E+000                 -8.6186245901210974E+000                  4.6935525237099434E+000                  7.1999999440503204E-001                  2.6600000559486503E-001                  1.4000000000102930E-002 
                                      81                  3.0713421115731727E+001                  1.0982324978254214E+000                  4.7716893550195723E+000                 -8.6112354410029148E+000                  4.7022096026071569E+000                  7.1999999440503204E-001                  2.6600000559486503E-001                  1.4000000000102930E-002 
                                      82                  3.0713421114838603E+001                  1.0981947432239019E+000                  4.7745799118263541E+000                 -8.6008716437715567E+000                  4.7144321964879650E+000                  7.1999999440503204E-001                  2.6600000559486503E-001                  1.4000000000102930E-002 
                                      83                  3.0713421113149284E+001                  1.0981249897732457E+000                  4.7781028145616142E+000                 -8.5880881391025170E+000                  4.7293901386543569E+000                  7.1999999440503204E-001                  2.6600000559486503E-001                  1.4000000000102930E-002 
                                      84                  3.0713421111579802E+001                  1.0980620353066373E+000                  4.7812379370727411E+000                 -8.5767110776793238E+000                  4.7427039875605876E+000                  7.1999999440503204E-001                  2.6600000559486503E-001                  1.4000000000102930E-002 
                                      85                  3.0713421110154478E+001                  1.0980063186293532E+000                  4.7849548951293395E+000                 -8.5633686609509585E+000                  4.7584339811434271E+000                  7.1999999440503204E-001                  2.6600000559486503E-001                  1.4000000000102930E-002 
                                      86                  3.0713421107923015E+001                  1.0979216878027556E+000                  4.7888208281840781E+000                 -8.5492927710745779E+000                  4.7748756238258618E+000                  7.1999999440503193E-001                  2.6600000559486503E-001                  1.4000000000103041E-002 
                                      87                  3.0713421106191095E+001                  1.0978580649077903E+000                  4.7918883042204667E+000                 -8.5381701538235397E+000                  4.7879057320401479E+000                  7.1999999440503204E-001                  2.6600000559486503E-001                  1.4000000000102930E-002 
                                      88                  3.0713421104675582E+001                  1.0978037773745131E+000                  4.7948515325020811E+000                 -8.5274793207478314E+000                  4.8004736637941319E+000                  7.1999999440503204E-001                  2.6600000559486503E-001                  1.4000000000102930E-002 
                                      89                  3.0713421102966784E+001                  1.0977440311573987E+000                  4.7982714933491346E+000                 -8.5151771681524089E+000                  4.8149664302970363E+000                  7.1999999440503204E-001                  2.6600000559486503E-001                  1.4000000000102930E-002 
                                      90                  3.0713421100841860E+001                  1.0976717774674483E+000                  4.8021845512068779E+000                 -8.5011002126609316E+000                  4.8315519154877951E+000                  7.1999999440503204E-001                  2.6600000559486503E-001                  1.4000000000102930E-002 
                                      91                  3.0713421098422621E+001                  1.0975920981988863E+000                  4.8059689861716324E+000                 -8.4874407866820718E+000                  4.8476130238958515E+000                  7.1999999440503204E-001                  2.6600000559486503E-001                  1.4000000000102930E-002 
                                      92                  3.0713421096276189E+001                  1.0975235577939211E+000                  4.8093676212909076E+000                 -8.4752245378800826E+000                  4.8620189103742995E+000                  7.1999999440503204E-001                  2.6600000559486503E-001                  1.4000000000102930E-002 
                                      93                  3.0713421094184017E+001                  1.0974585729033195E+000                  4.8129288192810034E+000                 -8.4624995330008428E+000                  4.8770859248205536E+000                  7.1999999440503204E-001                  2.6600000559486503E-001                  1.4000000000102930E-002 
                                      94                  3.0713421091692780E+001                  1.0973833909437278E+000                  4.8165063579902689E+000                 -8.4496826966800640E+000                  4.8922379743057434E+000                  7.1999999440503204E-001                  2.6600000559486503E-001                  1.4000000000102930E-002 
                                      95                  3.0713421089414854E+001                  1.0973166126666072E+000                  4.8201562602633627E+000                 -8.4367090476325348E+000                  4.9076575346266358E+000                  7.1999999440503204E-001                  2.6600000559486503E-001                  1.4000000000102930E-002 
                                      96                  3.0713421086668639E+001                  1.0972384365938030E+000                  4.8240168836312618E+000                 -8.4229750511700043E+000                  4.9239742804203903E+000                  7.1999999440503204E-001                  2.6600000559486503E-001                  1.4000000000102930E-002 
                                      97                  3.0713421083904468E+001                  1.0971621582881328E+000                  4.8278231558569864E+000                 -8.4094813119282996E+000                  4.9400446511498348E+000                  7.1999999440503204E-001                  2.6600000559486503E-001                  1.4000000000102930E-002 
                                      98                  3.0713421081039243E+001                  1.0970854694928220E+000                  4.8309693528603637E+000                 -8.3982816718144608E+000                  4.9533487274859320E+000                  7.1999999440503204E-001                  2.6600000559486497E-001                  1.4000000000103041E-002 
                                      99                  3.0713421079087286E+001                  1.0970345323918134E+000                  4.8343394732905436E+000                 -8.3864992040654531E+000                  4.9675140818265948E+000                  7.1999999440503204E-001                  2.6600000559486503E-001                  1.4000000000102930E-002 
                                     100                  3.0713421075747856E+001                  1.0969496812562711E+000                  4.8383274468147413E+000                 -8.3724470144926677E+000                  4.9843235379445971E+000                  7.1999999440503204E-001                  2.6600000559486503E-001                  1.4000000000102930E-002 
                                     101                  3.0713421072585216E+001                  1.0968718369673305E+000                  4.8415273474621516E+000                 -8.3611553821498603E+000                  4.9978197634778914E+000                  7.1999999440503204E-001                  2.6600000559486503E-001                  1.4000000000102930E-002 
                                     102                  3.0713421070346019E+001                  1.0968181119167049E+000                  4.8449638760895963E+000                 -8.3492354188140343E+000                  5.0122305941460912E+000                  7.1999999440503204E-001                  2.6600000559486503E-001                  1.4000000000102930E-002 
                                     103                  3.0713421066631891E+001                  1.0967313698294476E+000                  4.8490254879195218E+000                 -8.3350512430084418E+000                  5.0293040925754751E+000                  7.1999999440503204E-001                  2.6600000559486503E-001                  1.4000000000102930E-002 
                                     104                  3.0713421063038048E+001                  1.0966500866434861E+000                  4.8521996889234558E+000                 -8.3239328307542291E+000                  5.0426625162836185E+000                  7.1999999440503204E-001                  2.6600000559486503E-001                  1.4000000000102930E-002 
                                     105                  3.0713421060714790E+001                  1.0965988453880662E+000                  4.8556392724369886E+000                 -8.3121267659021267E+000                  5.0570389711647170E+000                  7.1999999440503204E-001                  2.6600000559486497E-001                  1.4000000000103041E-002 
