                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     300                                      626                  2.0000000000000000E+001                  8.8000000000000005E-003                  2.0346429667218749E+006                  7.6030929517531385E+003                  3.4423222922939414E+004                  4.7962363899678276E+004                  6.1660361662638090E+000                 -6.0956625936071100E+000                  6.4910019804723806E-001                  5.0763529206304790E-008                  3.4227804504979825E-001                  6.5771055477455452E-005                  5.0715678822229942E-003                  7.6086213912108798E-004                  9.2376237786695079E-004                  1.9949516655968655E+001                 -2.8504902609626498E-008                  1.3580694192999982E+001                  1.7553139634672325E-004                  6.1950323455893130E+000                  9.9531732602571293E-003                  6.9702815192723838E-002                  3.9625987920832870E-002                  1.8428612943413927E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9949516650042465E+001                  6.1408310522189540E+000                  1.9949516584663023E+001                  6.0987798056593707E+000                  3.4322307989500085E+004                  3.1589128701270736E+004                  4.1594106365767499E+006                  4.8027354513652179E+004                  4.8027354513652128E+004                  6.3561313469369262E-028                  3.2846803087428748E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      10                  1.9949516655641276E+001                  7.8976124103849343E-001                  4.5726562874980488E+000                 -8.8542803034544857E+000                  4.0759316722164209E+000                  7.2717163861010226E-001                  2.6402793742992009E-001                  8.8004239599777101E-003 
                                      11                  1.9949516655591477E+001                  7.8973021562257251E-001                  4.5795290628658485E+000                 -8.8305999465661760E+000                  4.1058291620714975E+000                  7.2717163861006995E-001                  2.6402793742995201E-001                  8.8004239599780432E-003 
                                      12                  1.9949516655491884E+001                  7.8967143936210371E-001                  4.5860765936513976E+000                 -8.8088419810918044E+000                  4.1338160957051304E+000                  7.2717163861006429E-001                  2.6402793742995767E-001                  8.8004239599780432E-003 
                                      13                  1.9949516655442086E+001                  7.8964347891590780E-001                  4.5924136492784227E+000                 -8.7890689585918214E+000                  4.1601152058308939E+000                  7.2717163861006018E-001                  2.6402793742996167E-001                  8.8004239599781542E-003 
                                      14                  1.9949516655342489E+001                  7.8959003193472943E-001                  4.6004116818703791E+000                 -8.7647174003719837E+000                  4.1928896715391142E+000                  7.2717163861004286E-001                  2.6402793742997888E-001                  8.8004239599782652E-003 
                                      15                  1.9949516655242892E+001                  7.8953948118293549E-001                  4.6076759923667474E+000                 -8.7431442341122825E+000                  4.2222675252020174E+000                  7.2717163861004175E-001                  2.6402793742998004E-001                  8.8004239599781542E-003 
                                      16                  1.9949516655150799E+001                  7.8949498959264774E-001                  4.6142850491020697E+000                 -8.7238393029602346E+000                  4.2487497143870749E+000                  7.2717163861003153E-001                  2.6402793742999014E-001                  8.8004239599783762E-003 
                                      17                  1.9949516655058705E+001                  7.8945241959848234E-001                  4.6215804593949317E+000                 -8.7028336353059537E+000                  4.2777452454843150E+000                  7.2717163861002554E-001                  2.6402793742999608E-001                  8.8004239599783762E-003 
                                      18                  1.9949516654935920E+001                  7.8939832154228329E-001                  4.6293590930474826E+000                 -8.6802862307697826E+000                  4.3086890855399247E+000                  7.2717163861002032E-001                  2.6402793743000119E-001                  8.8004239599784873E-003 
                                      19                  1.9949516654813131E+001                  7.8934694173473396E-001                  4.6348226434227113E+000                 -8.6641934201078499E+000                  4.3305417147413880E+000                  7.2717163860999434E-001                  2.6402793743002695E-001                  8.8004239599787093E-003 
                                      20                  1.9949516654751733E+001                  7.8932217983953290E-001                  4.6400865698160692E+000                 -8.6490649980716618E+000                  4.3513522196838306E+000                  7.2717163860998668E-001                  2.6402793743003455E-001                  8.8004239599788203E-003 
                                      21                  1.9949516654628944E+001                  7.8927433948860215E-001                  4.6450414001045113E+000                 -8.6343228064280169E+000                  4.3712201352741547E+000                  7.2717163860997891E-001                  2.6402793743004227E-001                  8.8004239599788203E-003 
                                      22                  1.9949516654567550E+001                  7.8925121199216419E-001                  4.6482371630961143E+000                 -8.6248925091803965E+000                  4.3839806527492842E+000                  7.2717163860997536E-001                  2.6402793743004571E-001                  8.8004239599789313E-003 
                                      23                  1.9949516654506155E+001                  7.8922857769735699E-001                  4.6528767860201814E+000                 -8.6112821199678429E+000                  4.4024488780576441E+000                  7.2717163860997103E-001                  2.6402793743005004E-001                  8.8004239599789313E-003 
                                      24                  1.9949516654383363E+001                  7.8918469570394933E-001                  4.6603188465566703E+000                 -8.5891587291871936E+000                  4.4322226686452826E+000                  7.2717163860996459E-001                  2.6402793743005648E-001                  8.8004239599789313E-003 
                                      25                  1.9949516654192358E+001                  7.8911980064266385E-001                  4.6689208772931821E+000                 -8.5627715068217167E+000                  4.4670909095797455E+000                  7.2717163860995770E-001                  2.6402793743006320E-001                  8.8004239599790424E-003 
                                      26                  1.9949516653987708E+001                  7.8905433956026549E-001                  4.6757264237838152E+000                 -8.5411982080613367E+000                  4.4950723147626883E+000                  7.2717163860995293E-001                  2.6402793743006803E-001                  8.8004239599790424E-003 
                                      27                  1.9949516653851280E+001                  7.8901279835145943E-001                  4.6834193570337268E+000                 -8.5172248350150159E+000                  4.5264436681548430E+000                  7.2717163860994860E-001                  2.6402793743007230E-001                  8.8004239599790424E-003 
                                      28                  1.9949516653578410E+001                  7.8893414521599992E-001                  4.6926998872100407E+000                 -8.4869800985684272E+000                  4.5650596443135667E+000                  7.2717163860994349E-001                  2.6402793743007735E-001                  8.8004239599791534E-003 
                                      29                  1.9949516653305544E+001                  7.8886074465402867E-001                  4.6990589587588651E+000                 -8.4655370950661020E+000                  4.5919420184588011E+000                  7.2717163860993994E-001                  2.6402793743008091E-001                  8.8004239599791534E-003 
                                      30                  1.9949516653169113E+001                  7.8882579934316210E-001                  4.7051184507026234E+000                 -8.4455919072223811E+000                  4.6172654405595930E+000                  7.2717163860993672E-001                  2.6402793743008401E-001                  8.8004239599792644E-003 
                                      31                  1.9949516652896246E+001                  7.8875902243658991E-001                  4.7125787915886166E+000                 -8.4202582424411965E+000                  4.6489050745346301E+000                  7.2717163860993239E-001                  2.6402793743008840E-001                  8.8004239599792644E-003 
                                      32                  1.9949516652623380E+001                  7.8869600114065486E-001                  4.7212068897527590E+000                 -8.3909746590995429E+000                  4.6854871637125584E+000                  7.2717163860992706E-001                  2.6402793743009367E-001                  8.8004239599792644E-003 
                                      33                  1.9949516652214083E+001                  7.8860758691346822E-001                  4.7290239253284572E+000                 -8.3633391317551684E+000                  4.7192974485378896E+000                  7.2717163860992129E-001                  2.6402793743009922E-001                  8.8004239599794865E-003 
                                      34                  1.9949516651940307E+001                  7.8855206601104100E-001                  4.7363608885258248E+000                 -8.3377894452655816E+000                  4.7508021420850737E+000                  7.2717163860991607E-001                  2.6402793743010444E-001                  8.8004239599794865E-003 
                                      35                  1.9949516651528281E+001                  7.8847324535486352E-001                  4.7431034331904511E+000                 -8.3135250772975393E+000                  4.7802349818691079E+000                  7.2717163860991063E-001                  2.6402793743010988E-001                  8.8004239599794865E-003 
                                      36                  1.9949516651253596E+001                  7.8842353152474232E-001                  4.7482018736365532E+000                 -8.2952773513629339E+000                  4.8024350682758570E+000                  7.2717163860990652E-001                  2.6402793743011393E-001                  8.8004239599794865E-003 
                                      37                  1.9949516650978907E+001                  7.8837584720456300E-001                  4.7554421108863698E+000                 -8.2697087352395133E+000                  4.8337565810656971E+000                  7.2717163860990064E-001                  2.6402793743011982E-001                  8.8004239599794865E-003 
                                      38                  1.9949516650429540E+001                  7.8828588844992764E-001                  4.7631498935618222E+000                 -8.2415523240173592E+000                  4.8676827669316980E+000                  7.2717163860989331E-001                  2.6402793743012692E-001                  8.8004239599797085E-003 
                                      39                  1.9949516650017515E+001                  7.8822262132063303E-001                  4.7693305379197009E+000                 -8.2191195152604521E+000                  4.8948080071271338E+000                  7.2717163860988709E-001                  2.6402793743013314E-001                  8.8004239599797085E-003 
                                      40                  1.9949516649605485E+001                  7.8816251358287870E-001                  4.7761039574049002E+000                 -8.1946563489641981E+000                  4.9244680387669861E+000                  7.2717163860987977E-001                  2.6402793743014047E-001                  8.8004239599797085E-003 
                                      41                  1.9949516649056118E+001                  7.8808672395102863E-001                  4.7815009325022100E+000                 -8.1747067768848733E+000                  4.9483895403163496E+000                  7.2717163860987333E-001                  2.6402793743014685E-001                  8.8004239599798195E-003 
                                      42                  1.9949516648781433E+001                  7.8805051647688495E-001                  4.7866859024569113E+000                 -8.1560362616235995E+000                  4.9710698146026253E+000                  7.2717163860986689E-001                  2.6402793743015324E-001                  8.8004239599799305E-003 
                                      43                  1.9949516648232063E+001                  7.8798112340592719E-001                  4.7931547717755052E+000                 -8.1323856610112433E+000                  4.9995965617741218E+000                  7.2717163860985812E-001                  2.6402793743016190E-001                  8.8004239599799305E-003 
                                      44                  1.9949516647682692E+001                  7.8791537757545194E-001                  4.8005799823409756E+000                 -8.1054967087065446E+000                  5.0321910644414141E+000                  7.2717163860984735E-001                  2.6402793743017250E-001                  8.8004239599801526E-003 
                                      45                  1.9949516646885925E+001                  7.8782570088721138E-001                  4.8086665441436915E+000                 -8.0759133558360183E+000                  5.0678883252950628E+000                  7.2717163860983447E-001                  2.6402793743018527E-001                  8.8004239599802636E-003 
                                      46                  1.9949516646089155E+001                  7.8774187918867955E-001                  4.8149131449252005E+000                 -8.0529090170107942E+000                  5.0955687524776057E+000                  7.2717163860982381E-001                  2.6402793743019592E-001                  8.8004239599802636E-003 
                                      47                  1.9949516645557978E+001                  7.8768885596476812E-001                  4.8220260806454229E+000                 -8.0274593232808442E+000                  5.1266281011046715E+000                  7.2717163860981104E-001                  2.6402793743020858E-001                  8.8004239599803746E-003 
                                      48                  1.9949516644495620E+001                  7.8758879238030832E-001                  4.8307174324742803E+000                 -7.9958848225122248E+000                  5.1648971566457105E+000                  7.2717163860979395E-001                  2.6402793743022546E-001                  8.8004239599805967E-003 
                                      49                  1.9949516643433263E+001                  7.8749568345472620E-001                  4.8387252369217491E+000                 -7.9669075955426711E+000                  5.2000964694076721E+000                  7.2717163860977696E-001                  2.6402793743024228E-001                  8.8004239599808187E-003 
                                      50                  1.9949516642370906E+001                  7.8740853002495259E-001                  4.8461513851175146E+000                 -7.9401397868877996E+000                  5.2326825357182081E+000                  7.2717163860976008E-001                  2.6402793743025893E-001                  8.8004239599810408E-003 
                                      51                  1.9949516641308549E+001                  7.8732653823026510E-001                  4.8547899799222334E+000                 -7.9095007565006092E+000                  5.2702807631791408E+000                  7.2717163860973921E-001                  2.6402793743027969E-001                  8.8004239599810408E-003 
                                      52                  1.9949516639715014E+001                  7.8721185032110963E-001                  4.8626487043201037E+000                 -7.8811102737123750E+000                  5.3048281786327474E+000                  7.2717163860971856E-001                  2.6402793743030006E-001                  8.8004239599813738E-003 
                                      53                  1.9949516638659933E+001                  7.8714067493335138E-001                  4.8699762566104638E+000                 -7.8553411809837392E+000                  5.3365959257325128E+000                  7.2717163860969836E-001                  2.6402793743032005E-001                  8.8004239599815959E-003 
                                      54                  1.9949516637088223E+001                  7.8704069721449932E-001                  4.8780784310622485E+000                 -7.8267104516899746E+000                  5.3718226144480772E+000                  7.2717163860967449E-001                  2.6402793743034370E-001                  8.8004239599818179E-003 
                                      55                  1.9949516635516517E+001                  7.8694703531641874E-001                  4.8856018081577037E+000                 -7.8002896202375975E+000                  5.4044341288589726E+000                  7.2717163860965095E-001                  2.6402793743036707E-001                  8.8004239599819289E-003 
                                      56                  1.9949516633944810E+001                  7.8685884621844693E-001                  4.8937851174565150E+000                 -7.7719515301784465E+000                  5.4396520597599594E+000                  7.2717163860962397E-001                  2.6402793743039382E-001                  8.8004239599821510E-003 
                                      57                  1.9949516631849203E+001                  7.8674861282500086E-001                  4.9023932216053412E+000                 -7.7421119803763396E+000                  5.4767260322627935E+000                  7.2717163860959366E-001                  2.6402793743042385E-001                  8.8004239599824841E-003 
                                      58                  1.9949516629753592E+001                  7.8664562320326081E-001                  4.9103640484018740E+000                 -7.7147024187480255E+000                  5.5109159459283044E+000                  7.2717163860956402E-001                  2.6402793743045322E-001                  8.8004239599828171E-003 
                                      59                  1.9949516627657985E+001                  7.8654886595184981E-001                  4.9159458984641207E+000                 -7.6954160900693847E+000                  5.5349226318019449E+000                  7.2717163860954215E-001                  2.6402793743047476E-001                  8.8004239599830392E-003 
                                      60                  1.9949516626610180E+001                  7.8650256586659262E-001                  4.9213212839621070E+000                 -7.6773923493132887E+000                  5.5576816355191685E+000                  7.2717163860952072E-001                  2.6402793743049596E-001                  8.8004239599832612E-003 
                                      61                  1.9949516624514573E+001                  7.8641368857600347E-001                  4.9280595924224624E+000                 -7.6546593508785037E+000                  5.5863070296203183E+000                  7.2717163860949263E-001                  2.6402793743052383E-001                  8.8004239599834833E-003 
                                      62                  1.9949516622418962E+001                  7.8632929338164193E-001                  4.9359803217438571E+000                 -7.6284024182691139E+000                  5.6196504707204777E+000                  7.2717163860945833E-001                  2.6402793743055786E-001                  8.8004239599838163E-003 
                                      63                  1.9949516619275549E+001                  7.8621004362389790E-001                  4.9447463767203566E+000                 -7.5992851450175234E+000                  5.6565936852608756E+000                  7.2717163860941825E-001                  2.6402793743059755E-001                  8.8004239599841494E-003 
                                      64                  1.9949516616132136E+001                  7.8609843788761125E-001                  4.9515291876590952E+000                 -7.5767800652316186E+000                  5.6851653543174958E+000                  7.2717163860938594E-001                  2.6402793743062952E-001                  8.8004239599845935E-003 
                                      65                  1.9949516614038831E+001                  7.8602782463325416E-001                  4.9586636195065390E+000                 -7.5538136069237929E+000                  5.7147501468152795E+000                  7.2717163860935108E-001                  2.6402793743066405E-001                  8.8004239599848155E-003 
                                      66                  1.9949516610338197E+001                  7.8590934430132675E-001                  4.9676305001353072E+000                 -7.5249774527177058E+000                  5.7519154447246024E+000                  7.2717163860930589E-001                  2.6402793743070890E-001                  8.8004239599852596E-003 
                                      67                  1.9949516606187206E+001                  7.8578487840901434E-001                  4.9753713755796962E+000                 -7.5001558360992640E+000                  5.7839529769883233E+000                  7.2717163860926559E-001                  2.6402793743074865E-001                  8.8004239599857037E-003 
                                      68                  1.9949516603018129E+001                  7.8569506690586233E-001                  4.9830218518520262E+000                 -7.4762550531267449E+000                  5.8151944914379898E+000                  7.2717163860922518E-001                  2.6402793743078873E-001                  8.8004239599861478E-003 
                                      69                  1.9949516598516446E+001                  7.8557423309479990E-001                  4.9912948100621826E+000                 -7.4504694246361201E+000                  5.8489374468228723E+000                  7.2717163860918055E-001                  2.6402793743083308E-001                  8.8004239599863698E-003 
                                      70                  1.9949516594099865E+001                  7.8546242757974549E-001                  4.9986524204193907E+000                 -7.4277605915724036E+000                  5.8787984184399615E+000                  7.2717163860914003E-001                  2.6402793743087311E-001                  8.8004239599868139E-003 
                                      71                  1.9949516590034396E+001                  7.8536468288877592E-001                  5.0032356713423427E+000                 -7.4135807063819117E+000                  5.8974228702503941E+000                  7.2717163860911460E-001                  2.6402793743089831E-001                  8.8004239599870360E-003 
                                      72                  1.9949516588511912E+001                  7.8532923794078469E-001                  5.0068698518450017E+000                 -7.4026240273519202E+000                  5.9119980151624771E+000                  7.2717163860909440E-001                  2.6402793743091835E-001                  8.8004239599872580E-003 
                                      73                  1.9949516585492738E+001                  7.8526067483767881E-001                  5.0123316033063565E+000                 -7.3862029983569135E+000                  5.9338717035826400E+000                  7.2717163860906420E-001                  2.6402793743094821E-001                  8.8004239599875911E-003 
                                      74                  1.9949516581408364E+001                  7.8517131492512793E-001                  5.0180302182372101E+000                 -7.3690694608093468E+000                  5.9566942237910556E+000                  7.2717163860903322E-001                  2.6402793743097897E-001                  8.8004239599878131E-003 
                                      75                  1.9949516577696578E+001                  7.8509320279754158E-001                  5.0235296624742016E+000                 -7.3527134221402379E+000                  5.9785997003012064E+000                  7.2717163860900358E-001                  2.6402793743100822E-001                  8.8004239599881462E-003 
                                      76                  1.9949516573536268E+001                  7.8500884043016150E-001                  5.0300556212755962E+000                 -7.3335352291282305E+000                  6.0044393304499577E+000                  7.2717163860896916E-001                  2.6402793743104225E-001                  8.8004239599885903E-003 
                                      77                  1.9949516567893813E+001                  7.8489929265080127E-001                  5.0358516776809372E+000                 -7.3164174442142533E+000                  6.0274453409390256E+000                  7.2717163860893996E-001                  2.6402793743107122E-001                  8.8004239599888123E-003 
                                      78                  1.9949516564313996E+001                  7.8483243614688880E-001                  5.0404443225250422E+000                 -7.3030924109727371E+000                  6.0455145713287841E+000                  7.2717163860891754E-001                  2.6402793743109348E-001                  8.8004239599890344E-003 
                                      79                  1.9949516560305160E+001                  7.8475979467616175E-001                  5.0457583797472934E+000                 -7.2878332012769027E+000                  6.0663158445908953E+000                  7.2717163860889267E-001                  2.6402793743111808E-001                  8.8004239599892564E-003 
                                      80                  1.9949516555184523E+001                  7.8467016020262437E-001                  5.0500361223317638E+000                 -7.2755043301296283E+000                  6.0830912879637422E+000                  7.2717163860887191E-001                  2.6402793743113867E-001                  8.8004239599894785E-003 
                                      81                  1.9949516552624203E+001                  7.8462657731147778E-001                  5.0545624315189297E+000                 -7.2628049274218949E+000                  6.1006101750608499E+000                  7.2717163860884149E-001                  2.6402793743116876E-001                  8.8004239599897005E-003 
                                      82                  1.9949516546843700E+001                  7.8453096872979899E-001                  5.0592339918844083E+000                 -7.2495786481017568E+000                  6.1187713833758384E+000                  7.2717163860881018E-001                  2.6402793743119979E-001                  8.8004239599900336E-003 
                                      83                  1.9949516543623517E+001                  7.8447927872954071E-001                  5.0645296214526709E+000                 -7.2350243097039764E+000                  6.1390656251603106E+000                  7.2717163860875755E-001                  2.6402793743125180E-001                  8.8004239599905887E-003 
                                      84                  1.9949516536335803E+001                  7.8436608820654852E-001                  5.0699689155022565E+000                 -7.2199373049084485E+000                  6.1600031069106675E+000                  7.2717163860870737E-001                  2.6402793743130154E-001                  8.8004239599910328E-003 
                                      85                  1.9949516532268277E+001                  7.8430503284272024E-001                  5.0761341496168608E+000                 -7.2034316577442405E+000                  6.1833393446657388E+000                  7.2717163860857792E-001                  2.6402793743142988E-001                  8.8004239599921430E-003 
                                      86                  1.9949516523025565E+001                  7.8417137975059736E-001                  5.0824396373953959E+000                 -7.1863997232643229E+000                  6.2073093588770982E+000                  7.2717163860844813E-001                  2.6402793743155839E-001                  8.8004239599934753E-003 
                                      87                  1.9949516517850384E+001                  7.8409937156193366E-001                  5.0868117541458320E+000                 -7.1748658819700966E+000                  6.2237477079177497E+000                  7.2717163860844058E-001                  2.6402793743156583E-001                  8.8004239599935863E-003 
                                      88                  1.9949516512675199E+001                  7.8402921613192234E-001                  5.0910491476306721E+000                 -7.1638129462547688E+000                  6.2395973330563432E+000                  7.2717163860842027E-001                  2.6402793743158604E-001                  8.8004239599936973E-003 
                                      89                  1.9949516507500014E+001                  7.8396079090814463E-001                  5.0956874203212781E+000                 -7.1518949375826075E+000                  6.2568279940343068E+000                  7.2717163860832223E-001                  2.6402793743168301E-001                  8.8004239599948075E-003 
                                      90                  1.9949516500993994E+001                  7.8387705409014674E-001                  5.1006751657889708E+000                 -7.1392211061323634E+000                  6.2752647091993241E+000                  7.2717163860824852E-001                  2.6402793743175618E-001                  8.8004239599952516E-003 
                                      91                  1.9949516494487970E+001                  7.8379567922345761E-001                  5.1054962282983620E+000                 -7.1271571838541385E+000                  6.2929645366005689E+000                  7.2717163860819356E-001                  2.6402793743181063E-001                  8.8004239599958067E-003 
                                      92                  1.9949516487981946E+001                  7.8371648979389619E-001                  5.1107793262016878E+000                 -7.1141971515154871E+000                  6.3121926557396035E+000                  7.2717163860814515E-001                  2.6402793743185843E-001                  8.8004239599963618E-003 
                                      93                  1.9949516479749882E+001                  7.8361917812076753E-001                  5.1164601643058871E+000                 -7.1004777201277482E+000                  6.3327310249607569E+000                  7.2717163860810308E-001                  2.6402793743190023E-001                  8.8004239599966949E-003 
                                      94                  1.9949516471517818E+001                  7.8352483005559392E-001                  5.1236672289694463E+000                 -7.0836134777617907E+000                  6.3584409836888245E+000                  7.2717163860806022E-001                  2.6402793743194264E-001                  8.8004239599971390E-003 
                                      95                  1.9949516458032164E+001                  7.8337603212546381E-001                  5.1328439665433176E+000                 -7.0626416109219390E+000                  6.3908672044867814E+000                  7.2717163860801970E-001                  2.6402793743198272E-001                  8.8004239599975831E-003 
                                      96                  1.9949516442271381E+001                  7.8321014881394824E-001                  5.1423645270716696E+000                 -7.0415575683783658E+000                  6.4240951260795294E+000                  7.2717163860798939E-001                  2.6402793743201275E-001                  8.8004239599979162E-003 
                                      97                  1.9949516425762333E+001                  7.8304443438539351E-001                  5.1498831441743729E+000                 -7.0252827081660669E+000                  6.4501143926703772E+000                  7.2717163860797163E-001                  2.6402793743203029E-001                  8.8004239599981382E-003 
                                      98                  1.9949516415265599E+001                  7.8294285196547997E-001                  5.1555112896326314E+000                 -7.0135208339464716E+000                  6.4693351221394906E+000                  7.2717163860796052E-001                  2.6402793743204134E-001                  8.8004239599981382E-003 
                                      99                  1.9949516404768865E+001                  7.8284391525662766E-001                  5.1609500719446881E+000                 -7.0024111501860222E+000                  6.4877588278757941E+000                  7.2717163860795120E-001                  2.6402793743205055E-001                  8.8004239599982492E-003 
                                     100                  1.9949516394272131E+001                  7.8274741222971411E-001                  5.1695342722713562E+000                 -6.9856711873016764E+000                  6.5163634440558607E+000                  7.2717163860793832E-001                  2.6402793743206321E-001                  8.8004239599984713E-003 
                                     101                  1.9949516370390324E+001                  7.8253592898869995E-001                  5.1782554159081160E+000                 -6.9687099703919477E+000                  6.5454398084307854E+000                  7.2717163860792833E-001                  2.6402793743207326E-001                  8.8004239599983602E-003 
                                     102                  1.9949516357005248E+001                  7.8242181030212887E-001                  5.1842669025525741E+000                 -6.9574971918895319E+000                  6.5652086232970674E+000                  7.2717163860792200E-001                  2.6402793743207942E-001                  8.8004239599985823E-003 
                                     103                  1.9949516343620175E+001                  7.8231051364770765E-001                  5.1900555371310082E+000                 -6.9469106215426164E+000                  6.5841370584118071E+000                  7.2717163860791667E-001                  2.6402793743208475E-001                  8.8004239599985823E-003 
                                     104                  1.9949516330235099E+001                  7.8220181465157512E-001                  5.1964036088655821E+000                 -6.9355624486627860E+000                  6.6047620528685105E+000                  7.2717163860791123E-001                  2.6402793743209019E-001                  8.8004239599985823E-003 
                                     105                  1.9949516313124047E+001                  7.8206632702741918E-001                  5.2032083200741059E+000                 -6.9235297549635311E+000                  6.6268262991603208E+000                  7.2717163860790579E-001                  2.6402793743209557E-001                  8.8004239599985823E-003 
