                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     950                                      635                  2.0000000000000000E+001                  8.8000000000000005E-003                  6.7254960815327028E+006                  8.0215032074485944E+003                  3.1490380217466467E+004                  7.4262454921118420E+004                  9.1682759966968348E+000                 -6.3448728425552492E+000                  3.6335045649077036E-001                  4.4915885077660606E-009                  6.2810297965647799E-001                  7.8979108807430856E-005                  5.5667765390188841E-003                  1.7729865072392784E-004                  9.2376237786695068E-004                  1.9743926157616851E+001                 -6.4543925012541466E-008                  1.0627408307456978E+001                  1.5324958871680563E-004                  8.9451440072042718E+000                  8.6764489692018557E-003                  7.5957783540769416E-002                  3.2813678010782256E-002                  1.8238696175789559E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9743926141274127E+001                  9.1077987780440726E+000                  1.9743925960611936E+001                  9.0008955071365158E+000                  6.2553026981341143E+004                  1.3439700628007580E+004                  2.6586686608446827E+006                  7.4390124069011828E+004                  7.4390124069011858E+004                  1.2003061509694076E-025                  5.0653802390011433E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      40                  1.9743926144159236E+001                  9.5970390460830690E-001                  4.7127910573110725E+000                 -8.5932102457392894E+000                  4.5533409869166794E+000                  7.2125046347077637E-001                  2.6994511197244964E-001                  8.8044245567739932E-003 
                                      41                  1.9743926143107828E+001                  9.5959285949718232E-001                  4.7209632977565725E+000                 -8.5654370157633810E+000                  4.5876769189250339E+000                  7.2125046347066746E-001                  2.6994511197255838E-001                  8.8044245567742152E-003 
                                      42                  1.9743926141530714E+001                  9.5943646602580968E-001                  4.7283930152019238E+000                 -8.5390628407127611E+000                  4.6194613628110792E+000                  7.2125046347056709E-001                  2.6994511197265858E-001                  8.8044245567743262E-003 
                                      43                  1.9743926140486504E+001                  9.5933893355336886E-001                  4.7353164662880980E+000                 -8.5149171406985467E+000                  4.6488700140089065E+000                  7.2125046347048138E-001                  2.6994511197274418E-001                  8.8044245567744372E-003 
                                      44                  1.9743926138930995E+001                  9.5920138947763545E-001                  4.7429599701123779E+000                 -8.4876059903609082E+000                  4.6816750934925917E+000                  7.2125046347038646E-001                  2.6994511197283882E-001                  8.8044245567746593E-003 
                                      45                  1.9743926137375485E+001                  9.5907210958676914E-001                  4.7500495404033822E+000                 -8.4620705953714825E+000                  4.7122146002825440E+000                  7.2125046347029875E-001                  2.6994511197292648E-001                  8.8044245567747703E-003 
                                      46                  1.9743926135819976E+001                  9.5895010602529918E-001                  4.7577567613760756E+000                 -8.4344294541572751E+000                  4.7453654334206510E+000                  7.2125046347019828E-001                  2.6994511197302684E-001                  8.8044245567748813E-003 
                                      47                  1.9743926133745966E+001                  9.5879732047585264E-001                  4.7658599793941434E+000                 -8.4049564280214195E+000                  4.7804441438704854E+000                  7.2125046347008070E-001                  2.6994511197314414E-001                  8.8044245567751034E-003 
                                      48                  1.9743926131671952E+001                  9.5865441370853299E-001                  4.7733590520176481E+000                 -8.3776307986748630E+000                  4.8129461535474469E+000                  7.2125046346996124E-001                  2.6994511197326332E-001                  8.8044245567754365E-003 
                                      49                  1.9743926129597941E+001                  9.5852009298913743E-001                  4.7786046381613847E+000                 -8.3582052662196844E+000                  4.8358506596610331E+000                  7.2125046346987076E-001                  2.6994511197335364E-001                  8.8044245567755475E-003 
                                      50                  1.9743926128560933E+001                  9.5845582638178528E-001                  4.7836538877615302E+000                 -8.3400484614464521E+000                  4.8576215381415793E+000                  7.2125046346977972E-001                  2.6994511197344451E-001                  8.8044245567757695E-003 
                                      51                  1.9743926126486922E+001                  9.5833247614696015E-001                  4.7899726651250019E+000                 -8.3169267225902850E+000                  4.8850830265049243E+000                  7.2125046346965671E-001                  2.6994511197356735E-001                  8.8044245567759916E-003 
                                      52                  1.9743926124412909E+001                  9.5821542414486516E-001                  4.7973908075761287E+000                 -8.2900908495641250E+000                  4.9171720542674953E+000                  7.2125046346950161E-001                  2.6994511197372217E-001                  8.8044245567762136E-003 
                                      53                  1.9743926121301890E+001                  9.5805020604396673E-001                  4.8055862052716840E+000                 -8.2600462245463770E+000                  4.9528477049522506E+000                  7.2125046346931421E-001                  2.6994511197390925E-001                  8.8044245567765467E-003 
                                      54                  1.9743926118190871E+001                  9.5789586112098923E-001                  4.8119188049527999E+000                 -8.2366524225042834E+000                  4.9805212497825355E+000                  7.2125046346915889E-001                  2.6994511197406429E-001                  8.8044245567768797E-003 
                                      55                  1.9743926116119138E+001                  9.5779838286540864E-001                  4.8185751695311527E+000                 -8.2127690881318411E+000                  5.0092430879910443E+000                  7.2125046346898780E-001                  2.6994511197423515E-001                  8.8044245567771018E-003 
                                      56                  1.9743926112456641E+001                  9.5763513092371233E-001                  4.8269233829528311E+000                 -8.1825490938830452E+000                  5.0454200824662800E+000                  7.2125046346875732E-001                  2.6994511197446514E-001                  8.8044245567775459E-003 
                                      57                  1.9743926108348433E+001                  9.5746412325783148E-001                  4.8341117781106080E+000                 -8.1563380833816570E+000                  5.0766855023387869E+000                  7.2125046346854504E-001                  2.6994511197467713E-001                  8.8044245567777679E-003 
                                      58                  1.9743926105212008E+001                  9.5734108860541867E-001                  4.8412041447170608E+000                 -8.1310444709011378E+000                  5.1072370864848535E+000                  7.2125046346832433E-001                  2.6994511197489746E-001                  8.8044245567782120E-003 
                                      59                  1.9743926100756717E+001                  9.5717604174222370E-001                  4.8488539277464033E+000                 -8.1035720967323428E+000                  5.1403036675523994E+000                  7.2125046346807042E-001                  2.6994511197515092E-001                  8.8044245567786561E-003 
                                      60                  1.9743926096385653E+001                  9.5702387415766976E-001                  4.8545439599464144E+000                 -8.0830260319428859E+000                  5.1649684287611759E+000                  7.2125046346787136E-001                  2.6994511197534971E-001                  8.8044245567788781E-003 
                                      61                  1.9743926093732345E+001                  9.5693570091787650E-001                  4.8608915918828188E+000                 -8.0608614042103035E+000                  5.1920774720850336E+000                  7.2125046346764110E-001                  2.6994511197557947E-001                  8.8044245567794333E-003 
                                      62                  1.9743926088198187E+001                  9.5676078435169309E-001                  4.8689339894167789E+000                 -8.0324132953229679E+000                  5.2266341697652079E+000                  7.2125046346733168E-001                  2.6994511197588839E-001                  8.8044245567799884E-003 
                                      63                  1.9743926082546668E+001                  9.5659328619099060E-001                  4.8764153697705144E+000                 -8.0060883339404629E+000                  5.2587107405663236E+000                  7.2125046346702826E-001                  2.6994511197619120E-001                  8.8044245567805435E-003 
                                      64                  1.9743926077007156E+001                  9.5643859187246127E-001                  4.8832951570889858E+000                 -7.9820433799281822E+000                  5.2881251941447509E+000                  7.2125046346673616E-001                  2.6994511197648285E-001                  8.8044245567809876E-003 
                                      65                  1.9743926071549492E+001                  9.5629424286905740E-001                  4.8897305192473208E+000                 -7.9597041907381465E+000                  5.3155615985875198E+000                  7.2125046346645139E-001                  2.6994511197676713E-001                  8.8044245567815427E-003 
                                      66                  1.9743926066072202E+001                  9.5615650403873031E-001                  4.8969826312192311E+000                 -7.9349060001650278E+000                  5.3462749810522840E+000                  7.2125046346611732E-001                  2.6994511197710058E-001                  8.8044245567820978E-003 
                                      67                  1.9743926058478902E+001                  9.5597595279443837E-001                  4.9047906149069096E+000                 -7.9081371236230495E+000                  5.3793868068193396E+000                  7.2125046346574018E-001                  2.6994511197747711E-001                  8.8044245567826529E-003 
                                      68                  1.9743926050934103E+001                  9.5580707494762662E-001                  4.9117445272268254E+000                 -7.8844248677179101E+000                  5.4088104907127592E+000                  7.2125046346539012E-001                  2.6994511197782656E-001                  8.8044245567833190E-003 
                                      69                  1.9743926044048568E+001                  9.5566098400037425E-001                  4.9174325354850339E+000                 -7.8651218791563924E+000                  5.4328285097327385E+000                  7.2125046346509403E-001                  2.6994511197812215E-001                  8.8044245567837631E-003 
                                      70                  1.9743926038426991E+001                  9.5554679323184322E-001                  4.9247672773431104E+000                 -7.8409488723625751E+000                  5.4633966395634337E+000                  7.2125046346470023E-001                  2.6994511197851523E-001                  8.8044245567845403E-003 
                                      71                  1.9743926027116643E+001                  9.5532923612577769E-001                  4.9326113048251896E+000                 -7.8145536559967805E+000                  5.4963997447248385E+000                  7.2125046346425958E-001                  2.6994511197895515E-001                  8.8044245567853174E-003 
                                      72                  1.9743926018801467E+001                  9.5517853164155864E-001                  4.9394728106397041E+000                 -7.7919647826790648E+000                  5.5249883541162248E+000                  7.2125046346386168E-001                  2.6994511197935228E-001                  8.8044245567859836E-003 
                                      73                  1.9743926008896302E+001                  9.5500791976762078E-001                  4.9474478046789701E+000                 -7.7659889308445029E+000                  5.5580592491553986E+000                  7.2125046346338451E-001                  2.6994511197982862E-001                  8.8044245567868717E-003 
                                      74                  1.9743925996212095E+001                  9.5480185666798478E-001                  4.9549351473234484E+000                 -7.7415119031300383E+000                  5.5891613783948726E+000                  7.2125046346292521E-001                  2.6994511198028726E-001                  8.8044245567875379E-003 
                                      75                  1.9743925986071709E+001                  9.5464595265117635E-001                  4.9621972907496792E+000                 -7.7183325935467497E+000                  5.6190091294414408E+000                  7.2125046346247290E-001                  2.6994511198073867E-001                  8.8044245567884261E-003 
                                      76                  1.9743925972753793E+001                  9.5445160241330274E-001                  4.9694383828508659E+000                 -7.6952251751729497E+000                  5.6487687706947138E+000                  7.2125046346201860E-001                  2.6994511198119220E-001                  8.8044245567892032E-003 
                                      77                  1.9743925961071199E+001                  9.5428975156812446E-001                  4.9764960748039915E+000                 -7.6731390980353673E+000                  5.6775262123216361E+000                  7.2125046346157451E-001                  2.6994511198163545E-001                  8.8044245567899804E-003 
                                      78                  1.9743925946954821E+001                  9.5410365649176687E-001                  4.9831513030644565E+000                 -7.6523464208328758E+000                  5.7046250309729141E+000                  7.2125046346115773E-001                  2.6994511198205162E-001                  8.8044245567906465E-003 
                                      79                  1.9743925935195513E+001                  9.5395571102207943E-001                  4.9903502804878377E+000                 -7.6304218641996178E+000                  5.7336128314573855E+000                  7.2125046346070787E-001                  2.6994511198250065E-001                  8.8044245567915347E-003 
                                      80                  1.9743925917473252E+001                  9.5374345752455081E-001                  4.9977104762413491E+000                 -7.6078931592736874E+000                  5.7633144296230876E+000                  7.2125046346025412E-001                  2.6994511198295368E-001                  8.8044245567922008E-003 
                                      81                  1.9743925902946412E+001                  9.5357805402678730E-001                  5.0024900946542754E+000                 -7.5933244894180323E+000                  5.7825669728339593E+000                  7.2125046345996568E-001                  2.6994511198324150E-001                  8.8044245567928670E-003 
                                      82                  1.9743925895397439E+001                  9.5349486509235304E-001                  5.0065481673330252E+000                 -7.5812487365424275E+000                  5.7987445005114164E+000                  7.2125046345972454E-001                  2.6994511198348220E-001                  8.8044245567933110E-003 
                                      83                  1.9743925883641598E+001                  9.5336877832290745E-001                  5.0123971337012172E+000                 -7.5639864646565238E+000                  5.8219795700826733E+000                  7.2125046345939037E-001                  2.6994511198381582E-001                  8.8044245567937551E-003 
                                      84                  1.9743925866420316E+001                  9.5319108348248516E-001                  5.0173459780668956E+000                 -7.5492061175009324E+000                  5.8417391261155771E+000                  7.2125046345912636E-001                  2.6994511198407933E-001                  8.8044245567943102E-003 
                                      85                  1.9743925857797464E+001                  9.5310500879944648E-001                  5.0217446779589521E+000                 -7.5364301535869682E+000                  5.8590947117562999E+000                  7.2125046345889932E-001                  2.6994511198430604E-001                  8.8044245567946433E-003 
                                      86                  1.9743925842751235E+001                  9.5295905198158926E-001                  5.0267760651351674E+000                 -7.5217631306879591E+000                  5.8789772871894437E+000                  7.2125046345858834E-001                  2.6994511198461651E-001                  8.8044245567950874E-003 
                                      87                  1.9743925829537005E+001                  9.5283500779239028E-001                  5.0309075487516068E+000                 -7.5098090889743858E+000                  5.8952523597257498E+000                  7.2125046345827615E-001                  2.6994511198492821E-001                  8.8044245567956425E-003 
                                      88                  1.9743925818667030E+001                  9.5273566319148995E-001                  5.0347433792039205E+000                 -7.4988394781506367E+000                  5.9102890114673405E+000                  7.2125046345791999E-001                  2.6994511198528370E-001                  8.8044245567963086E-003 
                                      89                  1.9743925806492808E+001                  9.5262709583961114E-001                  5.0388802623857378E+000                 -7.4870976316349216E+000                  5.9264552971227822E+000                  7.2125046345746113E-001                  2.6994511198574167E-001                  8.8044245567971968E-003 
                                      90                  1.9743925793014334E+001                  9.5251001245756139E-001                  5.0433240734315294E+000                 -7.4745960767970248E+000                  5.9437576911937366E+000                  7.2125046345685240E-001                  2.6994511198634935E-001                  8.8044245567981960E-003 
                                      91                  1.9743925777993379E+001                  9.5238312565564553E-001                  5.0480757322834835E+000                 -7.4613594236875578E+000                  5.9621844537344497E+000                  7.2125046345598121E-001                  2.6994511198721904E-001                  8.8044245567997503E-003 
                                      92                  1.9743925761429949E+001                  9.5224728594301367E-001                  5.0534403361448064E+000                 -7.4466220518125628E+000                  5.9828709191619600E+000                  7.2125046344468358E-001                  2.6994511199849708E-001                  8.8044245568192903E-003 
                                      93                  1.9743925740954346E+001                  9.5208479723032247E-001                  5.0577073179905563E+000                 -7.4348837891889659E+000                  5.9993347079408679E+000                  7.2125046344463539E-001                  2.6994511199854521E-001                  8.8044245568194013E-003 
                                      94                  1.9743925730716544E+001                  9.5200565333784859E-001                  5.0608280807333772E+000                 -7.4264844652527593E+000                  6.0112703481802887E+000                  7.2125046344110377E-001                  2.6994511200207066E-001                  8.8044245568255075E-003 
                                      95                  1.9743925717967823E+001                  9.5190892764106072E-001                  5.0658825165218264E+000                 -7.4131502881514333E+000                  6.0304490358869964E+000                  7.2125046343995824E-001                  2.6994511200321419E-001                  8.8044245568275059E-003 
                                      96                  1.9743925692470381E+001                  9.5172114111341544E-001                  5.0726885947860874E+000                 -7.3953364548855456E+000                  6.0561966756106305E+000                  7.2125046343824384E-001                  2.6994511200492555E-001                  8.8044245568306145E-003 
                                      97                  1.9743925663998208E+001                  9.5151960237134980E-001                  5.0798732992874109E+000                 -7.3769298026240779E+000                  6.0831556805949676E+000                  7.2125046343679522E-001                  2.6994511200637172E-001                  8.8044245568330570E-003 
                                      98                  1.9743925632551303E+001                  9.5130593808299002E-001                  5.0852564992599216E+000                 -7.3632345677240796E+000                  6.1033044734414776E+000                  7.2125046343585908E-001                  2.6994511200730614E-001                  8.8044245568348334E-003 
                                      99                  1.9743925616827852E+001                  9.5120230875528444E-001                  5.0891410643238713E+000                 -7.3536514758429137E+000                  6.1176774614154610E+000                  7.2125046343528965E-001                  2.6994511200787469E-001                  8.8044245568357216E-003 
                                     100                  1.9743925597577611E+001                  9.5107810647766300E-001                  5.0953603704931183E+000                 -7.3387517494770220E+000                  6.1404453494299416E+000                  7.2125046343450583E-001                  2.6994511200865712E-001                  8.8044245568370538E-003 
                                     101                  1.9743925559077137E+001                  9.5083777725042895E-001                  5.1017427643367945E+000                 -7.3234955218171089E+000                  6.1637991861175330E+000                  7.2125046343386801E-001                  2.6994511200929383E-001                  8.8044245568381641E-003 
                                     102                  1.9743925535265436E+001                  9.5069407924831728E-001                  5.1088027564343896E+000                 -7.3075065898688516E+000                  6.1891494867541343E+000                  7.2125046343328703E-001                  2.6994511200987376E-001                  8.8044245568392743E-003 
                                     103                  1.9743925487642038E+001                  9.5041666842047945E-001                  5.1182144621891004E+000                 -7.2867641018035192E+000                  6.2226524393849605E+000                  7.2125046343270938E-001                  2.6994511201045041E-001                  8.8044245568401625E-003 
                                     104                  1.9743925434517852E+001                  9.5012106303223043E-001                  5.1254883902954704E+000                 -7.2711451795801398E+000                  6.2483415045110915E+000                  7.2125046343237864E-001                  2.6994511201078047E-001                  8.8044245568408286E-003 
                                     105                  1.9743925405205363E+001                  9.4996347121853431E-001                  5.1304890849199767E+000                 -7.2608827940985625E+000                  6.2657556643546126E+000                  7.2125046343218391E-001                  2.6994511201097487E-001                  8.8044245568412727E-003 
