                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     100                                      628                  2.0000000000000000E+001                  8.8000000000000005E-003                  5.4930835882218613E+005                  7.6619348588696466E+003                  3.4857058683969968E+004                  4.3251360130711422E+004                  5.7105408942037119E+000                 -6.0165591512853061E+000                  7.0747690766509086E-001                  7.6043621217222424E-008                  2.8371331016695406E-001                  4.9425608068568847E-005                  3.7937073652116963E-003                  2.2430680884405999E-003                  9.2376237786695079E-004                  1.9987634332044749E+001                 -2.3058377909754825E-008                  1.4294634284644077E+001                  1.9667771638673929E-004                  5.5166477806342931E+000                  1.1326753921364847E-002                  5.1210414135536578E-002                  5.9181997700110213E-002                  1.8463824618504755E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9987634327243224E+001                  5.6894072514241243E+000                  1.9987634273318587E+001                  5.6539636795724011E+000                  3.0561083159899808E+004                  3.7968663903202461E+004                  4.6212730123721957E+006                  4.3332659890526600E+004                  4.3332659890526615E+004                  4.5820153795916527E-028                  2.9848410013637076E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      11                  1.9987634331666850E+001                  7.5637684167948849E-001                  4.5938534359889136E+000                 -8.7528794100795242E+000                  4.1849527052465323E+000                  7.2719999880883957E-001                  2.6400000118704364E-001                  8.8000000041168480E-003 
                                      12                  1.9987634331567069E+001                  7.5631484400690641E-001                  4.6014587928816564E+000                 -8.7285924741723591E+000                  4.2168294964842072E+000                  7.2719999880883957E-001                  2.6400000118704364E-001                  8.8000000041168480E-003 
                                      13                  1.9987634331517175E+001                  7.5628552188217002E-001                  4.6087511926343794E+000                 -8.7066136447086517E+000                  4.2465339780524092E+000                  7.2719999880883957E-001                  2.6400000118704364E-001                  8.8000000041168480E-003 
                                      14                  1.9987634331417386E+001                  7.5622975527354186E-001                  4.6178045438848416E+000                 -8.6794594671113607E+000                  4.2832409408443120E+000                  7.2719999880883957E-001                  2.6400000118704364E-001                  8.8000000041168480E-003 
                                      15                  1.9987634331317601E+001                  7.5617734911623424E-001                  4.6259075767554725E+000                 -8.6553891936494853E+000                  4.3158736336702566E+000                  7.2719999880883957E-001                  2.6400000118704364E-001                  8.8000000041168480E-003 
                                      16                  1.9987634331225333E+001                  7.5613148845036315E-001                  4.6331950724736339E+000                 -8.6338678024821292E+000                  4.3450884169934554E+000                  7.2719999880883957E-001                  2.6400000118704364E-001                  8.8000000041168480E-003 
                                      17                  1.9987634331133062E+001                  7.5608783151542269E-001                  4.6411591651576654E+000                 -8.6104966812527870E+000                  4.3768733231517443E+000                  7.2719999880883957E-001                  2.6400000118704364E-001                  8.8000000041168480E-003 
                                      18                  1.9987634331010039E+001                  7.5603265311468293E-001                  4.6495534950701307E+000                 -8.5854495940515871E+000                  4.4105781041400354E+000                  7.2719999880883957E-001                  2.6400000118704364E-001                  8.8000000041168480E-003 
                                      19                  1.9987634330887019E+001                  7.5598054768905820E-001                  4.6553897604023371E+000                 -8.5675938149424002E+000                  4.4342557843462895E+000                  7.2719999880883957E-001                  2.6400000118704364E-001                  8.8000000041168480E-003 
                                      20                  1.9987634330825504E+001                  7.5595553773765334E-001                  4.6609844325112286E+000                 -8.5508418214074702E+000                  4.4567144084255172E+000                  7.2719999880883957E-001                  2.6400000118704364E-001                  8.8000000041168480E-003 
                                      21                  1.9987634330702477E+001                  7.5590739834878751E-001                  4.6662067556343061E+000                 -8.5345292777606083E+000                  4.4780783766788703E+000                  7.2719999880883957E-001                  2.6400000118704364E-001                  8.8000000041168480E-003 
                                      22                  1.9987634330640969E+001                  7.5588421025618879E-001                  4.6695622191252415E+000                 -8.5241103356391772E+000                  4.4917617070241773E+000                  7.2719999880883957E-001                  2.6400000118704364E-001                  8.8000000041168480E-003 
                                      23                  1.9987634330579457E+001                  7.5586156825394557E-001                  4.6744171506434107E+000                 -8.5090974408236395E+000                  4.5115151076744082E+000                  7.2719999880883957E-001                  2.6400000118704364E-001                  8.8000000041168480E-003 
                                      24                  1.9987634330456430E+001                  7.5581781286740879E-001                  4.6821617713787154E+000                 -8.4847738695024457E+000                  4.5432417093677167E+000                  7.2719999880883957E-001                  2.6400000118704364E-001                  8.8000000041168480E-003 
                                      25                  1.9987634330265060E+001                  7.5575343216925994E-001                  4.6910579529456706E+000                 -8.4559321735564907E+000                  4.5802228240805345E+000                  7.2719999880883957E-001                  2.6400000118704364E-001                  8.8000000041168480E-003 
                                      26                  1.9987634330060018E+001                  7.5568885624300608E-001                  4.6980643913717532E+000                 -8.4325103759550135E+000                  4.6097742705159108E+000                  7.2719999880883957E-001                  2.6400000118704364E-001                  8.8000000041168480E-003 
                                      27                  1.9987634329923328E+001                  7.5564805102885246E-001                  4.7059660550248381E+000                 -8.4066034302433827E+000                  4.6427833282432394E+000                  7.2719999880883957E-001                  2.6400000118704364E-001                  8.8000000041168480E-003 
                                      28                  1.9987634329649939E+001                  7.5557113527707742E-001                  4.7154681291361458E+000                 -8.3741891040795693E+000                  4.6832510840533503E+000                  7.2719999880883957E-001                  2.6400000118704364E-001                  8.8000000041168480E-003 
                                      29                  1.9987634329376551E+001                  7.5549971468137145E-001                  4.7219630756900797E+000                 -8.3513688848658401E+000                  4.7113239245528176E+000                  7.2719999880883957E-001                  2.6400000118704364E-001                  8.8000000041168480E-003 
                                      30                  1.9987634329239860E+001                  7.5546582002544271E-001                  4.7281441231168513E+000                 -8.3302024305027178E+000                  4.7377003076874571E+000                  7.2719999880883957E-001                  2.6400000118704364E-001                  8.8000000041168480E-003 
                                      31                  1.9987634328966472E+001                  7.5540123341541110E-001                  4.7357372800240638E+000                 -8.3034591510421762E+000                  4.7705681042824271E+000                  7.2719999880883957E-001                  2.6400000118704364E-001                  8.8000000041168480E-003 
                                      32                  1.9987634328693083E+001                  7.5534047768802892E-001                  4.7445031636872468E+000                 -8.2726807516729703E+000                  4.8084582922489414E+000                  7.2719999880883957E-001                  2.6400000118704364E-001                  8.8000000041168480E-003 
                                      33                  1.9987634328283004E+001                  7.5525553644213173E-001                  4.7524343247181555E+000                 -8.2438286262543254E+000                  4.8433790086353676E+000                  7.2719999880883957E-001                  2.6400000118704364E-001                  8.8000000041168480E-003 
                                      34                  1.9987634328008706E+001                  7.5520234672466380E-001                  4.7598771745330630E+000                 -8.2172614412908533E+000                  4.8758403426842820E+000                  7.2719999880883957E-001                  2.6400000118704364E-001                  8.8000000041168480E-003 
                                      35                  1.9987634327595892E+001                  7.5512701377259361E-001                  4.7667198783286153E+000                 -8.1921864097366743E+000                  4.9061035079560300E+000                  7.2719999880883957E-001                  2.6400000118704364E-001                  8.8000000041168480E-003 
                                      36                  1.9987634327320681E+001                  7.5507958926449059E-001                  4.7718948785703699E+000                 -8.1733869405567177E+000                  4.9288921681121680E+000                  7.2719999880883957E-001                  2.6400000118704364E-001                  8.8000000041168480E-003 
                                      37                  1.9987634327045470E+001                  7.5503415927380957E-001                  4.7792427570218958E+000                 -8.1471102052498985E+000                  4.9609925578214300E+000                  7.2719999880883957E-001                  2.6400000118704364E-001                  8.8000000041168480E-003 
                                      38                  1.9987634326495051E+001                  7.5494859501456180E-001                  4.7870592162484913E+000                 -8.1183043448336427E+000                  4.9956983778709798E+000                  7.2719999880883957E-001                  2.6400000118704364E-001                  8.8000000041168480E-003 
                                      39                  1.9987634326082237E+001                  7.5488850998557444E-001                  4.7933223748669729E+000                 -8.0954008505002406E+000                  5.0234027713392937E+000                  7.2719999880883957E-001                  2.6400000118704364E-001                  8.8000000041168480E-003 
                                      40                  1.9987634325669422E+001                  7.5483148851142168E-001                  4.8001830093643045E+000                 -8.0704737791598209E+000                  5.0536542478611608E+000                  7.2719999880883957E-001                  2.6400000118704364E-001                  8.8000000041168480E-003 
                                      41                  1.9987634325119004E+001                  7.5475966884790280E-001                  4.8056494655745832E+000                 -8.0502144539521883E+000                  5.0780226485055211E+000                  7.2719999880883968E-001                  2.6400000118704364E-001                  8.8000000041166260E-003 
                                      42                  1.9987634324843793E+001                  7.5472538313322013E-001                  4.8109019630059393E+000                 -8.0312733203812137E+000                  5.1011036386130906E+000                  7.2719999880883968E-001                  2.6400000118704364E-001                  8.8000000041166260E-003 
                                      43                  1.9987634324293374E+001                  7.5465971540436994E-001                  4.8174588480997746E+000                 -8.0073520068775483E+000                  5.1301039744031689E+000                  7.2719999880883968E-001                  2.6400000118704364E-001                  8.8000000041166260E-003 
                                      44                  1.9987634323742956E+001                  7.5459753945165042E-001                  4.8249880828110498E+000                 -7.9802102789967062E+000                  5.1632010695046704E+000                  7.2719999880883968E-001                  2.6400000118704364E-001                  8.8000000041166260E-003 
                                      45                  1.9987634322944665E+001                  7.5451278387505227E-001                  4.8331890271559672E+000                 -7.9504302193743497E+000                  5.1994047485743291E+000                  7.2719999880883968E-001                  2.6400000118704364E-001                  8.8000000041166260E-003 
                                      46                  1.9987634322146373E+001                  7.5443360047747343E-001                  4.8395219423799505E+000                 -7.9273177009474187E+000                  5.2274484768925316E+000                  7.2719999880883968E-001                  2.6400000118704370E-001                  8.8000000041166260E-003 
                                      47                  1.9987634321614181E+001                  7.5438352509831785E-001                  4.8467306267112091E+000                 -7.9017539637547385E+000                  5.2588875529059678E+000                  7.2719999880883957E-001                  2.6400000118704370E-001                  8.8000000041167370E-003 
                                      48                  1.9987634320549795E+001                  7.5428905218205444E-001                  4.8555362130754194E+000                 -7.8700974265770300E+000                  5.2975860209149426E+000                  7.2719999880883957E-001                  2.6400000118704370E-001                  8.8000000041167370E-003 
                                      49                  1.9987634319485409E+001                  7.5420116524577052E-001                  4.8636493736521142E+000                 -7.8410948105670188E+000                  5.3331460143493938E+000                  7.2719999880883957E-001                  2.6400000118704370E-001                  8.8000000041167370E-003 
                                      50                  1.9987634318421019E+001                  7.5411890747661348E-001                  4.8711748598451319E+000                 -7.8143439709958766E+000                  5.3660390111631582E+000                  7.2719999880883957E-001                  2.6400000118704370E-001                  8.8000000041167370E-003 
                                      51                  1.9987634317356633E+001                  7.5404152091428811E-001                  4.8799305779783930E+000                 -7.7837521999022474E+000                  5.4039618913689242E+000                  7.2719999880883957E-001                  2.6400000118704370E-001                  8.8000000041167370E-003 
                                      52                  1.9987634315760051E+001                  7.5393326702747010E-001                  4.8878974467930254E+000                 -7.7554660539526674E+000                  5.4387813394421496E+000                  7.2719999880883957E-001                  2.6400000118704370E-001                  8.8000000041167370E-003 
                                      53                  1.9987634314702955E+001                  7.5386607087277380E-001                  4.8953259744794719E+000                 -7.7297998202850611E+000                  5.4707793902638358E+000                  7.2719999880883957E-001                  2.6400000118704370E-001                  8.8000000041167370E-003 
                                      54                  1.9987634313128247E+001                  7.5377166340737045E-001                  4.9035420066836464E+000                 -7.7013149185721863E+000                  5.5062403618634281E+000                  7.2719999880883957E-001                  2.6400000118704370E-001                  8.8000000041167370E-003 
                                      55                  1.9987634311553535E+001                  7.5368319346315260E-001                  4.9111743385539581E+000                 -7.6750572389183809E+000                  5.5390506112574016E+000                  7.2719999880883957E-001                  2.6400000118704370E-001                  8.8000000041167370E-003 
                                      56                  1.9987634309978823E+001                  7.5359986453936123E-001                  4.9194799566846719E+000                 -7.6469206220947710E+000                  5.5744651899398043E+000                  7.2719999880883957E-001                  2.6400000118704370E-001                  8.8000000041167370E-003 
                                      57                  1.9987634307879215E+001                  7.5349566178786076E-001                  4.9282207546329904E+000                 -7.6173296817168845E+000                  5.6117272615901639E+000                  7.2719999880883957E-001                  2.6400000118704370E-001                  8.8000000041167370E-003 
                                      58                  1.9987634305779601E+001                  7.5339825467695376E-001                  4.9363157946032548E+000                 -7.5901679252475365E+000                  5.6460749353725479E+000                  7.2719999880883957E-001                  2.6400000118704370E-001                  8.8000000041167370E-003 
                                      59                  1.9987634303679986E+001                  7.5330669329064515E-001                  4.9419854133822572E+000                 -7.5710707396453500E+000                  5.6701838665120237E+000                  7.2719999880883957E-001                  2.6400000118704370E-001                  8.8000000041167370E-003 
                                      60                  1.9987634302630180E+001                  7.5326286159482536E-001                  4.9474457761637085E+000                 -7.5532200667515363E+000                  5.6930341108879698E+000                  7.2719999880883957E-001                  2.6400000118704370E-001                  8.8000000041167370E-003 
                                      61                  1.9987634300530569E+001                  7.5317869115529146E-001                  4.9542951465767970E+000                 -7.5307301203327839E+000                  5.7217662529585107E+000                  7.2719999880883957E-001                  2.6400000118704370E-001                  8.8000000041167370E-003 
                                      62                  1.9987634298430955E+001                  7.5309872322482985E-001                  4.9623540210905892E+000                 -7.5047792834559468E+000                  5.7552239244217649E+000                  7.2719999880883957E-001                  2.6400000118704370E-001                  8.8000000041167370E-003 
                                      63                  1.9987634295281534E+001                  7.5298565363161407E-001                  4.9712876157225736E+000                 -7.4760585382680551E+000                  5.7922814848040627E+000                  7.2719999880883945E-001                  2.6400000118704370E-001                  8.8000000041168480E-003 
                                      64                  1.9987634292132118E+001                  7.5287973958497711E-001                  4.9782087486333371E+000                 -7.4538932056531557E+000                  5.8209334403603821E+000                  7.2719999880883945E-001                  2.6400000118704370E-001                  8.8000000041168480E-003 
                                      65                  1.9987634290034809E+001                  7.5281267717529188E-001                  4.9854911101617354E+000                 -7.4312797857142137E+000                  5.8505948748964611E+000                  7.2719999880883957E-001                  2.6400000118704370E-001                  8.8000000041167370E-003 
                                      66                  1.9987634286327108E+001                  7.5270006688004509E-001                  4.9926859714963703E+000                 -7.4086905909813332E+000                  5.8800704361982854E+000                  7.2719999880883957E-001                  2.6400000118704370E-001                  8.8000000041167370E-003 
                                      67                  1.9987634283866580E+001                  7.5262907845445137E-001                  4.9991813044496922E+000                 -7.3887912924827646E+000                  5.9063396699947965E+000                  7.2719999880883957E-001                  2.6400000118704370E-001                  8.8000000041167370E-003 
                                      68                  1.9987634280469791E+001                  7.5253541381380507E-001                  5.0046444344290677E+000                 -7.3719148837349877E+000                  5.9285310655790058E+000                  7.2719999880883957E-001                  2.6400000118704370E-001                  8.8000000041167370E-003 
                                      69                  1.9987634278639632E+001                  7.5248684775515340E-001                  5.0097491886759338E+000                 -7.3565383728356597E+000                  5.9489965556641797E+000                  7.2719999880883957E-001                  2.6400000118704370E-001                  8.8000000041167370E-003 
                                      70                  1.9987634275409253E+001                  7.5240406911310165E-001                  5.0167678392753219E+000                 -7.3354658584179182E+000                  5.9770871923979456E+000                  7.2719999880883957E-001                  2.6400000118704370E-001                  8.8000000041167370E-003 
                                      71                  1.9987634271299708E+001                  7.5230368597952790E-001                  5.0222375923304101E+000                 -7.3189003640980648E+000                  5.9990769632322314E+000                  7.2719999880883957E-001                  2.6400000118704370E-001                  8.8000000041167370E-003 
                                      72                  1.9987634269328911E+001                  7.5225732390924382E-001                  5.0265833283137518E+000                 -7.3060468187479071E+000                  6.0163357568160221E+000                  7.2719999880883957E-001                  2.6400000118704370E-001                  8.8000000041167370E-003 
                                      73                  1.9987634266309438E+001                  7.5218833611629388E-001                  5.0306936524152865E+000                 -7.2938242162434097E+000                  6.0327050078079285E+000                  7.2719999880883957E-001                  2.6400000118704370E-001                  8.8000000041167370E-003 
                                      74                  1.9987634264412414E+001                  7.5214618031653158E-001                  5.0339535587559228E+000                 -7.2842456381807610E+000                  6.0456082500087973E+000                  7.2719999880883957E-001                  2.6400000118704370E-001                  8.8000000041167370E-003 
                                      75                  1.9987634262302890E+001                  7.5210031087579132E-001                  5.0366836504082739E+000                 -7.2762221234684086E+000                  6.0564155773667734E+000                  7.2719999880883957E-001                  2.6400000118704370E-001                  8.8000000041167370E-003 
                                      76                  1.9987634260965404E+001                  7.5207175371993518E-001                  5.0398340239682025E+000                 -7.2670947817335625E+000                  6.0687959495735182E+000                  7.2719999880883957E-001                  2.6400000118704370E-001                  8.8000000041167370E-003 
                                      77                  1.9987634258248441E+001                  7.5201493232599115E-001                  5.0441859074519346E+000                 -7.2544976222606898E+000                  6.0858898446542868E+000                  7.2719999880883957E-001                  2.6400000118704370E-001                  8.8000000041167370E-003 
                                      78                  1.9987634255177188E+001                  7.5195251224785931E-001                  5.0501279395802472E+000                 -7.2375581335414676E+000                  6.1090496121004128E+000                  7.2719999880883957E-001                  2.6400000118704370E-001                  8.8000000041167370E-003 
                                      79                  1.9987634250038891E+001                  7.5185201981475513E-001                  5.0565947108026510E+000                 -7.2191021450372634E+000                  6.1342689377224495E+000                  7.2719999880883945E-001                  2.6400000118704375E-001                  8.8000000041168480E-003 
                                      80                  1.9987634245734732E+001                  7.5177129302062451E-001                  5.0622384403718126E+000                 -7.2032357546284409E+000                  6.1561141776959589E+000                  7.2719999880883945E-001                  2.6400000118704375E-001                  8.8000000041168480E-003 
                                      81                  1.9987634241411531E+001                  7.5169307490248249E-001                  5.0683486852301920E+000                 -7.1863234683977213E+000                  6.1795844129710407E+000                  7.2719999880883945E-001                  2.6400000118704375E-001                  8.8000000041168480E-003 
                                      82                  1.9987634235976603E+001                  7.5159844189836444E-001                  5.0752730541408457E+000                 -7.1673886464920242E+000                  6.2060247655518710E+000                  7.2719999880883945E-001                  2.6400000118704375E-001                  8.8000000041168480E-003 
                                      83                  1.9987634229778877E+001                  7.5149506024624657E-001                  5.0826647111634244E+000                 -7.1474822701376119E+000                  6.2340402052346633E+000                  7.2719999880883957E-001                  2.6400000118704375E-001                  8.8000000041166260E-003 
                                      84                  1.9987634222866664E+001                  7.5138484489913360E-001                  5.0882049521668851E+000                 -7.1326103378306573E+000                  6.2550064695706000E+000                  7.2719999880883957E-001                  2.6400000118704375E-001                  8.8000000041166260E-003 
                                      85                  1.9987634219410559E+001                  7.5133156230023157E-001                  5.0922491947081765E+000                 -7.1220173277925856E+000                  6.2701326101921397E+000                  7.2719999880883957E-001                  2.6400000118704375E-001                  8.8000000041166260E-003 
                                      86                  1.9987634215073527E+001                  7.5126628293997344E-001                  5.0966111326994197E+000                 -7.1106900689030574E+000                  6.2863816575201659E+000                  7.2719999880883957E-001                  2.6400000118704375E-001                  8.8000000041166260E-003 
                                      87                  1.9987634210736491E+001                  7.5120265586030655E-001                  5.1030170850241934E+000                 -7.0944849629305473E+000                  6.3099547113409660E+000                  7.2719999880883945E-001                  2.6400000118704375E-001                  8.8000000041168480E-003 
                                      88                  1.9987634201906843E+001                  7.5107778232437694E-001                  5.1096274906576040E+000                 -7.0777728311716732E+000                  6.3342771307564920E+000                  7.2719999880883945E-001                  2.6400000118704375E-001                  8.8000000041168480E-003 
                                      89                  1.9987634196398702E+001                  7.5100277224828249E-001                  5.1145289984825340E+000                 -7.0657058684647591E+000                  6.3520942752511944E+000                  7.2719999880883945E-001                  2.6400000118704375E-001                  8.8000000041168480E-003 
                                      90                  1.9987634190890560E+001                  7.5092978035199076E-001                  5.1192745852979904E+000                 -7.0542099629703809E+000                  6.3692212902743561E+000                  7.2719999880883945E-001                  2.6400000118704375E-001                  8.8000000041168480E-003 
                                      91                  1.9987634185382422E+001                  7.5085865983418765E-001                  5.1238751022725699E+000                 -7.0432414471288567E+000                  6.3857097940648568E+000                  7.2719999880883945E-001                  2.6400000118704375E-001                  8.8000000041168480E-003 
                                      92                  1.9987634179874281E+001                  7.5078927937885342E-001                  5.1316295801000873E+000                 -7.0254269500980007E+000                  6.4130588027563240E+000                  7.2719999880883945E-001                  2.6400000118704375E-001                  8.8000000041168480E-003 
                                      93                  1.9987634166175312E+001                  7.5062352759985618E-001                  5.1401922302850833E+000                 -7.0057951466046529E+000                  6.4432494692132352E+000                  7.2719999880883945E-001                  2.6400000118704375E-001                  8.8000000041168480E-003 
                                      94                  1.9987634157255595E+001                  7.5052027686435840E-001                  5.1466509577409338E+000                 -6.9915092960124392E+000                  6.4656859628098298E+000                  7.2719999880883957E-001                  2.6400000118704375E-001                  8.8000000041166260E-003 
                                      95                  1.9987634148335875E+001                  7.5042029709058156E-001                  5.1528548948750199E+000                 -6.9781017114310799E+000                  6.4870406326442529E+000                  7.2719999880883957E-001                  2.6400000118704375E-001                  8.8000000041166260E-003 
                                      96                  1.9987634139416159E+001                  7.5032329076719351E-001                  5.1588266698684784E+000                 -6.9654916948028278E+000                  6.5074133619712988E+000                  7.2719999880883957E-001                  2.6400000118704375E-001                  8.8000000041166260E-003 
                                      97                  1.9987634130496442E+001                  7.5022899830489009E-001                  5.1653486903798163E+000                 -6.9521003531521375E+000                  6.5294289243773180E+000                  7.2719999880883957E-001                  2.6400000118704375E-001                  8.8000000041166260E-003 
                                      98                  1.9987634119192577E+001                  7.5011304669981416E-001                  5.1723301555620296E+000                 -6.9380773315712503E+000                  6.5528129971581706E+000                  7.2719999880883957E-001                  2.6400000118704375E-001                  8.8000000041166260E-003 
                                      99                  1.9987634107888717E+001                  7.5000069071640518E-001                  5.1790200622289762E+000                 -6.9249747598475437E+000                  6.5750260663930371E+000                  7.2719999880883957E-001                  2.6400000118704375E-001                  8.8000000041166260E-003 
                                     100                  1.9987634096584856E+001                  7.4989159044811360E-001                  5.1854379746680124E+000                 -6.9126828212084561E+000                  6.5961802949658503E+000                  7.2719999880883945E-001                  2.6400000118704375E-001                  8.8000000041168480E-003 
                                     101                  1.9987634085280991E+001                  7.4978545591037449E-001                  5.1914812661390233E+000                 -6.9013188856555914E+000                  6.6159875305704210E+000                  7.2719999880883945E-001                  2.6400000118704375E-001                  8.8000000041168480E-003 
                                     102                  1.9987634074418008E+001                  7.4968602456393851E-001                  5.1971810926911424E+000                 -6.8907744785077307E+000                  6.6345797030867129E+000                  7.2719999880883945E-001                  2.6400000118704375E-001                  8.8000000041168480E-003 
                                     103                  1.9987634063555028E+001                  7.4958891237822567E-001                  5.2026701121188088E+000                 -6.8807457767381459E+000                  6.6524252651986489E+000                  7.2719999880883945E-001                  2.6400000118704375E-001                  8.8000000041168480E-003 
                                     104                  1.9987634052692044E+001                  7.4949395403399277E-001                  5.2079590196379995E+000                 -6.8711752880013659E+000                  6.6695821485039826E+000                  7.2719999880883945E-001                  2.6400000118704375E-001                  8.8000000041168480E-003 
                                     105                  1.9987634041829065E+001                  7.4940100508019591E-001                  5.2137142070386941E+000                 -6.8608842144374416E+000                  6.6881981422645005E+000                  7.2719999880883945E-001                  2.6400000118704375E-001                  8.8000000041168480E-003 
