                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                      45                  1.8798241444377076E+001                  1.3864349797401561E+000                  4.5316692090793742E+000                 -9.2334436561773199E+000                  3.7771824158909579E+000                  7.1874549681207645E-001                  2.7244154515865687E-001                  8.8129580292666265E-003 
                                      46                  1.8798241433608467E+001                  1.3861742732086493E+000                  4.5390743644754732E+000                 -9.2158811309628792E+000                  3.8053415858400590E+000                  7.1874549681197497E-001                  2.7244154515875785E-001                  8.8129580292671816E-003 
                                      47                  1.8798241425691565E+001                  1.3859899191466227E+000                  4.5456094041018238E+000                 -9.2009129460126928E+000                  3.8299894087033768E+000                  7.1874549681190258E-001                  2.7244154515882985E-001                  8.8129580292675147E-003 
                                      48                  1.8798241416260836E+001                  1.3857774627972632E+000                  4.5532803737907050E+000                 -9.1836936827876734E+000                  3.8587843351249611E+000                  7.1874549681181632E-001                  2.7244154515891550E-001                  8.8129580292681808E-003 
                                      49                  1.8798241404184168E+001                  1.3855155457190171E+000                  4.5605624331025290E+000                 -9.1673000774410909E+000                  3.8861308043136780E+000                  7.1874549681173361E-001                  2.7244154515899782E-001                  8.8129580292686249E-003 
                                      50                  1.8798241394529480E+001                  1.3853135895220707E+000                  4.5676804976518151E+000                 -9.1518277797041421E+000                  3.9126021654556413E+000                  7.1874549681165190E-001                  2.7244154515907915E-001                  8.8129580292689580E-003 
                                      51                  1.8798241381849461E+001                  1.3850572272843149E+000                  4.5748396672748131E+000                 -9.1362247415649929E+000                  3.9392101824639112E+000                  7.1874549681156885E-001                  2.7244154515916169E-001                  8.8129580292695131E-003 
                                      52                  1.8798241370726434E+001                  1.3848399248805332E+000                  4.5818610564425706E+000                 -9.1212881287077785E+000                  3.9651141606385174E+000                  7.1874549681148658E-001                  2.7244154515924351E-001                  8.8129580292699572E-003 
                                      53                  1.8798241357286198E+001                  1.3845858164372080E+000                  4.5885204244669211E+000                 -9.1070101697049264E+000                  3.9896915436304519E+000                  7.1874549681140776E-001                  2.7244154515932179E-001                  8.8129580292704013E-003 
                                      54                  1.8798241346090130E+001                  1.3843806584407161E+000                  4.5957480066869607E+000                 -9.0919509069895739E+000                  4.0161501117782032E+000                  7.1874549681132127E-001                  2.7244154515940794E-001                  8.8129580292708454E-003 
                                      55                  1.8798241329216719E+001                  1.3840814849523464E+000                  4.6031582150784445E+000                 -9.0760426077383620E+000                  4.0434378063442642E+000                  7.1874549681123145E-001                  2.7244154515949737E-001                  8.8129580292711784E-003 
                                      56                  1.8798241315385678E+001                  1.3838446363063808E+000                  4.6097895837723240E+000                 -9.0619065379128632E+000                  4.0677940040213896E+000                  7.1874549681114963E-001                  2.7244154515957864E-001                  8.8129580292717336E-003 
                                      57                  1.8798241300202296E+001                  1.3835925310449648E+000                  4.6164995549786312E+000                 -9.0474124809613272E+000                  4.0924996642536442E+000                  7.1874549681106570E-001                  2.7244154515966212E-001                  8.8129580292721776E-003 
                                      58                  1.8798241284323666E+001                  1.3833370883000351E+000                  4.6240574710531854E+000                 -9.0310466869339692E+000                  4.1203296047179476E+000                  7.1874549681096944E-001                  2.7244154515975788E-001                  8.8129580292726217E-003 
                                      59                  1.8798241263124773E+001                  1.3830080058161938E+000                  4.6309777158184895E+000                 -9.0153140571027901E+000                  4.1461008423742225E+000                  7.1874549681087951E-001                  2.7244154515984725E-001                  8.8129580292732879E-003 
                                      60                  1.8798241247925159E+001                  1.3827800098293401E+000                  4.6375157922132209E+000                 -9.0006510850229464E+000                  4.1703639365697640E+000                  7.1874549681077926E-001                  2.7244154515994706E-001                  8.8129580292737320E-003 
                                      61                  1.8798241226908228E+001                  1.3824746577246030E+000                  4.6441116297295499E+000                 -8.9852380953132602E+000                  4.1950841695523149E+000                  7.1874549681066080E-001                  2.7244154516006480E-001                  8.8129580292743981E-003 
                                      62                  1.8798241209005248E+001                  1.3822231337895823E+000                  4.6500731935146655E+000                 -8.9712006168647775E+000                  4.2174681199761226E+000                  7.1874549681052824E-001                  2.7244154516019670E-001                  8.8129580292750642E-003 
                                      63                  1.8798241189797629E+001                  1.3819613999484242E+000                  4.6564695606645552E+000                 -8.9559214616819656E+000                  4.2415696983023956E+000                  7.1874549681034938E-001                  2.7244154516037461E-001                  8.8129580292759524E-003 
                                      64                  1.8798241166960356E+001                  1.3816603797571734E+000                  4.6645131844594072E+000                 -8.9365160279171469E+000                  4.2719540736527737E+000                  7.1874549681004374E-001                  2.7244154516067859E-001                  8.8129580292777288E-003 
                                      65                  1.8798241133527387E+001                  1.3812378999328727E+000                  4.6728294479456194E+000                 -8.9153061919459056E+000                  4.3038121486310699E+000                  7.1874549680963806E-001                  2.7244154516108199E-001                  8.8129580292799492E-003 
                                      66                  1.8798241103845285E+001                  1.3808797318267356E+000                  4.6794249431216040E+000                 -8.8980481570226431E+000                  4.3292454846320396E+000                  7.1874549680918498E-001                  2.7244154516153268E-001                  8.8129580292823917E-003 
                                      67                  1.8798241079902812E+001                  1.3806014672649101E+000                  4.6862360980022535E+000                 -8.8803463553818087E+000                  4.3554641115426289E+000                  7.1874549680819699E-001                  2.7244154516251523E-001                  8.8129580292877208E-003 
                                      68                  1.8798241045341200E+001                  1.3802149416918108E+000                  4.6930846447882297E+000                 -8.8616875928336469E+000                  4.3821544149603655E+000                  7.1874549680375555E-001                  2.7244154516693275E-001                  8.8129580293117016E-003 
                                      69                  1.8798241016850543E+001                  1.3799089802183455E+000                  4.7006358186194799E+000                 -8.8413712177168584E+000                  4.4114850728287047E+000                  7.1874549680363720E-001                  2.7244154516705044E-001                  8.8129580293123677E-003 
                                      70                  1.8798240971659482E+001                  1.3794446191767422E+000                  4.7072925199548870E+000                 -8.8221806832752652E+000                  4.4378265898053035E+000                  7.1874549678709243E-001                  2.7244154518350577E-001                  8.8129580294018517E-003 
                                      71                  1.8798240946628223E+001                  1.3791979231463249E+000                  4.7140778836095363E+000                 -8.8030057845508924E+000                  4.4645298405772182E+000                  7.1874549678632815E-001                  2.7244154518426594E-001                  8.8129580294058485E-003 
                                      72                  1.8798240896176647E+001                  1.3787209822577557E+000                  4.7218037164817099E+000                 -8.7791861953010919E+000                  4.4956852935754439E+000                  7.1874549678560906E-001                  2.7244154518498115E-001                  8.8129580294098453E-003 
                                      73                  1.8798240852937681E+001                  1.3783328826495371E+000                  4.7289045059101467E+000                 -8.7568269025182293E+000                  4.5244969044772869E+000                  7.1874549678527100E-001                  2.7244154518531732E-001                  8.8129580294116217E-003 
                                      74                  1.8798240803773879E+001                  1.3779125756336275E+000                  4.7344368282188176E+000                 -8.7384878060091058E+000                  4.5472935286577139E+000                  7.1874549678500810E-001                  2.7244154518557895E-001                  8.8129580294129539E-003 
                                      75                  1.8798240775714394E+001                  1.3776820930498619E+000                  4.7409432279107699E+000                 -8.7176782631388328E+000                  4.5738161080104485E+000                  7.1874549678477606E-001                  2.7244154518580960E-001                  8.8129580294142862E-003 
                                      76                  1.8798240708894962E+001                  1.3771575466045036E+000                  4.7486479010313483E+000                 -8.6913453440734578E+000                  4.6058690901936377E+000                  7.1874549678445432E-001                  2.7244154518612956E-001                  8.8129580294160625E-003 
                                      77                  1.8798240653685113E+001                  1.3767483183860212E+000                  4.7557311685360943E+000                 -8.6671437287274333E+000                  4.6353382921226078E+000                  7.1874549678418476E-001                  2.7244154518639779E-001                  8.8129580294173948E-003 
                                      78                  1.8798240588963218E+001                  1.3762932307204110E+000                  4.7628131397479274E+000                 -8.6424398885928007E+000                  4.6650027601702613E+000                  7.1874549678390942E-001                  2.7244154518667169E-001                  8.8129580294189491E-003 
                                      79                  1.8798240525039038E+001                  1.3758673120083562E+000                  4.7685679236822534E+000                 -8.6219929872132983E+000                  4.6892573955961421E+000                  7.1874549678368205E-001                  2.7244154518689784E-001                  8.8129580294200593E-003 
                                      80                  1.8798240477523514E+001                  1.3755645207761507E+000                  4.7747474680504176E+000                 -8.6004833847818034E+000                  4.7151340639701758E+000                  7.1874549678344579E-001                  2.7244154518713282E-001                  8.8129580294213916E-003 
                                      81                  1.8798240399460635E+001                  1.3750898321470544E+000                  4.7807834899950974E+000                 -8.5786601548955410E+000                  4.7407322695417324E+000                  7.1874549678320121E-001                  2.7244154518737607E-001                  8.8129580294227239E-003 
                                      82                  1.8798240346334921E+001                  1.3747817829581852E+000                  4.7861153733253525E+000                 -8.5597050027037245E+000                  4.7632236080331909E+000                  7.1874549678298949E-001                  2.7244154518758656E-001                  8.8129580294239451E-003 
                                      83                  1.8798240278010351E+001                  1.3744016204310394E+000                  4.7928723584958215E+000                 -8.5356787350007242E+000                  4.7917350571490713E+000                  7.1874549678270172E-001                  2.7244154518787278E-001                  8.8129580294254994E-003 
                                      84                  1.8798240183672203E+001                  1.3739034581262339E+000                  4.7990458146082071E+000                 -8.5131123011882028E+000                  4.8180354061621324E+000                  7.1874549678241872E-001                  2.7244154518815428E-001                  8.8129580294269427E-003 
                                      85                  1.8798240118983866E+001                  1.3735782373609711E+000                  4.8035255647762760E+000                 -8.4968936790149261E+000                  4.8370632814671746E+000                  7.1874549678220412E-001                  2.7244154518836761E-001                  8.8129580294282750E-003 
                                      86                  1.8798240062856209E+001                  1.3733058374057341E+000                  4.8077055152035886E+000                 -8.4818488557454081E+000                  4.8547861753877992E+000                  7.1874549678199695E-001                  2.7244154518857372E-001                  8.8129580294293852E-003 
                                      87                  1.8798240001909445E+001                  1.3730195686353326E+000                  4.8148062498999868E+000                 -8.4570475790258062E+000                  4.8845965873551274E+000                  7.1874549678163013E-001                  2.7244154518893848E-001                  8.8129580294313836E-003 
                                      88                  1.8798239855422164E+001                  1.3723675965635922E+000                  4.8231508692318510E+000                 -8.4267125808777177E+000                  4.9201191179825807E+000                  7.1874549678116517E-001                  2.7244154518940100E-001                  8.8129580294338261E-003 
                                      89                  1.8798239737119097E+001                  1.3718746411553122E+000                  4.8286337920745401E+000                 -8.4067561075806374E+000                  4.9434779731713627E+000                  7.1874549678084443E-001                  2.7244154518972008E-001                  8.8129580294354914E-003 
                                      90                  1.8798239670028938E+001                  1.3716069369973500E+000                  4.8334859449729430E+000                 -8.3896172862569820E+000                  4.9639421346747250E+000                  7.1874549678055166E-001                  2.7244154519001124E-001                  8.8129580294371568E-003 
                                      91                  1.8798239566754056E+001                  1.3712098832896698E+000                  4.8383715512559311E+000                 -8.3720791557847694E+000                  4.9846666671763495E+000                  7.1874549678024469E-001                  2.7244154519031649E-001                  8.8129580294388221E-003 
                                      92                  1.8798239489829250E+001                  1.3709251714524289E+000                  4.8437050068751502E+000                 -8.3533878804572002E+000                  5.0071088003886599E+000                  7.1874549677989907E-001                  2.7244154519066022E-001                  8.8129580294407095E-003 
                                      93                  1.8798239362252652E+001                  1.3704717250160339E+000                  4.8515034890985529E+000                 -8.3261725443025973E+000                  5.0398826120060622E+000                  7.1874549677936939E-001                  2.7244154519118702E-001                  8.8129580294435961E-003 
                                      94                  1.8798239172969190E+001                  1.3698374410530170E+000                  4.8579650193648956E+000                 -8.3028675841275881E+000                  5.0673582391015710E+000                  7.1874549677890875E-001                  2.7244154519164510E-001                  8.8129580294461496E-003 
                                      95                  1.8798239079341403E+001                  1.3695391295244592E+000                  4.8623992400996459E+000                 -8.2873627502864515E+000                  5.0860144644329441E+000                  7.1874549677858512E-001                  2.7244154519196706E-001                  8.8129580294478149E-003 
                                      96                  1.8798238971007478E+001                  1.3692053397394579E+000                  4.8702577396351590E+000                 -8.2608062591332274E+000                  5.1186979013371854E+000                  7.1874549677799282E-001                  2.7244154519255614E-001                  8.8129580294510346E-003 
                                      97                  1.8798238705165808E+001                  1.3684318837830987E+000                  4.8776220704745690E+000                 -8.2344703957104972E+000                  5.1499419331672094E+000                  7.1874549677741140E-001                  2.7244154519313452E-001                  8.8129580294540322E-003 
                                      98                  1.8798238588937156E+001                  1.3681124140791820E+000                  4.8832045213590334E+000                 -8.2154703944751883E+000                  5.1732254705279646E+000                  7.1874549677696087E-001                  2.7244154519358260E-001                  8.8129580294564747E-003 
                                      99                  1.8798238402979852E+001                  1.3676217946678679E+000                  4.8910526381485431E+000                 -8.1889160976400461E+000                  5.2058960783174655E+000                  7.1874549677630672E-001                  2.7244154519423314E-001                  8.8129580294601384E-003 
                                     100                  1.8798238138844084E+001                  1.3669636408457124E+000                  4.8987741401233409E+000                 -8.1624136832661804E+000                  5.2382048496135045E+000                  7.1874549677564137E-001                  2.7244154519489505E-001                  8.8129580294635801E-003 
                                     101                  1.8798237926408927E+001                  1.3664636505919996E+000                  4.9056490860256270E+000                 -8.1392926267668617E+000                  5.2667737920818052E+000                  7.1874549677503408E-001                  2.7244154519549901E-001                  8.8129580294669108E-003 
                                     102                  1.8798237689091849E+001                  1.3659321664989394E+000                  4.9119631363316794E+000                 -8.1180147792744606E+000                  5.2930333916944052E+000                  7.1874549677446387E-001                  2.7244154519606606E-001                  8.8129580294700194E-003 
                                     103                  1.8798237488392132E+001                  1.3655027570365270E+000                  4.9165576960538742E+000                 -8.1025696520456147E+000                  5.3121268224199634E+000                  7.1874549677404320E-001                  2.7244154519648450E-001                  8.8129580294722398E-003 
                                     104                  1.8798237354979861E+001                  1.3652266141113811E+000                  4.9222646405717967E+000                 -8.0840596342565512E+000                  5.3355541073609452E+000                  7.1874549677351340E-001                  2.7244154519701141E-001                  8.8129580294751264E-003 
                                     105                  1.8798237059028363E+001                  1.3646378439202740E+000                  4.9299744957312024E+000                 -8.0587398493768809E+000                  5.3673410015421510E+000                  7.1874549677278443E-001                  2.7244154519773650E-001                  8.8129580294791232E-003 
                                     106                  1.8798236737699266E+001                  1.3640322981239192E+000                  4.9366107463484017E+000                 -8.0368770595693526E+000                  5.3947339762759068E+000                  7.1874549677215471E-001                  2.7244154519836278E-001                  8.8129580294824539E-003 
                                     107                  1.8798236492986465E+001                  1.3635921899228178E+000                  4.9420283503954678E+000                 -8.0193163925769895E+000                  5.4169732757138860E+000                  7.1874549677164301E-001                  2.7244154519887170E-001                  8.8129580294853405E-003 
                                     108                  1.8798236253258334E+001                  1.3631769068660375E+000                  4.9475114769133297E+000                 -8.0017382958045591E+000                  5.4393972592681337E+000                  7.1874549677113087E-001                  2.7244154519938107E-001                  8.8129580294880050E-003 
                                     109                  1.8798235980844030E+001                  1.3627223567737983E+000                  4.9533267349250076E+000                 -7.9832225060722708E+000                  5.4631249078955166E+000                  7.1874549677059885E-001                  2.7244154519991026E-001                  8.8129580294908916E-003 
