                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1519                                     1005                  2.0000000000000000E+001                  8.8000000000000005E-003                  9.8329238055777885E+006                  1.0849873304225903E+002                  9.9918267229315643E+003                  1.4457431101116666E+005                  1.2706168613082494E+002                 -4.1307903831753565E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9041635258811611E-001                  4.6070168698415320E-004                  3.7647718040022845E-003                  1.2281893392600052E-004                  3.4356154416099959E-003                  1.8770296465155912E+001                 -6.7368559104223147E-006                  6.9974323323687750E+000                  1.2119349190051503E-004                  1.1607504945491410E+001                  8.3062951844388097E-003                  7.1428263380009349E-002                  2.7823569377240627E-002                  2.3898176582904461E-002                  6.8108851433771962E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8770293221292956E+001                  1.2531139627141863E+002                  1.8770246738753691E+001                  1.1637368666113490E+002                  3.3099385173730874E+006                  4.5021095413835712E+002                  1.2983147790139650E+006                  1.5517004056512291E+005                  9.6330173717005731E+004                  6.1839032086561228E+003                  6.5724231589623159E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                     176                  1.8767956930063871E+001                  1.8891243459708003E+000                  5.0469010587059229E+000                 -7.7992059740904027E+000                  5.7976993009354869E+000                  7.1646871124514377E-001                  2.7472858467682981E-001                  8.8027040780264132E-003 
                                     177                  1.8767871131919037E+001                  1.8867345922208483E+000                  5.0532463558517398E+000                 -7.7817821359775747E+000                  5.8224691421391483E+000                  7.1646871123880151E-001                  2.7472858468315586E-001                  8.8027040780426224E-003 
                                     178                  1.8767785333774206E+001                  1.8844010563707771E+000                  5.0593979635737663E+000                 -7.7650041954833071E+000                  5.8464406616420304E+000                  7.1646871123339395E-001                  2.7472858468854960E-001                  8.8027040780565002E-003 
                                     179                  1.8767699535629372E+001                  1.8821198802676744E+000                  5.0653710982889404E+000                 -7.7488024523325523E+000                  5.8696837632239554E+000                  7.1646871122874378E-001                  2.7472858469318789E-001                  8.8027040780682686E-003 
                                     180                  1.8767613737484542E+001                  1.8798877101982794E+000                  5.0752077333986412E+000                 -7.7235657870591963E+000                  5.9074199161388252E+000                  7.1646871122145328E-001                  2.7472858470045963E-001                  8.8027040780871424E-003 
                                     181                  1.8767407298184704E+001                  1.8746885517889076E+000                  5.0850312881156645E+000                 -7.6961524728398443E+000                  5.9459431935829405E+000                  7.1646871121514499E-001                  2.7472858470675166E-001                  8.8027040781033516E-003 
                                     182                  1.8767304078534785E+001                  1.8721820609041648E+000                  5.0913583628280854E+000                 -7.6792904515098650E+000                  5.9704593130515997E+000                  7.1646871121127609E-001                  2.7472858471061068E-001                  8.8027040781132326E-003 
                                     183                  1.8767200858884866E+001                  1.8697293683436882E+000                  5.0981192328939846E+000                 -7.6614638465095357E+000                  5.9965874042106426E+000                  7.1646871120731426E-001                  2.7472858471456224E-001                  8.8027040781235577E-003 
                                     184                  1.8767076479620961E+001                  1.8668399309453523E+000                  5.1052460141667630E+000                 -7.6425733002029688E+000                  6.0241695937544870E+000                  7.1646871120330147E-001                  2.7472858471856482E-001                  8.8027040781337718E-003 
                                     185                  1.8766952100357056E+001                  1.8640183690806935E+000                  5.1121490207316231E+000                 -7.6243025758564853E+000                  6.0508791104965747E+000                  7.1646871119963507E-001                  2.7472858472222189E-001                  8.8027040781430976E-003 
                                     186                  1.8766827721093151E+001                  1.8612604060117797E+000                  5.1188207236779730E+000                 -7.6066780545709198E+000                  6.0766843421601182E+000                  7.1646871119608968E-001                  2.7472858472575817E-001                  8.8027040781522015E-003 
                                     187                  1.8766703341829249E+001                  1.8585617399454246E+000                  5.1252864366471016E+000                 -7.5896144570429671E+000                  6.1016894465389457E+000                  7.1646871119273436E-001                  2.7472858472910477E-001                  8.8027040781608612E-003 
                                     188                  1.8766578962565344E+001                  1.8559187329233335E+000                  5.1321623748334675E+000                 -7.5716207593032339E+000                  6.1282279731681006E+000                  7.1646871118920541E-001                  2.7472858473262468E-001                  8.8027040781699650E-003 
                                     189                  1.8766430422402653E+001                  1.8528298880096448E+000                  5.1429657121520895E+000                 -7.5444279258635367E+000                  6.1695402451294044E+000                  7.1646871118371869E-001                  2.7472858473809741E-001                  8.8027040781839538E-003 
                                     190                  1.8766133342077278E+001                  1.8468426759941265E+000                  5.1531480413659283E+000                 -7.5162899919728874E+000                  6.2093978093263686E+000                  7.1646871117867861E-001                  2.7472858474312445E-001                  8.8027040781969434E-003 
                                     191                  1.8765984801914591E+001                  1.8439493239597533E+000                  5.1603220155450558E+000                 -7.4975054474830447E+000                  6.2371063667630136E+000                  7.1646871117514943E-001                  2.7472858474664469E-001                  8.8027040782059363E-003 
                                     192                  1.8765808295259813E+001                  1.8405848426018909E+000                  5.1678430579805745E+000                 -7.4776258593581728E+000                  6.2662261632754168E+000                  7.1646871117144206E-001                  2.7472858475034256E-001                  8.8027040782153732E-003 
                                     193                  1.8765631788605031E+001                  1.8372961848249854E+000                  5.1751107309998510E+000                 -7.4583957065005677E+000                  6.2943756073233210E+000                  7.1646871116785993E-001                  2.7472858475391543E-001                  8.8027040782245880E-003 
                                     194                  1.8765455281950253E+001                  1.8340784629904257E+000                  5.1827934783761416E+000                 -7.4382185239930996E+000                  6.3240827376131703E+000                  7.1646871116406152E-001                  2.7472858475770412E-001                  8.8027040782343580E-003 
                                     195                  1.8765245899638721E+001                  1.8303462011138454E+000                  5.1908304504923768E+000                 -7.4168833838529586E+000                  6.3552451192849082E+000                  7.1646871116007271E-001                  2.7472858476168260E-001                  8.8027040782446830E-003 
                                     196                  1.8765036517327186E+001                  1.8267011510976903E+000                  5.1985857889142641E+000                 -7.3962605029088353E+000                  6.3853317844888702E+000                  7.1646871115618993E-001                  2.7472858476555539E-001                  8.8027040782546750E-003 
                                     197                  1.8764827135015647E+001                  1.8231375083751105E+000                  5.2060825343014132E+000                 -7.3762873924879999E+000                  6.4144318175944388E+000                  7.1646871115240651E-001                  2.7472858476932915E-001                  8.8027040782643340E-003 
                                     198                  1.8764617752704115E+001                  1.8196501383537964E+000                  5.2139486020754804E+000                 -7.3554616148798670E+000                  6.4449229409034352E+000                  7.1646871114838495E-001                  2.7472858477334050E-001                  8.8027040782745480E-003 
                                     199                  1.8764372906313444E+001                  1.8156613874700498E+000                  5.2221279550478164E+000                 -7.3335678694718807E+000                  6.4767161208117026E+000                  7.1646871114414767E-001                  2.7472858477756684E-001                  8.8027040782854282E-003 
                                     200                  1.8764128059922772E+001                  1.8117640053384974E+000                  5.2306545387888743E+000                 -7.3108886221495659E+000                  6.5098128877924690E+000                  7.1646871113966426E-001                  2.7472858478203871E-001                  8.8027040782969745E-003 
                                     201                  1.8763843875602799E+001                  1.8073455531716105E+000                  5.2372818855070618E+000                 -7.2925214725013525E+000                  6.5357968811577321E+000                  7.1646871113612287E-001                  2.7472858478557100E-001                  8.8027040783060784E-003 
                                     202                  1.8763701783442812E+001                  1.8051790302947648E+000                  5.2416129730951484E+000                 -7.2808702807741827E+000                  6.5526566425061690E+000                  7.1646871113379318E-001                  2.7472858478789475E-001                  8.8027040783120736E-003 
                                     203                  1.8763559691282822E+001                  1.8030382448382201E+000                  5.2461662442036268E+000                 -7.2686578972237266E+000                  6.5703697149846354E+000                  7.1646871113130295E-001                  2.7472858479037876E-001                  8.8027040783182908E-003 
                                     204                  1.8763397153739756E+001                  1.8006195422207545E+000                  5.2509308406040809E+000                 -7.2558040250852160E+000                  6.5889317791079156E+000                  7.1646871112868360E-001                  2.7472858479299128E-001                  8.8027040783251742E-003 
                                     205                  1.8763234616196694E+001                  1.7982320718445313E+000                  5.2579201155050024E+000                 -7.2375193820861510E+000                  6.6159667121903354E+000                  7.1646871112475374E-001                  2.7472858479691109E-001                  8.8027040783351662E-003 
                                     206                  1.8762909541110567E+001                  1.7935408353900784E+000                  5.2676501793030752E+000                 -7.2113760163091802E+000                  6.6538443553157958E+000                  7.1646871111914923E-001                  2.7472858480250106E-001                  8.8027040783497101E-003 
                                     207                  1.8762530710793264E+001                  1.7882120339268659E+000                  5.2760869882815653E+000                 -7.1878812597182193E+000                  6.6869727709570812E+000                  7.1646871111414989E-001                  2.7472858480748769E-001                  8.8027040783624777E-003 
                                     208                  1.8762274497324341E+001                  1.7846917355102345E+000                  5.2827014852003868E+000                 -7.1698544077196065E+000                  6.7128135080919700E+000                  7.1646871111013222E-001                  2.7472858481149498E-001                  8.8027040783728028E-003 
                                     209                  1.8762018283855415E+001                  1.7812321600724845E+000                  5.2894202327726214E+000                 -7.1515790730805282E+000                  6.7390513797832314E+000                  7.1646871110595134E-001                  2.7472858481566514E-001                  8.8027040783835719E-003 
                                     210                  1.8761740031062242E+001                  1.7775397357058775E+000                  5.2962288386280543E+000                 -7.1329466897413365E+000                  6.7656798436260308E+000                  7.1646871110161869E-001                  2.7472858481998669E-001                  8.8027040783946742E-003 
                                     211                  1.8761461778269069E+001                  1.7739117950028782E+000                  5.3028558664075920E+000                 -7.1147751593091080E+000                  6.7916114817680038E+000                  7.1646871109726584E-001                  2.7472858482432838E-001                  8.8027040784057764E-003 
                                     212                  1.8761183525475897E+001                  1.7703449751919156E+000                  5.3093235121473903E+000                 -7.0970048938652743E+000                  6.8169327510252531E+000                  7.1646871109299726E-001                  2.7472858482858609E-001                  8.8027040784166566E-003 
                                     213                  1.8760905272682724E+001                  1.7668364526236919E+000                  5.3191452713661302E+000                 -7.0712785075267419E+000                  6.8549671104846164E+000                  7.1646871108611987E-001                  2.7472858483544577E-001                  8.8027040784344202E-003 
                                     214                  1.8760313600799257E+001                  1.7595382828024406E+000                  5.3287475328794551E+000                 -7.0434767692696258E+000                  6.8930409089393008E+000                  7.1646871107898968E-001                  2.7472858484255780E-001                  8.8027040784525168E-003 
                                     215                  1.8760017764857526E+001                  1.7559844638510278E+000                  5.3351230240066281E+000                 -7.0258634428626738E+000                  6.9180388504452530E+000                  7.1646871107405696E-001                  2.7472858484747775E-001                  8.8027040784652844E-003 
                                     216                  1.8759708139182194E+001                  1.7523226968245478E+000                  5.3414895110402894E+000                 -7.0082060453278450E+000                  6.9430257183388653E+000                  7.1646871106892052E-001                  2.7472858485260099E-001                  8.8027040784784960E-003 
                                     217                  1.8759398513506863E+001                  1.7487174568546779E+000                  5.3477117882805878E+000                 -6.9909184962510791E+000                  6.9674577511147158E+000                  7.1646871106368737E-001                  2.7472858485782065E-001                  8.8027040784919297E-003 
                                     218                  1.8759088887831531E+001                  1.7451662031291473E+000                  5.3570164362067247E+000                 -6.9661847407192861E+000                  7.0036254693162494E+000                  7.1646871105538934E-001                  2.7472858486609747E-001                  8.8027040785132460E-003 
                                     219                  1.8758447853540304E+001                  1.7379585030785663E+000                  5.3690704677937857E+000                 -6.9324101559488014E+000                  7.0510553069358917E+000                  7.1646871104323229E-001                  2.7472858487822327E-001                  8.8027040785444433E-003 
                                     220                  1.8757806819249076E+001                  1.7309545686348979E+000                  5.3778404826772981E+000                 -6.9067910433685782E+000                  7.0859083926879842E+000                  7.1646871103296694E-001                  2.7472858488846236E-001                  8.8027040785707555E-003 
                                     221                  1.8757478088596006E+001                  1.7274431170133635E+000                  5.3836484411498224E+000                 -6.8904897683065407E+000                  7.1087724051513996E+000                  7.1646871102586507E-001                  2.7472858489554602E-001                  8.8027040785889632E-003 
                                     222                  1.8757149357942936E+001                  1.7239785438754391E+000                  5.3922780580671574E+000                 -6.8672302367430902E+000                  7.1424319030242449E+000                  7.1646871101298326E-001                  2.7472858490839475E-001                  8.8027040786220478E-003 
                                     223                  1.8756478655788083E+001                  1.7170336990289770E+000                  5.4006845633039049E+000                 -6.8425158802199357E+000                  7.1758941945387580E+000                  7.1646862748627882E-001                  2.7472866822080388E-001                  8.8027042929172961E-003 
                                     224                  1.8756143304710655E+001                  1.7136337924282987E+000                  5.4061683594626739E+000                 -6.8270190422857189E+000                  7.1975190274683047E+000                  7.1646857700637645E-001                  2.7472871857119513E-001                  8.8027044224283646E-003 
                                     225                  1.8755807953633227E+001                  1.7102755846469035E+000                  5.4142221220960298E+000                 -6.8050724642499940E+000                  7.2290150368020374E+000                  7.1646848947074793E-001                  2.7472880588224224E-001                  8.8027046470098291E-003 
                                     226                  1.8755137251478374E+001                  1.7036669261909068E+000                  5.4244566789931215E+000                 -6.7729997761436360E+000                  7.2703985931108441E+000                  7.1646836580051920E-001                  2.7472892923518105E-001                  8.8027049642998012E-003 
                                     227                  1.8754456598985215E+001                  1.6971487263681624E+000                  5.4341200453744527E+000                 -6.7381066488505521E+000                  7.3109809528601399E+000                  7.1646827947566893E-001                  2.7472901533855382E-001                  8.8027051857773042E-003 
                                     228                  1.8753767503784601E+001                  1.6907819817476568E+000                  5.4409950405591738E+000                 -6.7100043951407446E+000                  7.3409494590226787E+000                  7.1646823815629823E-001                  2.7472905655191360E-001                  8.8027052917881710E-003 
                                     229                  1.8753422956184291E+001                  1.6876988879958743E+000                  5.4454401377694346E+000                 -6.6917206998042396E+000                  7.3603794752352281E+000                  7.1646820761025309E-001                  2.7472908701958820E-001                  8.8027053701587032E-003 
                                     230                  1.8753078408583985E+001                  1.6846799343496182E+000                  5.4519588653066702E+000                 -6.6647602154603378E+000                  7.3889462425004133E+000                  7.1646815206016268E-001                  2.7472914242715574E-001                  8.8027055126815856E-003 
                                     231                  1.8752382344656741E+001                  1.6787688297376819E+000                  5.4602736624204624E+000                 -6.6276205310824432E+000                  7.4263709148562027E+000                  7.1646808177322407E-001                  2.7472921253376043E-001                  8.8027056930155556E-003 
                                     232                  1.8751686280729501E+001                  1.6731211539076962E+000                  5.4682495664423962E+000                 -6.5907856597119547E+000                  7.4627675242676608E+000                  7.1646801480882261E-001                  2.7472927932635116E-001                  8.8027058648262324E-003 
                                     233                  1.8750984286471351E+001                  1.6676842939938834E+000                  5.4740320727886607E+000                 -6.5628424560336347E+000                  7.4896506462414516E+000                  7.1646798100215880E-001                  2.7472931304627651E-001                  8.8027059515647377E-003 
                                     234                  1.8750630610360332E+001                  1.6650430178450568E+000                  5.4778188828303476E+000                 -6.5448044693398417E+000                  7.5071936282265215E+000                  7.1646794960385263E-001                  2.7472934436402291E-001                  8.8027060321245187E-003 
                                     235                  1.8750276934249317E+001                  1.6624630879283284E+000                  5.4833978702602897E+000                 -6.5185552191318950E+000                  7.5329639558804526E+000                  7.1646790265197169E-001                  2.7472939119543754E-001                  8.8027061525908223E-003 
                                     236                  1.8749564651351239E+001                  1.6574420808519252E+000                  5.4905784081022064E+000                 -6.4835454161785941E+000                  7.5666592861942510E+000                  7.1646783902156297E-001                  2.7472945466258553E-001                  8.8027063158515606E-003 
                                     237                  1.8748852368453161E+001                  1.6526502415885016E+000                  5.4975128010026157E+000                 -6.4494429115073446E+000                  7.5994033162055059E+000                  7.1646777224414926E-001                  2.7472952126866285E-001                  8.8027064871878391E-003 
                                     238                  1.8748135615824417E+001                  1.6480454176863018E+000                  5.5042162515272919E+000                 -6.4162527166012309E+000                  7.6312345452195505E+000                  7.1646770665685788E-001                  2.7472958668766995E-001                  8.8027066554721145E-003 
                                     239                  1.8747418863195673E+001                  1.6436446051129889E+000                  5.5107014914673735E+000                 -6.3839974293469055E+000                  7.6621747651515273E+000                  7.1646764190740786E-001                  2.7472965127098425E-001                  8.8027068216078863E-003 
                                     240                  1.8746698024852343E+001                  1.6394111118091923E+000                  5.5169815405926856E+000                 -6.3526620325262089E+000                  7.6922615745322895E+000                  7.1646757783145532E-001                  2.7472971518252759E-001                  8.8027069860170393E-003 
                                     241                  1.8745977186509009E+001                  1.6353579423198497E+000                  5.5230679833413134E+000                 -6.3222570520925636E+000                  7.7215190769116262E+000                  7.1646751404400955E-001                  2.7472977880630306E-001                  8.8027071496874498E-003 
                                     242                  1.8745252576389959E+001                  1.6314531835294193E+000                  5.5289720349667437E+000                 -6.2927519867866444E+000                  7.7499833022125930E+000                  7.1646745411468404E-001                  2.7472983858185640E-001                  8.8027073034595560E-003 
                                     243                  1.8744527966270908E+001                  1.6277071961131648E+000                  5.5375452454272445E+000                 -6.2511488270493105E+000                  7.7909292928905289E+000                  7.1646737193263699E-001                  2.7472992055303147E-001                  8.8027075143315425E-003 
                                     244                  1.8743071624008856E+001                  1.6206054962754626E+000                  5.5456797841105727E+000                 -6.2093872651371242E+000                  7.8308990374518626E+000                  7.1646728470347198E-001                  2.7473000755837063E-001                  8.8027077381573893E-003 
                                     245                  1.8742340088413805E+001                  1.6172458106596808E+000                  5.5509549566001359E+000                 -6.1831616579385020E+000                  7.8565343625668334E+000                  7.1646722846574906E-001                  2.7473006365178898E-001                  8.8027078824619576E-003 
                                     246                  1.8741605302867043E+001                  1.6139955838490869E+000                  5.5560987484325510E+000                 -6.1576399606643353E+000                  7.8815672033135753E+000                  7.1646716426357071E-001                  2.7473012768922483E-001                  8.8027080472043995E-003 
                                     247                  1.8740867399197647E+001                  1.6108490914442861E+000                  5.5611065097586252E+000                 -6.1328490693403337E+000                  7.9059684898305180E+000                  7.1646711705340893E-001                  2.7473017477824474E-001                  8.8027081683463848E-003 
                                     248                  1.8740129495528247E+001                  1.6078130324012552E+000                  5.5684064975680965E+000                 -6.0976456896123024E+000                  7.9412096764725693E+000                  7.1646702046015620E-001                  2.7473027112363563E-001                  8.8027084162081159E-003 
                                     249                  1.8738647828716196E+001                  1.6020176263123647E+000                  5.5776746567710154E+000                 -6.0520046354771866E+000                  7.9865384456861808E+000                  7.1646693050031485E-001                  2.7473036085263319E-001                  8.8027086470519045E-003 
                                     250                  1.8737160455657179E+001                  1.5965729035250267E+000                  5.5843104281785809E+000                 -6.0188531988262461E+000                  8.0193307883313754E+000                  7.1646683075864670E-001                  2.7473046033835274E-001                  8.8027089030005001E-003 
                                     251                  1.8736413961506489E+001                  1.5939696132280345E+000                  5.5886229380036356E+000                 -5.9978484946137209E+000                  8.0404366090639616E+000                  7.1646679788527734E-001                  2.7473049312736453E-001                  8.8027089873581321E-003 
                                     252                  1.8735667467355800E+001                  1.5914449105958728E+000                  5.5949299636827039E+000                 -5.9677983592701720E+000                  8.0710451431776544E+000                  7.1646669711017275E-001                  2.7473059364386465E-001                  8.8027092459626033E-003 
                                     253                  1.8734169016361953E+001                  1.5865939821968580E+000                  5.6029642665222310E+000                 -5.9288562407385355E+000                  8.1104681811379091E+000                  7.1646658489423287E-001                  2.7473070557183649E-001                  8.8027095339306971E-003 
                                     254                  1.8732670565368103E+001                  1.5820122046790535E+000                  5.6106426029014242E+000                 -5.8918181070905096E+000                  8.1481718192522230E+000                  7.1646644817387950E-001                  2.7473084194133329E-001                  8.8027098847871521E-003 
                                     255                  1.8731167041012739E+001                  1.5776584002328273E+000                  5.6180050354013140E+000                 -5.8564680997952099E+000                  8.1843471139377186E+000                  7.1646631026934282E-001                  2.7473097949196890E-001                  8.8027102386882827E-003 
                                     256                  1.8729658671098701E+001                  1.5735120298881562E+000                  5.6250751225373996E+000                 -5.8226752864983844E+000                  8.2191016441024516E+000                  7.1646617190766038E-001                  2.7473111749857132E-001                  8.8027105937682482E-003 
                                     257                  1.8728145628236856E+001                  1.5695549469732315E+000                  5.6318645955378983E+000                 -5.7903718808762772E+000                  8.2524857448324411E+000                  7.1646603209156690E-001                  2.7473125695584660E-001                  8.8027109525865566E-003 
                                     258                  1.8726632585375011E+001                  1.5657821116294213E+000                  5.6384047458708295E+000                 -5.7594055693362556E+000                  8.2846399600058724E+000                  7.1646589126226512E-001                  2.7473139742372343E-001                  8.8027113140114466E-003 
                                     259                  1.8725110556559695E+001                  1.5621565801929780E+000                  5.6447136693809226E+000                 -5.7296732718150789E+000                  8.3156513462232109E+000                  7.1646575654226274E-001                  2.7473153179797416E-001                  8.8027116597630961E-003 
                                     260                  1.8723588527744383E+001                  1.5586869509153110E+000                  5.6538298215823808E+000                 -5.6880298810170320E+000                  8.3598627328463522E+000                  7.1646555481951690E-001                  2.7473173300300058E-001                  8.8027121774825190E-003 
                                     261                  1.8720526829607341E+001                  1.5521224214466116E+000                  5.6623997581883678E+000                 -5.6471412275533481E+000                  8.4024936043898819E+000                  7.1646534248137883E-001                  2.7473194479615620E-001                  8.8027127224650226E-003 
                                     262                  1.8718991662752398E+001                  1.5490247857859158E+000                  5.6679231840769795E+000                 -5.6216066594474770E+000                  8.4295803320243134E+000                  7.1646520227224153E-001                  2.7473208464542959E-001                  8.8027130823289390E-003 
                                     263                  1.8717452147955623E+001                  1.5460334994189315E+000                  5.6743049051124439E+000                 -5.5924908675166138E+000                  8.4607152310341824E+000                  7.1646502589407346E-001                  2.7473226057089362E-001                  8.8027135350329244E-003 
                                     264                  1.8715315357951848E+001                  1.5420563965164307E+000                  5.6814125081262148E+000                 -5.5599608852286559E+000                  8.4955165941397759E+000                  7.1646482041105730E-001                  2.7473246552649044E-001                  8.8027140624522549E-003 
                                     265                  1.8713178567948074E+001                  1.5382659584132452E+000                  5.6882478677192454E+000                 -5.5288908929835872E+000                  8.5289275510776505E+000                  7.1646461504493297E-001                  2.7473267036548277E-001                  8.8027145895842596E-003 
                                     266                  1.8711030146249112E+001                  1.5346257687738614E+000                  5.6931971276857567E+000                 -5.5062455000728994E+000                  8.5532445931013630E+000                  7.1646445412325421E-001                  2.7473283087409933E-001                  8.8027150026463996E-003 
                                     267                  1.8709955935399631E+001                  1.5328655852684956E+000                  5.6964278025245649E+000                 -5.4917310300200963E+000                  8.5689804264948872E+000                  7.1646437438755706E-001                  2.7473291040512410E-001                  8.8027152073189008E-003 
                                     268                  1.8708881724550150E+001                  1.5311426527699106E+000                  5.7011912697725045E+000                 -5.4706893871591484E+000                  8.5919950023875611E+000                  7.1646421203846278E-001                  2.7473307233748179E-001                  8.8027156240554350E-003 
                                     269                  1.8706722068072089E+001                  1.5277842201947045E+000                  5.7073366462351265E+000                 -5.4433663870889148E+000                  8.6218278371522405E+000                  7.1646400153850021E-001                  2.7473328229709465E-001                  8.8027161644050889E-003 
                                     270                  1.8704562411594029E+001                  1.5245580198381818E+000                  5.7132787741658886E+000                 -5.4171521992527643E+000                  8.6505931018460984E+000                  7.1646378567551527E-001                  2.7473349760594862E-001                  8.8027167185360522E-003 
                                     271                  1.8702397437897890E+001                  1.5214459225455268E+000                  5.7190390824565629E+000                 -5.3919374843974852E+000                  8.6783974472766943E+000                  7.1646356676769218E-001                  2.7473371595181084E-001                  8.8027172804969744E-003 
                                     272                  1.8700227267509543E+001                  1.5184394441904332E+000                  5.7274009234674539E+000                 -5.3564022880169606E+000                  8.7181708843372814E+000                  7.1646323771354559E-001                  2.7473404416121766E-001                  8.8027181252368081E-003 
                                     273                  1.8695876567625920E+001                  1.5127159310480922E+000                  5.7353301277702204E+000                 -5.3217119838306832E+000                  8.7565518354380298E+000                  7.1646290347412767E-001                  2.7473437754254137E-001                  8.8027189833309594E-003 
                                     274                  1.8693696244920229E+001                  1.5099892699692141E+000                  5.7404589437198847E+000                 -5.2999394260511670E+000                  8.7810013255902764E+000                  7.1646267583718659E-001                  2.7473460459505450E-001                  8.8027195677589098E-003 
                                     275                  1.8691515922214535E+001                  1.5073473978352534E+000                  5.7454580515143823E+000                 -5.2788789444920221E+000                  8.8047526156343618E+000                  7.1646244453070984E-001                  2.7473483530766718E-001                  8.8027201616229789E-003 
                                     276                  1.8689326122954164E+001                  1.5047736943532164E+000                  5.7503349892290681E+000                 -5.2584857999659880E+000                  8.8278469068514696E+000                  7.1646221421362899E-001                  2.7473506503340922E-001                  8.8027207529617346E-003 
                                     277                  1.8687136323693792E+001                  1.5022746450648110E+000                  5.7574523069081227E+000                 -5.2294785296841919E+000                  8.8611096008072021E+000                  7.1646186124831912E-001                  2.7473541709245769E-001                  8.8027216592232449E-003 
                                     278                  1.8682747661039851E+001                  1.4974702796728097E+000                  5.7644300645620143E+000                 -5.2004396703664160E+000                  8.8941313348783630E+000                  7.1646149537549164E-001                  2.7473578202583449E-001                  8.8027225986738733E-003 
                                     279                  1.8680392614703198E+001                  1.4949974461657729E+000                  5.7691696070423992E+000                 -5.1811948817452533E+000                  8.9162770086699812E+000                  7.1646123493736391E-001                  2.7473604179521743E-001                  8.8027232674185996E-003 
                                     280                  1.8678037568366548E+001                  1.4925915970082544E+000                  5.7763825101403654E+000                 -5.1526736292180697E+000                  8.9495154502213214E+000                  7.1646082327510496E-001                  2.7473645240039324E-001                  8.8027243245017983E-003 
                                     281                  1.8673021752977192E+001                  1.4876704791473205E+000                  5.7857764346487954E+000                 -5.1152753779537985E+000                  8.9930035949990597E+000                  7.1646024704512712E-001                  2.7473702715061571E-001                  8.8027258042571166E-003 
                                     282                  1.8667967591193101E+001                  1.4829670815411686E+000                  5.7925348041134370E+000                 -5.0882841933286427E+000                  9.0243739626828638E+000                  7.1645980702395551E-001                  2.7473746604174654E-001                  8.8027269342979553E-003 
                                     283                  1.8665440510301057E+001                  1.4807031873391732E+000                  5.7969264600521679E+000                 -5.0711619201237044E+000                  9.0445005999387718E+000                  7.1645950865216101E-001                  2.7473776364725389E-001                  8.8027277005851001E-003 
                                     284                  1.8662913429409013E+001                  1.4784929174497852E+000                  5.8033515951620016E+000                 -5.0466508577243347E+000                  9.0736092676444215E+000                  7.1645905587139191E-001                  2.7473821526514214E-001                  8.8027288634660028E-003 
                                     285                  1.8657859267624925E+001                  1.4742204695637362E+000                  5.8115768222187896E+000                 -5.0151209038219804E+000                  9.1109948867685340E+000                  7.1645843882929616E-001                  2.7473883072238481E-001                  8.8027304483190294E-003 
                                     286                  1.8652805105840834E+001                  1.4701307704235875E+000                  5.8194726552231666E+000                 -4.9851969750643237E+000                  9.1466801241281175E+000                  7.1645780833355277E-001                  2.7473945959861784E-001                  8.8027320678294441E-003 
                                     287                  1.8647750944056746E+001                  1.4662062196773491E+000                  5.8270670492024559E+000                 -4.9567209387518325E+000                  9.1808175048299603E+000                  7.1645716409688709E-001                  2.7474010218037231E-001                  8.8027337227405411E-003 
                                     288                  1.8642696782272658E+001                  1.4624316839563791E+000                  5.8335794738071591E+000                 -4.9324119803714259E+000                  9.2100320601933579E+000                  7.1645658072070750E-001                  2.7474068405788188E-001                  8.8027352214106180E-003 
                                     289                  1.8638763096238939E+001                  1.4595896099833536E+000                  5.8391184139700352E+000                 -4.9120186239758343E+000                  9.2347023254275680E+000                  7.1645605998532813E-001                  2.7474120345544473E-001                  8.8027365592271423E-003 
                                     290                  1.8634829410205217E+001                  1.4568248807776099E+000                  5.8471800033676287E+000                 -4.8830940143020154E+000                  9.2701158707291231E+000                  7.1645526532799253E-001                  2.7474199607112820E-001                  8.8027386008793229E-003 
