                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                      20                  1.9995916765409632E+001                  7.4405000230574259E-001                  4.6693942814721900E+000                 -8.5175716159491195E+000                  4.4954068701418946E+000                  7.2719999996046059E-001                  2.6400000003953877E-001                  8.8000000000005851E-003 
                                      21                  1.9995916765286552E+001                  7.4400157087084817E-001                  4.6746710273119536E+000                 -8.5006854846460005E+000                  4.5172300991793479E+000                  7.2719999996046059E-001                  2.6400000003953877E-001                  8.8000000000005851E-003 
                                      22                  1.9995916765225015E+001                  7.4397827286204932E-001                  4.6780587459029608E+000                 -8.4899110117903316E+000                  4.5311957031034549E+000                  7.2719999996046059E-001                  2.6400000003953877E-001                  8.8000000000005851E-003 
                                      23                  1.9995916765163482E+001                  7.4395554213247261E-001                  4.6829571517850894E+000                 -8.4744017924434178E+000                  4.5513409373900844E+000                  7.2719999996046059E-001                  2.6400000003953877E-001                  8.8000000000005851E-003 
                                      24                  1.9995916765040402E+001                  7.4391166542186371E-001                  4.6907634028622862E+000                 -8.4493204219891922E+000                  4.5836601016320815E+000                  7.2719999996046059E-001                  2.6400000003953877E-001                  8.8000000000005851E-003 
                                      25                  1.9995916764848953E+001                  7.4384721871944182E-001                  4.6997210736123698E+000                 -8.4196599531678196E+000                  4.6212785503561822E+000                  7.2719999996046059E-001                  2.6400000003953877E-001                  8.8000000000005851E-003 
                                      26                  1.9995916764643830E+001                  7.4378269834105926E-001                  4.7067710674619709E+000                 -8.3956384551848604E+000                  4.6513010582294978E+000                  7.2719999996046059E-001                  2.6400000003953877E-001                  8.8000000000005851E-003 
                                      27                  1.9995916764507079E+001                  7.4374198450701146E-001                  4.7147187005159790E+000                 -8.3691119861871428E+000                  4.6847991766171413E+000                  7.2719999996046059E-001                  2.6400000003953877E-001                  8.8000000000005851E-003 
                                      28                  1.9995916764233577E+001                  7.4366535049779003E-001                  4.7242690733473758E+000                 -8.3360087777047394E+000                  4.7258171566258467E+000                  7.2719999996046059E-001                  2.6400000003953877E-001                  8.8000000000005851E-003 
                                      29                  1.9995916763960075E+001                  7.4359430446054087E-001                  4.7307924917596189E+000                 -8.3127533564919815E+000                  4.7542421902712135E+000                  7.2719999996046059E-001                  2.6400000003953877E-001                  8.8000000000005851E-003 
                                      30                  1.9995916763823327E+001                  7.4356062140050794E-001                  4.7369988503701705E+000                 -8.2912018846946989E+000                  4.7809290762350445E+000                  7.2719999996046059E-001                  2.6400000003953877E-001                  8.8000000000005851E-003 
                                      31                  1.9995916763549825E+001                  7.4349649501304105E-001                  4.7446216686766949E+000                 -8.2640207956381744E+000                  4.8141578814459862E+000                  7.2719999996046059E-001                  2.6400000003953877E-001                  8.8000000000005851E-003 
                                      32                  1.9995916763276327E+001                  7.4343623318962992E-001                  4.7534232441811177E+000                 -8.2328009093386267E+000                  4.8524311999336192E+000                  7.2719999996046059E-001                  2.6400000003953877E-001                  8.8000000000005851E-003 
                                      33                  1.9995916762866077E+001                  7.4335206843180091E-001                  4.7613908015243052E+000                 -8.2036149823744839E+000                  4.8876760800615608E+000                  7.2719999996046059E-001                  2.6400000003953877E-001                  8.8000000000005851E-003 
                                      34                  1.9995916762591666E+001                  7.4329940567644803E-001                  4.7688691252421789E+000                 -8.1767709779320121E+000                  4.9204158825961137E+000                  7.2719999996046059E-001                  2.6400000003953877E-001                  8.8000000000005851E-003 
                                      35                  1.9995916762178680E+001                  7.4322486693084755E-001                  4.7757441041270825E+000                 -8.1514721972609507E+000                  4.9509201836012711E+000                  7.2719999996046059E-001                  2.6400000003953877E-001                  8.8000000000005851E-003 
                                      36                  1.9995916761903352E+001                  7.4317796678413006E-001                  4.7809424640256291E+000                 -8.1325199869376554E+000                  4.9738794496405854E+000                  7.2719999996046059E-001                  2.6400000003953877E-001                  8.8000000000005851E-003 
                                      37                  1.9995916761628028E+001                  7.4313305506193295E-001                  4.7883220264090980E+000                 -8.1060441344632022E+000                  5.0062051996218937E+000                  7.2719999996046059E-001                  2.6400000003953877E-001                  8.8000000000005851E-003 
                                      38                  1.9995916761077382E+001                  7.4304850614695039E-001                  4.7961717388641709E+000                 -8.0770531423021694E+000                  5.0411361810748172E+000                  7.2719999996046059E-001                  2.6400000003953877E-001                  8.8000000000005851E-003 
                                      39                  1.9995916760664397E+001                  7.4298915977749047E-001                  4.8024627661891808E+000                 -8.0540241927477343E+000                  5.0690075582022551E+000                  7.2719999996046059E-001                  2.6400000003953877E-001                  8.8000000000005851E-003 
                                      40                  1.9995916760251415E+001                  7.4293285585104296E-001                  4.8093561623346739E+000                 -8.0289876034762013E+000                  5.0994293279884024E+000                  7.2719999996046059E-001                  2.6400000003953877E-001                  8.8000000000005851E-003 
                                      41                  1.9995916759700766E+001                  7.4286195823531498E-001                  4.8148507972899219E+000                 -8.0086630658392473E+000                  5.1239262692384884E+000                  7.2719999996046059E-001                  2.6400000003953877E-001                  8.8000000000005851E-003 
                                      42                  1.9995916759425441E+001                  7.4282811793510950E-001                  4.8201307089384935E+000                 -7.9896654232600834E+000                  5.1471224011726147E+000                  7.2719999996046059E-001                  2.6400000003953877E-001                  8.8000000000005851E-003 
                                      43                  1.9995916758874792E+001                  7.4276331203801171E-001                  4.8267219094251415E+000                 -7.9656871468698105E+000                  5.1762587135997711E+000                  7.2719999996046059E-001                  2.6400000003953877E-001                  8.8000000000005851E-003 
                                      44                  1.9995916758324146E+001                  7.4270196049540227E-001                  4.8342895197333000E+000                 -7.9384939509562615E+000                  5.2094999827656352E+000                  7.2719999996046059E-001                  2.6400000003953877E-001                  8.8000000000005851E-003 
                                      45                  1.9995916757525524E+001                  7.4261833919536424E-001                  4.8425308458037826E+000                 -7.9086746620134925E+000                  5.2458488348663073E+000                  7.2719999996046059E-001                  2.6400000003953877E-001                  8.8000000000005851E-003 
                                      46                  1.9995916756726903E+001                  7.4254022315287682E-001                  4.8488948404568051E+000                 -7.8855409809803660E+000                  5.2739966631446702E+000                  7.2719999996046059E-001                  2.6400000003953877E-001                  8.8000000000005851E-003 
                                      47                  1.9995916756194489E+001                  7.4249082547126188E-001                  4.8561393639780244E+000                 -7.8599622544251462E+000                  5.3055444888859622E+000                  7.2719999996046059E-001                  2.6400000003953877E-001                  8.8000000000005851E-003 
                                      48                  1.9995916755129659E+001                  7.4239763495608380E-001                  4.8649909444842576E+000                 -7.8283158229048233E+000                  5.3443659349007451E+000                  7.2719999996046059E-001                  2.6400000003953877E-001                  8.8000000000005851E-003 
                                      49                  1.9995916754064833E+001                  7.4231093974452877E-001                  4.8731477708992719E+000                 -7.7993331136479824E+000                  5.3800292302163477E+000                  7.2719999996046059E-001                  2.6400000003953877E-001                  8.8000000000005851E-003 
                                      50                  1.9995916753000007E+001                  7.4222979429635383E-001                  4.8807141704231976E+000                 -7.7726120257880575E+000                  5.4130101613975361E+000                  7.2719999996046059E-001                  2.6400000003953877E-001                  8.8000000000005851E-003 
                                      51                  1.9995916751935177E+001                  7.4215344952278206E-001                  4.8895175957530128E+000                 -7.7420689652261858E+000                  5.4510260913765549E+000                  7.2719999996046059E-001                  2.6400000003953877E-001                  8.8000000000005851E-003 
                                      52                  1.9995916750337933E+001                  7.4204664190379799E-001                  4.8975290860381939E+000                 -7.7138388489346079E+000                  5.4859236035731618E+000                  7.2719999996046059E-001                  2.6400000003953877E-001                  8.8000000000005851E-003 
                                      53                  1.9995916749280401E+001                  7.4198033546827868E-001                  4.9050003606953982E+000                 -7.6882272118760522E+000                  5.5179877908482400E+000                  7.2719999996046059E-001                  2.6400000003953877E-001                  8.8000000000005851E-003 
                                      54                  1.9995916747705039E+001                  7.4188716698995971E-001                  4.9132660435137980E+000                 -7.6598220120011815E+000                  5.5535161471653236E+000                  7.2719999996046059E-001                  2.6400000003953877E-001                  8.8000000000005851E-003 
                                      55                  1.9995916746129677E+001                  7.4179984280467870E-001                  4.9209457171203983E+000                 -7.6336468838130171E+000                  5.5863836557159416E+000                  7.2719999996046059E-001                  2.6400000003953877E-001                  8.8000000000005851E-003 
                                      56                  1.9995916744554311E+001                  7.4171757805161820E-001                  4.9293029790730643E+000                 -7.6056016628865262E+000                  5.6218549995794183E+000                  7.2719999996046059E-001                  2.6400000003953877E-001                  8.8000000000005851E-003 
                                      57                  1.9995916742453833E+001                  7.4161468523707397E-001                  4.9380982859229796E+000                 -7.5761125971280610E+000                  5.6591715264979392E+000                  7.2719999996046059E-001                  2.6400000003953877E-001                  8.8000000000005851E-003 
                                      58                  1.9995916740353348E+001                  7.4151848090510808E-001                  4.9462455929344618E+000                 -7.5490544436673117E+000                  5.6935650159071738E+000                  7.2719999996046059E-001                  2.6400000003953877E-001                  8.8000000000005851E-003 
                                      59                  1.9995916738252866E+001                  7.4142802926216977E-001                  4.9519546132047658E+000                 -7.5300419573305435E+000                  5.7177037431851234E+000                  7.2719999996046059E-001                  2.6400000003953877E-001                  8.8000000000005851E-003 
                                      60                  1.9995916737202624E+001                  7.4138472061443728E-001                  4.9574544532329377E+000                 -7.5122752528990269E+000                  5.7405806222490261E+000                  7.2719999996046059E-001                  2.6400000003953877E-001                  8.8000000000005851E-003 
                                      61                  1.9995916735102142E+001                  7.4130153894239315E-001                  4.9643574053198547E+000                 -7.4899038858391114E+000                  5.7693440465607315E+000                  7.2719999996046059E-001                  2.6400000003953877E-001                  8.8000000000005851E-003 
                                      62                  1.9995916733001657E+001                  7.4122248935156398E-001                  4.9724820688196445E+000                 -7.4640992120617558E+000                  5.8028353292469559E+000                  7.2719999996046059E-001                  2.6400000003953877E-001                  8.8000000000005851E-003 
                                      63                  1.9995916729850933E+001                  7.4111068145107206E-001                  4.9814900003244569E+000                 -7.4355517001460463E+000                  5.8399267607670886E+000                  7.2719999996046059E-001                  2.6400000003953877E-001                  8.8000000000005851E-003 
                                      64                  1.9995916726700209E+001                  7.4100590833672630E-001                  4.9884677363177019E+000                 -7.4135199110760492E+000                  5.8686026720020594E+000                  7.2719999996046059E-001                  2.6400000003953877E-001                  8.8000000000005851E-003 
                                      65                  1.9995916724602033E+001                  7.4093954836003650E-001                  4.9936427718406211E+000                 -7.3974456927855918E+000                  5.8896857331447787E+000                  7.2719999996046047E-001                  2.6400000003953877E-001                  8.8000000000008072E-003 
                                      66                  1.9995916722616588E+001                  7.4087900894834824E-001                  4.9993988035692194E+000                 -7.3798089366505035E+000                  5.9129682508663111E+000                  7.2719999996046047E-001                  2.6400000003953877E-001                  8.8000000000008072E-003 
                                      67                  1.9995916719858783E+001                  7.4079822609848833E-001                  5.0049383492574497E+000                 -7.3627802908964499E+000                  5.9354143418237859E+000                  7.2719999996046047E-001                  2.6400000003953877E-001                  8.8000000000008072E-003 
                                      68                  1.9995916717800402E+001                  7.4074022167576559E-001                  5.0103982005278134E+000                 -7.3462827534343695E+000                  5.9573392452788392E+000                  7.2719999996046047E-001                  2.6400000003953877E-001                  8.8000000000008072E-003 
                                      69                  1.9995916714910749E+001                  7.4066179067823124E-001                  5.0161237299856145E+000                 -7.3289660396400231E+000                  5.9803418718201709E+000                  7.2719999996046047E-001                  2.6400000003953877E-001                  8.8000000000008072E-003 
                                      70                  1.9995916712337774E+001                  7.4059465090362064E-001                  5.0220286506553462E+000                 -7.3113484210918394E+000                  6.0038974137938901E+000                  7.2719999996046047E-001                  2.6400000003953877E-001                  8.8000000000008072E-003 
                                      71                  1.9995916709012697E+001                  7.4051129162717333E-001                  5.0278914377183916E+000                 -7.2938622592940288E+000                  6.0272815967098499E+000                  7.2719999996046047E-001                  2.6400000003953877E-001                  8.8000000000008072E-003 
                                      72                  1.9995916706162628E+001                  7.4044262447655906E-001                  5.0325909706788137E+000                 -7.2799470407153963E+000                  6.0459560686634282E+000                  7.2719999996046047E-001                  2.6400000003953883E-001                  8.8000000000006962E-003 
                                      73                  1.9995916703840354E+001                  7.4038841477187922E-001                  5.0369432575451762E+000                 -7.2672004910137913E+000                  6.0631530889002461E+000                  7.2719999996046047E-001                  2.6400000003953883E-001                  8.8000000000006962E-003 
                                      74                  1.9995916701201402E+001                  7.4032857100821370E-001                  5.0414942878397051E+000                 -7.2539443389560985E+000                  6.0810845931871276E+000                  7.2719999996046047E-001                  2.6400000003953883E-001                  8.8000000000006962E-003 
                                      75                  1.9995916698456895E+001                  7.4026817942162937E-001                  5.0469919160768066E+000                 -7.2381402257988654E+000                  6.1026000065901949E+000                  7.2719999996046047E-001                  2.6400000003953883E-001                  8.8000000000006962E-003 
                                      76                  1.9995916694445690E+001                  7.4018302623814047E-001                  5.0532020405806986E+000                 -7.2203542480373315E+000                  6.1268578045383588E+000                  7.2719999996046047E-001                  2.6400000003953883E-001                  8.8000000000006962E-003 
                                      77                  1.9995916690434484E+001                  7.4010124280896428E-001                  5.0595848645008692E+000                 -7.2023289676065101E+000                  6.1516145772089592E+000                  7.2719999996046047E-001                  2.6400000003953883E-001                  8.8000000000006962E-003 
                                      78                  1.9995916685789929E+001                  7.4001034191776383E-001                  5.0669326806101669E+000                 -7.1818921463010170E+000                  6.1798995346906045E+000                  7.2719999996046047E-001                  2.6400000003953883E-001                  8.8000000000006962E-003 
                                      79                  1.9995916679931458E+001                  7.3990087770177437E-001                  5.0754070427565257E+000                 -7.1586811193359274E+000                  6.2122744956046638E+000                  7.2719999996046047E-001                  2.6400000003953883E-001                  8.8000000000006962E-003 
                                      80                  1.9995916672911850E+001                  7.3977644324646641E-001                  5.0833297259695716E+000                 -7.1371906406348167E+000                  6.2423986142270280E+000                  7.2719999996046047E-001                  2.6400000003953883E-001                  8.8000000000006962E-003 
                                      81                  1.9995916667070972E+001                  7.3967782666539861E-001                  5.0898699944435970E+000                 -7.1197936269749889E+000                  6.2670322078783203E+000                  7.2719999996046047E-001                  2.6400000003953883E-001                  8.8000000000006962E-003 
                                      82                  1.9995916661722699E+001                  7.3959101730248689E-001                  5.0969400029545655E+000                 -7.1014413400580914E+000                  6.2933525069613072E+000                  7.2719999996046047E-001                  2.6400000003953883E-001                  8.8000000000006962E-003 
                                      83                  1.9995916654404009E+001                  7.3947706183381390E-001                  5.1026766253826104E+000                 -7.0865756375308617E+000                  6.3146937803178664E+000                  7.2719999996046047E-001                  2.6400000003953883E-001                  8.8000000000006962E-003 
                                      84                  1.9995916650885409E+001                  7.3942408859387410E-001                  5.1073084440785363E+000                 -7.0749388175782908E+000                  6.3316758779155320E+000                  7.2719999996046047E-001                  2.6400000003953883E-001                  8.8000000000006962E-003 
                                      85                  1.9995916645396392E+001                  7.3934359811581896E-001                  5.1122639928869926E+000                 -7.0625818967469058E+000                  6.3497837094351652E+000                  7.2719999996046047E-001                  2.6400000003953883E-001                  8.8000000000006962E-003 
                                      86                  1.9995916640892581E+001                  7.3927937519851228E-001                  5.1184802358610613E+000                 -7.0475383079186367E+000                  6.3721913987656276E+000                  7.2719999996046047E-001                  2.6400000003953883E-001                  8.8000000000006962E-003 
                                      87                  1.9995916632447940E+001                  7.3916298440607986E-001                  5.1247853088936717E+000                 -7.0323495931710394E+000                  6.3948788633868690E+000                  7.2719999996046047E-001                  2.6400000003953883E-001                  8.8000000000006962E-003 
                                      88                  1.9995916627099668E+001                  7.3909175756392798E-001                  5.1306886028111878E+000                 -7.0185970320266291E+000                  6.4158097325352772E+000                  7.2719999996046047E-001                  2.6400000003953883E-001                  8.8000000000006962E-003 
                                      89                  1.9995916619077256E+001                  7.3898818503455788E-001                  5.1375251097893022E+000                 -7.0029189233349722E+000                  6.4398913659325370E+000                  7.2719999996046047E-001                  2.6400000003953883E-001                  8.8000000000006962E-003 
                                      90                  1.9995916610914104E+001                  7.3888646006743741E-001                  5.1450844880624507E+000                 -6.9860808823285785E+000                  6.4661983459926224E+000                  7.2719999996046047E-001                  2.6400000003953883E-001                  8.8000000000006962E-003 
                                      91                  1.9995916600358299E+001                  7.3875982169302834E-001                  5.1523216082052565E+000                 -6.9702385869455972E+000                  6.4912140249450605E+000                  7.2719999996046047E-001                  2.6400000003953883E-001                  8.8000000000006962E-003 
                                      92                  1.9995916592054403E+001                  7.3866369412950095E-001                  5.1581341137868408E+000                 -6.9578577876915553E+000                  6.5110893561020999E+000                  7.2719999996046047E-001                  2.6400000003953883E-001                  8.8000000000006962E-003 
                                      93                  1.9995916584594969E+001                  7.3857971697547209E-001                  5.1641486872719327E+000                 -6.9453956634311123E+000                  6.5314374692256463E+000                  7.2719999996046047E-001                  2.6400000003953883E-001                  8.8000000000006962E-003 
                                      94                  1.9995916575165118E+001                  7.3847649343303368E-001                  5.1720322325243879E+000                 -6.9295421444999281E+000                  6.5578153153048886E+000                  7.2719999996046047E-001                  2.6400000003953883E-001                  8.8000000000006962E-003 
                                      95                  1.9995916561512946E+001                  7.3833228411856888E-001                  5.1807221675258015E+000                 -6.9124415000851771E+000                  6.5866829494629124E+000                  7.2719999996046047E-001                  2.6400000003953883E-001                  8.8000000000006962E-003 
                                      96                  1.9995916548283006E+001                  7.3819780129223600E-001                  5.1885759555569981E+000                 -6.8973919929426115E+000                  6.6125457929889224E+000                  7.2719999996046047E-001                  2.6400000003953883E-001                  8.8000000000006962E-003 
                                      97                  1.9995916535897532E+001                  7.3807608283363857E-001                  5.1958914625981762E+000                 -6.8836980073597989E+000                  6.6364606123326428E+000                  7.2719999996046047E-001                  2.6400000003953883E-001                  8.8000000000006962E-003 
                                      98                  1.9995916523230569E+001                  7.3795536096301217E-001                  5.2023183583642698E+000                 -6.8718051260507513E+000                  6.6574108333227358E+000                  7.2719999996046047E-001                  2.6400000003953883E-001                  8.8000000000006962E-003 
                                      99                  1.9995916512815512E+001                  7.3785870951835753E-001                  5.2084150892344319E+000                 -6.8607328171589899E+000                  6.6771769091527631E+000                  7.2719999996046047E-001                  2.6400000003953883E-001                  8.8000000000006962E-003 
                                     100                  1.9995916500430038E+001                  7.3774658511260272E-001                  5.2151026492587649E+000                 -6.8486700117382640E+000                  6.6988378738737424E+000                  7.2719999996046047E-001                  2.6400000003953883E-001                  8.8000000000006962E-003 
                                     101                  1.9995916486637118E+001                  7.3762504174862509E-001                  5.2228253652937511E+000                 -6.8348744509828476E+000                  6.7238103998484258E+000                  7.2719999996046047E-001                  2.6400000003953883E-001                  8.8000000000006962E-003 
                                     102                  1.9995916468621882E+001                  7.3747110837312324E-001                  5.2311370179029639E+000                 -6.8199202426835788E+000                  6.7508075701321264E+000                  7.2719999996046047E-001                  2.6400000003953883E-001                  8.8000000000006962E-003 
                                     103                  1.9995916450184414E+001                  7.3731873840876505E-001                  5.2391861048394341E+000                 -6.8053555327757511E+000                  6.7770545308471561E+000                  7.2719999996046047E-001                  2.6400000003953883E-001                  8.8000000000006962E-003 
                                     104                  1.9995916430998641E+001                  7.3716525144054557E-001                  5.2464114611012445E+000                 -6.7920448578679649E+000                  6.8008024895872285E+000                  7.2719999996046047E-001                  2.6400000003953883E-001                  8.8000000000006962E-003 
                                     105                  1.9995916414181981E+001                  7.3703465020386505E-001                  5.2528504955308932E+000                 -6.7800377414953514E+000                  6.8220862720130500E+000                  7.2719999996046047E-001                  2.6400000003953883E-001                  8.8000000000006962E-003 
                                     106                  1.9995916397059517E+001                  7.3690518385541359E-001                  5.2604737350998692E+000                 -6.7656746093027360E+000                  6.8474116306373789E+000                  7.2719999996046047E-001                  2.6400000003953883E-001                  8.8000000000006962E-003 
                                     107                  1.9995916371624485E+001                  7.3671891796457656E-001                  5.2689818689237020E+000                 -6.7488435558557898E+000                  6.8762046267909440E+000                  7.2719999996046047E-001                  2.6400000003953883E-001                  8.8000000000006962E-003 
                                     108                  1.9995916345656596E+001                  7.3653574524480780E-001                  5.2773034513380352E+000                 -6.7317349770222021E+000                  6.9047918049953587E+000                  7.2719999996046047E-001                  2.6400000003953883E-001                  8.8000000000006962E-003 
                                     109                  1.9995916317202042E+001                  7.3634253420997475E-001                  5.2859082834336437E+000                 -6.7132367195283287E+000                  6.9348650647188705E+000                  7.2719999996046047E-001                  2.6400000003953883E-001                  8.8000000000006962E-003 
                                     110                  1.9995916284520156E+001                  7.3612957411583335E-001                  5.2943598918938344E+000                 -6.6940063222156470E+000                  6.9650561274966245E+000                  7.2719999996046047E-001                  2.6400000003953883E-001                  8.8000000000006962E-003 
                                     111                  1.9995916251554082E+001                  7.3592376901613554E-001                  5.3013546360292683E+000                 -6.6771605633537980E+000                  6.9906045148554004E+000                  7.2719999996046059E-001                  2.6400000003953883E-001                  8.8000000000005851E-003 
                                     112                  1.9995916225408571E+001                  7.3576655735677277E-001                  5.3074018541238246E+000                 -6.6621565454234135E+000                  7.0129575372624835E+000                  7.2719999996046047E-001                  2.6400000003953883E-001                  8.8000000000006962E-003 
                                     113                  1.9995916196989540E+001                  7.3560129398212859E-001                  5.3136467817481119E+000                 -6.6460413605689865E+000                  7.0364089403300083E+000                  7.2719999996046047E-001                  2.6400000003953883E-001                  8.8000000000006962E-003 
