                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1250                                      669                  2.0000000000000000E+001                  8.8000000000000005E-003                  9.2536147150453534E+006                  2.8483132146554149E+003                  2.3961627108043685E+004                  1.0752364705156646E+005                  1.9053651566198702E+001                 -6.4671186116407631E+000                  8.4875753002974619E-002                  5.3729462971067482E-011                  9.0658358040353759E-001                  9.2432735454561291E-005                  5.5766344933432773E-003                  1.4809424834750186E-004                  9.2376237786695068E-004                  1.9301361729654928E+001                 -9.6856141507776253E-007                  8.0331839818339290E+000                  1.4644927978661257E-004                  1.1100727474596750E+001                  8.1507791801035349E-003                  7.5579695178423126E-002                  3.1005993199893899E-002                  1.7829871807456096E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9301361642816424E+001                  1.8847508654226335E+001                  1.9301360757542664E+001                  1.8381684715916681E+001                  1.8954263988695937E+005                  4.2684798273947363E+003                  1.7950806412284670E+006                  1.0775656016488510E+005                  1.0775656016488514E+005                  1.8625636875724489E-022                  7.3311235104540356E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                     124                  1.9301353813503177E+001                  1.2492869717450896E+000                  5.0965297449164320E+000                 -7.5167360333234958E+000                  6.0524518521912931E+000                  7.1897777082116132E-001                  2.7221048862332814E-001                  8.8117405555105943E-003 
                                     125                  1.9301353612938264E+001                  1.2490465613411552E+000                  5.1019409143449659E+000                 -7.5045748749487373E+000                  6.0722445274363430E+000                  7.1897777082097847E-001                  2.7221048862351005E-001                  8.8117405555114825E-003 
                                     126                  1.9301353120995021E+001                  1.2484715518150289E+000                  5.1083742364848534E+000                 -7.4901054770510926E+000                  6.0957929451924242E+000                  7.1897777082081149E-001                  2.7221048862367619E-001                  8.8117405555123707E-003 
                                     127                  1.9301352752037587E+001                  1.2480529921322192E+000                  5.1141933571841625E+000                 -7.4775762942813317E+000                  6.1168539529079169E+000                  7.1897777082068481E-001                  2.7221048862380220E-001                  8.8117405555130368E-003 
                                     128                  1.9301352314016217E+001                  1.2475687066376271E+000                  5.1194271629767716E+000                 -7.4665049826237899E+000                  6.1357203697563714E+000                  7.1897777082059056E-001                  2.7221048862389591E-001                  8.8117405555134809E-003 
                                     129                  1.9301351998980660E+001                  1.2472281951841682E+000                  5.1258017696931200E+000                 -7.4537960087198467E+000                  6.1583727583381833E+000                  7.1897777082048886E-001                  2.7221048862399722E-001                  8.8117405555139250E-003 
                                     130                  1.9301351368909543E+001                  1.2465645151492544E+000                  5.1318897197873810E+000                 -7.4416135629072890E+000                  6.1800481005042425E+000                  7.1897777082041081E-001                  2.7221048862407482E-001                  8.8117405555143691E-003 
                                     131                  1.9301351053873987E+001                  1.2462407517383822E+000                  5.1362591003853737E+000                 -7.4333258054608731E+000                  6.1954188490711166E+000                  7.1897777082035996E-001                  2.7221048862412556E-001                  8.8117405555144801E-003 
                                     132                  1.9301350671894518E+001                  1.2458546647300339E+000                  5.1409143778271416E+000                 -7.4246843227465460E+000                  6.2117279683431565E+000                  7.1897777082031100E-001                  2.7221048862417413E-001                  8.8117405555148132E-003 
                                     133                  1.9301350289915053E+001                  1.2454751819579659E+000                  5.1454410789579246E+000                 -7.4164995929289406E+000                  6.2275079815368954E+000                  7.1897777082026781E-001                  2.7221048862421721E-001                  8.8117405555150352E-003 
                                     134                  1.9301349907935588E+001                  1.2451018143700636E+000                  5.1520313486723497E+000                 -7.4052236428510572E+000                  6.2502384882408890E+000                  7.1897777082020964E-001                  2.7221048862427510E-001                  8.8117405555152573E-003 
                                     135                  1.9301349143976655E+001                  1.2443714393127689E+000                  5.1587330433813428E+000                 -7.3936808552716737E+000                  6.2734269099032760E+000                  7.1897777082015790E-001                  2.7221048862432645E-001                  8.8117405555157013E-003 
                                     136                  1.9301348684790842E+001                  1.2439422377864136E+000                  5.1660161719740838E+000                 -7.3821626618851832E+000                  6.2982486689483563E+000                  7.1897777082010506E-001                  2.7221048862437908E-001                  8.8117405555159234E-003 
                                     137                  1.9301347766419227E+001                  1.2431026312275897E+000                  5.1734053104050188E+000                 -7.3702058479575978E+000                  6.3236038327533253E+000                  7.1897777082005621E-001                  2.7221048862442765E-001                  8.8117405555161454E-003 
                                     138                  1.9301347206913775E+001                  1.2426026950298872E+000                  5.1787895206866201E+000                 -7.3618876342257495E+000                  6.3419563976393976E+000                  7.1897777082002179E-001                  2.7221048862446184E-001                  8.8117405555163675E-003 
                                     139                  1.9301346647408327E+001                  1.2421105597688253E+000                  5.1839833447302821E+000                 -7.3539607613979765E+000                  6.3596532705338440E+000                  7.1897777081998948E-001                  2.7221048862449410E-001                  8.8117405555163675E-003 
                                     140                  1.9301346087902875E+001                  1.2416256922179592E+000                  5.1914790140489817E+000                 -7.3430544137039471E+000                  6.3850397412989155E+000                  7.1897777081994341E-001                  2.7221048862453989E-001                  8.8117405555167005E-003 
                                     141                  1.9301344968891975E+001                  1.2406753083219113E+000                  5.2018033262097667E+000                 -7.3275790831654861E+000                  6.4203011575171178E+000                  7.1897777081988079E-001                  2.7221048862460223E-001                  8.8117405555170336E-003 
                                     142                  1.9301343612078430E+001                  1.2395553164989526E+000                  5.2096578959867470E+000                 -7.3148145311050614E+000                  6.4475912558104227E+000                  7.1897777081983305E-001                  2.7221048862464964E-001                  8.8117405555172557E-003 
                                     143                  1.9301342933671659E+001                  1.2390083994114491E+000                  5.2146774593040819E+000                 -7.3069024332488706E+000                  6.4649724466920357E+000                  7.1897777081980219E-001                  2.7221048862468039E-001                  8.8117405555174777E-003 
                                     144                  1.9301342255264885E+001                  1.2384693378438787E+000                  5.2200261831327524E+000                 -7.2983995837940494E+000                  6.4835504636908707E+000                  7.1897777081976888E-001                  2.7221048862471348E-001                  8.8117405555176997E-003 
                                     145                  1.9301341430522275E+001                  1.2378240697894103E+000                  5.2256406818206322E+000                 -7.2891869147130723E+000                  6.5031899063582239E+000                  7.1897777081973324E-001                  2.7221048862474895E-001                  8.8117405555178108E-003 
                                     146                  1.9301340605779664E+001                  1.2371895470451590E+000                  5.2336821996550693E+000                 -7.2762872532229501E+000                  6.5312661644273193E+000                  7.1897777081968084E-001                  2.7221048862480113E-001                  8.8117405555180328E-003 
                                     147                  1.9301338956294440E+001                  1.2359496426802692E+000                  5.2416840066059240E+000                 -7.2617133543719792E+000                  6.5598886353915438E+000                  7.1897777081962611E-001                  2.7221048862485553E-001                  8.8117405555183659E-003 
                                     148                  1.9301337949962832E+001                  1.2352131432079405E+000                  5.2474573284937476E+000                 -7.2512775182023210E+000                  6.5805409750657642E+000                  7.1897777081958525E-001                  2.7221048862489627E-001                  8.8117405555184769E-003 
                                     149                  1.9301336943631224E+001                  1.2344904976476367E+000                  5.2529766215883082E+000                 -7.2410394547899815E+000                  6.6003992138391805E+000                  7.1897777081954461E-001                  2.7221048862493663E-001                  8.8117405555188100E-003 
                                     150                  1.9301335937299616E+001                  1.2337811890514008E+000                  5.2582629125367228E+000                 -7.2309853403271651E+000                  6.6195247054891011E+000                  7.1897777081950420E-001                  2.7221048862497688E-001                  8.8117405555189210E-003 
                                     151                  1.9301334930968007E+001                  1.2330847393415694E+000                  5.2639017141547226E+000                 -7.2201033040719453E+000                  6.6399989753364688E+000                  7.1897777081945935E-001                  2.7221048862502156E-001                  8.8117405555190320E-003 
                                     152                  1.9301333698211199E+001                  1.2322482831611647E+000                  5.2698208858159683E+000                 -7.2082421510353667E+000                  6.6616606453649121E+000                  7.1897777081940983E-001                  2.7221048862507080E-001                  8.8117405555193651E-003 
                                     153                  1.9301332465454390E+001                  1.2314296965611842E+000                  5.2754731488225888E+000                 -7.1966195388215679E+000                  6.6824624162987467E+000                  7.1897777081935987E-001                  2.7221048862512048E-001                  8.8117405555196981E-003 
                                     154                  1.9301331232697581E+001                  1.2306282545840672E+000                  5.2808819441959178E+000                 -7.1852268469285869E+000                  6.7024727333997731E+000                  7.1897777081930914E-001                  2.7221048862517089E-001                  8.8117405555199202E-003 
                                     155                  1.9301329999940773E+001                  1.2298432737547591E+000                  5.2866512228097235E+000                 -7.1729150886309760E+000                  6.7238832170084191E+000                  7.1897777081925152E-001                  2.7221048862522829E-001                  8.8117405555201422E-003 
                                     156                  1.9301328487864584E+001                  1.2289017460847687E+000                  5.2927059334520425E+000                 -7.1595234930590612E+000                  6.7465220324563333E+000                  7.1897777081918557E-001                  2.7221048862529390E-001                  8.8117405555205863E-003 
                                     157                  1.9301326975788392E+001                  1.2279829226672199E+000                  5.2984830158189569E+000                 -7.1464321246595945E+000                  6.7682362940400962E+000                  7.1897777081911607E-001                  2.7221048862536301E-001                  8.8117405555209194E-003 
                                     158                  1.9301325463712196E+001                  1.2270857734556138E+000                  5.3040066894060267E+000                 -7.1336227699098558E+000                  6.7891014865243964E+000                  7.1897777081904146E-001                  2.7221048862543740E-001                  8.8117405555211414E-003 
                                     159                  1.9301323951636004E+001                  1.2262093465107495E+000                  5.3092979885859028E+000                 -7.1210786601449856E+000                  6.8091840603189215E+000                  7.1897777081895864E-001                  2.7221048862551966E-001                  8.8117405555216965E-003 
                                     160                  1.9301322439559812E+001                  1.2253527601381515E+000                  5.3149138764628256E+000                 -7.1075946166382113E+000                  6.8305595934563241E+000                  7.1897777081885095E-001                  2.7221048862562691E-001                  8.8117405555221406E-003 
                                     161                  1.9301320604608783E+001                  1.2243385127085549E+000                  5.3236925417966683E+000                 -7.0867650965363023E+000                  6.8639057594549460E+000                  7.1897777081858816E-001                  2.7221048862588826E-001                  8.8117405555235839E-003 
                                     162                  1.9301316934706730E+001                  1.2223851024177410E+000                  5.3344240077397052E+000                 -7.0587481022475336E+000                  6.9055007449417687E+000                  7.1897777052921896E-001                  2.7221048891379213E-001                  8.8117405569889673E-003 
                                     163                  1.9301313264804673E+001                  1.2205294768302055E+000                  5.3423467271692333E+000                 -7.0364094689928329E+000                  6.9367382772043813E+000                  7.1897777019708264E-001                  2.7221048924424668E-001                  8.8117405586707331E-003 
                                     164                  1.9301311052634329E+001                  1.2194562015132646E+000                  5.3465866210121211E+000                 -7.0240153125641100E+000                  6.9535948329708033E+000                  7.1897777008112984E-001                  2.7221048935961228E-001                  8.8117405592578191E-003 
                                     165                  1.9301309946549157E+001                  1.2189317754120503E+000                  5.3493242076886638E+000                 -7.0158303007343195E+000                  6.9645365268354595E+000                  7.1897777001539009E-001                  2.7221048942501930E-001                  8.8117405595906639E-003 
                                     166                  1.9301308840463989E+001                  1.2184152869001805E+000                  5.3533052999809057E+000                 -7.0036691334232772E+000                  6.9805302255111235E+000                  7.1897776992547824E-001                  2.7221048951447574E-001                  8.8117405600460774E-003 
                                     167                  1.9301306628293641E+001                  1.2174055267735413E+000                  5.3588912551123240E+000                 -6.9851420712991672E+000                  7.0034360536961291E+000                  7.1897776978829997E-001                  2.7221048965095923E-001                  8.8117405607408550E-003 
                                     168                  1.9301303920282514E+001                  1.2162120125584990E+000                  5.3646636891332156E+000                 -6.9644323834931710E+000                  7.0276070995828590E+000                  7.1897776964183924E-001                  2.7221048979667839E-001                  8.8117405614823729E-003 
                                     169                  1.9301301212271383E+001                  1.2150648392514940E+000                  5.3701036590214803E+000                 -6.9437639469007033E+000                  7.0507609178174651E+000                  7.1897776950429859E-001                  2.7221048993352254E-001                  8.8117405621788158E-003 
                                     170                  1.9301298504260252E+001                  1.2139624498543322E+000                  5.3752499932650153E+000                 -6.9232657136260993E+000                  7.0729798978548333E+000                  7.1897776937415803E-001                  2.7221049006300430E-001                  8.8117405628376222E-003 
                                     171                  1.9301295796249121E+001                  1.2129030018909659E+000                  5.3801349271614578E+000                 -6.9030321204655740E+000                  7.0943364797355697E+000                  7.1897776925028212E-001                  2.7221049018625276E-001                  8.8117405634651202E-003 
                                     172                  1.9301293088237994E+001                  1.2118844971855574E+000                  5.3852920580702799E+000                 -6.8810987060919562E+000                  7.1170897930397583E+000                  7.1897776912111266E-001                  2.7221049031476818E-001                  8.8117405641191526E-003 
                                     173                  1.9301289786659634E+001                  1.2106948651001044E+000                  5.3893182019083836E+000                 -6.8630015953361854E+000                  7.1351926564113723E+000                  7.1897776901487287E-001                  2.7221049042046996E-001                  8.8117405646571667E-003 
                                     174                  1.9301288135870450E+001                  1.2101208385394304E+000                  5.3919274982859573E+000                 -6.8513138998483543E+000                  7.1469210577120981E+000                  7.1897776894797683E-001                  2.7221049048702728E-001                  8.8117405649958958E-003 
                                     175                  1.9301286485081270E+001                  1.2095598592680095E+000                  5.3957352934196026E+000                 -6.8343061936368725E+000                  7.1640337040762043E+000                  7.1897776885109321E-001                  2.7221049058342028E-001                  8.8117405654865033E-003 
                                     176                  1.9301283183502910E+001                  1.2084748402357832E+000                  5.4005729071354178E+000                 -6.8118720482471158E+000                  7.1860802103149037E+000                  7.1897776872189667E-001                  2.7221049071196257E-001                  8.8117405661407577E-003 
                                     177                  1.9301279881924547E+001                  1.2074368630900492E+000                  5.4057027167615166E+000                 -6.7878243784130747E+000                  7.2095836730333422E+000                  7.1897776858445239E-001                  2.7221049084871091E-001                  8.8117405668366455E-003 
                                     178                  1.9301275840896711E+001                  1.2062254728562543E+000                  5.4110548107897474E+000                 -6.7621575239229461E+000                  7.2343510261615993E+000                  7.1897776843635763E-001                  2.7221049099605577E-001                  8.8117405675866012E-003 
                                     179                  1.9301271799868871E+001                  1.2050742450698064E+000                  5.4161411725673476E+000                 -6.7374585214156664E+000                  7.2580433818979477E+000                  7.1897776829284343E-001                  2.7221049113884332E-001                  8.8117405683132422E-003 
                                     180                  1.9301267758841039E+001                  1.2039781876770697E+000                  5.4209882063103114E+000                 -6.7136884645978530E+000                  7.2807486051520902E+000                  7.1897776815252246E-001                  2.7221049127845381E-001                  8.8117405690237849E-003 
                                     181                  1.9301263717813203E+001                  1.2029328045326004E+000                  5.4261415683184255E+000                 -6.6883685761606158E+000                  7.3049553930402897E+000                  7.1897776800029656E-001                  2.7221049142990877E-001                  8.8117405697947238E-003 
                                     182                  1.9301258757533244E+001                  1.2017127823755727E+000                  5.4315294599698394E+000                 -6.6615325445280016E+000                  7.3304556245189536E+000                  7.1897776783373757E-001                  2.7221049159562427E-001                  8.8117405706381602E-003 
                                     183                  1.9301253797253288E+001                  1.2005564134739721E+000                  5.4366524989611449E+000                 -6.6358808866094101E+000                  7.3548102099446542E+000                  7.1897776766627186E-001                  2.7221049176224194E-001                  8.8117405714862596E-003 
                                     184                  1.9301248836973329E+001                  1.1994578446634525E+000                  5.4415361058558087E+000                 -6.6113330416724025E+000                  7.3781159160069665E+000                  7.1897776749817521E-001                  2.7221049192948749E-001                  8.8117405723373565E-003 
                                     185                  1.9301243876693370E+001                  1.1984119300221485E+000                  5.4463042648089468E+000                 -6.5873263032929170E+000                  7.4009373145065904E+000                  7.1897776732594332E-001                  2.7221049210084730E-001                  8.8117405732093257E-003 
                                     186                  1.9301238697866143E+001                  1.1973711840513135E+000                  5.4514577933636073E+000                 -6.5614354579449667E+000                  7.4256387461613693E+000                  7.1897776713068506E-001                  2.7221049229511679E-001                  8.8117405741980903E-003 
                                     187                  1.9301232403162665E+001                  1.1961701367085287E+000                  5.4568262736574189E+000                 -6.5342678077302221E+000                  7.4515131878941627E+000                  7.1897776691622628E-001                  2.7221049250848961E-001                  8.8117405752841105E-003 
                                     188                  1.9301226108459190E+001                  1.1950327707515551E+000                  5.4619341952881211E+000                 -6.5083978417443262E+000                  7.4762035970528684E+000                  7.1897776670140556E-001                  2.7221049272222242E-001                  8.8117405763720180E-003 
                                     189                  1.9301219813755711E+001                  1.1939529388193704E+000                  5.4668062842155409E+000                 -6.4836942975456777E+000                  7.4998231488149969E+000                  7.1897776649214185E-001                  2.7221049293042654E-001                  8.8117405774316149E-003 
                                     190                  1.9301213519052236E+001                  1.1929253631126964E+000                  5.4719615652472804E+000                 -6.4577097553943288E+000                  7.5248126214525950E+000                  7.1897776625255427E-001                  2.7221049316880086E-001                  8.8117405786448666E-003 
                                     191                  1.9301205868653771E+001                  1.1917399842048950E+000                  5.4773330037634445E+000                 -6.4305198379303370E+000                  7.5509656099545257E+000                  7.1897776599016028E-001                  2.7221049342986614E-001                  8.8117405799735815E-003 
                                     192                  1.9301198218255312E+001                  1.1906176324254647E+000                  5.4824445337707362E+000                 -6.4046890222072062E+000                  7.5758978551978711E+000                  7.1897776572838734E-001                  2.7221049369031364E-001                  8.8117405812990768E-003 
                                     193                  1.9301190567856850E+001                  1.1895520668858051E+000                  5.4873201147784165E+000                 -6.3800966557443166E+000                  7.5997168114357097E+000                  7.1897776546725545E-001                  2.7221049395012309E-001                  8.8117405826214634E-003 
                                     194                  1.9301182917458387E+001                  1.1885379045334452E+000                  5.4924851350159258E+000                 -6.3542265740397337E+000                  7.6249307565434785E+000                  7.1897776517831202E-001                  2.7221049423760352E-001                  8.8117405840844043E-003 
                                     195                  1.9301173599296519E+001                  1.1873652677921662E+000                  5.4978709057841693E+000                 -6.3271627172496991E+000                  7.6513259979986561E+000                  7.1897776486184484E-001                  2.7221049455246810E-001                  8.8117405856871223E-003 
                                     196                  1.9301164281134646E+001                  1.1862547526337812E+000                  5.5029947787111446E+000                 -6.3014795684785918E+000                  7.6764722740741975E+000                  7.1897776454634332E-001                  2.7221049486637200E-001                  8.8117405872847332E-003 
                                     197                  1.9301154962972777E+001                  1.1852001493375171E+000                  5.5078808837967079E+000                 -6.2770480214484046E+000                  7.7004812449924360E+000                  7.1897776423173032E-001                  2.7221049517939178E-001                  8.8117405888779032E-003 
                                     198                  1.9301145644810905E+001                  1.1841961218251520E+000                  5.5125502275672345E+000                 -6.2537527172929321E+000                  7.7234503421297029E+000                  7.1897776391789803E-001                  2.7221049549163501E-001                  8.8117405904669655E-003 
                                     199                  1.9301136326649036E+001                  1.1832380600319026E+000                  5.5174851021345992E+000                 -6.2292995970431013E+000                  7.7477006227195142E+000                  7.1897776357198362E-001                  2.7221049583579782E-001                  8.8117405922185643E-003 
                                     200                  1.9301125062633531E+001                  1.1821355208445024E+000                  5.5226248620450082E+000                 -6.2037778284404022E+000                  7.7730410543365274E+000                  7.1897776319428186E-001                  2.7221049621158694E-001                  8.8117405941312565E-003 
                                     201                  1.9301113798618022E+001                  1.1810881578590349E+000                  5.5299524729468050E+000                 -6.1682770809252840E+000                  7.8088402719464760E+000                  7.1897776262737279E-001                  2.7221049677562542E-001                  8.8117405970018492E-003 
                                     202                  1.9301091270587008E+001                  1.1791377710231949E+000                  5.5371595522243302E+000                 -6.1320202135880981E+000                  7.8448135682552511E+000                  7.1897776201898433E-001                  2.7221049738093311E-001                  8.8117406000824960E-003 
                                     203                  1.9301077621750117E+001                  1.1780392410372875E+000                  5.5423198177758026E+000                 -6.1066045582863611E+000                  7.8703759875991786E+000                  7.1897776156249793E-001                  2.7221049783510798E-001                  8.8117406023940914E-003 
                                     204                  1.9301063972913227E+001                  1.1769954589725000E+000                  5.5472372555313472E+000                 -6.0824465510041605E+000                  7.8947560957462857E+000                  7.1897776110792966E-001                  2.7221049828737431E-001                  8.8117406046960278E-003 
                                     205                  1.9301050324076332E+001                  1.1760011782846322E+000                  5.5519339845986639E+000                 -6.0594341634996294E+000                  7.9180577812376782E+000                  7.1897776065513452E-001                  2.7221049873787667E-001                  8.8117406069887494E-003 
                                     206                  1.9301036675239438E+001                  1.1750518594633605E+000                  5.5569123569091206E+000                 -6.0352183389062182E+000                  7.9427170263853020E+000                  7.1897776015508352E-001                  2.7221049923539559E-001                  8.8117406095209461E-003 
                                     207                  1.9301020075203894E+001                  1.1739521374056299E+000                  5.5621086701105007E+000                 -6.0099053148745352E+000                  7.9685274142232636E+000                  7.1897775960810684E-001                  2.7221049977960249E-001                  8.8117406122907305E-003 
                                     208                  1.9301003475168347E+001                  1.1729069664017455E+000                  5.5670601958639159E+000                 -5.9858563017708963E+000                  7.9931340697996571E+000                  7.1897775906193229E-001                  2.7221050032301120E-001                  8.8117406150565181E-003 
                                     209                  1.9300986875132807E+001                  1.1719111025264670E+000                  5.5717890946525017E+000                 -5.9629437557951146E+000                  8.0166515644523351E+000                  7.1897775851733803E-001                  2.7221050086484783E-001                  8.8117406178140900E-003 
                                     210                  1.9300970275097260E+001                  1.1709600425758346E+000                  5.5795392095211573E+000                 -5.9265509906980602E+000                  8.0546653755921582E+000                  7.1897775757567106E-001                  2.7221050180174650E-001                  8.8117406225824979E-003 
                                     211                  1.9300929786314089E+001                  1.1688037953042398E+000                  5.5870468090765391E+000                 -5.8896094407016690E+000                  8.0925032498788454E+000                  7.1897775657926377E-001                  2.7221050279310821E-001                  8.8117406276280175E-003 
                                     212                  1.9300909541922508E+001                  1.1678027213818745E+000                  5.5918117298003436E+000                 -5.8667912038446426E+000                  8.1162346811758876E+000                  7.1897775591722646E-001                  2.7221050345179310E-001                  8.8117406309804469E-003 
                                     213                  1.9300889297530922E+001                  1.1668464437122312E+000                  5.5968701668402980E+000                 -5.8427264728808002E+000                  8.1413848613807591E+000                  7.1897775518228602E-001                  2.7221050418301207E-001                  8.8117406347019145E-003 
                                     214                  1.9300864575610998E+001                  1.1657336875169526E+000                  5.6021541491339857E+000                 -5.8175304350544383E+000                  8.1677364309462188E+000                  7.1897775437023614E-001                  2.7221050499094990E-001                  8.8117406388139585E-003 
                                     215                  1.9300839853691080E+001                  1.1646757497362408E+000                  5.6072565604876283E+000                 -5.7932809314648690E+000                  8.1931830530820751E+000                  7.1897775354872084E-001                  2.7221050580830514E-001                  8.8117406429739642E-003 
                                     216                  1.9300814409020145E+001                  1.1636385365473139E+000                  5.6121879014715121E+000                 -5.7698895588579289E+000                  8.2177948384817174E+000                  7.1897775271826525E-001                  2.7221050663455559E-001                  8.8117406471791559E-003 
                                     217                  1.9300788964349213E+001                  1.1626488055839239E+000                  5.6174159189211021E+000                 -5.7452580595332527E+000                  8.2438372936693813E+000                  7.1897775179866275E-001                  2.7221050754950132E-001                  8.8117406518359864E-003 
                                     218                  1.9300757867246745E+001                  1.1614974217769864E+000                  5.6228691003874145E+000                 -5.7194908067558083E+000                  8.2710919103226015E+000                  7.1897775078975223E-001                  2.7221050855330298E-001                  8.8117406569447887E-003 
                                     219                  1.9300726770144273E+001                  1.1604039179479384E+000                  5.6306191438466673E+000                 -5.6837503677686483E+000                  8.3093947637596770E+000                  7.1897774927034819E-001                  2.7221051006501318E-001                  8.8117406646386343E-003 
                                     220                  1.9300664575939336E+001                  1.1583678055804469E+000                  5.6377137531668806E+000                 -5.6498202582923236E+000                  8.3452560827081115E+000                  7.1897774776056744E-001                  2.7221051156714865E-001                  8.8117406722838520E-003 
                                     221                  1.9300633478836865E+001                  1.1574164878740933E+000                  5.6413414199952685E+000                 -5.6327486909594660E+000                  8.3634601431656694E+000                  7.1897774698029993E-001                  2.7221051234346516E-001                  8.8117406762349137E-003 
                                     222                  1.9300614675897826E+001                  1.1568605564614589E+000                  5.6440039282534968E+000                 -5.6203402554768802E+000                  8.3767613123915705E+000                  7.1897774636897893E-001                  2.7221051295169052E-001                  8.8117406793305486E-003 
                                     223                  1.9300595872958787E+001                  1.1563182307715514E+000                  5.6478937061939698E+000                 -5.6024379185057045E+000                  8.3960766001275307E+000                  7.1897774545349480E-001                  2.7221051386253875E-001                  8.8117406839665069E-003 
                                     224                  1.9300558267080710E+001                  1.1552716554354323E+000                  5.6528442092557727E+000                 -5.5794719859638731E+000                  8.4208012929562521E+000                  7.1897774423694927E-001                  2.7221051507292410E-001                  8.8117406901266904E-003 
                                     225                  1.9300520661202633E+001                  1.1542719453482184E+000                  5.6575732249735324E+000                 -5.5575960592911757E+000                  8.4444156365104543E+000                  7.1897774302328454E-001                  2.7221051628044313E-001                  8.8117406962723299E-003 
                                     226                  1.9300483055324555E+001                  1.1533148981513901E+000                  5.6625712334643818E+000                 -5.5346136273111783E+000                  8.4693233019262806E+000                  7.1897774167936324E-001                  2.7221051761755910E-001                  8.8117407030776640E-003 
                                     227                  1.9300437567935486E+001                  1.1522090888997785E+000                  5.6703549678762348E+000                 -5.4995201356469368E+000                  8.5077469327694715E+000                  7.1897773947996757E-001                  2.7221051980581751E-001                  8.8117407142149773E-003 
                                     228                  1.9300346593157343E+001                  1.1501467198920570E+000                  5.6774861872219038E+000                 -5.4662297116542362E+000                  8.5437304970512464E+000                  7.1897773729237102E-001                  2.7221052198233658E-001                  8.8117407252923385E-003 
                                     229                  1.9300301105768273E+001                  1.1491815804034511E+000                  5.6811384196514485E+000                 -5.4494690374890613E+000                  8.5620056878611894E+000                  7.1897773612879223E-001                  2.7221052314002320E-001                  8.8117407311845142E-003 
                                     230                  1.9300273517585524E+001                  1.1486153945536615E+000                  5.6838250051720633E+000                 -5.4372624870298152E+000                  8.5753827869869212E+000                  7.1897773525362618E-001                  2.7221052401075763E-001                  8.8117407356161914E-003 
                                     231                  1.9300245929402770E+001                  1.1480627693468632E+000                  5.6877517040034498E+000                 -5.4196503370492177E+000                  8.5948054129325104E+000                  7.1897773394484199E-001                  2.7221052531291445E-001                  8.8117407422435567E-003 
                                     232                  1.9300190753037263E+001                  1.1469954910663227E+000                  5.6927550102557793E+000                 -5.3970741691828588E+000                  8.6196668218329897E+000                  7.1897773220982097E-001                  2.7221052703914966E-001                  8.8117407510293067E-003 
                                     233                  1.9300135576671760E+001                  1.1459749433225777E+000                  5.6975412333699138E+000                 -5.3755603769848657E+000                  8.6434249317567904E+000                  7.1897773056324876E-001                  2.7221052867738399E-001                  8.8117407593673036E-003 
                                     234                  1.9300080400306253E+001                  1.1449969917323897E+000                  5.7026216405789638E+000                 -5.3529295769575391E+000                  8.6685391784318711E+000                  7.1897772863809906E-001                  2.7221053059278522E-001                  8.8117407691157279E-003 
                                     235                  1.9300013306289603E+001                  1.1438599156874250E+000                  5.7105648489523038E+000                 -5.3183143614089294E+000                  8.7073563767375948E+000                  7.1897772549541572E-001                  2.7221053371955478E-001                  8.8117407850294427E-003 
                                     236                  1.9299879118256307E+001                  1.1417362181037916E+000                  5.7178636643854031E+000                 -5.2855687860440517E+000                  8.7436981224988219E+000                  7.1897772239883651E-001                  2.7221053680045354E-001                  8.8117408007100106E-003 
                                     237                  1.9299812024239660E+001                  1.1407408154574885E+000                  5.7216112476901033E+000                 -5.2690718097472589E+000                  8.7621715387776238E+000                  7.1897772074569377E-001                  2.7221053844522514E-001                  8.8117408090810923E-003 
                                     238                  1.9299771176332488E+001                  1.1401541892856675E+000                  5.7243760977094649E+000                 -5.2570237591048201E+000                  8.7757279172857192E+000                  7.1897771952506206E-001                  2.7221053965967579E-001                  8.8117408152621479E-003 
