                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     329                                     1899                  2.5000000000000000E+001                  1.4000000000000000E-002                  6.8390500925074313E+006                  3.6985878408645494E+003                  9.9471789032045763E+003                  2.0900158445826493E+005                  1.5414653536020819E+002                 -4.1262869566238694E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4812086565456146E-001                  1.3035539747595276E-001                  4.8451028992252426E-007                  3.4052324473384365E-003                  1.1496338999341326E-003                  2.4062357433338253E+001                 -1.0981548508832432E-006                  9.9724444266135226E+000                  1.1278748718259230E-004                  1.3103867096485954E+001                  6.2245284603212814E-001                  1.0449523854457700E-001                  8.8981636953340049E-002                  2.8236525953813939E-002                  7.5203281547244405E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4062350003211886E+001                  1.4874258176998745E+002                  2.4062287265697318E+001                  1.4096978534073310E+002                  3.9062958876722958E+006                  4.2186407170597323E+002                  1.1513002399339806E+006                  2.0958061844733788E+005                  1.2469078734647213E+005                  8.1631800123970184E+004                  8.5256333183357092E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      65                  2.4062355155946641E+001                  2.1797721340072762E+000                  4.1255106211443362E+000                 -1.0565489094933827E+001                  2.0999338667562464E+000                  7.1999999332611919E-001                  2.6600000667385021E-001                  1.4000000000030655E-002 
                                      66                  2.4062355109827980E+001                  2.1796722118364391E+000                  4.1279747760758143E+000                 -1.0556937220935707E+001                  2.1104022252521828E+000                  7.1999999332611919E-001                  2.6600000667385021E-001                  1.4000000000030655E-002 
                                      67                  2.4062355006842697E+001                  2.1794531902798600E+000                  4.1304513810275969E+000                 -1.0548173601400107E+001                  2.1209872219747754E+000                  7.1999999332611919E-001                  2.6600000667385021E-001                  1.4000000000030655E-002 
                                      68                  2.4062354955674937E+001                  2.1793464242297400E+000                  4.1328927230915218E+000                 -1.0539728110351422E+001                  2.1313534681185704E+000                  7.1999999332611919E-001                  2.6600000667385021E-001                  1.4000000000030655E-002 
                                      69                  2.4062354852341802E+001                  2.1791347302153832E+000                  4.1356665349326951E+000                 -1.0530004516214094E+001                  2.1431783499695656E+000                  7.1999999332611919E-001                  2.6600000667385021E-001                  1.4000000000030655E-002 
                                      70                  2.4062354775224399E+001                  2.1789800455178638E+000                  4.1387576499579524E+000                 -1.0519342098923842E+001                  2.1562914810055909E+000                  7.1999999332611919E-001                  2.6600000667385021E-001                  1.4000000000030655E-002 
                                      71                  2.4062354646695390E+001                  2.1787281366007409E+000                  4.1413778211478531E+000                 -1.0510108996419209E+001                  2.1674749944230816E+000                  7.1999999332611919E-001                  2.6600000667385021E-001                  1.4000000000030655E-002 
                                      72                  2.4062354595283786E+001                  2.1786293730978539E+000                  4.1435705447192381E+000                 -1.0502561334004646E+001                  2.1767657812795482E+000                  7.1999999332611919E-001                  2.6600000667385021E-001                  1.4000000000030655E-002 
                                      73                  2.4062354493783307E+001                  2.1784375540986489E+000                  4.1465821294308514E+000                 -1.0492136348905513E+001                  2.1895427321531487E+000                  7.1999999332611919E-001                  2.6600000667385015E-001                  1.4000000000030655E-002 
                                      74                  2.4062354379960748E+001                  2.1782272585567544E+000                  4.1494222621669810E+000                 -1.0482269561338192E+001                  2.2015995451709602E+000                  7.1999999332611919E-001                  2.6600000667385021E-001                  1.4000000000030655E-002 
                                      75                  2.4062354285108611E+001                  2.1780557227488737E+000                  4.1519461525076711E+000                 -1.0473541650971658E+001                  2.2122938703874748E+000                  7.1999999332611919E-001                  2.6600000667385021E-001                  1.4000000000030655E-002 
                                      76                  2.4062354190256475E+001                  2.1778874023827637E+000                  4.1544043106000208E+000                 -1.0465051768645456E+001                  2.2227005179244204E+000                  7.1999999332611919E-001                  2.6600000667385021E-001                  1.4000000000030655E-002 
                                      77                  2.4062354096261135E+001                  2.1777236437774499E+000                  4.1570302208789762E+000                 -1.0456020321493860E+001                  2.2337970878445748E+000                  7.1999999332611919E-001                  2.6600000667385021E-001                  1.4000000000030655E-002 
                                      78                  2.4062353984152153E+001                  2.1775321125170577E+000                  4.1604780881092474E+000                 -1.0444236601234005E+001                  2.2483283237634004E+000                  7.1999999332611919E-001                  2.6600000667385021E-001                  1.4000000000030655E-002 
                                      79                  2.4062353818764880E+001                  2.1772566781957696E+000                  4.1637901607536039E+000                 -1.0432764308791032E+001                  2.2623316805270925E+000                  7.1999999332611919E-001                  2.6600000667385021E-001                  1.4000000000030655E-002 
                                      80                  2.4062353708506702E+001                  2.1770775613763647E+000                  4.1663787192446060E+000                 -1.0423883834764025E+001                  2.2732358414661498E+000                  7.1999999332611919E-001                  2.6600000667385021E-001                  1.4000000000030655E-002 
                                      81                  2.4062353598248517E+001                  2.1769018547537202E+000                  4.1692103400661003E+000                 -1.0414219064167291E+001                  2.2851373387979659E+000                  7.1999999332611919E-001                  2.6600000667385021E-001                  1.4000000000030655E-002 
                                      82                  2.4062353461816237E+001                  2.1766889366455819E+000                  4.1720999318464553E+000                 -1.0404323742002786E+001                  2.2972864859115654E+000                  7.1999999332611919E-001                  2.6600000667385021E-001                  1.4000000000030655E-002 
                                      83                  2.4062353339861453E+001                  2.1765026430999699E+000                  4.1747647442112346E+000                 -1.0395233103141985E+001                  2.3084701671543333E+000                  7.1999999332611919E-001                  2.6600000667385021E-001                  1.4000000000030655E-002 
                                      84                  2.4062353217906665E+001                  2.1763199758831018E+000                  4.1773267975643096E+000                 -1.0386504711771360E+001                  2.3192117109924166E+000                  7.1999999332611919E-001                  2.6600000667385021E-001                  1.4000000000030655E-002 
                                      85                  2.4062353100010309E+001                  2.1761466882070435E+000                  4.1797921594064746E+000                 -1.0378124123314992E+001                  2.3295349712901432E+000                  7.1999999332611919E-001                  2.6600000667385021E-001                  1.4000000000030655E-002 
                                      86                  2.4062352982113957E+001                  2.1759765106488711E+000                  4.1826075619289034E+000                 -1.0368611931113522E+001                  2.3412947677216676E+000                  7.1999999332611919E-001                  2.6600000667385021E-001                  1.4000000000030655E-002 
                                      87                  2.4062352824918822E+001                  2.1757542218833321E+000                  4.1861242198895976E+000                 -1.0356749215580134E+001                  2.3559664889905587E+000                  7.1999999332611919E-001                  2.6600000667385021E-001                  1.4000000000030655E-002 
                                      88                  2.4062352629018275E+001                  2.1754842057094450E+000                  4.1891466801140433E+000                 -1.0346446166314591E+001                  2.3686092933276033E+000                  7.1999999332611919E-001                  2.6600000667385021E-001                  1.4000000000030655E-002 
                                      89                  2.4062352511715297E+001                  2.1753260800404992E+000                  4.1913657402369386E+000                 -1.0338960078012114E+001                  2.3778573400542387E+000                  7.1999999332611908E-001                  2.6600000667385021E-001                  1.4000000000030655E-002 
                                      90                  2.4062352394412322E+001                  2.1751704881833898E+000                  4.1940398687216884E+000                 -1.0330002105627704E+001                  2.3889732635143752E+000                  7.1999999332611919E-001                  2.6600000667385021E-001                  1.4000000000030655E-002 
                                      91                  2.4062352223446368E+001                  2.1749480565789128E+000                  4.1971293567050081E+000                 -1.0319612561894253E+001                  2.4018257997076882E+000                  7.1999999332611919E-001                  2.6600000667385021E-001                  1.4000000000030655E-002 
                                      92                  2.4062352052480414E+001                  2.1747305527754399E+000                  4.1996388595666714E+000                 -1.0311142328280585E+001                  2.4122737888876293E+000                  7.1999999332611919E-001                  2.6600000667385021E-001                  1.4000000000030655E-002 
                                      93                  2.4062351938503113E+001                  2.1745881740141035E+000                  4.2016112850596619E+000                 -1.0304531880019562E+001                  2.4204655330873877E+000                  7.1999999332611919E-001                  2.6600000667385021E-001                  1.4000000000030655E-002 
                                      94                  2.4062351824525809E+001                  2.1744478089985102E+000                  4.2045171403154402E+000                 -1.0294909385221828E+001                  2.4324858425410469E+000                  7.1999999332611919E-001                  2.6600000667385021E-001                  1.4000000000030655E-002 
                                      95                  2.4062351596571208E+001                  2.1741728364510413E+000                  4.2080292425583492E+000                 -1.0283136150278768E+001                  2.4470644322960142E+000                  7.1999999332611919E-001                  2.6600000667385021E-001                  1.4000000000030655E-002 
                                      96                  2.4062351397999738E+001                  2.1739393039331301E+000                  4.2102819675642662E+000                 -1.0275539521979244E+001                  2.4564303840622244E+000                  7.1999999332611919E-001                  2.6600000667385021E-001                  1.4000000000030655E-002 
                                      97                  2.4062351315505310E+001                  2.1738438591916616E+000                  4.2122395684098137E+000                 -1.0269060761986896E+001                  2.4645203296258318E+000                  7.1999999332611919E-001                  2.6600000667385021E-001                  1.4000000000030655E-002 
                                      98                  2.4062351150516452E+001                  2.1736556118912218E+000                  4.2147938280211354E+000                 -1.0260551368861082E+001                  2.4750958113117845E+000                  7.1999999332611919E-001                  2.6600000667385021E-001                  1.4000000000030655E-002 
                                      99                  2.4062350985527594E+001                  2.1734707791157395E+000                  4.2172927885945493E+000                 -1.0252234350398920E+001                  2.4854372625566428E+000                  7.1999999332611919E-001                  2.6600000667385021E-001                  1.4000000000030655E-002 
                                     100                  2.4062350820538736E+001                  2.1732892227204998E+000                  4.2197387490012757E+000                 -1.0244100989387430E+001                  2.4955548883384129E+000                  7.1999999332611919E-001                  2.6600000667385021E-001                  1.4000000000030655E-002 
                                     101                  2.4062350655549881E+001                  2.1731108131530643E+000                  4.2221338713692873E+000                 -1.0236143127287564E+001                  2.5054582393131568E+000                  7.1999999332611919E-001                  2.6600000667385021E-001                  1.4000000000030655E-002 
                                     102                  2.4062350490561023E+001                  2.1729354287495593E+000                  4.2244970513817028E+000                 -1.0228298550052868E+001                  2.5152253709597288E+000                  7.1999999332611919E-001                  2.6600000667385021E-001                  1.4000000000030655E-002 
                                     103                  2.4062350323194337E+001                  2.1727604898912984E+000                  4.2268034894091890E+000                 -1.0220643662036018E+001                  2.5247562444115541E+000                  7.1999999332611919E-001                  2.6600000667385021E-001                  1.4000000000030655E-002 
                                     104                  2.4062350159492873E+001                  2.1725921721775223E+000                  4.2301537578073729E+000                 -1.0209671737136716E+001                  2.5385408744718752E+000                  7.1999999332611919E-001                  2.6600000667385021E-001                  1.4000000000030655E-002 
                                     105                  2.4062349832089950E+001                  2.1722633708941856E+000                  4.2333866898131962E+000                 -1.0198827677198167E+001                  2.5519413060568867E+000                  7.1999999332611919E-001                  2.6600000667385021E-001                  1.4000000000030655E-002 
